date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,23,22,0.0,11.1,6,0,06:49 AM,06:32 PM,07:01 AM,06:10 PM,17,25,25,23,48,16,69,0.0,1015,23,10,60,34,Cape_Verde
2014-01-02,23,22,0.0,11.1,6,2,07:48 AM,07:37 PM,07:01 AM,06:11 PM,17,25,25,23,47,9,69,0.0,1015,23,10,58,34,Cape_Verde
2014-01-03,23,22,0.0,11.1,6,10,08:42 AM,08:40 PM,07:01 AM,06:11 PM,17,25,25,23,49,26,70,0.0,1016,23,10,51,35,Cape_Verde
2014-01-04,23,23,0.0,11.1,6,17,09:33 AM,09:41 PM,07:02 AM,06:12 PM,17,25,25,23,49,35,69,0.0,1017,23,10,47,35,Cape_Verde
2014-01-05,23,22,0.0,11.1,6,24,10:20 AM,10:39 PM,07:02 AM,06:12 PM,17,25,25,23,43,11,70,0.0,1015,23,10,50,31,Cape_Verde
2014-01-06,22,22,0.0,11.1,6,31,11:06 AM,11:35 PM,07:02 AM,06:13 PM,17,25,25,22,31,1,74,0.0,1014,22,10,47,22,Cape_Verde
2014-01-07,23,22,0.0,11.1,6,39,11:49 AM,No moonset,07:03 AM,06:14 PM,17,25,25,23,25,26,73,0.0,1013,23,10,48,18,Cape_Verde
2014-01-08,23,22,0.0,7.1,5,46,12:32 PM,12:29 AM,07:03 AM,06:14 PM,17,25,25,23,28,53,72,0.0,1014,23,10,23,20,Cape_Verde
2014-01-09,22,21,0.0,11.1,6,53,01:16 PM,01:23 AM,07:03 AM,06:15 PM,17,22,24,22,39,19,75,0.0,1015,22,10,10,29,Cape_Verde
2014-01-10,22,21,0.0,10.1,6,61,02:00 PM,02:14 AM,07:03 AM,06:15 PM,16,21,24,21,33,32,71,0.0,1015,22,10,31,25,Cape_Verde
2014-01-11,21,21,0.0,7.1,6,68,02:45 PM,03:06 AM,07:03 AM,06:16 PM,16,21,24,21,26,56,73,0.0,1016,21,10,45,19,Cape_Verde
2014-01-12,22,21,0.0,10.1,6,75,03:33 PM,03:56 AM,07:04 AM,06:17 PM,18,22,24,22,33,39,78,0.0,1017,22,10,48,24,Cape_Verde
2014-01-13,23,22,0.0,11.1,6,82,04:20 PM,04:45 AM,07:04 AM,06:17 PM,19,25,25,23,42,6,77,0.0,1017,23,10,42,30,Cape_Verde
2014-01-14,23,23,0.0,11.1,6,90,05:10 PM,05:33 AM,07:04 AM,06:18 PM,19,25,25,23,46,8,76,0.0,1016,23,10,42,32,Cape_Verde
2014-01-15,23,23,0.0,11.1,6,97,05:59 PM,06:18 AM,07:04 AM,06:18 PM,19,25,25,23,47,10,77,0.0,1015,23,10,47,32,Cape_Verde
2014-01-16,23,22,0.0,11.2,6,100,06:48 PM,07:02 AM,07:04 AM,06:19 PM,18,25,25,22,50,14,79,0.0,1017,23,10,33,37,Cape_Verde
2014-01-17,22,21,0.0,11.2,6,89,07:37 PM,07:44 AM,07:04 AM,06:20 PM,17,22,24,22,50,46,75,0.1,1018,22,10,35,37,Cape_Verde
2014-01-18,22,21,0.0,8.6,5,81,08:24 PM,08:23 AM,07:04 AM,06:20 PM,16,21,24,21,44,69,74,0.1,1018,22,10,45,33,Cape_Verde
2014-01-19,21,21,0.0,11.2,6,74,09:13 PM,09:02 AM,07:04 AM,06:21 PM,17,21,24,21,44,59,75,0.1,1018,21,10,51,33,Cape_Verde
