date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,29,22,0.0,11.2,7,0,07:18 AM,07:10 PM,07:30 AM,06:50 PM,12,26,26,25,28,3,46,0.0,1011,29,10,191,15,Gambia
2014-01-02,30,23,0.0,11.2,7,2,08:17 AM,08:14 PM,07:30 AM,06:51 PM,11,26,26,26,37,5,40,0.0,1010,30,10,81,20,Gambia
2014-01-03,30,23,0.0,11.2,7,10,09:13 AM,09:16 PM,07:30 AM,06:52 PM,12,27,27,26,36,4,40,0.0,1012,30,10,79,19,Gambia
2014-01-04,30,23,0.0,11.2,7,17,10:05 AM,10:16 PM,07:31 AM,06:52 PM,11,27,27,27,37,13,38,0.0,1012,30,10,47,20,Gambia
2014-01-05,30,23,0.0,11.2,7,24,10:53 AM,11:13 PM,07:31 AM,06:53 PM,11,27,27,26,34,3,39,0.0,1011,30,10,89,18,Gambia
2014-01-06,29,23,0.0,11.2,7,31,11:40 AM,No moonset,07:31 AM,06:53 PM,11,26,26,26,25,4,41,0.0,1011,29,10,84,13,Gambia
2014-01-07,28,24,0.0,11.2,7,39,12:24 PM,12:08 AM,07:32 AM,06:54 PM,12,26,26,26,23,10,42,0.0,1011,28,10,163,12,Gambia
2014-01-08,29,24,0.0,11.2,7,46,01:09 PM,01:01 AM,07:32 AM,06:54 PM,12,26,26,26,27,29,43,0.0,1011,29,10,211,14,Gambia
2014-01-09,27,23,0.0,11.2,6,53,01:53 PM,01:53 AM,07:32 AM,06:55 PM,15,26,26,25,34,31,55,0.0,1012,27,10,337,19,Gambia
2014-01-10,26,21,0.0,11.2,6,61,02:38 PM,02:44 AM,07:32 AM,06:56 PM,16,24,24,23,33,21,66,0.0,1012,26,10,218,23,Gambia
2014-01-11,27,20,0.0,11.2,6,68,03:24 PM,03:35 AM,07:33 AM,06:56 PM,14,24,24,23,30,2,57,0.0,1013,27,10,133,19,Gambia
2014-01-12,30,22,0.0,11.2,7,75,04:11 PM,04:25 AM,07:33 AM,06:57 PM,14,26,26,25,31,2,52,0.0,1013,30,10,145,17,Gambia
2014-01-13,32,24,0.0,11.2,7,82,04:59 PM,05:14 AM,07:33 AM,06:57 PM,13,28,28,27,33,17,42,0.0,1013,32,10,116,16,Gambia
2014-01-14,31,24,0.0,11.3,7,90,05:48 PM,06:02 AM,07:33 AM,06:58 PM,12,27,27,27,30,2,40,0.0,1012,31,10,122,15,Gambia
2014-01-15,29,24,0.0,11.3,7,97,06:37 PM,06:48 AM,07:33 AM,06:58 PM,13,27,27,26,29,2,45,0.0,1011,29,10,149,14,Gambia
2014-01-16,29,23,0.0,11.3,7,100,07:25 PM,07:32 AM,07:34 AM,06:59 PM,12,26,26,25,37,3,45,0.0,1012,29,10,184,19,Gambia
2014-01-17,26,21,0.0,11.6,6,89,08:13 PM,08:14 AM,07:34 AM,07:00 PM,15,24,24,23,33,0,60,0.0,1013,26,10,255,22,Gambia
2014-01-18,27,20,0.0,11.6,6,81,09:00 PM,08:55 AM,07:34 AM,07:00 PM,14,24,24,23,33,0,59,0.0,1014,27,10,175,22,Gambia
2014-01-19,27,20,0.0,11.6,6,74,09:47 PM,09:35 AM,07:34 AM,07:01 PM,13,24,24,23,34,1,55,0.0,1014,27,10,138,21,Gambia
2014-01-20,28,21,0.0,11.6,6,67,10:34 PM,10:13 AM,07:34 AM,07:01 PM,12,25,25,24,35,0,49,0.0,1014,28,10,137,20,Gambia
2014-01-21,28,21,0.0,11.6,6,59,11:23 PM,10:53 AM,07:34 AM,07:02 PM,12,26,26,24,40,1,45,0.0,1013,28,10,104,22,Gambia
2014-01-22,27,21,0.0,11.6,6,52,No moonrise,11:33 AM,07:34 AM,07:02 PM,12,25,25,24,38,1,48,0.0,1013,27,10,141,22,Gambia
2014-01-23,27,21,0.0,11.6,6,45,12:12 AM,12:16 PM,07:34 AM,07:03 PM,11,25,25,23,35,0,46,0.0,1012,27,10,178,21,Gambia
2014-01-24,27,21,0.0,11.6,6,38,01:04 AM,01:02 PM,07:34 AM,07:03 PM,11,25,25,24,36,7,46,0.0,1012,27,10,181,22,Gambia
