date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,27,19,0.0,11.0,6,0,07:22 AM,07:01 PM,07:36 AM,06:39 PM,5,23,23,23,44,0,32,0.0,1015,27,10,58,26,Mauritania
2014-01-02,27,18,0.0,11.0,6,2,08:20 AM,08:06 PM,07:36 AM,06:40 PM,6,23,23,22,42,0,34,0.0,1014,27,10,61,25,Mauritania
2014-01-03,28,19,0.0,11.1,6,10,09:15 AM,09:10 PM,07:36 AM,06:41 PM,6,23,23,23,41,0,34,0.0,1015,28,10,59,24,Mauritania
2014-01-04,29,19,0.0,11.0,6,17,10:05 AM,10:11 PM,07:37 AM,06:41 PM,5,23,23,24,43,2,30,0.0,1016,29,10,58,24,Mauritania
2014-01-05,28,19,0.0,11.1,6,24,10:52 AM,11:10 PM,07:37 AM,06:42 PM,2,23,23,23,41,3,26,0.0,1015,28,10,67,23,Mauritania
2014-01-06,28,20,0.0,11.1,6,31,11:37 AM,No moonset,07:37 AM,06:43 PM,4,24,24,24,32,18,28,0.0,1013,28,10,71,17,Mauritania
2014-01-07,28,21,0.0,10.1,6,39,12:20 PM,12:07 AM,07:37 AM,06:43 PM,4,24,24,24,34,27,27,0.0,1013,28,10,84,18,Mauritania
2014-01-08,27,21,0.0,11.1,6,46,01:03 PM,01:01 AM,07:38 AM,06:44 PM,5,24,24,24,27,22,29,0.0,1012,27,10,134,14,Mauritania
2014-01-09,23,19,0.0,10.1,5,53,01:46 PM,01:55 AM,07:38 AM,06:44 PM,13,21,22,21,33,32,59,0.0,1013,23,10,322,22,Mauritania
2014-01-10,22,17,0.0,11.1,5,61,02:29 PM,02:47 AM,07:38 AM,06:45 PM,12,19,20,19,29,1,64,0.0,1014,22,10,210,21,Mauritania
2014-01-11,25,17,0.0,11.1,6,68,03:15 PM,03:39 AM,07:38 AM,06:46 PM,13,20,21,20,28,0,64,0.0,1015,25,10,177,18,Mauritania
2014-01-12,29,19,0.0,11.1,6,75,04:01 PM,04:29 AM,07:38 AM,06:46 PM,10,23,23,24,33,1,46,0.0,1016,29,10,66,19,Mauritania
2014-01-13,31,22,0.0,11.1,7,82,04:49 PM,05:19 AM,07:39 AM,06:47 PM,8,26,26,26,39,6,31,0.0,1016,31,10,42,20,Mauritania
2014-01-14,30,22,0.0,11.1,7,90,05:39 PM,06:06 AM,07:39 AM,06:48 PM,6,26,26,26,43,9,29,0.0,1015,30,10,49,23,Mauritania
2014-01-15,29,21,0.0,11.1,6,97,06:28 PM,06:52 AM,07:39 AM,06:48 PM,6,24,24,24,38,4,30,0.0,1014,29,10,43,20,Mauritania
2014-01-16,26,20,0.0,11.1,6,100,07:17 PM,07:36 AM,07:39 AM,06:49 PM,9,24,24,23,35,9,41,0.0,1014,26,10,138,21,Mauritania
2014-01-17,25,19,0.0,11.1,6,89,08:06 PM,08:16 AM,07:39 AM,06:49 PM,11,22,22,22,42,3,54,0.0,1015,25,10,219,28,Mauritania
2014-01-18,24,18,0.0,11.1,6,81,08:55 PM,08:56 AM,07:39 AM,06:50 PM,12,20,21,20,37,0,58,0.0,1016,24,10,177,25,Mauritania
2014-01-19,25,18,0.0,11.1,6,74,09:43 PM,09:34 AM,07:39 AM,06:51 PM,11,21,22,21,29,0,52,0.0,1016,25,10,143,19,Mauritania
2014-01-20,26,19,0.0,11.1,6,67,10:32 PM,10:12 AM,07:39 AM,06:51 PM,10,22,22,22,34,0,45,0.0,1016,26,10,68,20,Mauritania
2014-01-21,26,19,0.0,11.1,6,59,11:22 PM,10:49 AM,07:39 AM,06:52 PM,11,22,23,22,39,0,49,0.0,1016,26,10,73,24,Mauritania
2014-01-22,26,18,0.0,11.1,6,52,No moonrise,11:29 AM,07:39 AM,06:53 PM,8,22,22,22,38,0,41,0.0,1016,26,10,32,23,Mauritania
2014-01-23,26,19,0.0,11.1,6,45,12:12 AM,12:09 PM,07:39 AM,06:53 PM,7,23,23,22,38,0,39,0.0,1014,26,10,32,22,Mauritania
2014-01-24,23,19,0.0,11.2,6,38,01:06 AM,12:54 PM,07:39 AM,06:54 PM,10,21,22,21,43,1,50,0.0,1014,23,10,147,29,Mauritania
2014-01-25,24,17,0.0,11.2,6,30,02:02 AM,01:43 PM,07:38 AM,06:54 PM,9,20,21,20,24,13,48,0.0,1014,24,10,134,15,Mauritania
2014-01-26,27,19,0.0,11.2,6,23,03:00 AM,02:36 PM,07:38 AM,06:55 PM,7,23,23,23,44,25,35,0.1,1013,27,10,63,25,Mauritania
2014-01-27,30,21,0.0,11.2,7,16,04:00 AM,03:35 PM,07:38 AM,06:56 PM,7,25,25,25,50,18,31,0.1,1013,30,10,78,27,Mauritania
2014-01-28,29,22,0.0,11.2,7,9,05:01 AM,04:37 PM,07:38 AM,06:56 PM,5,25,25,26,36,14,28,0.0,1012,29,10,139,18,Mauritania
2014-01-29,29,23,0.0,11.2,7,1,06:01 AM,05:42 PM,07:38 AM,06:57 PM,8,25,25,25,34,24,33,0.0,1010,29,10,120,17,Mauritania
2014-01-30,26,20,0.0,11.2,6,0,06:57 AM,06:47 PM,07:38 AM,06:57 PM,9,23,23,22,50,9,44,0.0,1014,26,10,35,32,Mauritania
2014-01-31,25,17,0.0,11.2,6,0,07:51 AM,07:51 PM,07:37 AM,06:58 PM,5,21,21,21,49,0,37,0.0,1017,25,10,46,31,Mauritania
2014-02-01,27,17,0.0,11.2,6,6,08:40 AM,08:53 PM,07:37 AM,06:58 PM,7,22,22,22,42,0,38,0.0,1017,27,10,55,25,Mauritania
2014-02-02,27,18,0.0,11.2,6,14,09:28 AM,09:53 PM,07:37 AM,06:59 PM,7,23,23,22,38,0,40,0.0,1015,27,10,128,21,Mauritania
2014-02-03,27,18,0.0,11.2,6,21,10:13 AM,10:50 PM,07:37 AM,06:59 PM,8,22,22,22,37,0,42,0.0,1014,27,10,78,20,Mauritania
2014-02-04,27,18,0.0,11.6,6,29,10:58 AM,11:46 PM,07:36 AM,07:00 PM,7,23,23,23,39,0,38,0.0,1014,27,10,47,21,Mauritania
2014-02-05,29,19,0.0,11.6,6,36,11:42 AM,No moonset,07:36 AM,07:00 PM,4,23,23,24,43,0,29,0.0,1014,29,10,65,23,Mauritania
2014-02-06,29,20,0.0,11.6,6,44,12:27 PM,12:41 AM,07:36 AM,07:01 PM,4,24,24,24,38,0,27,0.0,1015,29,10,54,20,Mauritania
2014-02-07,30,19,0.0,11.6,6,51,01:12 PM,01:34 AM,07:35 AM,07:01 PM,2,24,24,24,47,0,24,0.0,1015,30,10,50,24,Mauritania
2014-02-08,30,19,0.0,11.6,6,59,01:59 PM,02:25 AM,07:35 AM,07:02 PM,2,23,23,24,46,0,24,0.0,1015,30,10,51,24,Mauritania
2014-02-09,30,19,0.0,11.6,6,66,02:46 PM,03:15 AM,07:34 AM,07:02 PM,4,23,23,24,44,0,27,0.0,1015,30,10,47,23,Mauritania
2014-02-10,31,20,0.0,11.6,6,74,03:35 PM,04:03 AM,07:34 AM,07:03 PM,3,24,24,25,50,0,25,0.0,1015,31,10,50,26,Mauritania
2014-02-11,29,19,0.0,11.6,6,81,04:24 PM,04:49 AM,07:33 AM,07:03 PM,7,24,24,24,49,0,34,0.0,1015,29,10,49,26,Mauritania
2014-02-12,30,19,0.0,11.6,6,89,05:13 PM,05:34 AM,07:33 AM,07:04 PM,4,24,24,24,48,0,28,0.0,1014,30,10,57,25,Mauritania
2014-02-13,30,19,0.0,11.6,6,97,06:02 PM,06:15 AM,07:33 AM,07:04 PM,1,24,24,25,56,0,23,0.0,1013,30,10,71,30,Mauritania
2014-02-14,29,18,0.0,11.6,6,100,06:51 PM,06:56 AM,07:32 AM,07:05 PM,2,23,23,24,40,0,25,0.0,1014,29,10,132,21,Mauritania
