date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,21,18,0.0,9.5,4,0,05:13 AM,06:34 PM,05:24 AM,06:34 PM,18,19,19,19,7,81,94,9.2,1011,21,5,171,6,Zimbabwe
2014-01-02,20,17,0.0,10.7,5,2,06:18 AM,07:32 PM,05:25 AM,06:35 PM,18,19,19,19,8,81,94,9.8,1011,20,6,121,5,Zimbabwe
2014-01-03,22,16,0.0,12.0,4,10,07:23 AM,08:24 PM,05:25 AM,06:35 PM,18,20,21,20,7,61,91,1.0,1011,22,6,209,5,Zimbabwe
2014-01-04,27,16,0.0,12.0,5,17,08:26 AM,09:14 PM,05:26 AM,06:35 PM,18,20,21,20,10,65,87,2.5,1010,27,5,216,7,Zimbabwe
2014-01-05,24,17,0.0,13.1,5,24,09:27 AM,10:00 PM,05:27 AM,06:36 PM,18,21,22,21,14,59,87,1.8,1006,24,6,237,9,Zimbabwe
2014-01-06,27,18,0.0,13.1,6,31,10:24 AM,10:44 PM,05:27 AM,06:36 PM,16,21,22,21,25,28,75,0.3,1005,27,8,293,17,Zimbabwe
2014-01-07,26,16,0.0,13.1,6,39,11:20 AM,11:27 PM,05:28 AM,06:36 PM,15,21,22,21,23,13,70,0.0,1007,26,10,223,16,Zimbabwe
2014-01-08,26,16,0.0,13.1,6,46,12:14 PM,No moonset,05:29 AM,06:36 PM,16,21,21,21,14,31,77,0.3,1009,26,8,174,9,Zimbabwe
2014-01-09,29,16,0.0,13.1,6,53,01:07 PM,12:09 AM,05:29 AM,06:37 PM,17,22,22,22,11,48,77,5.7,1010,29,7,130,7,Zimbabwe
2014-01-10,28,17,0.0,13.1,6,61,01:59 PM,12:52 AM,05:30 AM,06:37 PM,18,22,23,22,6,53,81,4.6,1011,28,7,179,4,Zimbabwe
2014-01-11,28,18,0.0,13.1,6,68,02:51 PM,01:37 AM,05:30 AM,06:37 PM,18,22,23,22,10,43,80,4.0,1013,28,7,68,6,Zimbabwe
2014-01-12,26,17,0.0,13.1,6,75,03:41 PM,02:23 AM,05:31 AM,06:37 PM,17,21,22,21,11,46,80,1.5,1015,26,7,81,8,Zimbabwe
2014-01-13,27,16,0.0,13.1,6,82,04:29 PM,03:10 AM,05:32 AM,06:37 PM,17,21,22,21,12,34,77,4.7,1013,27,9,89,8,Zimbabwe
2014-01-14,26,17,0.0,13.1,6,90,05:17 PM,03:59 AM,05:32 AM,06:37 PM,16,20,21,20,18,48,80,2.4,1013,26,8,128,12,Zimbabwe
2014-01-15,26,15,0.0,13.0,5,97,06:01 PM,04:48 AM,05:33 AM,06:37 PM,15,19,20,19,13,51,80,3.3,1015,26,7,118,9,Zimbabwe
2014-01-16,26,15,0.0,13.0,5,100,06:43 PM,05:37 AM,05:34 AM,06:37 PM,15,20,20,20,12,45,75,0.3,1015,26,7,182,8,Zimbabwe
2014-01-17,27,14,0.0,13.0,5,89,07:24 PM,06:26 AM,05:34 AM,06:37 PM,14,20,20,20,14,21,71,0.0,1014,27,9,143,9,Zimbabwe
2014-01-18,28,13,0.0,13.0,6,81,08:03 PM,07:15 AM,05:35 AM,06:37 PM,15,21,22,21,8,30,71,1.0,1013,28,8,148,5,Zimbabwe
2014-01-19,27,14,0.0,13.0,6,74,08:41 PM,08:04 AM,05:36 AM,06:37 PM,15,20,21,20,11,24,73,0.4,1014,27,9,130,7,Zimbabwe
2014-01-20,28,13,0.0,13.0,6,67,09:19 PM,08:52 AM,05:36 AM,06:37 PM,15,21,21,21,14,16,71,0.5,1014,28,10,126,8,Zimbabwe
2014-01-21,28,15,0.0,13.0,6,59,09:57 PM,09:41 AM,05:37 AM,06:37 PM,15,21,21,21,17,33,75,3.5,1013,28,8,140,10,Zimbabwe
2014-01-22,25,16,0.0,13.0,6,52,10:36 PM,10:31 AM,05:37 AM,06:37 PM,17,20,21,20,16,47,81,0.3,1012,25,7,145,11,Zimbabwe
2014-01-23,25,16,0.0,11.9,5,45,11:19 PM,11:23 AM,05:38 AM,06:37 PM,17,20,20,20,12,66,85,2.4,1011,25,7,96,8,Zimbabwe
2014-01-24,27,17,0.0,13.0,6,38,No moonrise,12:16 PM,05:39 AM,06:37 PM,18,22,23,22,8,30,80,5.2,1009,27,8,108,5,Zimbabwe
2014-01-25,25,17,0.0,13.0,6,30,12:05 AM,01:13 PM,05:39 AM,06:37 PM,18,21,22,21,8,43,85,11.6,1009,25,7,248,5,Zimbabwe
2014-01-26,24,16,0.0,13.0,5,23,12:55 AM,02:12 PM,05:40 AM,06:37 PM,19,21,22,21,5,59,89,5.3,1009,24,7,187,3,Zimbabwe
