date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,29,27,0.0,13.2,7,97,06:13 PM,04:37 AM,05:34 AM,06:53 PM,23,31,31,27,32,36,78,0.0,1009,29,10,92,24,Mauritius
2018-01-02,28,27,0.0,9.5,6,100,07:16 PM,05:39 AM,05:34 AM,06:54 PM,23,31,31,27,47,72,79,0.5,1008,28,10,92,35,Mauritius
2018-01-03,27,27,0.0,8.2,6,89,08:16 PM,06:44 AM,05:35 AM,06:54 PM,24,30,30,27,46,95,83,3.5,1008,27,9,80,34,Mauritius
2018-01-04,27,26,0.0,8.2,6,81,09:10 PM,07:50 AM,05:36 AM,06:54 PM,24,30,30,27,41,93,84,5.9,1009,27,10,70,30,Mauritius
2018-01-05,26,24,0.0,8.2,6,74,09:59 PM,08:53 AM,05:36 AM,06:54 PM,22,28,28,25,39,99,85,14.1,1010,26,9,78,28,Mauritius
2018-01-06,26,25,0.0,9.5,6,67,10:44 PM,09:53 AM,05:37 AM,06:55 PM,23,29,29,26,33,79,84,1.4,1010,26,10,61,24,Mauritius
2018-01-07,28,26,0.0,12.0,7,59,11:25 PM,10:50 AM,05:38 AM,06:55 PM,23,30,30,27,37,57,80,0.4,1009,28,10,44,28,Mauritius
2018-01-08,27,26,0.0,8.2,6,52,No moonrise,11:45 AM,05:38 AM,06:55 PM,23,30,30,27,39,70,82,12.1,1009,27,9,44,26,Mauritius
2018-01-09,28,26,0.0,13.2,7,45,12:05 AM,12:37 PM,05:39 AM,06:55 PM,23,30,30,27,29,58,81,1.1,1009,28,10,49,22,Mauritius
2018-01-10,28,26,0.0,13.2,7,38,12:43 AM,01:29 PM,05:40 AM,06:55 PM,23,30,30,27,15,41,79,2.1,1008,28,10,104,12,Mauritius
2018-01-11,28,27,0.0,13.2,7,30,01:22 AM,02:19 PM,05:40 AM,06:56 PM,23,31,31,27,21,33,79,18.8,1009,28,9,50,13,Mauritius
2018-01-12,28,26,0.0,13.2,7,23,02:02 AM,03:09 PM,05:41 AM,06:56 PM,23,31,31,27,25,34,78,1.6,1011,28,10,95,19,Mauritius
2018-01-13,28,27,0.0,12.0,7,16,02:43 AM,04:00 PM,05:42 AM,06:56 PM,23,31,31,27,36,55,79,9.1,1008,28,9,141,25,Mauritius
2018-01-14,29,27,0.0,13.1,7,9,03:27 AM,04:49 PM,05:42 AM,06:56 PM,23,31,31,28,46,39,76,0.2,1007,29,10,132,34,Mauritius
