date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,32,23,0.0,11.5,7,97,06:20 PM,06:07 AM,07:00 AM,06:46 PM,21,31,31,28,11,4,66,0.0,1011,32,10,188,9,Benin
2018-01-02,32,23,0.0,11.5,7,100,07:24 PM,07:11 AM,07:01 AM,06:46 PM,20,30,30,29,9,3,60,0.0,1011,32,10,176,8,Benin
2018-01-03,33,24,0.0,11.5,7,89,08:27 PM,08:13 AM,07:01 AM,06:47 PM,13,28,28,29,12,5,39,0.0,1011,33,10,90,9,Benin
2018-01-04,32,24,0.0,11.5,7,81,09:28 PM,09:13 AM,07:02 AM,06:47 PM,15,29,29,29,12,2,43,0.0,1012,32,10,134,10,Benin
2018-01-05,31,23,0.0,11.5,7,74,10:24 PM,10:07 AM,07:02 AM,06:48 PM,16,29,29,29,11,0,46,0.0,1012,31,10,99,9,Benin
2018-01-06,32,23,0.0,11.5,7,67,11:18 PM,10:58 AM,07:02 AM,06:48 PM,22,32,32,29,12,1,66,0.0,1012,32,10,240,10,Benin
2018-01-07,30,24,0.0,11.5,7,59,No moonrise,11:46 AM,07:03 AM,06:49 PM,22,30,30,27,15,11,73,0.0,1011,30,10,211,12,Benin
2018-01-08,32,25,0.0,11.5,7,52,12:08 AM,12:30 PM,07:03 AM,06:49 PM,23,33,33,29,12,6,73,0.0,1012,32,10,208,9,Benin
2018-01-09,32,24,0.0,11.5,7,45,12:56 AM,01:14 PM,07:04 AM,06:50 PM,24,33,33,29,12,12,76,0.0,1012,32,10,201,10,Benin
2018-01-10,31,25,0.0,10.1,7,38,01:44 AM,01:57 PM,07:04 AM,06:50 PM,23,31,31,28,13,33,73,0.1,1012,31,10,220,10,Benin
2018-01-11,33,25,0.0,11.5,7,30,02:30 AM,02:40 PM,07:04 AM,06:51 PM,23,33,33,29,14,7,71,0.3,1011,33,10,236,11,Benin
2018-01-12,32,25,0.0,11.5,7,23,03:17 AM,03:24 PM,07:05 AM,06:51 PM,24,33,33,29,15,4,74,0.0,1011,32,10,230,12,Benin
2018-01-13,31,25,0.0,11.5,7,16,04:04 AM,04:09 PM,07:05 AM,06:52 PM,23,32,32,29,14,10,75,0.0,1011,31,10,222,11,Benin
2018-01-14,32,25,0.0,11.5,7,9,04:52 AM,04:56 PM,07:05 AM,06:52 PM,23,32,32,28,14,17,73,0.0,1011,32,10,223,10,Benin
2018-01-15,32,25,0.0,11.5,7,1,05:40 AM,05:43 PM,07:05 AM,06:53 PM,23,32,32,28,13,13,73,0.0,1011,32,10,215,10,Benin
2018-01-16,32,25,0.0,11.5,7,0,06:28 AM,06:31 PM,07:06 AM,06:53 PM,23,33,33,29,13,8,75,1.1,1012,32,10,207,11,Benin
2018-01-17,33,25,0.0,11.5,7,0,07:15 AM,07:20 PM,07:06 AM,06:53 PM,24,33,33,29,15,22,76,0.0,1011,33,10,224,12,Benin
2018-01-18,33,25,0.0,11.5,7,6,08:02 AM,08:08 PM,07:06 AM,06:54 PM,24,33,33,29,16,22,77,0.0,1010,33,10,224,12,Benin
2018-01-19,32,25,0.0,11.5,7,13,08:47 AM,08:56 PM,07:06 AM,06:54 PM,23,32,32,28,17,10,75,0.0,1011,32,10,226,13,Benin
2018-01-20,31,25,0.0,11.5,7,20,09:31 AM,09:43 PM,07:07 AM,06:55 PM,23,32,32,28,19,18,75,0.2,1010,31,10,220,14,Benin
2018-01-21,33,26,0.0,11.5,7,28,10:14 AM,10:30 PM,07:07 AM,06:55 PM,23,32,32,29,17,11,72,0.5,1010,33,10,225,13,Benin
2018-01-22,34,25,0.0,11.5,7,35,10:57 AM,11:18 PM,07:07 AM,06:55 PM,24,35,35,30,12,4,71,0.7,1010,34,10,180,9,Benin
2018-01-23,31,25,0.0,11.5,7,42,11:41 AM,No moonset,07:07 AM,06:56 PM,23,32,32,28,13,21,74,0.0,1010,31,10,214,11,Benin
2018-01-24,32,26,0.0,11.5,7,49,12:26 PM,12:06 AM,07:07 AM,06:56 PM,23,33,33,29,14,10,70,0.9,1010,32,10,210,11,Benin
2018-01-25,32,25,0.0,10.1,7,57,01:14 PM,12:57 AM,07:07 AM,06:57 PM,23,33,33,29,8,21,70,0.0,1010,32,10,189,7,Benin
2018-01-26,32,24,0.0,10.1,7,64,02:05 PM,01:50 AM,07:07 AM,06:57 PM,22,31,31,28,12,21,73,0.0,1010,32,10,204,10,Benin
2018-01-27,31,24,0.0,11.5,7,71,03:00 PM,02:46 AM,07:07 AM,06:57 PM,23,32,32,29,11,8,71,0.0,1010,31,10,208,8,Benin
