date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,15,12,0.0,8.7,4,97,05:23 PM,07:00 AM,08:00 AM,05:43 PM,7,13,14,13,28,15,63,0.0,1030,15,10,269,18,Algeria
2018-01-02,16,11,0.0,8.7,4,100,06:27 PM,08:05 AM,08:01 AM,05:43 PM,5,12,13,12,28,5,57,0.0,1030,16,10,256,17,Algeria
2018-01-03,18,12,0.0,8.7,4,89,07:37 PM,09:03 AM,08:01 AM,05:44 PM,6,14,15,14,24,6,53,0.0,1029,18,10,242,14,Algeria
2018-01-04,19,13,0.0,8.7,5,81,08:46 PM,09:55 AM,08:01 AM,05:45 PM,9,17,18,17,21,0,56,0.0,1025,19,10,245,13,Algeria
2018-01-05,19,14,0.0,8.7,5,74,09:55 PM,10:39 AM,08:01 AM,05:46 PM,8,18,18,18,15,0,54,0.0,1016,19,10,230,10,Algeria
2018-01-06,19,13,0.0,8.7,4,67,11:00 PM,11:18 AM,08:01 AM,05:47 PM,4,14,15,14,31,15,47,0.0,1004,19,10,187,18,Algeria
2018-01-07,13,9,0.0,8.7,4,59,No moonrise,11:53 AM,08:01 AM,05:48 PM,4,10,11,10,15,46,61,2.9,1004,13,10,224,12,Algeria
2018-01-08,13,7,0.0,7.0,3,52,12:03 AM,12:26 PM,08:01 AM,05:49 PM,4,8,10,8,20,46,67,10.1,1011,13,10,195,16,Algeria
2018-01-09,13,8,0.0,8.7,4,45,01:03 AM,12:58 PM,08:01 AM,05:49 PM,2,10,11,10,19,10,52,0.0,1021,13,10,220,12,Algeria
2018-01-10,12,9,0.0,3.6,3,38,02:02 AM,01:30 PM,08:01 AM,05:50 PM,5,9,11,9,21,61,69,1.5,1021,12,10,217,13,Algeria
2018-01-11,13,9,0.0,8.7,4,30,02:59 AM,02:03 PM,08:01 AM,05:51 PM,6,8,11,8,42,26,71,4.5,1019,13,10,278,27,Algeria
2018-01-12,12,7,0.0,7.0,3,23,03:55 AM,02:39 PM,08:00 AM,05:52 PM,5,8,10,8,20,41,71,2.7,1023,12,10,285,14,Algeria
2018-01-13,14,7,0.0,8.7,4,16,04:50 AM,03:18 PM,08:00 AM,05:53 PM,2,10,11,10,15,35,56,0.0,1022,14,10,170,10,Algeria
2018-01-14,13,10,0.0,8.7,4,9,05:43 AM,04:00 PM,08:00 AM,05:54 PM,4,10,12,10,23,29,60,0.4,1020,13,10,227,15,Algeria
2018-01-15,13,10,0.0,8.7,4,1,06:33 AM,04:46 PM,08:00 AM,05:55 PM,7,11,12,11,14,34,72,0.1,1023,13,10,235,10,Algeria
2018-01-16,15,9,0.0,8.7,4,0,07:22 AM,05:36 PM,07:59 AM,05:56 PM,7,13,13,13,16,3,67,0.0,1027,15,10,244,12,Algeria
2018-01-17,17,11,0.0,8.7,4,0,08:06 AM,06:28 PM,07:59 AM,05:57 PM,7,15,15,15,20,0,58,0.0,1024,17,10,235,13,Algeria
2018-01-18,17,10,0.0,8.7,4,6,08:46 AM,07:23 PM,07:59 AM,05:58 PM,9,15,15,15,12,2,66,0.0,1023,17,10,122,9,Algeria
2018-01-19,14,11,0.0,7.1,3,13,09:24 AM,08:19 PM,07:58 AM,05:59 PM,7,12,13,12,15,59,70,0.4,1018,14,10,126,10,Algeria
2018-01-20,14,10,0.0,10.4,4,20,09:58 AM,09:17 PM,07:58 AM,06:00 PM,9,11,12,11,19,34,81,0.9,1023,14,10,292,13,Algeria
2018-01-21,16,11,0.0,10.4,4,28,10:31 AM,10:14 PM,07:57 AM,06:01 PM,7,12,13,12,28,6,69,0.0,1025,16,10,256,17,Algeria
2018-01-22,18,12,0.0,10.5,4,35,11:03 AM,11:14 PM,07:57 AM,06:02 PM,10,17,17,17,13,1,65,0.0,1026,18,10,243,9,Algeria
2018-01-23,17,12,0.0,10.5,4,42,11:35 AM,No moonset,07:56 AM,06:03 PM,10,16,16,16,9,10,67,0.0,1026,17,10,257,7,Algeria
2018-01-24,17,11,0.0,10.5,4,49,12:08 PM,12:15 AM,07:56 AM,06:04 PM,7,15,15,15,9,5,58,0.0,1027,17,10,118,6,Algeria
2018-01-25,18,11,0.0,10.5,4,57,12:44 PM,01:18 AM,07:55 AM,06:06 PM,5,14,15,14,15,21,52,0.0,1023,18,10,191,9,Algeria
2018-01-26,13,9,0.0,10.5,4,64,01:25 PM,02:22 AM,07:55 AM,06:07 PM,6,9,12,9,31,19,67,0.3,1019,13,10,228,21,Algeria
2018-01-27,11,8,0.0,10.5,3,71,02:10 PM,03:29 AM,07:54 AM,06:08 PM,3,8,10,8,18,24,66,0.7,1023,11,10,210,12,Algeria
2018-01-28,15,8,0.0,10.6,4,78,03:03 PM,04:36 AM,07:53 AM,06:09 PM,6,10,11,10,17,25,69,0.9,1029,15,10,99,12,Algeria
2018-01-29,15,10,0.0,10.6,4,86,04:03 PM,05:43 AM,07:52 AM,06:10 PM,8,13,14,13,14,3,66,0.0,1032,15,10,97,10,Algeria
2018-01-30,15,9,0.0,10.6,4,93,05:10 PM,06:44 AM,07:52 AM,06:11 PM,7,13,14,13,14,1,62,0.0,1029,15,10,138,10,Algeria
2018-01-31,16,9,0.0,10.6,4,97,06:19 PM,07:39 AM,07:51 AM,06:12 PM,6,13,14,13,17,4,60,0.2,1024,16,10,140,11,Algeria
2018-02-01,16,10,0.0,10.6,4,88,07:30 PM,08:27 AM,07:50 AM,06:13 PM,6,12,13,12,28,15,64,0.5,1013,16,10,214,17,Algeria
2018-02-02,12,7,0.0,8.5,4,81,08:39 PM,09:11 AM,07:49 AM,06:14 PM,5,8,10,8,32,51,69,5.8,1006,12,10,242,23,Algeria
2018-02-03,10,6,0.0,10.7,3,73,09:46 PM,09:49 AM,07:49 AM,06:15 PM,2,5,8,5,23,40,69,2.7,1016,10,10,268,17,Algeria
2018-02-04,13,6,0.0,10.7,3,66,10:49 PM,10:23 AM,07:48 AM,06:16 PM,-1,7,9,7,24,6,52,0.0,1014,13,10,188,15,Algeria
2018-02-05,13,7,0.0,5.4,2,58,11:50 PM,10:57 AM,07:47 AM,06:17 PM,-2,7,10,7,32,56,44,0.0,1010,13,10,168,20,Algeria
2018-02-06,10,6,0.0,8.5,2,51,No moonrise,11:30 AM,07:46 AM,06:18 PM,1,5,8,5,24,69,62,2.4,1007,10,9,213,17,Algeria
2018-02-07,11,6,0.0,10.0,3,43,12:49 AM,12:03 PM,07:45 AM,06:19 PM,3,5,8,5,29,44,70,1.2,1013,11,10,254,20,Algeria
2018-02-08,11,7,0.0,8.5,3,36,01:47 AM,12:38 PM,07:44 AM,06:20 PM,3,9,9,9,8,39,65,0.9,1017,11,10,229,6,Algeria
2018-02-09,9,7,0.0,10.8,3,28,02:43 AM,01:16 PM,07:43 AM,06:21 PM,3,6,8,6,17,48,72,3.6,1018,9,10,301,13,Algeria
2018-02-10,8,5,0.0,5.4,2,20,03:37 AM,01:57 PM,07:42 AM,06:23 PM,3,4,7,4,22,75,79,6.9,1017,8,10,265,16,Algeria
2018-02-11,10,4,0.0,10.8,3,13,04:28 AM,02:41 PM,07:41 AM,06:24 PM,2,5,7,5,19,39,70,0.0,1021,10,10,267,13,Algeria
2018-02-12,15,8,0.0,8.5,4,5,05:18 AM,03:30 PM,07:40 AM,06:25 PM,6,9,11,9,30,50,72,5.7,1018,15,10,253,19,Algeria
2018-02-13,13,8,0.0,10.9,3,0,06:03 AM,04:21 PM,07:39 AM,06:26 PM,5,9,11,9,19,28,69,0.9,1021,13,10,279,14,Algeria
