date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,22,9,0.0,11.6,5,97,05:46 PM,05:40 AM,06:40 AM,06:17 PM,3,18,18,18,7,1,38,0.0,1015,22,10,90,6,Ethiopia
2018-01-02,21,9,0.0,11.6,4,100,06:49 PM,06:44 AM,06:41 AM,06:17 PM,1,17,17,17,10,0,36,0.0,1014,21,10,101,8,Ethiopia
2018-01-03,21,9,0.0,11.6,4,89,07:53 PM,07:47 AM,06:41 AM,06:18 PM,6,16,16,16,8,6,54,0.0,1015,21,10,109,6,Ethiopia
2018-01-04,20,9,0.0,11.6,4,81,08:55 PM,08:45 AM,06:41 AM,06:18 PM,8,16,16,16,7,11,61,0.0,1015,20,10,89,6,Ethiopia
2018-01-05,20,11,0.0,11.6,4,74,09:53 PM,09:41 AM,06:42 AM,06:19 PM,6,16,16,16,9,11,55,0.0,1015,20,10,111,8,Ethiopia
2018-01-06,20,9,0.0,11.6,4,67,10:47 PM,10:31 AM,06:42 AM,06:19 PM,6,16,16,16,7,8,52,0.0,1015,20,10,100,6,Ethiopia
2018-01-07,19,10,0.0,11.6,4,59,11:39 PM,11:18 AM,06:43 AM,06:20 PM,8,15,15,15,9,19,65,0.2,1016,19,10,114,7,Ethiopia
2018-01-08,20,11,0.0,10.2,3,52,No moonrise,12:02 PM,06:43 AM,06:21 PM,9,15,15,15,10,41,73,1.0,1016,20,10,119,9,Ethiopia
2018-01-09,17,12,0.0,11.6,4,45,12:28 AM,12:44 PM,06:43 AM,06:21 PM,10,14,14,14,7,43,78,3.5,1017,17,10,127,6,Ethiopia
2018-01-10,18,11,0.0,11.6,4,38,01:16 AM,01:27 PM,06:44 AM,06:22 PM,10,14,14,14,9,38,78,1.0,1017,18,10,114,8,Ethiopia
2018-01-11,19,10,0.0,11.6,4,30,02:03 AM,02:09 PM,06:44 AM,06:22 PM,9,14,14,14,11,46,77,0.0,1017,19,9,107,9,Ethiopia
2018-01-12,20,10,0.0,11.6,4,23,02:50 AM,02:52 PM,06:44 AM,06:23 PM,9,14,14,14,11,37,71,0.1,1017,20,10,100,9,Ethiopia
2018-01-13,22,8,0.0,11.6,4,16,03:39 AM,03:37 PM,06:44 AM,06:23 PM,2,15,16,15,10,3,45,0.0,1016,22,10,92,8,Ethiopia
2018-01-14,22,8,0.0,11.6,4,9,04:26 AM,04:23 PM,06:45 AM,06:24 PM,-2,18,17,18,7,0,29,0.0,1016,22,10,86,6,Ethiopia
2018-01-15,21,8,0.0,11.6,4,1,05:15 AM,05:10 PM,06:45 AM,06:24 PM,-5,17,17,17,9,0,23,0.0,1017,21,10,89,8,Ethiopia
2018-01-16,21,8,0.0,11.6,4,0,06:03 AM,05:58 PM,06:45 AM,06:24 PM,-3,18,17,18,7,0,25,0.0,1017,21,10,91,6,Ethiopia
2018-01-17,21,9,0.0,11.6,4,0,06:50 AM,06:47 PM,06:45 AM,06:25 PM,1,18,18,18,8,0,33,0.0,1015,21,10,95,7,Ethiopia
2018-01-18,22,10,0.0,11.6,5,6,07:36 AM,07:36 PM,06:45 AM,06:25 PM,2,18,18,18,8,0,35,0.0,1014,22,10,99,7,Ethiopia
2018-01-19,23,10,0.0,11.6,5,13,08:21 AM,08:24 PM,06:46 AM,06:26 PM,2,19,19,19,8,1,33,0.0,1014,23,10,116,7,Ethiopia
2018-01-20,21,11,0.0,11.6,5,20,09:04 AM,09:12 PM,06:46 AM,06:26 PM,6,17,16,17,13,8,50,0.0,1016,21,10,108,11,Ethiopia
2018-01-21,21,10,0.0,11.6,4,28,09:47 AM,10:00 PM,06:46 AM,06:27 PM,7,16,16,16,13,10,58,0.0,1016,21,10,97,11,Ethiopia
2018-01-22,22,10,0.0,11.6,5,35,10:29 AM,10:48 PM,06:46 AM,06:27 PM,6,17,17,17,11,8,54,0.0,1016,22,10,82,8,Ethiopia
2018-01-23,22,10,0.0,11.6,5,42,11:12 AM,11:38 PM,06:46 AM,06:28 PM,5,17,18,17,10,4,45,0.0,1014,22,10,86,9,Ethiopia
2018-01-24,22,10,0.0,11.6,5,49,11:56 AM,No moonset,06:46 AM,06:28 PM,3,18,18,18,9,1,39,0.0,1014,22,10,97,8,Ethiopia
2018-01-25,22,11,0.0,11.6,5,57,12:43 PM,12:28 AM,06:46 AM,06:28 PM,5,18,18,18,7,3,43,0.0,1014,22,10,137,6,Ethiopia
2018-01-26,21,11,0.0,11.6,5,64,01:33 PM,01:23 AM,06:46 AM,06:29 PM,5,17,17,17,10,4,45,0.0,1015,21,10,93,8,Ethiopia
2018-01-27,22,10,0.0,11.6,5,71,02:26 PM,02:19 AM,06:46 AM,06:29 PM,4,17,17,17,12,4,43,0.0,1015,22,10,91,10,Ethiopia
2018-01-28,21,10,0.0,11.6,5,78,03:25 PM,03:20 AM,06:46 AM,06:30 PM,8,16,16,16,11,12,61,0.0,1014,21,10,104,9,Ethiopia
2018-01-29,22,10,0.0,11.6,5,86,04:26 PM,04:21 AM,06:46 AM,06:30 PM,8,16,16,16,11,14,62,0.0,1014,22,10,102,9,Ethiopia
2018-01-30,22,11,0.0,11.6,5,93,05:30 PM,05:25 AM,06:46 AM,06:30 PM,8,17,17,17,10,14,61,0.0,1015,22,10,110,8,Ethiopia
2018-01-31,22,11,0.0,11.6,5,97,06:33 PM,06:25 AM,06:46 AM,06:31 PM,6,17,17,17,12,7,50,0.0,1015,22,10,111,10,Ethiopia
2018-02-01,22,10,0.0,11.6,5,88,07:34 PM,07:23 AM,06:46 AM,06:31 PM,5,16,17,16,13,5,50,0.0,1016,22,10,102,10,Ethiopia
2018-02-02,24,10,0.0,11.6,5,81,08:31 PM,08:17 AM,06:46 AM,06:31 PM,6,17,17,17,12,4,49,0.0,1015,24,10,96,10,Ethiopia
2018-02-03,22,11,0.0,11.6,5,73,09:27 PM,09:07 AM,06:46 AM,06:32 PM,7,18,18,18,10,10,51,0.0,1015,22,10,110,9,Ethiopia
2018-02-04,19,11,0.0,11.6,4,66,10:18 PM,09:54 AM,06:46 AM,06:32 PM,10,15,15,15,15,44,70,0.4,1016,19,10,108,12,Ethiopia
2018-02-05,21,9,0.0,11.6,4,58,11:09 PM,10:38 AM,06:46 AM,06:32 PM,6,15,15,15,14,16,60,0.0,1017,21,10,101,11,Ethiopia
2018-02-06,22,8,0.0,11.6,4,51,11:57 PM,11:22 AM,06:46 AM,06:32 PM,1,16,16,16,14,1,39,0.0,1017,22,10,88,11,Ethiopia
2018-02-07,23,8,0.0,11.6,4,43,No moonrise,12:05 PM,06:46 AM,06:33 PM,-3,18,17,18,11,0,27,0.0,1016,23,10,86,9,Ethiopia
2018-02-08,23,9,0.0,11.6,5,36,12:45 AM,12:49 PM,06:46 AM,06:33 PM,-7,18,18,18,11,0,18,0.0,1015,23,10,84,9,Ethiopia
2018-02-09,25,10,0.0,11.6,5,28,01:34 AM,01:33 PM,06:45 AM,06:33 PM,-4,20,19,20,10,0,21,0.0,1014,25,10,86,8,Ethiopia
2018-02-10,27,11,0.0,11.6,5,20,02:22 AM,02:19 PM,06:45 AM,06:33 PM,-2,20,19,20,14,0,24,0.0,1013,27,10,92,11,Ethiopia
2018-02-11,25,11,0.0,11.6,5,13,03:10 AM,03:06 PM,06:45 AM,06:34 PM,2,19,19,19,14,6,33,0.0,1014,25,10,89,11,Ethiopia
2018-02-12,24,12,0.0,11.6,5,5,03:58 AM,03:54 PM,06:45 AM,06:34 PM,5,19,19,19,15,5,42,0.0,1016,24,10,87,12,Ethiopia
2018-02-13,25,13,0.0,11.6,5,0,04:46 AM,04:42 PM,06:44 AM,06:34 PM,6,19,19,19,15,6,44,0.0,1016,25,10,77,12,Ethiopia
2018-02-14,27,12,0.0,11.6,5,0,05:33 AM,05:32 PM,06:44 AM,06:34 PM,4,20,19,20,17,4,39,0.0,1015,27,10,85,14,Ethiopia
2018-02-15,24,12,0.0,11.6,5,0,06:18 AM,06:20 PM,06:44 AM,06:34 PM,4,18,18,18,18,6,41,0.0,1016,24,10,92,15,Ethiopia
2018-02-16,24,11,0.0,11.6,5,2,07:03 AM,07:09 PM,06:44 AM,06:35 PM,3,19,19,19,13,7,38,0.0,1016,24,10,100,10,Ethiopia
2018-02-17,23,14,0.0,11.6,5,10,07:46 AM,07:57 PM,06:43 AM,06:35 PM,5,20,20,20,9,7,37,0.0,1015,23,10,104,7,Ethiopia
2018-02-18,21,14,0.0,11.6,5,17,08:29 AM,08:46 PM,06:43 AM,06:35 PM,8,18,18,18,13,17,54,1.4,1014,21,10,108,11,Ethiopia
2018-02-19,22,12,0.0,11.6,5,25,09:12 AM,09:35 PM,06:43 AM,06:35 PM,9,18,18,18,12,18,60,0.0,1014,22,10,105,10,Ethiopia
2018-02-20,21,13,0.0,11.6,5,32,09:55 AM,10:25 PM,06:42 AM,06:35 PM,11,17,17,17,12,42,67,4.8,1013,21,10,108,9,Ethiopia
2018-02-21,21,14,0.0,10.2,4,40,10:40 AM,11:18 PM,06:42 AM,06:35 PM,11,17,18,17,10,40,67,5.8,1013,21,10,98,8,Ethiopia
2018-02-22,22,14,0.0,11.6,5,47,11:29 AM,No moonset,06:42 AM,06:35 PM,11,18,18,18,14,27,65,5.6,1012,22,10,88,10,Ethiopia
2018-02-23,23,13,0.0,11.6,5,55,12:19 PM,12:12 AM,06:41 AM,06:36 PM,9,18,19,18,13,11,58,0.0,1012,23,10,87,11,Ethiopia
2018-02-24,20,14,0.0,11.6,5,62,01:14 PM,01:09 AM,06:41 AM,06:36 PM,8,19,19,19,5,21,51,1.3,1013,20,10,85,4,Ethiopia
2018-02-25,23,16,0.0,11.6,5,70,02:12 PM,02:08 AM,06:41 AM,06:36 PM,10,20,20,20,8,26,53,1.5,1013,23,10,181,6,Ethiopia
2018-02-26,21,14,0.0,11.6,4,77,03:13 PM,03:09 AM,06:40 AM,06:36 PM,11,18,18,18,12,26,63,7.0,1014,21,9,114,9,Ethiopia
2018-02-27,19,15,0.0,11.6,4,85,04:14 PM,04:08 AM,06:40 AM,06:36 PM,11,17,17,17,6,48,69,5.2,1013,19,9,111,5,Ethiopia
2018-02-28,22,14,0.0,11.6,5,93,05:15 PM,05:06 AM,06:39 AM,06:36 PM,11,19,19,19,6,16,62,2.0,1013,22,10,129,5,Ethiopia
2018-03-01,24,15,0.0,11.6,5,96,06:13 PM,06:01 AM,06:39 AM,06:36 PM,9,20,20,20,5,11,49,0.5,1012,24,10,187,4,Ethiopia
2018-03-02,21,13,0.0,11.6,5,100,07:10 PM,06:53 AM,06:38 AM,06:36 PM,11,17,18,17,11,17,67,3.1,1012,21,9,114,8,Ethiopia
2018-03-03,21,13,0.0,11.6,5,89,08:04 PM,07:42 AM,06:38 AM,06:36 PM,11,16,17,16,13,44,75,2.8,1014,21,10,118,10,Ethiopia
2018-03-04,20,12,0.0,11.6,5,82,08:56 PM,08:28 AM,06:38 AM,06:36 PM,11,16,16,16,8,36,72,2.0,1014,20,10,123,6,Ethiopia
2018-03-05,20,12,0.0,11.6,5,74,09:47 PM,09:13 AM,06:37 AM,06:36 PM,11,17,17,17,10,16,69,0.3,1015,20,10,117,8,Ethiopia
2018-03-06,20,12,0.0,11.6,5,67,10:36 PM,09:58 AM,06:37 AM,06:36 PM,11,17,17,17,13,24,69,1.6,1015,20,10,100,10,Ethiopia
2018-03-07,20,12,0.0,11.6,4,60,11:26 PM,10:42 AM,06:36 AM,06:36 PM,10,17,17,17,13,19,68,1.0,1016,20,10,102,11,Ethiopia
2018-03-08,22,12,0.0,11.6,5,53,No moonrise,11:27 AM,06:36 AM,06:36 PM,8,17,17,17,11,7,55,0.1,1016,22,10,91,9,Ethiopia
2018-03-09,21,11,0.0,11.6,5,45,12:15 AM,12:13 PM,06:35 AM,06:36 PM,6,18,18,18,9,4,47,0.0,1015,21,10,96,7,Ethiopia
2018-03-10,23,12,0.0,11.6,5,38,01:04 AM,01:00 PM,06:35 AM,06:36 PM,4,20,20,20,9,0,36,0.0,1014,23,10,86,7,Ethiopia
2018-03-11,25,12,0.0,11.6,5,31,01:52 AM,01:48 PM,06:34 AM,06:36 PM,1,22,21,22,5,1,25,0.0,1013,25,10,178,4,Ethiopia
2018-03-12,24,13,0.0,11.6,5,24,02:40 AM,02:36 PM,06:34 AM,06:36 PM,3,21,21,21,8,13,31,0.0,1014,24,10,178,6,Ethiopia
2018-03-13,22,13,0.0,11.6,5,16,03:27 AM,03:25 PM,06:33 AM,06:36 PM,6,19,20,19,11,9,43,0.0,1014,22,10,122,9,Ethiopia
2018-03-14,21,14,0.0,11.6,5,9,04:13 AM,04:13 PM,06:33 AM,06:36 PM,10,18,19,18,11,15,60,2.3,1014,21,10,122,9,Ethiopia
2018-03-15,22,13,0.0,11.6,4,2,04:58 AM,05:02 PM,06:32 AM,06:36 PM,12,18,18,18,11,25,70,4.9,1013,22,9,117,8,Ethiopia
2018-03-16,23,13,0.0,11.6,5,0,05:42 AM,05:51 PM,06:31 AM,06:36 PM,11,19,19,19,7,13,64,2.7,1013,23,10,126,5,Ethiopia
2018-03-17,21,14,0.0,11.6,5,0,06:25 AM,06:40 PM,06:31 AM,06:36 PM,11,18,19,18,12,18,67,4.4,1013,21,9,120,9,Ethiopia
2018-03-18,21,14,0.0,11.6,4,5,07:09 AM,07:31 PM,06:30 AM,06:36 PM,11,18,18,18,14,23,66,3.5,1012,21,9,113,11,Ethiopia
2018-03-19,20,14,0.0,11.6,5,13,07:53 AM,08:21 PM,06:30 AM,06:36 PM,11,17,17,17,13,28,68,2.3,1015,20,10,106,10,Ethiopia
2018-03-20,22,12,0.0,11.6,5,20,08:38 AM,09:14 PM,06:29 AM,06:36 PM,10,17,17,17,16,13,64,0.4,1016,22,10,82,13,Ethiopia
2018-03-21,22,12,0.0,11.6,5,27,09:26 AM,10:08 PM,06:29 AM,06:36 PM,8,18,18,18,14,9,56,0.0,1016,22,10,83,11,Ethiopia
2018-03-22,22,12,0.0,11.6,5,34,10:16 AM,11:05 PM,06:28 AM,06:36 PM,5,19,19,19,10,6,41,0.0,1015,22,10,59,7,Ethiopia
2018-03-23,22,13,0.0,11.6,5,42,11:10 AM,No moonset,06:28 AM,06:36 PM,6,19,20,19,7,5,40,0.0,1014,22,10,75,6,Ethiopia
2018-03-24,22,13,0.0,11.6,5,49,12:06 PM,12:03 AM,06:27 AM,06:36 PM,7,19,20,19,14,5,46,0.0,1013,22,10,84,10,Ethiopia
2018-03-25,22,13,0.0,11.6,5,56,01:04 PM,01:01 AM,06:27 AM,06:36 PM,5,18,19,18,15,4,43,0.0,1015,22,10,87,12,Ethiopia
2018-03-26,22,11,0.0,11.6,5,63,02:03 PM,02:00 AM,06:26 AM,06:36 PM,4,17,18,17,15,3,43,0.0,1016,22,10,89,12,Ethiopia
2018-03-27,22,10,0.0,11.6,5,71,03:03 PM,02:56 AM,06:25 AM,06:35 PM,3,18,18,18,15,1,37,0.0,1015,22,10,85,12,Ethiopia
2018-03-28,23,11,0.0,11.6,5,78,04:01 PM,03:51 AM,06:25 AM,06:35 PM,3,18,18,18,17,3,38,0.0,1014,23,10,86,13,Ethiopia
2018-03-29,21,14,0.0,11.6,5,85,04:57 PM,04:42 AM,06:24 AM,06:35 PM,8,18,18,18,15,17,55,0.8,1015,21,10,72,12,Ethiopia
2018-03-30,23,12,0.0,11.6,5,93,05:51 PM,05:31 AM,06:24 AM,06:35 PM,7,18,19,18,18,9,49,0.1,1015,23,10,78,14,Ethiopia
2018-03-31,22,12,0.0,11.6,5,96,06:43 PM,06:18 AM,06:23 AM,06:35 PM,6,18,18,18,19,9,48,0.0,1014,22,10,80,14,Ethiopia
2018-04-01,23,13,0.0,11.6,5,89,07:35 PM,07:04 AM,06:23 AM,06:35 PM,9,18,18,18,14,24,57,2.4,1013,23,10,78,11,Ethiopia
2018-04-02,22,13,0.0,11.6,5,81,08:25 PM,07:49 AM,06:22 AM,06:35 PM,8,18,18,18,13,29,56,0.9,1012,22,10,75,10,Ethiopia
2018-04-03,22,12,0.0,11.6,5,74,09:16 PM,08:33 AM,06:22 AM,06:35 PM,10,18,18,18,15,16,63,3.4,1013,22,10,78,11,Ethiopia
2018-04-04,22,12,0.0,11.6,5,66,10:06 PM,09:19 AM,06:21 AM,06:35 PM,10,18,19,18,11,11,61,0.7,1012,22,10,77,9,Ethiopia
2018-04-05,22,13,0.0,11.6,5,59,10:55 PM,10:05 AM,06:21 AM,06:35 PM,10,18,19,18,7,18,59,2.4,1012,22,10,138,5,Ethiopia
2018-04-06,23,13,0.0,11.6,5,51,11:45 PM,10:52 AM,06:20 AM,06:35 PM,11,18,19,18,7,28,63,5.7,1011,23,9,157,5,Ethiopia
2018-04-07,22,15,0.0,11.6,4,44,No moonrise,11:40 AM,06:19 AM,06:35 PM,11,18,19,18,11,36,65,9.5,1012,22,9,137,8,Ethiopia
2018-04-08,20,15,0.0,11.6,4,36,12:33 AM,12:28 PM,06:19 AM,06:35 PM,12,17,17,17,13,41,72,10.6,1014,20,9,114,9,Ethiopia
2018-04-09,22,14,0.0,11.6,5,28,01:21 AM,01:17 PM,06:18 AM,06:35 PM,11,18,19,18,8,30,65,4.6,1014,22,10,131,6,Ethiopia
2018-04-10,23,15,0.0,11.6,5,21,02:06 AM,02:05 PM,06:18 AM,06:35 PM,11,19,19,19,9,33,62,1.9,1012,23,10,115,7,Ethiopia
2018-04-11,20,14,0.0,11.6,4,13,02:51 AM,02:54 PM,06:17 AM,06:35 PM,12,17,17,17,11,32,72,9.5,1012,20,9,115,8,Ethiopia
2018-04-12,22,14,0.0,11.6,4,6,03:36 AM,03:43 PM,06:17 AM,06:35 PM,12,19,19,19,7,20,67,6.5,1013,22,9,135,5,Ethiopia
2018-04-13,22,14,0.0,11.6,5,0,04:19 AM,04:31 PM,06:16 AM,06:35 PM,12,18,18,18,11,34,71,6.0,1014,22,9,150,8,Ethiopia
2018-04-14,21,15,0.0,11.6,5,0,05:02 AM,05:21 PM,06:16 AM,06:35 PM,12,18,19,18,8,27,69,4.3,1014,21,9,147,6,Ethiopia
2018-04-15,22,15,0.0,11.6,5,0,05:47 AM,06:12 PM,06:15 AM,06:35 PM,12,18,19,18,10,20,67,4.9,1014,22,10,140,7,Ethiopia
2018-04-16,26,14,0.0,11.6,5,1,06:32 AM,07:05 PM,06:15 AM,06:35 PM,9,20,20,20,6,12,55,0.5,1014,26,10,224,4,Ethiopia
2018-04-17,24,14,0.0,11.6,5,9,07:20 AM,08:00 PM,06:15 AM,06:35 PM,8,19,19,19,10,11,48,1.0,1015,24,10,189,8,Ethiopia
2018-04-18,24,13,0.0,11.6,4,17,08:10 AM,08:58 PM,06:14 AM,06:35 PM,12,19,19,19,10,17,65,1.3,1015,24,10,125,8,Ethiopia
2018-04-19,21,15,0.0,11.6,4,24,09:04 AM,09:57 PM,06:14 AM,06:35 PM,12,18,18,18,7,34,69,5.3,1016,21,10,112,5,Ethiopia
2018-04-20,22,13,0.0,11.6,4,32,10:01 AM,10:57 PM,06:13 AM,06:35 PM,12,18,18,18,13,39,69,3.6,1015,22,10,95,10,Ethiopia
2018-04-21,19,15,0.0,11.6,5,39,10:59 AM,11:56 PM,06:13 AM,06:35 PM,12,17,17,17,8,53,74,8.4,1015,19,9,85,6,Ethiopia
2018-04-22,20,13,0.0,11.6,5,47,11:59 AM,No moonset,06:12 AM,06:35 PM,12,17,17,17,12,41,76,6.3,1015,20,9,96,9,Ethiopia
2018-04-23,24,13,0.0,11.6,5,54,12:57 PM,12:53 AM,06:12 AM,06:35 PM,11,18,19,18,13,11,66,0.9,1014,24,10,110,10,Ethiopia
2018-04-24,23,14,0.0,11.6,5,62,01:55 PM,01:47 AM,06:11 AM,06:35 PM,11,19,19,19,14,11,62,0.9,1015,23,10,70,11,Ethiopia
2018-04-25,24,13,0.0,11.6,5,69,02:50 PM,02:38 AM,06:11 AM,06:35 PM,11,19,20,19,13,13,62,1.4,1014,24,10,81,9,Ethiopia
