date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,30,25,0.0,11.6,7,97,06:16 PM,06:02 AM,06:54 AM,06:40 PM,23,31,31,27,13,13,79,0.0,1011,30,10,192,9,Liberia
2018-01-02,30,25,0.0,11.6,7,100,07:21 PM,07:07 AM,06:54 AM,06:40 PM,23,30,30,27,10,22,77,0.0,1011,30,10,176,7,Liberia
2018-01-03,30,25,0.0,11.6,7,89,08:23 PM,08:09 AM,06:55 AM,06:41 PM,22,30,30,27,15,7,77,1.3,1012,30,10,234,10,Liberia
2018-01-04,29,24,0.0,11.6,7,81,09:24 PM,09:08 AM,06:55 AM,06:41 PM,22,29,29,26,12,18,78,0.1,1013,29,10,178,9,Liberia
2018-01-05,29,24,0.0,11.6,7,74,10:20 PM,10:03 AM,06:55 AM,06:42 PM,22,29,29,26,15,20,79,0.0,1013,29,10,277,11,Liberia
2018-01-06,28,24,0.0,11.6,7,67,11:14 PM,10:54 AM,06:56 AM,06:42 PM,22,28,28,26,16,22,77,0.0,1012,28,10,268,12,Liberia
2018-01-07,28,25,0.0,11.6,7,59,No moonrise,11:41 AM,06:56 AM,06:43 PM,22,29,29,26,17,26,77,0.0,1012,28,10,248,12,Liberia
2018-01-08,29,25,0.0,11.6,7,52,12:04 AM,12:26 PM,06:57 AM,06:43 PM,22,29,29,26,14,41,77,2.8,1012,29,10,232,10,Liberia
2018-01-09,29,25,0.0,11.6,6,45,12:52 AM,01:09 PM,06:57 AM,06:44 PM,23,30,30,27,19,22,78,2.4,1012,29,10,279,13,Liberia
2018-01-10,30,25,0.0,11.6,7,38,01:39 AM,01:52 PM,06:57 AM,06:44 PM,23,30,30,27,11,14,78,0.0,1012,30,10,216,8,Liberia
2018-01-11,30,24,0.0,11.6,7,30,02:25 AM,02:35 PM,06:58 AM,06:45 PM,22,30,30,27,13,16,77,0.0,1012,30,10,165,9,Liberia
2018-01-12,30,24,0.0,11.6,7,23,03:12 AM,03:20 PM,06:58 AM,06:45 PM,22,29,29,27,15,17,77,0.0,1013,30,10,286,11,Liberia
2018-01-13,30,25,0.0,11.6,7,16,03:59 AM,04:05 PM,06:58 AM,06:46 PM,22,30,30,27,18,18,77,0.0,1012,30,10,286,13,Liberia
2018-01-14,30,24,0.0,11.6,7,9,04:47 AM,04:51 PM,06:58 AM,06:46 PM,22,29,29,26,17,14,78,0.0,1012,30,10,241,12,Liberia
2018-01-15,30,24,0.0,11.6,7,1,05:35 AM,05:39 PM,06:59 AM,06:46 PM,22,30,30,27,15,21,77,0.1,1012,30,10,280,11,Liberia
2018-01-16,29,25,0.0,11.6,7,0,06:23 AM,06:27 PM,06:59 AM,06:47 PM,23,30,30,27,15,24,78,0.4,1012,29,10,265,11,Liberia
2018-01-17,29,25,0.0,11.6,7,0,07:11 AM,07:16 PM,06:59 AM,06:47 PM,22,30,30,27,15,32,76,3.6,1012,29,10,282,10,Liberia
2018-01-18,31,26,0.0,11.5,7,6,07:57 AM,08:04 PM,07:00 AM,06:48 PM,23,31,31,28,14,16,76,0.0,1011,31,10,264,10,Liberia
2018-01-19,30,25,0.0,11.5,7,13,08:42 AM,08:51 PM,07:00 AM,06:48 PM,23,31,31,27,13,11,79,0.0,1011,30,10,258,9,Liberia
2018-01-20,30,25,0.0,11.5,7,20,09:26 AM,09:39 PM,07:00 AM,06:49 PM,23,30,30,27,16,21,79,0.2,1011,30,10,270,11,Liberia
2018-01-21,30,25,0.0,11.5,7,28,10:09 AM,10:25 PM,07:00 AM,06:49 PM,23,30,30,27,18,17,79,0.0,1011,30,10,275,13,Liberia
2018-01-22,30,25,0.0,11.5,7,35,10:53 AM,11:13 PM,07:00 AM,06:49 PM,22,30,30,27,15,26,77,0.2,1010,30,10,246,11,Liberia
2018-01-23,29,24,0.0,11.5,7,42,11:37 AM,No moonset,07:00 AM,06:50 PM,22,29,29,27,13,17,78,0.0,1011,29,10,202,10,Liberia
2018-01-24,30,25,0.0,11.5,7,49,12:22 PM,12:02 AM,07:01 AM,06:50 PM,23,30,30,27,15,13,79,0.0,1011,30,10,226,11,Liberia
2018-01-25,30,25,0.0,11.5,7,57,01:10 PM,12:52 AM,07:01 AM,06:50 PM,23,30,30,27,14,21,79,0.0,1010,30,10,263,10,Liberia
2018-01-26,30,25,0.0,11.5,7,64,02:01 PM,01:46 AM,07:01 AM,06:51 PM,23,30,30,27,13,21,79,0.6,1010,30,10,215,10,Liberia
2018-01-27,29,25,0.0,11.5,7,71,02:56 PM,02:42 AM,07:01 AM,06:51 PM,23,30,30,27,13,29,80,0.0,1010,29,10,188,9,Liberia
2018-01-28,29,25,0.0,11.5,7,78,03:55 PM,03:42 AM,07:01 AM,06:51 PM,23,30,30,27,13,43,80,0.0,1010,29,10,271,10,Liberia
2018-01-29,29,25,0.0,10.1,6,86,04:57 PM,04:44 AM,07:01 AM,06:52 PM,23,30,30,27,13,41,79,0.2,1011,29,10,227,9,Liberia
2018-01-30,30,25,0.0,11.5,7,93,06:01 PM,05:47 AM,07:01 AM,06:52 PM,23,30,30,27,14,27,79,0.0,1010,30,10,266,10,Liberia
2018-01-31,29,26,0.0,11.5,6,97,07:03 PM,06:48 AM,07:01 AM,06:52 PM,23,31,31,27,14,36,80,0.5,1009,29,10,261,11,Liberia
2018-02-01,28,26,0.0,11.5,7,88,08:03 PM,07:46 AM,07:01 AM,06:53 PM,24,30,30,27,17,36,83,2.8,1010,28,10,249,12,Liberia
2018-02-02,28,26,0.0,11.5,7,81,08:59 PM,08:40 AM,07:01 AM,06:53 PM,24,30,30,27,17,31,83,2.3,1010,28,10,255,12,Liberia
2018-02-03,30,25,0.0,11.5,7,73,09:52 PM,09:31 AM,07:01 AM,06:53 PM,23,31,31,27,13,13,78,0.0,1009,30,10,267,9,Liberia
2018-02-04,30,25,0.0,11.5,7,66,10:43 PM,10:18 AM,07:01 AM,06:53 PM,24,31,31,27,13,18,81,5.8,1009,30,10,159,9,Liberia
2018-02-05,30,26,0.0,11.5,7,58,11:32 PM,11:03 AM,07:01 AM,06:54 PM,24,31,31,27,14,36,82,0.1,1010,30,10,259,10,Liberia
2018-02-06,29,25,0.0,11.5,7,51,No moonrise,11:48 AM,07:01 AM,06:54 PM,24,31,31,27,18,20,81,0.1,1010,29,10,269,13,Liberia
2018-02-07,30,25,0.0,11.5,7,43,12:20 AM,12:31 PM,07:01 AM,06:54 PM,24,31,31,27,18,18,82,0.0,1010,30,10,274,13,Liberia
