date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,36,22,0.0,11.6,7,97,05:57 PM,05:52 AM,06:47 AM,06:23 PM,1,27,27,29,16,2,17,0.0,1012,36,10,56,11,Nigeria
2018-01-02,36,22,0.0,11.6,7,100,07:01 PM,06:56 AM,06:47 AM,06:23 PM,1,27,27,28,14,3,18,0.0,1012,36,10,92,10,Nigeria
2018-01-03,36,21,0.0,11.6,7,89,08:04 PM,07:58 AM,06:47 AM,06:24 PM,-0,27,27,28,15,1,17,0.0,1013,36,10,47,10,Nigeria
2018-01-04,35,21,0.0,11.6,7,81,09:06 PM,08:57 AM,06:48 AM,06:24 PM,-4,26,26,27,19,0,14,0.0,1014,35,10,51,13,Nigeria
2018-01-05,35,20,0.0,11.6,7,74,10:03 PM,09:51 AM,06:48 AM,06:25 PM,-6,26,26,27,14,0,12,0.0,1013,35,10,121,9,Nigeria
2018-01-06,34,20,0.0,11.6,7,67,10:58 PM,10:41 AM,06:49 AM,06:25 PM,-4,25,25,26,12,0,14,0.0,1013,34,10,170,7,Nigeria
2018-01-07,35,21,0.0,11.6,7,59,11:49 PM,11:28 AM,06:49 AM,06:26 PM,-4,26,26,27,9,0,13,0.0,1012,35,10,173,5,Nigeria
2018-01-08,37,22,0.0,11.6,7,52,No moonrise,12:11 PM,06:49 AM,06:26 PM,-3,28,28,29,8,0,13,0.0,1013,37,10,160,4,Nigeria
2018-01-09,38,24,0.0,11.6,8,45,12:38 AM,12:54 PM,06:50 AM,06:27 PM,-4,29,29,30,12,0,11,0.0,1012,38,10,85,7,Nigeria
2018-01-10,35,23,0.0,11.6,7,38,01:26 AM,01:36 PM,06:50 AM,06:27 PM,-1,27,27,29,11,0,15,0.0,1012,35,10,114,7,Nigeria
2018-01-11,37,23,0.0,11.6,7,30,02:13 AM,02:18 PM,06:50 AM,06:28 PM,0,28,28,29,12,1,15,0.0,1012,37,10,130,7,Nigeria
2018-01-12,37,22,0.0,11.6,7,23,03:01 AM,03:02 PM,06:50 AM,06:28 PM,-2,28,28,29,13,0,13,0.0,1012,37,10,115,8,Nigeria
2018-01-13,37,22,0.0,11.6,7,16,03:49 AM,03:47 PM,06:51 AM,06:29 PM,-6,27,27,29,12,3,10,0.0,1012,37,10,130,8,Nigeria
2018-01-14,36,22,0.0,11.6,7,9,04:37 AM,04:32 PM,06:51 AM,06:29 PM,-4,27,27,29,12,3,11,0.0,1012,36,10,126,8,Nigeria
2018-01-15,38,22,0.0,11.6,7,1,05:25 AM,05:20 PM,06:51 AM,06:30 PM,-4,28,28,30,10,0,11,0.0,1012,38,10,151,6,Nigeria
2018-01-16,38,23,0.0,11.6,8,0,06:13 AM,06:08 PM,06:51 AM,06:30 PM,-1,29,29,30,10,0,14,0.0,1012,38,10,112,6,Nigeria
2018-01-17,37,22,0.0,11.6,7,0,07:00 AM,06:57 PM,06:52 AM,06:31 PM,-4,28,28,29,11,0,12,0.0,1012,37,10,88,7,Nigeria
2018-01-18,36,22,0.0,11.6,7,6,07:47 AM,07:46 PM,06:52 AM,06:31 PM,-7,27,27,29,11,0,10,0.0,1011,36,10,162,7,Nigeria
2018-01-19,36,23,0.0,11.6,7,13,08:31 AM,08:34 PM,06:52 AM,06:32 PM,-6,27,27,29,12,0,10,0.0,1011,36,10,118,7,Nigeria
2018-01-20,38,23,0.0,11.6,7,20,09:14 AM,09:22 PM,06:52 AM,06:32 PM,-7,28,28,30,12,0,9,0.0,1011,38,10,126,7,Nigeria
2018-01-21,37,23,0.0,11.6,7,28,09:57 AM,10:10 PM,06:52 AM,06:33 PM,-7,28,28,30,10,0,9,0.0,1011,37,10,137,6,Nigeria
2018-01-22,38,23,0.0,11.6,7,35,10:39 AM,10:58 PM,06:52 AM,06:33 PM,-7,28,28,30,13,1,9,0.0,1011,38,10,83,8,Nigeria
2018-01-23,37,23,0.0,11.6,7,42,11:22 AM,11:48 PM,06:52 AM,06:34 PM,-7,28,28,29,13,1,9,0.0,1011,37,10,119,9,Nigeria
2018-01-24,37,22,0.0,11.6,7,49,12:06 PM,No moonset,06:53 AM,06:34 PM,-6,27,27,29,12,0,10,0.0,1012,37,10,133,7,Nigeria
2018-01-25,38,21,0.0,11.6,7,57,12:53 PM,12:39 AM,06:53 AM,06:34 PM,-5,28,28,29,12,4,11,0.0,1011,38,10,105,8,Nigeria
2018-01-26,37,23,0.0,11.6,7,64,01:43 PM,01:34 AM,06:53 AM,06:35 PM,-1,28,28,29,10,29,14,0.0,1011,37,10,111,7,Nigeria
2018-01-27,38,22,0.0,11.6,7,71,02:37 PM,02:31 AM,06:53 AM,06:35 PM,2,29,29,30,10,4,18,0.0,1010,38,10,89,6,Nigeria
2018-01-28,39,23,0.0,11.6,8,78,03:36 PM,03:31 AM,06:53 AM,06:36 PM,2,29,29,31,9,1,17,0.0,1010,39,10,92,6,Nigeria
2018-01-29,38,23,0.0,11.6,8,86,04:38 PM,04:33 AM,06:53 AM,06:36 PM,-1,28,28,30,11,0,14,0.0,1011,38,10,94,7,Nigeria
2018-01-30,37,22,0.0,11.6,7,93,05:42 PM,05:36 AM,06:53 AM,06:36 PM,-4,28,28,29,13,0,12,0.0,1011,37,10,83,8,Nigeria
2018-01-31,37,22,0.0,11.6,7,97,06:44 PM,06:37 AM,06:53 AM,06:37 PM,-3,28,28,29,16,0,13,0.0,1010,37,10,57,10,Nigeria
2018-02-01,38,22,0.0,11.6,7,88,07:45 PM,07:34 AM,06:53 AM,06:37 PM,-0,29,29,30,10,0,15,0.0,1009,38,10,103,6,Nigeria
2018-02-02,39,23,0.0,11.6,8,81,08:42 PM,08:27 AM,06:53 AM,06:37 PM,-0,29,29,31,7,1,14,0.0,1010,39,10,145,4,Nigeria
2018-02-03,39,25,0.0,11.6,8,73,09:37 PM,09:17 AM,06:52 AM,06:38 PM,-1,30,30,31,11,0,13,0.0,1009,39,10,113,6,Nigeria
