date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,30,18,0.0,11.6,6,97,07:06 PM,05:21 AM,06:10 AM,07:40 PM,-6,24,24,25,13,0,13,0.0,1011,30,10,157,10,Namibia
2018-01-02,30,19,0.0,11.6,6,100,08:09 PM,06:24 AM,06:11 AM,07:40 PM,-3,24,24,25,19,1,15,0.0,1011,30,10,137,14,Namibia
2018-01-03,32,21,0.0,11.6,7,89,09:08 PM,07:30 AM,06:12 AM,07:41 PM,-10,25,25,26,26,0,8,0.0,1012,32,10,111,18,Namibia
2018-01-04,29,22,0.0,11.6,7,81,10:00 PM,08:35 AM,06:12 AM,07:41 PM,5,25,25,26,26,4,27,0.0,1013,29,10,48,19,Namibia
2018-01-05,32,21,0.0,11.6,7,74,10:48 PM,09:39 AM,06:13 AM,07:41 PM,2,26,26,27,17,5,24,0.0,1012,32,10,62,13,Namibia
2018-01-06,31,22,0.0,10.4,7,67,11:32 PM,10:40 AM,06:14 AM,07:41 PM,4,26,26,28,10,21,23,0.0,1010,31,10,195,8,Namibia
2018-01-07,30,22,0.0,10.4,7,59,No moonrise,11:38 AM,06:14 AM,07:42 PM,5,26,26,26,21,29,27,0.2,1010,30,10,165,17,Namibia
2018-01-08,31,19,0.0,11.6,7,52,12:12 AM,12:32 PM,06:15 AM,07:42 PM,5,25,25,26,15,2,28,0.0,1011,31,10,182,12,Namibia
2018-01-09,32,21,0.0,11.6,7,45,12:50 AM,01:26 PM,06:16 AM,07:42 PM,1,26,26,27,17,3,21,0.0,1011,32,10,138,13,Namibia
2018-01-10,33,22,0.0,11.6,7,38,01:28 AM,02:17 PM,06:16 AM,07:42 PM,-5,27,27,28,20,9,11,0.0,1011,33,10,92,15,Namibia
2018-01-11,32,23,0.0,9.1,7,30,02:06 AM,03:09 PM,06:17 AM,07:42 PM,2,26,26,27,20,24,23,0.3,1011,32,10,88,15,Namibia
2018-01-12,29,22,0.0,11.6,7,23,02:45 AM,04:00 PM,06:18 AM,07:42 PM,9,26,26,26,13,13,36,0.1,1012,29,10,112,10,Namibia
2018-01-13,30,21,0.0,11.6,7,16,03:26 AM,04:50 PM,06:18 AM,07:42 PM,7,26,26,27,9,13,29,0.0,1011,30,10,105,8,Namibia
2018-01-14,31,22,0.0,11.6,7,9,04:09 AM,05:41 PM,06:19 AM,07:42 PM,8,26,26,27,9,13,31,0.4,1010,31,10,131,8,Namibia
2018-01-15,31,22,0.0,11.6,7,1,04:55 AM,06:29 PM,06:20 AM,07:42 PM,8,26,26,27,17,22,33,0.3,1011,31,10,169,14,Namibia
2018-01-16,32,23,0.0,11.6,7,0,05:43 AM,07:16 PM,06:21 AM,07:42 PM,6,27,27,28,13,19,26,0.0,1011,32,10,134,11,Namibia
2018-01-17,31,23,0.0,11.6,7,0,06:32 AM,08:01 PM,06:21 AM,07:42 PM,8,27,27,27,9,12,30,0.2,1010,31,10,121,7,Namibia
2018-01-18,30,23,0.0,11.6,7,6,07:23 AM,08:44 PM,06:22 AM,07:42 PM,9,26,26,27,15,13,33,0.6,1011,30,10,113,12,Namibia
2018-01-19,32,23,0.0,11.6,7,13,08:14 AM,09:25 PM,06:23 AM,07:42 PM,5,26,26,27,21,16,25,0.0,1009,32,10,168,16,Namibia
2018-01-20,28,22,0.0,11.6,6,20,09:07 AM,10:03 PM,06:23 AM,07:42 PM,9,25,25,25,5,34,38,1.5,1009,28,9,219,4,Namibia
2018-01-21,29,21,0.0,11.6,6,28,09:59 AM,10:41 PM,06:24 AM,07:42 PM,10,26,26,25,18,16,39,0.2,1010,29,10,160,14,Namibia
2018-01-22,31,20,0.0,11.6,6,35,10:51 AM,11:19 PM,06:25 AM,07:41 PM,4,25,25,25,16,3,27,0.0,1010,31,10,252,13,Namibia
