date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-01-01,16,12,0.0,8.7,4,97,04:53 PM,06:30 AM,07:32 AM,05:14 PM,7,12,14,12,42,28,66,0.0,1024,16,10,273,26,Tunisia
2018-01-02,16,11,0.0,8.7,4,100,05:58 PM,07:35 AM,07:33 AM,05:15 PM,7,11,13,11,55,20,67,0.0,1023,16,10,295,35,Tunisia
2018-01-03,18,13,0.0,8.7,5,89,07:06 PM,08:34 AM,07:33 AM,05:16 PM,10,14,15,14,48,28,74,0.1,1023,18,10,292,31,Tunisia
2018-01-04,19,14,0.0,8.7,5,81,08:16 PM,09:25 AM,07:33 AM,05:16 PM,11,15,16,15,52,3,71,0.0,1020,19,10,287,33,Tunisia
2018-01-05,20,12,0.0,8.7,5,74,09:25 PM,10:10 AM,07:33 AM,05:17 PM,10,16,17,16,20,0,69,0.0,1016,20,10,220,12,Tunisia
2018-01-06,21,12,0.0,8.7,5,67,10:30 PM,10:49 AM,07:33 AM,05:18 PM,5,16,16,16,30,3,51,0.0,1010,21,10,169,16,Tunisia
2018-01-07,18,12,0.0,7.0,4,59,11:34 PM,11:24 AM,07:33 AM,05:19 PM,6,14,15,14,37,48,55,0.0,1010,18,10,151,20,Tunisia
2018-01-08,20,13,0.0,5.4,5,52,No moonrise,11:57 AM,07:33 AM,05:20 PM,7,15,16,15,30,39,56,0.0,1014,20,10,180,16,Tunisia
2018-01-09,15,11,0.0,8.7,4,45,12:33 AM,12:29 PM,07:33 AM,05:21 PM,9,12,13,12,19,36,79,0.0,1020,15,10,295,12,Tunisia
2018-01-10,15,9,0.0,8.7,4,38,01:32 AM,01:01 PM,07:33 AM,05:22 PM,7,11,12,11,18,19,71,0.0,1020,15,10,292,11,Tunisia
2018-01-11,16,9,0.0,8.7,4,30,02:29 AM,01:34 PM,07:32 AM,05:23 PM,5,10,12,10,36,17,65,0.0,1015,16,10,265,23,Tunisia
2018-01-12,13,9,0.0,5.4,3,23,03:26 AM,02:09 PM,07:32 AM,05:24 PM,7,8,11,8,48,75,78,5.0,1012,13,9,297,32,Tunisia
2018-01-13,14,9,0.0,8.7,4,16,04:20 AM,02:48 PM,07:32 AM,05:25 PM,7,9,11,9,34,33,76,0.9,1020,14,10,301,23,Tunisia
2018-01-14,15,9,0.0,8.7,4,9,05:14 AM,03:30 PM,07:32 AM,05:26 PM,6,12,12,12,14,13,68,0.0,1020,15,10,233,9,Tunisia
2018-01-15,15,10,0.0,8.7,4,1,06:04 AM,04:16 PM,07:31 AM,05:27 PM,5,12,13,12,12,16,62,0.0,1023,15,10,194,7,Tunisia
2018-01-16,16,9,0.0,8.7,4,0,06:52 AM,05:06 PM,07:31 AM,05:28 PM,7,11,12,11,25,4,71,0.0,1025,16,10,270,15,Tunisia
2018-01-17,17,10,0.0,8.7,4,0,07:37 AM,05:58 PM,07:31 AM,05:29 PM,7,11,13,11,41,8,69,0.1,1020,17,10,283,25,Tunisia
2018-01-18,15,10,0.0,8.7,4,6,08:17 AM,06:53 PM,07:30 AM,05:30 PM,7,11,13,11,28,0,69,0.0,1024,15,10,298,18,Tunisia
2018-01-19,15,9,0.0,8.7,4,13,08:55 AM,07:50 PM,07:30 AM,05:31 PM,7,12,12,12,13,30,69,0.0,1017,15,10,220,8,Tunisia
2018-01-20,15,10,0.0,8.7,4,20,09:30 AM,08:47 PM,07:30 AM,05:32 PM,8,10,12,10,43,19,73,0.0,1017,15,10,317,28,Tunisia
2018-01-21,18,11,0.0,8.7,4,28,10:02 AM,09:45 PM,07:29 AM,05:33 PM,10,13,14,13,66,46,75,0.3,1016,18,10,294,44,Tunisia
2018-01-22,18,14,0.0,8.7,5,35,10:34 AM,10:44 PM,07:29 AM,05:34 PM,11,14,15,14,62,30,75,0.1,1019,18,10,306,42,Tunisia
2018-01-23,16,12,0.0,8.7,4,42,11:06 AM,11:45 PM,07:28 AM,05:35 PM,10,13,14,13,46,16,79,0.0,1022,16,10,303,31,Tunisia
2018-01-24,16,10,0.0,8.7,4,49,11:39 AM,No moonset,07:27 AM,05:36 PM,9,12,13,12,18,15,80,0.0,1028,16,10,183,12,Tunisia
2018-01-25,17,10,0.0,8.7,4,57,12:15 PM,12:48 AM,07:27 AM,05:37 PM,9,12,13,12,25,1,74,0.0,1026,17,10,158,15,Tunisia
2018-01-26,18,10,0.0,8.7,4,64,12:55 PM,01:53 AM,07:26 AM,05:38 PM,7,12,13,12,24,2,67,0.0,1020,18,10,174,15,Tunisia
2018-01-27,17,10,0.0,8.7,4,71,01:41 PM,02:59 AM,07:26 AM,05:39 PM,9,13,14,13,17,9,74,0.0,1024,17,10,174,11,Tunisia
2018-01-28,17,11,0.0,8.7,4,78,02:33 PM,04:07 AM,07:25 AM,05:40 PM,9,13,13,13,18,20,76,0.0,1032,17,10,119,11,Tunisia
2018-01-29,16,10,0.0,8.7,4,86,03:34 PM,05:13 AM,07:24 AM,05:42 PM,8,13,13,13,9,35,73,0.0,1034,16,10,158,6,Tunisia
2018-01-30,16,9,0.0,8.7,4,93,04:40 PM,06:14 AM,07:23 AM,05:43 PM,8,13,14,13,11,3,71,0.0,1030,16,10,165,7,Tunisia
2018-01-31,17,9,0.0,8.7,4,97,05:50 PM,07:10 AM,07:23 AM,05:44 PM,8,14,15,14,11,0,67,0.0,1025,17,10,182,7,Tunisia
2018-02-01,18,10,0.0,8.7,4,88,07:00 PM,07:58 AM,07:22 AM,05:45 PM,5,12,13,12,27,21,60,0.0,1014,18,10,187,15,Tunisia
2018-02-02,22,12,0.0,8.7,5,81,08:09 PM,08:41 AM,07:21 AM,05:46 PM,8,15,16,15,40,17,59,0.2,1007,22,10,194,22,Tunisia
2018-02-03,14,8,0.0,8.7,4,73,09:16 PM,09:20 AM,07:20 AM,05:47 PM,5,9,12,9,31,37,66,0.4,1011,14,9,283,21,Tunisia
2018-02-04,13,6,0.0,8.7,3,66,10:19 PM,09:55 AM,07:19 AM,05:48 PM,4,8,10,8,22,4,67,0.0,1017,13,10,207,13,Tunisia
2018-02-05,16,8,0.0,8.7,4,58,11:21 PM,10:28 AM,07:18 AM,05:49 PM,6,10,11,10,26,20,68,0.3,1014,16,10,159,16,Tunisia
2018-02-06,18,8,0.0,8.7,4,51,No moonrise,11:01 AM,07:17 AM,05:50 PM,3,11,12,11,27,9,55,0.3,1007,18,10,194,16,Tunisia
2018-02-07,14,7,0.0,8.7,4,43,12:20 AM,11:34 AM,07:16 AM,05:51 PM,5,8,10,8,36,25,70,0.2,1009,14,10,263,23,Tunisia
2018-02-08,14,8,0.0,8.7,4,36,01:17 AM,12:09 PM,07:15 AM,05:52 PM,6,9,11,9,19,18,75,0.1,1018,14,10,213,12,Tunisia
2018-02-09,13,8,0.0,8.7,4,28,02:13 AM,12:47 PM,07:14 AM,05:53 PM,6,9,11,9,18,27,75,0.1,1013,13,10,266,12,Tunisia
2018-02-10,12,8,0.0,8.7,4,20,03:07 AM,01:28 PM,07:13 AM,05:54 PM,6,7,10,7,40,32,75,2.4,1010,12,10,312,28,Tunisia
2018-02-11,13,7,0.0,8.7,3,13,03:59 AM,02:12 PM,07:12 AM,05:55 PM,5,6,9,6,39,29,74,1.0,1015,13,10,294,26,Tunisia
2018-02-12,16,8,0.0,8.7,4,5,04:48 AM,03:00 PM,07:11 AM,05:56 PM,6,10,12,10,28,41,69,0.3,1016,16,9,263,19,Tunisia
2018-02-13,12,8,0.0,8.7,4,0,05:34 AM,03:52 PM,07:10 AM,05:57 PM,5,7,10,7,37,36,69,1.2,1016,12,10,293,25,Tunisia
2018-02-14,10,7,0.0,3.9,2,0,06:16 AM,04:46 PM,07:09 AM,05:58 PM,4,6,9,6,35,53,73,4.6,1017,10,9,271,21,Tunisia
2018-02-15,13,8,0.0,5.5,3,0,06:54 AM,05:43 PM,07:08 AM,05:59 PM,7,8,11,8,30,62,76,0.1,1023,13,10,326,19,Tunisia
2018-02-16,15,11,0.0,7.0,3,2,07:31 AM,06:40 PM,07:07 AM,06:00 PM,10,12,12,12,13,78,87,0.5,1025,15,9,273,8,Tunisia
2018-02-17,16,10,0.0,5.5,3,10,08:04 AM,07:39 PM,07:06 AM,06:01 PM,10,12,13,12,16,83,84,0.0,1021,16,10,159,10,Tunisia
2018-02-18,14,10,0.0,7.0,3,17,08:36 AM,08:39 PM,07:04 AM,06:03 PM,10,11,12,11,21,84,88,1.1,1017,14,8,288,14,Tunisia
2018-02-19,14,9,0.0,11.0,4,25,09:09 AM,09:40 PM,07:03 AM,06:04 PM,7,8,11,8,35,20,76,0.0,1015,14,10,298,23,Tunisia
2018-02-20,14,8,0.0,8.6,4,32,09:42 AM,10:41 PM,07:02 AM,06:04 PM,7,8,11,8,31,51,79,4.2,1009,14,10,274,21,Tunisia
2018-02-21,13,8,0.0,11.0,4,40,10:16 AM,11:44 PM,07:01 AM,06:05 PM,6,8,10,8,24,46,76,1.1,1003,13,9,289,16,Tunisia
2018-02-22,12,8,0.0,10.1,3,47,10:54 AM,No moonset,06:59 AM,06:06 PM,7,7,10,7,21,75,82,1.1,1001,12,10,290,15,Tunisia
2018-02-23,12,8,0.0,10.1,3,55,11:36 AM,12:49 AM,06:58 AM,06:07 PM,6,6,9,6,36,54,79,0.6,1003,12,10,284,26,Tunisia
2018-02-24,14,6,0.0,10.1,3,62,12:24 PM,01:54 AM,06:57 AM,06:08 PM,5,8,10,8,20,32,71,1.1,1008,14,10,185,12,Tunisia
2018-02-25,13,9,0.0,11.5,4,70,01:19 PM,02:58 AM,06:56 AM,06:09 PM,7,8,11,8,33,44,76,2.7,1007,13,9,272,23,Tunisia
2018-02-26,14,8,0.0,8.7,3,77,02:20 PM,03:59 AM,06:54 AM,06:10 PM,7,8,11,8,35,55,77,2.2,1007,14,10,292,24,Tunisia
2018-02-27,13,7,0.0,11.6,3,85,03:27 PM,04:56 AM,06:53 AM,06:11 PM,6,9,10,9,12,25,77,0.0,1006,13,10,299,8,Tunisia
2018-02-28,21,8,0.0,11.6,4,93,04:35 PM,05:46 AM,06:52 AM,06:12 PM,7,13,14,13,23,16,66,0.0,1009,21,10,170,13,Tunisia
2018-03-01,25,14,0.0,10.2,4,96,05:45 PM,06:31 AM,06:50 AM,06:13 PM,7,18,18,18,40,36,48,0.0,1002,25,10,208,21,Tunisia
2018-03-02,19,13,0.0,11.6,5,100,06:53 PM,07:12 AM,06:49 AM,06:14 PM,8,15,16,15,29,15,61,0.0,1006,19,10,269,18,Tunisia
2018-03-03,21,13,0.0,10.2,5,89,07:59 PM,07:49 AM,06:48 AM,06:15 PM,10,15,16,15,30,27,68,0.0,1006,21,10,249,17,Tunisia
2018-03-04,20,12,0.0,10.2,5,82,09:03 PM,08:23 AM,06:46 AM,06:16 PM,10,14,15,14,37,23,69,0.4,1000,20,10,196,24,Tunisia
2018-03-05,19,12,0.0,11.6,4,74,10:05 PM,08:57 AM,06:45 AM,06:17 PM,9,13,14,13,32,32,72,0.0,1000,19,10,268,21,Tunisia
2018-03-06,17,11,0.0,11.6,4,67,11:05 PM,09:31 AM,06:43 AM,06:18 PM,8,13,14,13,29,17,71,0.2,1002,17,10,281,19,Tunisia
2018-03-07,18,10,0.0,10.2,3,60,No moonrise,10:06 AM,06:42 AM,06:19 PM,8,12,13,12,36,32,70,0.2,1009,18,10,248,23,Tunisia
2018-03-08,15,8,0.0,8.8,3,53,12:03 AM,10:43 AM,06:40 AM,06:20 PM,7,11,12,11,25,55,72,0.2,1016,15,9,212,15,Tunisia
2018-03-09,19,12,0.0,11.6,4,45,12:58 AM,11:23 AM,06:39 AM,06:21 PM,11,15,15,15,18,36,78,0.2,1017,19,10,211,11,Tunisia
2018-03-10,25,13,0.0,11.6,5,38,01:52 AM,12:06 PM,06:38 AM,06:22 PM,12,18,19,18,21,7,69,0.0,1016,25,10,171,11,Tunisia
2018-03-11,20,14,0.0,11.6,5,31,02:42 AM,12:53 PM,06:36 AM,06:23 PM,10,17,17,17,24,12,62,0.0,1012,20,10,221,14,Tunisia
2018-03-12,18,12,0.0,11.6,4,24,03:29 AM,01:44 PM,06:35 AM,06:24 PM,8,13,14,13,33,14,67,0.0,1015,18,10,263,21,Tunisia
2018-03-13,18,10,0.0,11.6,4,16,04:12 AM,02:37 PM,06:33 AM,06:24 PM,7,12,13,12,26,27,66,0.0,1018,18,10,280,16,Tunisia
2018-03-14,19,11,0.0,11.6,4,9,04:52 AM,03:33 PM,06:32 AM,06:25 PM,9,14,14,14,20,17,69,0.0,1016,19,10,228,12,Tunisia
2018-03-15,23,12,0.0,10.2,5,2,05:29 AM,04:30 PM,06:30 AM,06:26 PM,11,16,17,16,24,38,69,0.0,1009,23,10,235,13,Tunisia
2018-03-16,19,12,0.0,10.2,4,0,06:04 AM,05:30 PM,06:29 AM,06:27 PM,12,15,15,15,15,29,80,0.0,1006,19,10,177,10,Tunisia
2018-03-17,15,10,0.0,11.6,4,0,06:37 AM,06:29 PM,06:27 AM,06:28 PM,8,11,13,11,41,34,75,0.0,1003,15,10,296,28,Tunisia
2018-03-18,19,10,0.0,11.6,4,5,07:10 AM,07:31 PM,06:26 AM,06:29 PM,7,12,13,12,35,51,66,0.5,1003,19,9,252,21,Tunisia
2018-03-19,16,9,0.0,11.6,4,13,07:43 AM,08:33 PM,06:24 AM,06:30 PM,6,10,12,10,34,19,69,0.0,1008,16,10,278,23,Tunisia
2018-03-20,15,10,0.0,11.6,4,20,08:17 AM,09:38 PM,06:23 AM,06:31 PM,5,10,12,10,37,35,63,1.8,1006,15,10,239,22,Tunisia
2018-03-21,11,8,0.0,6.1,2,27,08:54 AM,10:42 PM,06:21 AM,06:32 PM,5,7,10,7,35,79,70,2.4,1012,11,10,284,23,Tunisia
2018-03-22,11,6,0.0,6.1,3,34,09:35 AM,11:48 PM,06:20 AM,06:32 PM,5,4,8,4,44,72,79,3.0,1008,11,10,294,31,Tunisia
2018-03-23,12,8,0.0,7.5,4,42,10:21 AM,No moonset,06:19 AM,06:33 PM,6,6,10,6,57,63,74,4.4,1006,12,10,295,37,Tunisia
2018-03-24,17,8,0.0,10.2,4,49,11:13 AM,12:52 AM,06:17 AM,06:34 PM,7,11,12,11,22,45,73,1.7,1002,17,10,229,14,Tunisia
2018-03-25,14,8,0.0,8.8,4,56,12:11 PM,01:53 AM,06:16 AM,06:35 PM,6,9,11,9,24,53,73,0.8,1000,14,9,278,16,Tunisia
2018-03-26,15,10,0.0,8.9,4,63,01:14 PM,02:49 AM,06:14 AM,06:36 PM,8,10,12,10,33,56,76,1.0,1011,15,10,309,23,Tunisia
2018-03-27,15,11,0.0,11.6,4,71,02:19 PM,03:40 AM,06:13 AM,06:37 PM,8,10,13,10,47,25,73,0.6,1018,15,10,303,32,Tunisia
