date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,34,21,0.0,8.7,7,72,02:32 PM,02:42 AM,06:16 AM,05:30 PM,9,27,27,27,29,0,34,0.0,1012,34,10,141,17,Sudan
2015-01-02,34,20,0.0,8.7,7,80,03:22 PM,03:37 AM,06:17 AM,05:31 PM,7,26,26,26,35,0,33,0.0,1013,34,10,267,21,Sudan
2015-01-03,32,18,0.0,8.7,6,87,04:13 PM,04:30 AM,06:17 AM,05:31 PM,6,23,23,24,39,0,33,0.0,1015,32,10,301,25,Sudan
2015-01-04,26,14,0.0,8.7,5,94,05:04 PM,05:22 AM,06:17 AM,05:32 PM,-4,19,19,19,41,0,21,0.0,1017,26,10,341,28,Sudan
2015-01-05,26,11,0.0,8.7,5,100,05:56 PM,06:11 AM,06:18 AM,05:33 PM,-7,16,17,16,33,0,18,0.0,1016,26,10,345,21,Sudan
2015-01-06,27,13,0.0,8.7,5,100,06:46 PM,06:58 AM,06:18 AM,05:33 PM,-2,18,18,18,34,0,25,0.0,1016,27,10,345,22,Sudan
2015-01-07,26,12,0.0,8.7,5,84,07:35 PM,07:42 AM,06:18 AM,05:34 PM,-2,18,18,18,40,0,25,0.0,1019,26,10,351,26,Sudan
2015-01-08,25,11,0.0,8.7,5,77,08:23 PM,08:22 AM,06:19 AM,05:34 PM,-3,16,17,16,42,0,26,0.0,1020,25,10,354,30,Sudan
2015-01-09,21,9,0.0,8.7,4,69,09:10 PM,09:02 AM,06:19 AM,05:35 PM,-4,12,14,12,41,0,28,0.0,1021,21,10,347,29,Sudan
2015-01-10,21,8,0.0,8.7,4,62,09:57 PM,09:40 AM,06:19 AM,05:36 PM,-1,12,13,12,39,0,38,0.0,1021,21,10,263,27,Sudan
2015-01-11,21,7,0.0,8.7,4,55,10:44 PM,10:18 AM,06:19 AM,05:36 PM,-4,12,14,12,34,0,31,0.0,1021,21,10,351,22,Sudan
2015-01-12,25,9,0.0,8.7,5,48,11:31 PM,10:56 AM,06:19 AM,05:37 PM,-1,15,16,15,30,4,32,0.0,1019,25,10,352,18,Sudan
2015-01-13,27,13,0.0,8.7,5,40,No moonrise,11:36 AM,06:20 AM,05:37 PM,-1,19,19,19,31,18,27,0.0,1017,27,10,342,19,Sudan
2015-01-14,31,14,0.0,8.7,6,33,12:20 AM,12:17 PM,06:20 AM,05:38 PM,2,20,20,20,35,0,33,0.0,1017,31,10,343,21,Sudan
2015-01-15,29,14,0.0,8.7,5,26,01:11 AM,01:02 PM,06:20 AM,05:39 PM,-2,20,19,20,41,0,26,0.0,1018,29,10,221,26,Sudan
2015-01-16,29,11,0.0,8.7,5,19,02:05 AM,01:51 PM,06:20 AM,05:39 PM,-6,17,18,17,38,0,20,0.0,1018,29,10,309,23,Sudan
2015-01-17,29,11,0.0,8.7,5,11,03:00 AM,02:44 PM,06:20 AM,05:40 PM,-4,18,18,18,38,0,24,0.0,1017,29,10,182,23,Sudan
2015-01-18,30,11,0.0,8.7,5,4,03:58 AM,03:42 PM,06:20 AM,05:40 PM,-6,18,18,18,36,0,21,0.0,1018,30,10,97,22,Sudan
2015-01-19,29,11,0.0,8.7,5,0,04:56 AM,04:42 PM,06:20 AM,05:41 PM,-3,19,19,19,29,0,23,0.0,1016,29,10,61,18,Sudan
2015-01-20,32,13,0.0,8.7,6,0,05:54 AM,05:45 PM,06:20 AM,05:41 PM,-3,21,21,21,26,0,21,0.0,1014,32,10,60,15,Sudan
2015-01-21,34,15,0.0,8.7,6,3,06:49 AM,06:47 PM,06:20 AM,05:42 PM,-3,23,23,23,26,0,18,0.0,1015,34,10,93,16,Sudan
2015-01-22,36,18,0.0,8.7,7,10,07:42 AM,07:50 PM,06:20 AM,05:43 PM,1,25,25,26,26,0,22,0.0,1014,36,10,138,16,Sudan
2015-01-23,36,19,0.0,8.7,7,18,08:32 AM,08:50 PM,06:20 AM,05:43 PM,7,26,26,27,24,0,31,0.0,1011,36,10,227,14,Sudan
2015-01-24,36,20,0.0,8.7,7,25,09:22 AM,09:49 PM,06:20 AM,05:44 PM,7,27,27,27,23,0,32,0.0,1009,36,10,221,13,Sudan
2015-01-25,37,21,0.0,8.7,7,32,10:09 AM,10:47 PM,06:20 AM,05:44 PM,7,28,28,28,25,0,30,0.0,1010,37,10,183,15,Sudan
2015-01-26,37,21,0.0,8.7,7,39,10:56 AM,11:44 PM,06:20 AM,05:45 PM,6,28,28,28,27,0,26,0.0,1010,37,10,14,17,Sudan
2015-01-27,38,20,0.0,8.7,7,47,11:43 AM,No moonset,06:20 AM,05:45 PM,6,28,28,28,26,0,28,0.0,1010,38,10,183,15,Sudan
2015-01-28,38,21,0.0,8.7,7,54,12:31 PM,12:39 AM,06:20 AM,05:46 PM,3,28,28,29,27,0,21,0.0,1009,38,10,94,16,Sudan
2015-01-29,39,22,0.0,8.7,7,61,01:20 PM,01:34 AM,06:20 AM,05:46 PM,5,29,29,29,28,0,25,0.0,1008,39,10,188,17,Sudan
2015-01-30,37,20,0.0,8.7,7,69,02:09 PM,02:26 AM,06:20 AM,05:47 PM,5,27,27,28,33,0,27,0.0,1011,37,10,180,20,Sudan
2015-01-31,38,20,0.0,8.7,7,72,03:00 PM,03:18 AM,06:20 AM,05:47 PM,5,28,28,28,34,0,25,0.0,1012,38,10,188,21,Sudan
2015-02-01,38,20,0.0,8.7,7,86,03:51 PM,04:07 AM,06:19 AM,05:48 PM,8,28,28,28,33,0,33,0.0,1011,38,10,147,20,Sudan
2015-02-02,39,21,0.0,8.7,7,94,04:41 PM,04:54 AM,06:19 AM,05:48 PM,5,28,28,29,32,0,26,0.0,1010,39,10,147,20,Sudan
2015-02-03,38,21,0.0,8.7,7,100,05:30 PM,05:39 AM,06:19 AM,05:49 PM,1,28,28,29,32,0,19,0.0,1010,38,10,53,20,Sudan
2015-02-04,38,21,0.0,8.7,7,100,06:18 PM,06:20 AM,06:19 AM,05:49 PM,3,28,28,29,33,0,20,0.0,1010,38,10,14,21,Sudan
2015-02-05,37,20,0.0,8.7,7,84,07:06 PM,07:01 AM,06:18 AM,05:49 PM,6,27,27,28,29,0,29,0.0,1010,37,10,59,18,Sudan
2015-02-06,38,21,0.0,8.7,7,76,07:53 PM,07:40 AM,06:18 AM,05:50 PM,5,28,28,29,20,0,26,0.0,1009,38,10,114,12,Sudan
