date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,31,25,0.0,8.7,7,72,03:00 PM,02:47 AM,06:10 AM,05:59 PM,19,29,29,28,18,13,62,0.0,1011,31,10,210,12,Ghana
2015-01-02,30,25,0.0,8.7,7,80,03:52 PM,03:40 AM,06:10 AM,05:59 PM,21,30,30,28,15,7,66,0.0,1012,30,10,206,10,Ghana
2015-01-03,30,25,0.0,11.6,7,87,04:43 PM,04:31 AM,06:11 AM,06:00 PM,23,31,31,28,11,3,74,0.0,1013,30,10,187,8,Ghana
2015-01-04,30,26,0.0,11.6,7,94,05:34 PM,05:23 AM,06:11 AM,06:00 PM,21,30,30,28,16,4,66,0.0,1013,30,10,99,12,Ghana
2015-01-05,31,25,0.0,11.6,7,100,06:24 PM,06:13 AM,06:12 AM,06:01 PM,16,29,29,28,16,0,48,0.0,1013,31,10,98,11,Ghana
2015-01-06,30,25,0.0,11.6,7,100,07:13 PM,07:01 AM,06:12 AM,06:01 PM,18,29,29,28,11,0,57,0.0,1012,30,10,174,8,Ghana
2015-01-07,30,25,0.0,11.6,7,84,08:00 PM,07:46 AM,06:12 AM,06:02 PM,19,30,30,28,12,1,58,0.0,1012,30,10,143,9,Ghana
2015-01-08,30,25,0.0,11.6,7,77,08:45 PM,08:29 AM,06:13 AM,06:02 PM,19,30,30,28,13,2,59,0.0,1013,30,10,173,9,Ghana
2015-01-09,31,25,0.0,11.6,7,69,09:29 PM,09:12 AM,06:13 AM,06:03 PM,20,30,30,28,17,1,62,0.0,1013,31,10,135,12,Ghana
2015-01-10,31,25,0.0,11.6,7,62,10:13 PM,09:53 AM,06:13 AM,06:03 PM,17,29,29,28,22,0,54,0.0,1014,31,10,82,16,Ghana
2015-01-11,30,25,0.0,11.6,7,55,10:57 PM,10:33 AM,06:14 AM,06:03 PM,15,28,28,28,20,0,47,0.0,1014,30,10,76,14,Ghana
2015-01-12,31,25,0.0,11.6,7,48,11:42 PM,11:14 AM,06:14 AM,06:04 PM,15,28,28,28,23,3,46,0.0,1012,31,10,68,15,Ghana
2015-01-13,30,25,0.0,11.6,7,40,No moonrise,11:57 AM,06:14 AM,06:04 PM,14,28,28,27,22,0,45,0.0,1012,30,10,111,14,Ghana
2015-01-14,29,24,0.0,11.6,7,33,12:28 AM,12:41 PM,06:15 AM,06:05 PM,18,28,28,27,13,0,57,0.0,1012,29,10,129,9,Ghana
2015-01-15,29,23,0.0,11.6,7,26,01:17 AM,01:29 PM,06:15 AM,06:05 PM,18,28,28,26,12,0,59,0.0,1012,29,10,196,8,Ghana
2015-01-16,30,24,0.0,11.6,7,19,02:08 AM,02:19 PM,06:15 AM,06:06 PM,20,29,29,27,13,2,67,0.0,1013,30,10,199,9,Ghana
