date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,31,24,0.0,11.4,7,72,03:51 PM,03:44 AM,07:07 AM,06:46 PM,18,29,29,27,11,4,56,0.0,1012,31,10,216,7,Sierra_Leone
2015-01-02,31,23,0.0,11.4,7,80,04:41 PM,04:37 AM,07:08 AM,06:46 PM,16,28,28,27,9,3,51,0.0,1012,31,10,160,6,Sierra_Leone
2015-01-03,31,23,0.0,11.4,7,87,05:33 PM,05:30 AM,07:08 AM,06:47 PM,17,28,28,27,10,3,54,0.0,1013,31,10,180,6,Sierra_Leone
2015-01-04,31,23,0.0,11.4,7,94,06:24 PM,06:21 AM,07:08 AM,06:47 PM,19,29,29,27,10,2,62,0.0,1014,31,10,185,6,Sierra_Leone
2015-01-05,32,23,0.0,11.4,7,100,07:14 PM,07:11 AM,07:09 AM,06:48 PM,16,28,28,27,17,1,54,0.0,1014,32,10,197,10,Sierra_Leone
2015-01-06,31,22,0.0,11.4,7,100,08:03 PM,07:58 AM,07:09 AM,06:48 PM,14,27,27,27,16,0,48,0.0,1013,31,10,168,9,Sierra_Leone
2015-01-07,31,22,0.0,11.4,7,84,08:51 PM,08:42 AM,07:10 AM,06:49 PM,18,29,29,28,10,2,58,0.0,1013,31,10,176,6,Sierra_Leone
2015-01-08,31,23,0.0,11.4,7,77,09:37 PM,09:26 AM,07:10 AM,06:49 PM,20,29,29,27,11,5,66,0.0,1013,31,10,241,7,Sierra_Leone
2015-01-09,31,23,0.0,11.4,7,69,10:22 PM,10:06 AM,07:10 AM,06:50 PM,20,29,29,27,11,11,68,0.0,1013,31,10,191,7,Sierra_Leone
2015-01-10,31,24,0.0,11.4,7,62,11:07 PM,10:46 AM,07:11 AM,06:50 PM,22,30,30,28,9,10,71,0.0,1014,31,10,212,6,Sierra_Leone
2015-01-11,32,23,0.0,11.4,7,55,11:51 PM,11:27 AM,07:11 AM,06:51 PM,21,30,30,28,10,24,70,0.0,1014,32,10,221,6,Sierra_Leone
2015-01-12,32,23,0.0,11.4,7,48,No moonrise,12:07 PM,07:11 AM,06:51 PM,18,28,28,27,9,28,61,0.0,1013,32,10,182,6,Sierra_Leone
2015-01-13,32,23,0.0,11.4,7,40,12:36 AM,12:48 PM,07:11 AM,06:52 PM,17,28,28,27,15,17,55,0.0,1012,32,10,219,8,Sierra_Leone
2015-01-14,30,22,0.0,11.4,7,33,01:24 AM,01:32 PM,07:12 AM,06:52 PM,21,30,30,27,12,0,72,0.0,1012,30,10,225,8,Sierra_Leone
2015-01-15,31,22,0.0,11.4,7,26,02:13 AM,02:19 PM,07:12 AM,06:53 PM,21,28,28,26,12,2,75,0.0,1013,31,10,176,8,Sierra_Leone
2015-01-16,30,22,0.0,11.4,7,19,03:06 AM,03:10 PM,07:12 AM,06:53 PM,22,29,29,26,13,8,79,0.0,1013,30,10,292,9,Sierra_Leone
2015-01-17,32,23,0.0,11.4,7,11,04:01 AM,04:04 PM,07:12 AM,06:54 PM,21,29,29,27,18,11,73,0.0,1013,32,10,311,12,Sierra_Leone
2015-01-18,32,23,0.0,11.4,7,4,04:58 AM,05:02 PM,07:13 AM,06:54 PM,20,29,29,27,16,4,69,0.0,1013,32,10,283,10,Sierra_Leone
2015-01-19,31,23,0.0,11.4,7,0,05:57 AM,06:03 PM,07:13 AM,06:55 PM,22,30,30,27,13,4,76,0.0,1012,31,10,232,9,Sierra_Leone
2015-01-20,30,24,0.0,11.4,7,0,06:55 AM,07:04 PM,07:13 AM,06:55 PM,23,30,30,27,12,23,80,0.0,1011,30,10,278,8,Sierra_Leone
2015-01-21,32,24,0.0,11.4,7,3,07:52 AM,08:04 PM,07:13 AM,06:55 PM,23,31,31,27,12,14,78,0.0,1011,32,10,237,8,Sierra_Leone
2015-01-22,32,24,0.0,11.4,7,10,08:47 AM,09:04 PM,07:13 AM,06:56 PM,22,30,30,27,12,23,74,0.4,1013,32,10,225,8,Sierra_Leone
2015-01-23,33,24,0.0,11.4,7,18,09:40 AM,10:02 PM,07:13 AM,06:56 PM,21,31,31,28,10,9,68,0.0,1012,33,10,285,7,Sierra_Leone
2015-01-24,32,25,0.0,11.4,7,25,10:30 AM,10:58 PM,07:13 AM,06:57 PM,22,30,30,28,16,4,72,0.0,1011,32,10,269,11,Sierra_Leone
2015-01-25,32,24,0.0,11.4,7,32,11:21 AM,11:53 PM,07:14 AM,06:57 PM,22,31,31,28,15,4,71,0.0,1010,32,10,252,10,Sierra_Leone
2015-01-26,32,24,0.0,11.4,7,39,12:10 PM,No moonset,07:14 AM,06:57 PM,23,32,32,28,15,13,75,0.0,1012,32,10,233,10,Sierra_Leone
2015-01-27,32,24,0.0,11.4,7,47,12:59 PM,12:47 AM,07:14 AM,06:58 PM,23,32,32,28,14,3,75,0.0,1012,32,10,290,10,Sierra_Leone
2015-01-28,34,24,0.0,11.4,7,54,01:49 PM,01:41 AM,07:14 AM,06:58 PM,21,31,31,28,15,3,70,0.0,1011,34,10,215,10,Sierra_Leone
2015-01-29,32,23,0.0,11.5,7,61,02:39 PM,02:34 AM,07:14 AM,06:59 PM,21,30,30,27,15,3,72,0.0,1011,32,10,227,10,Sierra_Leone
2015-01-30,31,23,0.0,11.5,7,69,03:30 PM,03:26 AM,07:14 AM,06:59 PM,22,30,30,27,13,21,77,0.0,1012,31,10,254,9,Sierra_Leone
2015-01-31,30,24,0.0,8.7,6,72,04:20 PM,04:17 AM,07:14 AM,06:59 PM,22,29,29,26,14,34,79,0.0,1012,30,10,272,10,Sierra_Leone
2015-02-01,33,24,0.0,11.6,7,86,05:10 PM,05:07 AM,07:14 AM,07:00 PM,21,30,30,27,17,4,69,0.0,1011,33,10,293,11,Sierra_Leone
2015-02-02,32,23,0.0,11.6,7,94,05:59 PM,05:54 AM,07:14 AM,07:00 PM,20,30,30,28,18,3,66,0.0,1011,32,10,260,11,Sierra_Leone
2015-02-03,31,22,0.0,11.6,7,100,06:46 PM,06:39 AM,07:14 AM,07:00 PM,20,29,29,27,15,5,68,0.0,1011,31,10,260,10,Sierra_Leone
2015-02-04,31,23,0.0,11.6,7,100,07:33 PM,07:23 AM,07:13 AM,07:00 PM,20,29,29,27,17,7,67,0.0,1012,31,10,279,11,Sierra_Leone
2015-02-05,31,24,0.0,11.6,7,84,08:18 PM,08:05 AM,07:13 AM,07:01 PM,21,29,29,27,19,8,70,0.0,1011,31,10,282,13,Sierra_Leone
2015-02-06,32,23,0.0,11.6,7,76,09:03 PM,08:45 AM,07:13 AM,07:01 PM,21,29,29,27,17,6,70,0.0,1010,32,10,260,11,Sierra_Leone
2015-02-07,31,23,0.0,11.6,7,69,09:48 PM,09:25 AM,07:13 AM,07:01 PM,22,30,30,27,12,6,73,0.0,1011,31,10,256,8,Sierra_Leone
2015-02-08,31,24,0.0,11.6,7,61,10:32 PM,10:05 AM,07:13 AM,07:02 PM,22,30,30,27,17,8,77,0.0,1011,31,10,278,12,Sierra_Leone
2015-02-09,32,25,0.0,11.6,7,53,11:19 PM,10:45 AM,07:13 AM,07:02 PM,21,30,30,28,18,7,70,0.0,1010,32,10,290,12,Sierra_Leone
2015-02-10,32,24,0.0,11.6,7,46,No moonrise,11:28 AM,07:13 AM,07:02 PM,22,31,31,28,13,7,71,0.0,1010,32,10,246,9,Sierra_Leone
2015-02-11,32,25,0.0,11.6,7,38,12:06 AM,12:12 PM,07:12 AM,07:02 PM,21,30,30,28,16,6,70,0.0,1012,32,10,264,11,Sierra_Leone
2015-02-12,31,24,0.0,11.6,7,31,12:55 AM,01:00 PM,07:12 AM,07:02 PM,21,30,30,28,13,17,67,0.0,1014,31,10,251,10,Sierra_Leone
2015-02-13,31,24,0.0,11.6,7,23,01:48 AM,01:51 PM,07:12 AM,07:03 PM,20,29,29,27,16,26,63,0.0,1014,31,10,276,11,Sierra_Leone
2015-02-14,33,24,0.0,11.6,7,16,02:42 AM,02:45 PM,07:12 AM,07:03 PM,21,31,31,28,14,15,65,0.0,1012,33,10,200,9,Sierra_Leone
2015-02-15,31,25,0.0,11.6,7,8,03:39 AM,03:43 PM,07:12 AM,07:03 PM,23,31,31,28,11,23,77,0.0,1013,31,10,219,8,Sierra_Leone
