date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,27,21,0.0,13.3,6,72,03:26 PM,01:53 AM,05:01 AM,06:45 PM,20,26,26,24,15,40,78,0.4,1013,27,10,98,10,Mozambique
2015-01-02,30,20,0.0,13.4,7,80,04:21 PM,02:40 AM,05:02 AM,06:45 PM,21,28,28,25,14,8,78,0.0,1011,30,10,129,9,Mozambique
2015-01-03,30,22,0.0,13.4,7,87,05:14 PM,03:29 AM,05:02 AM,06:45 PM,22,28,28,26,13,18,79,0.1,1011,30,10,67,9,Mozambique
2015-01-04,30,20,0.0,13.4,6,94,06:04 PM,04:20 AM,05:03 AM,06:46 PM,21,29,29,26,11,6,79,0.0,1011,30,8,80,7,Mozambique
2015-01-05,32,22,0.0,13.4,7,100,06:51 PM,05:13 AM,05:04 AM,06:46 PM,23,30,30,27,13,24,80,0.1,1010,32,8,118,8,Mozambique
2015-01-06,30,23,0.0,13.3,7,100,07:34 PM,06:05 AM,05:05 AM,06:46 PM,23,30,30,26,13,39,84,0.2,1012,30,9,105,8,Mozambique
2015-01-07,28,24,0.0,9.6,6,84,08:14 PM,06:57 AM,05:05 AM,06:46 PM,23,28,28,26,16,69,85,1.4,1016,28,10,146,11,Mozambique
2015-01-08,31,23,0.0,13.4,7,77,08:51 PM,07:49 AM,05:06 AM,06:46 PM,23,30,30,27,15,30,80,0.0,1014,31,10,47,10,Mozambique
2015-01-09,30,23,0.0,8.4,6,69,09:27 PM,08:39 AM,05:07 AM,06:46 PM,23,29,29,26,16,70,86,2.2,1015,30,8,132,11,Mozambique
2015-01-10,27,23,0.0,10.8,6,62,10:01 PM,09:30 AM,05:08 AM,06:46 PM,22,27,27,24,19,80,87,1.0,1017,27,8,167,13,Mozambique
2015-01-11,29,21,0.0,13.4,6,55,10:35 PM,10:19 AM,05:08 AM,06:46 PM,21,27,27,25,20,27,79,0.1,1015,29,10,166,14,Mozambique
2015-01-12,30,22,0.0,13.3,6,48,11:11 PM,11:10 AM,05:09 AM,06:46 PM,22,28,28,26,19,49,83,1.0,1014,30,8,149,13,Mozambique
2015-01-13,32,23,0.0,13.4,7,40,11:48 PM,12:01 PM,05:10 AM,06:46 PM,23,31,31,27,15,19,81,1.5,1011,32,8,149,10,Mozambique
2015-01-14,31,23,0.0,10.8,6,33,No moonrise,12:54 PM,05:11 AM,06:46 PM,23,29,29,26,27,67,82,3.4,1013,31,10,164,19,Mozambique
2015-01-15,31,23,0.0,13.4,7,26,12:28 AM,01:49 PM,05:11 AM,06:46 PM,22,29,29,26,21,32,77,1.5,1012,31,10,152,15,Mozambique
2015-01-16,32,22,0.0,13.3,7,19,01:13 AM,02:46 PM,05:12 AM,06:46 PM,22,30,30,27,17,13,73,0.0,1006,32,10,126,12,Mozambique
2015-01-17,28,22,0.0,10.8,5,11,02:02 AM,03:44 PM,05:13 AM,06:46 PM,18,26,26,24,37,58,68,4.1,1013,28,10,175,26,Mozambique
2015-01-18,28,20,0.0,13.3,6,4,02:56 AM,04:42 PM,05:14 AM,06:46 PM,16,25,25,24,21,27,64,0.1,1015,28,10,148,14,Mozambique
2015-01-19,28,21,0.0,10.8,5,0,03:56 AM,05:40 PM,05:15 AM,06:46 PM,18,26,26,24,19,52,66,0.1,1015,28,10,161,13,Mozambique
2015-01-20,27,20,0.0,10.8,5,0,04:59 AM,06:33 PM,05:15 AM,06:46 PM,18,25,25,24,21,58,72,0.6,1018,27,10,155,15,Mozambique
2015-01-21,31,23,0.0,13.3,7,3,06:05 AM,07:25 PM,05:16 AM,06:45 PM,20,28,28,26,14,40,71,0.1,1017,31,10,146,10,Mozambique
2015-01-22,28,21,0.0,10.8,5,10,07:11 AM,08:12 PM,05:17 AM,06:45 PM,19,26,26,25,17,67,72,0.3,1021,28,10,133,12,Mozambique
2015-01-23,29,20,0.0,13.3,6,18,08:16 AM,08:58 PM,05:18 AM,06:45 PM,18,25,25,24,16,29,69,0.0,1017,29,10,131,11,Mozambique
2015-01-24,30,20,0.0,13.3,6,25,09:21 AM,09:42 PM,05:19 AM,06:45 PM,18,26,26,25,17,20,70,0.1,1014,30,10,126,11,Mozambique
2015-01-25,32,21,0.0,13.3,7,32,10:23 AM,10:25 PM,05:19 AM,06:44 PM,20,28,28,26,19,14,70,0.2,1011,32,10,194,14,Mozambique
2015-01-26,32,22,0.0,13.2,7,39,11:24 AM,11:09 PM,05:20 AM,06:44 PM,21,30,30,27,13,19,72,0.2,1012,32,10,128,9,Mozambique
2015-01-27,35,22,0.0,13.2,7,47,12:23 PM,11:53 PM,05:21 AM,06:44 PM,22,31,31,28,15,16,72,0.0,1011,35,10,107,11,Mozambique
2015-01-28,31,23,0.0,10.8,7,54,01:21 PM,No moonset,05:22 AM,06:43 PM,22,29,29,26,27,78,79,1.9,1013,31,9,172,19,Mozambique
2015-01-29,30,22,0.0,10.8,6,61,02:17 PM,12:39 AM,05:22 AM,06:43 PM,21,27,27,25,31,78,80,1.8,1015,30,9,182,21,Mozambique
2015-01-30,30,22,0.0,13.2,7,69,03:10 PM,01:27 AM,05:23 AM,06:42 PM,20,28,28,26,27,43,73,0.1,1015,30,10,162,20,Mozambique
2015-01-31,32,21,0.0,13.2,7,72,04:00 PM,02:16 AM,05:24 AM,06:42 PM,21,28,28,26,15,15,75,0.0,1011,32,9,128,10,Mozambique
2015-02-01,29,22,0.0,9.5,6,86,04:48 PM,03:08 AM,05:25 AM,06:41 PM,21,28,28,26,20,61,78,2.0,1009,29,8,197,14,Mozambique
2015-02-02,27,21,0.0,8.2,5,94,05:32 PM,03:59 AM,05:26 AM,06:41 PM,19,26,26,24,21,86,75,0.0,1008,27,10,158,15,Mozambique
2015-02-03,29,22,0.0,12.0,7,100,06:12 PM,04:51 AM,05:26 AM,06:40 PM,22,28,28,25,18,70,83,2.4,1007,29,10,154,13,Mozambique
2015-02-04,32,23,0.0,13.1,7,100,06:51 PM,05:43 AM,05:27 AM,06:40 PM,24,32,32,28,15,41,81,1.8,1006,32,10,128,10,Mozambique
2015-02-05,36,23,0.0,13.1,7,84,07:27 PM,06:33 AM,05:28 AM,06:39 PM,24,34,34,29,14,18,75,3.6,1005,36,9,231,10,Mozambique
2015-02-06,32,24,0.0,13.1,7,76,08:02 PM,07:24 AM,05:29 AM,06:39 PM,23,31,31,27,18,40,77,0.5,1009,32,10,133,13,Mozambique
2015-02-07,31,25,0.0,13.1,7,69,08:36 PM,08:14 AM,05:29 AM,06:38 PM,22,30,30,27,18,51,74,0.3,1012,31,10,153,14,Mozambique
2015-02-08,32,23,0.0,13.1,7,61,09:11 PM,09:04 AM,05:30 AM,06:37 PM,21,29,29,27,19,27,74,0.0,1013,32,10,151,14,Mozambique
2015-02-09,32,22,0.0,13.1,7,53,09:48 PM,09:54 AM,05:31 AM,06:37 PM,21,29,29,27,16,21,73,0.0,1013,32,10,119,11,Mozambique
2015-02-10,34,22,0.0,13.1,7,46,10:25 PM,10:46 AM,05:31 AM,06:36 PM,20,30,30,28,19,17,68,0.0,1013,34,10,203,13,Mozambique
2015-02-11,33,22,0.0,13.0,7,38,11:07 PM,11:39 AM,05:32 AM,06:35 PM,21,30,30,27,20,9,70,0.0,1015,33,10,140,13,Mozambique
2015-02-12,32,23,0.0,13.0,7,31,11:52 PM,12:33 PM,05:33 AM,06:35 PM,21,29,29,27,17,34,74,0.0,1015,32,10,131,12,Mozambique
2015-02-13,33,23,0.0,13.0,7,23,No moonrise,01:29 PM,05:33 AM,06:34 PM,22,31,31,28,16,29,73,0.0,1011,33,10,138,11,Mozambique
2015-02-14,37,25,0.0,13.0,6,16,12:42 AM,02:25 PM,05:34 AM,06:33 PM,23,33,33,29,25,42,71,15.0,1007,37,9,137,16,Mozambique
2015-02-15,30,22,0.0,11.9,7,8,01:38 AM,03:22 PM,05:35 AM,06:32 PM,20,27,27,25,37,75,74,9.7,1011,30,9,174,26,Mozambique
2015-02-16,29,22,0.0,13.0,6,1,02:37 AM,04:16 PM,05:35 AM,06:32 PM,16,26,26,24,36,44,63,0.0,1017,29,10,174,27,Mozambique
2015-02-17,28,19,0.0,13.0,6,0,03:41 AM,05:09 PM,05:36 AM,06:31 PM,15,24,24,23,28,27,64,0.0,1018,28,10,172,20,Mozambique
2015-02-18,30,18,0.0,12.9,6,0,04:47 AM,05:59 PM,05:37 AM,06:30 PM,17,25,25,24,16,3,67,0.0,1015,30,10,144,10,Mozambique
