date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,32,20,0.0,11.3,7,72,03:56 PM,03:58 AM,07:23 AM,06:49 PM,5,25,25,26,18,3,28,0.0,1013,32,10,71,10,Guinea-Bissau
2015-01-02,32,20,0.0,11.3,7,80,04:46 PM,04:51 AM,07:23 AM,06:50 PM,5,25,25,25,17,27,27,0.0,1012,32,10,137,11,Guinea-Bissau
2015-01-03,33,21,0.0,11.3,7,87,05:38 PM,05:45 AM,07:23 AM,06:50 PM,6,26,26,26,13,22,29,0.0,1013,33,10,136,8,Guinea-Bissau
2015-01-04,34,23,0.0,11.3,7,94,06:29 PM,06:35 AM,07:24 AM,06:51 PM,3,26,26,27,17,13,22,0.0,1015,34,10,112,11,Guinea-Bissau
2015-01-05,33,22,0.0,11.3,7,100,07:20 PM,07:25 AM,07:24 AM,06:51 PM,0,25,25,27,28,5,18,0.0,1015,33,10,34,17,Guinea-Bissau
2015-01-06,33,21,0.0,11.3,7,100,08:09 PM,08:11 AM,07:25 AM,06:52 PM,0,25,25,26,28,2,18,0.0,1013,33,10,45,17,Guinea-Bissau
2015-01-07,34,21,0.0,11.3,7,84,08:57 PM,08:56 AM,07:25 AM,06:52 PM,3,26,26,26,18,1,22,0.0,1013,34,10,102,10,Guinea-Bissau
2015-01-08,33,21,0.0,11.3,7,77,09:45 PM,09:38 AM,07:25 AM,06:53 PM,3,26,26,26,19,7,24,0.0,1013,33,10,122,11,Guinea-Bissau
2015-01-09,33,20,0.0,11.3,7,69,10:30 PM,10:18 AM,07:25 AM,06:54 PM,2,25,25,26,19,10,23,0.0,1013,33,10,142,11,Guinea-Bissau
2015-01-10,34,21,0.0,11.3,7,62,11:16 PM,10:57 AM,07:26 AM,06:54 PM,12,28,28,27,12,9,40,0.0,1014,34,10,206,7,Guinea-Bissau
2015-01-11,34,23,0.0,11.3,7,55,No moonrise,11:36 AM,07:26 AM,06:55 PM,9,27,27,27,16,11,33,0.0,1014,34,10,202,9,Guinea-Bissau
2015-01-12,33,22,0.0,11.3,7,48,12:02 AM,12:15 PM,07:26 AM,06:55 PM,6,26,26,27,16,35,28,0.0,1013,33,10,128,9,Guinea-Bissau
2015-01-13,33,22,0.0,11.3,7,40,12:48 AM,12:56 PM,07:26 AM,06:56 PM,5,26,26,27,17,14,26,0.0,1012,33,10,181,10,Guinea-Bissau
2015-01-14,34,21,0.0,11.3,7,33,01:37 AM,01:39 PM,07:27 AM,06:56 PM,3,26,26,26,17,10,23,0.0,1011,34,10,90,9,Guinea-Bissau
2015-01-15,34,21,0.0,10.1,7,26,02:26 AM,02:25 PM,07:27 AM,06:57 PM,8,26,26,26,16,16,33,0.0,1013,34,10,174,9,Guinea-Bissau
2015-01-16,32,21,0.0,5.7,6,19,03:20 AM,03:15 PM,07:27 AM,06:57 PM,10,26,26,26,16,72,39,0.0,1013,32,10,271,9,Guinea-Bissau
2015-01-17,35,21,0.0,11.3,7,11,04:15 AM,04:09 PM,07:27 AM,06:58 PM,6,26,26,27,16,6,28,0.0,1014,35,10,219,9,Guinea-Bissau
2015-01-18,35,21,0.0,11.3,7,4,05:13 AM,05:07 PM,07:27 AM,06:58 PM,4,26,26,27,23,11,24,0.0,1013,35,10,180,13,Guinea-Bissau
2015-01-19,35,22,0.0,11.3,7,0,06:11 AM,06:08 PM,07:27 AM,06:59 PM,4,26,26,27,22,9,22,0.0,1012,35,10,144,13,Guinea-Bissau
2015-01-20,34,21,0.0,11.3,7,0,07:09 AM,07:10 PM,07:28 AM,06:59 PM,5,26,26,27,17,6,25,0.0,1011,34,10,115,10,Guinea-Bissau
2015-01-21,33,21,0.0,11.6,7,3,08:05 AM,08:11 PM,07:28 AM,07:00 PM,6,26,26,26,20,10,27,0.0,1011,33,10,169,11,Guinea-Bissau
2015-01-22,34,23,0.0,11.6,7,10,08:59 AM,09:12 PM,07:28 AM,07:00 PM,8,27,27,28,18,28,28,0.0,1013,34,10,184,11,Guinea-Bissau
2015-01-23,36,24,0.0,11.6,7,18,09:51 AM,10:11 PM,07:28 AM,07:01 PM,9,28,28,29,22,8,29,0.0,1013,36,10,136,13,Guinea-Bissau
2015-01-24,36,23,0.0,11.6,7,25,10:40 AM,11:09 PM,07:28 AM,07:01 PM,8,28,28,29,24,6,27,0.0,1012,36,10,150,14,Guinea-Bissau
2015-01-25,35,23,0.0,11.6,7,32,11:29 AM,No moonset,07:28 AM,07:02 PM,5,27,27,28,23,2,24,0.0,1011,35,10,99,14,Guinea-Bissau
2015-01-26,35,22,0.0,11.6,7,39,12:17 PM,12:05 AM,07:28 AM,07:02 PM,4,27,27,27,20,2,23,0.0,1012,35,10,136,12,Guinea-Bissau
2015-01-27,35,21,0.0,11.6,7,47,01:06 PM,01:00 AM,07:28 AM,07:03 PM,3,26,26,27,22,4,21,0.0,1013,35,10,115,13,Guinea-Bissau
2015-01-28,35,22,0.0,11.6,7,54,01:55 PM,01:55 AM,07:28 AM,07:03 PM,0,26,26,28,27,4,17,0.0,1012,35,10,33,16,Guinea-Bissau
2015-01-29,36,22,0.0,11.6,7,61,02:44 PM,02:48 AM,07:28 AM,07:04 PM,0,26,26,28,23,6,17,0.0,1011,36,10,34,14,Guinea-Bissau
2015-01-30,35,21,0.0,11.6,7,69,03:35 PM,03:41 AM,07:28 AM,07:04 PM,1,26,26,27,22,7,20,0.0,1012,35,10,102,13,Guinea-Bissau
2015-01-31,35,22,0.0,11.6,7,72,04:24 PM,04:31 AM,07:28 AM,07:04 PM,4,27,27,27,18,2,25,0.0,1012,35,10,149,11,Guinea-Bissau
2015-02-01,35,21,0.0,11.6,7,86,05:15 PM,05:21 AM,07:27 AM,07:05 PM,2,26,26,27,22,6,21,0.0,1012,35,10,179,12,Guinea-Bissau
2015-02-02,34,22,0.0,11.6,7,94,06:04 PM,06:08 AM,07:27 AM,07:05 PM,2,26,26,27,22,17,20,0.0,1011,34,10,210,13,Guinea-Bissau
2015-02-03,34,21,0.0,11.6,7,100,06:53 PM,06:53 AM,07:27 AM,07:06 PM,10,27,27,27,21,9,37,0.0,1011,34,10,240,12,Guinea-Bissau
2015-02-04,35,21,0.0,11.6,7,100,07:40 PM,07:36 AM,07:27 AM,07:06 PM,10,27,27,27,20,4,36,0.0,1012,35,10,196,12,Guinea-Bissau
2015-02-05,35,21,0.0,11.6,7,84,08:26 PM,08:16 AM,07:27 AM,07:06 PM,10,27,27,27,21,17,35,0.0,1011,35,10,240,12,Guinea-Bissau
2015-02-06,37,22,0.0,11.6,7,76,09:12 PM,08:56 AM,07:27 AM,07:07 PM,9,28,28,28,22,8,30,0.0,1010,37,10,218,12,Guinea-Bissau
2015-02-07,35,22,0.0,11.6,7,69,09:58 PM,09:35 AM,07:26 AM,07:07 PM,12,28,28,27,17,3,42,0.0,1010,35,10,219,11,Guinea-Bissau
2015-02-08,34,22,0.0,11.6,7,61,10:43 PM,10:14 AM,07:26 AM,07:07 PM,14,27,27,27,17,6,47,0.0,1011,34,10,265,11,Guinea-Bissau
2015-02-09,36,21,0.0,11.6,7,53,11:31 PM,10:53 AM,07:26 AM,07:08 PM,12,28,28,27,20,1,40,0.0,1010,36,10,270,12,Guinea-Bissau
2015-02-10,36,22,0.0,11.6,7,46,No moonrise,11:35 AM,07:26 AM,07:08 PM,12,28,28,28,19,5,39,0.0,1009,36,10,235,12,Guinea-Bissau
2015-02-11,36,22,0.0,11.6,7,38,12:19 AM,12:18 PM,07:25 AM,07:08 PM,11,28,28,28,20,6,36,0.0,1011,36,10,231,13,Guinea-Bissau
2015-02-12,36,21,0.0,11.6,7,31,01:09 AM,01:05 PM,07:25 AM,07:09 PM,11,28,28,27,18,6,37,0.0,1013,36,10,199,12,Guinea-Bissau
2015-02-13,35,24,0.0,11.6,7,23,02:02 AM,01:56 PM,07:25 AM,07:09 PM,9,28,28,29,24,9,30,0.0,1014,35,10,134,16,Guinea-Bissau
2015-02-14,37,24,0.0,11.6,7,16,02:56 AM,02:50 PM,07:24 AM,07:09 PM,8,29,29,30,27,13,27,0.2,1012,37,10,139,18,Guinea-Bissau
2015-02-15,33,24,0.0,11.6,7,8,03:53 AM,03:48 PM,07:24 AM,07:09 PM,14,28,28,28,15,12,42,0.1,1012,33,10,189,10,Guinea-Bissau
2015-02-16,36,23,0.0,11.6,7,1,04:50 AM,04:48 PM,07:24 AM,07:10 PM,12,28,28,28,18,8,39,0.0,1013,36,10,162,11,Guinea-Bissau
2015-02-17,36,23,0.0,11.6,7,0,05:47 AM,05:50 PM,07:23 AM,07:10 PM,11,28,28,29,15,8,35,0.0,1012,36,10,192,9,Guinea-Bissau
2015-02-18,37,25,0.0,11.6,7,0,06:42 AM,06:52 PM,07:23 AM,07:10 PM,8,29,29,30,21,5,26,0.0,1009,37,10,92,12,Guinea-Bissau
2015-02-19,35,23,0.0,11.6,7,0,07:36 AM,07:53 PM,07:23 AM,07:10 PM,10,28,28,28,23,3,33,0.0,1010,35,10,174,14,Guinea-Bissau
2015-02-20,32,22,0.0,11.6,7,7,08:28 AM,08:53 PM,07:22 AM,07:10 PM,8,26,26,26,29,4,31,0.0,1011,32,10,57,20,Guinea-Bissau
2015-02-21,33,21,0.0,11.6,7,14,09:19 AM,09:52 PM,07:22 AM,07:11 PM,5,26,26,26,29,9,26,0.0,1011,33,10,108,20,Guinea-Bissau
2015-02-22,34,21,0.0,11.6,7,22,10:09 AM,10:50 PM,07:21 AM,07:11 PM,5,26,26,27,24,3,25,0.0,1011,34,10,103,16,Guinea-Bissau
2015-02-23,36,22,0.0,11.6,7,29,11:00 AM,11:47 PM,07:21 AM,07:11 PM,6,27,27,28,21,5,26,0.0,1012,36,10,146,13,Guinea-Bissau
2015-02-24,37,24,0.0,11.6,7,37,11:50 AM,No moonset,07:20 AM,07:11 PM,8,28,28,29,19,5,27,0.0,1012,37,10,118,11,Guinea-Bissau
2015-02-25,37,23,0.0,11.6,7,44,12:40 PM,12:42 AM,07:20 AM,07:11 PM,7,28,28,29,21,5,25,0.0,1011,37,10,285,12,Guinea-Bissau
2015-02-26,36,22,0.0,11.6,7,52,01:32 PM,01:37 AM,07:20 AM,07:12 PM,5,28,28,28,23,2,25,0.0,1009,36,10,175,14,Guinea-Bissau
2015-02-27,35,23,0.0,11.6,7,60,02:22 PM,02:28 AM,07:19 AM,07:12 PM,9,28,28,28,18,0,33,0.0,1009,35,10,133,12,Guinea-Bissau
2015-02-28,36,22,0.0,11.6,7,67,03:12 PM,03:18 AM,07:19 AM,07:12 PM,4,27,27,28,22,1,24,0.0,1012,36,10,145,13,Guinea-Bissau
2015-03-01,36,22,0.0,11.6,7,72,04:01 PM,04:06 AM,07:18 AM,07:12 PM,3,27,27,28,22,1,21,0.0,1012,36,10,149,14,Guinea-Bissau
2015-03-02,36,22,0.0,11.6,7,79,04:50 PM,04:51 AM,07:17 AM,07:12 PM,3,27,27,29,22,1,20,0.0,1011,36,10,99,13,Guinea-Bissau
2015-03-03,35,23,0.0,11.6,7,86,05:37 PM,05:34 AM,07:17 AM,07:12 PM,7,27,27,27,23,0,29,0.0,1010,35,10,184,14,Guinea-Bissau
2015-03-04,34,21,0.0,11.6,7,94,06:24 PM,06:15 AM,07:16 AM,07:12 PM,14,28,28,28,14,1,46,0.0,1011,34,10,240,9,Guinea-Bissau
2015-03-05,34,22,0.0,11.6,7,100,07:10 PM,06:55 AM,07:16 AM,07:12 PM,14,28,28,27,19,0,46,0.0,1011,34,10,259,13,Guinea-Bissau
2015-03-06,38,21,0.0,11.6,7,100,07:55 PM,07:35 AM,07:15 AM,07:12 PM,10,29,29,29,21,0,34,0.0,1010,38,10,310,12,Guinea-Bissau
2015-03-07,36,22,0.0,11.6,7,84,08:41 PM,08:13 AM,07:15 AM,07:13 PM,11,28,28,28,22,1,37,0.0,1010,36,10,259,14,Guinea-Bissau
