date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,28,22,0.0,8.7,6,72,02:53 PM,02:54 AM,06:27 AM,05:55 PM,15,26,26,25,13,0,56,0.0,1015,28,10,125,10,Djibouti
2015-01-02,27,22,0.0,8.7,6,80,03:44 PM,03:48 AM,06:27 AM,05:55 PM,16,26,26,24,15,0,61,0.0,1015,27,10,113,11,Djibouti
2015-01-03,26,22,0.0,8.7,6,87,04:35 PM,04:40 AM,06:28 AM,05:56 PM,18,26,26,24,17,18,69,0.0,1016,26,10,108,14,Djibouti
2015-01-04,26,22,0.0,8.7,6,94,05:26 PM,05:32 AM,06:28 AM,05:56 PM,18,26,26,24,16,12,70,0.0,1015,26,10,119,12,Djibouti
2015-01-05,26,22,0.0,8.7,6,100,06:17 PM,06:21 AM,06:28 AM,05:57 PM,18,26,26,24,15,6,71,0.0,1014,26,10,120,12,Djibouti
2015-01-06,26,22,0.0,8.7,6,100,07:07 PM,07:09 AM,06:29 AM,05:57 PM,18,26,26,24,14,8,72,0.0,1015,26,10,120,11,Djibouti
2015-01-07,27,21,0.0,8.7,6,84,07:55 PM,07:54 AM,06:29 AM,05:58 PM,17,26,26,24,9,0,68,0.0,1016,27,10,118,7,Djibouti
2015-01-08,28,22,0.0,8.7,6,77,08:42 PM,08:36 AM,06:29 AM,05:59 PM,18,26,26,24,10,0,70,0.0,1017,28,10,125,8,Djibouti
2015-01-09,27,23,0.0,8.7,6,69,09:28 PM,09:16 AM,06:30 AM,05:59 PM,19,26,26,25,12,6,73,0.0,1016,27,10,110,9,Djibouti
2015-01-10,27,22,0.0,11.6,6,62,10:13 PM,09:56 AM,06:30 AM,06:00 PM,19,26,26,24,11,4,74,0.0,1014,27,10,109,9,Djibouti
2015-01-11,26,23,0.0,8.7,5,55,10:59 PM,10:34 AM,06:30 AM,06:00 PM,20,26,26,24,15,56,78,0.5,1016,26,10,96,12,Djibouti
2015-01-12,26,23,0.0,8.7,5,48,11:46 PM,11:14 AM,06:30 AM,06:01 PM,20,26,26,24,17,50,75,2.1,1016,26,10,78,13,Djibouti
2015-01-13,25,22,0.0,10.2,6,40,No moonrise,11:54 AM,06:31 AM,06:01 PM,19,26,26,24,16,47,75,0.5,1018,25,10,120,13,Djibouti
2015-01-14,26,22,0.0,11.6,6,33,12:33 AM,12:37 PM,06:31 AM,06:02 PM,18,26,26,24,14,27,70,0.1,1017,26,10,123,11,Djibouti
2015-01-15,26,21,0.0,10.2,6,26,01:23 AM,01:23 PM,06:31 AM,06:02 PM,17,25,25,23,13,19,68,0.0,1016,26,10,119,11,Djibouti
2015-01-16,26,22,0.0,10.2,6,19,02:15 AM,02:12 PM,06:31 AM,06:03 PM,18,26,26,24,15,40,72,0.1,1016,26,10,114,12,Djibouti
2015-01-17,26,23,0.0,10.2,5,11,03:11 AM,03:06 PM,06:31 AM,06:03 PM,18,26,26,24,16,59,69,0.0,1015,26,10,114,13,Djibouti
