date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,31,19,0.0,11.6,6,72,04:25 PM,03:02 AM,06:10 AM,07:40 PM,4,26,26,25,12,1,29,0.0,1009,31,10,206,10,Namibia
2015-01-02,31,17,0.0,11.6,6,80,05:20 PM,03:50 AM,06:11 AM,07:40 PM,-0,24,24,25,14,13,24,0.0,1011,31,10,199,10,Namibia
2015-01-03,31,18,0.0,11.6,6,87,06:13 PM,04:39 AM,06:11 AM,07:41 PM,-3,24,24,25,13,14,17,0.0,1012,31,10,190,9,Namibia
2015-01-04,32,18,0.0,11.6,7,94,07:03 PM,05:31 AM,06:12 AM,07:41 PM,-6,24,24,25,14,3,13,0.0,1013,32,10,195,9,Namibia
2015-01-05,32,18,0.0,11.6,7,100,07:50 PM,06:22 AM,06:13 AM,07:41 PM,-2,25,25,26,15,7,18,0.0,1011,32,10,191,10,Namibia
2015-01-06,33,20,0.0,11.6,7,100,08:33 PM,07:14 AM,06:13 AM,07:41 PM,0,26,26,27,14,15,20,0.0,1010,33,10,106,10,Namibia
2015-01-07,33,19,0.0,11.6,7,84,09:14 PM,08:05 AM,06:14 AM,07:42 PM,-1,26,26,27,13,21,18,0.3,1011,33,10,142,10,Namibia
2015-01-08,28,20,0.0,11.6,6,77,09:52 PM,08:56 AM,06:15 AM,07:42 PM,9,25,25,24,11,14,40,0.6,1012,28,10,300,8,Namibia
2015-01-09,28,20,0.0,11.6,6,69,10:28 PM,09:46 AM,06:15 AM,07:42 PM,11,24,24,24,10,17,44,1.3,1013,28,10,150,8,Namibia
2015-01-10,29,19,0.0,11.6,6,62,11:04 PM,10:34 AM,06:16 AM,07:42 PM,11,25,25,25,12,10,42,0.8,1014,29,10,162,9,Namibia
2015-01-11,30,20,0.0,11.6,6,55,11:40 PM,11:24 AM,06:17 AM,07:42 PM,12,26,26,25,11,14,45,6.2,1012,30,9,122,8,Namibia
2015-01-12,30,20,0.0,11.6,6,48,No moonrise,12:12 PM,06:18 AM,07:42 PM,12,25,25,25,13,11,47,2.2,1011,30,10,101,9,Namibia
2015-01-13,28,20,0.0,11.6,6,40,12:16 AM,01:03 PM,06:18 AM,07:42 PM,14,25,25,24,6,13,53,2.7,1011,28,10,164,5,Namibia
2015-01-14,29,20,0.0,11.6,7,33,12:55 AM,01:55 PM,06:19 AM,07:42 PM,11,26,26,26,8,15,43,0.5,1011,29,9,133,6,Namibia
2015-01-15,29,22,0.0,11.6,7,26,01:37 AM,02:49 PM,06:20 AM,07:42 PM,11,26,26,26,15,9,40,1.2,1011,29,10,188,12,Namibia
2015-01-16,30,20,0.0,11.6,6,19,02:21 AM,03:45 PM,06:20 AM,07:42 PM,5,24,24,25,15,1,32,0.0,1011,30,10,187,11,Namibia
2015-01-17,30,20,0.0,11.6,6,11,03:12 AM,04:43 PM,06:21 AM,07:42 PM,1,24,24,25,22,0,22,0.0,1011,30,10,139,15,Namibia
2015-01-18,32,20,0.0,11.6,7,4,04:07 AM,05:41 PM,06:22 AM,07:42 PM,-3,25,25,26,16,0,16,0.0,1011,32,10,144,10,Namibia
2015-01-19,32,19,0.0,11.6,7,0,05:06 AM,06:38 PM,06:22 AM,07:42 PM,-5,25,25,26,19,2,13,0.0,1009,32,10,124,12,Namibia
2015-01-20,31,20,0.0,11.6,7,0,06:09 AM,07:34 PM,06:23 AM,07:42 PM,3,25,25,26,21,17,24,0.0,1010,31,10,87,16,Namibia
2015-01-21,29,20,0.0,11.6,6,3,07:14 AM,08:25 PM,06:24 AM,07:42 PM,7,25,25,24,21,7,36,0.1,1013,29,10,65,15,Namibia
2015-01-22,30,19,0.0,11.6,6,10,08:19 AM,09:15 PM,06:25 AM,07:42 PM,8,24,24,24,31,14,37,0.0,1016,30,10,76,24,Namibia
2015-01-23,29,20,0.0,11.6,6,18,09:23 AM,10:01 PM,06:25 AM,07:41 PM,8,25,25,24,22,29,35,0.0,1014,29,10,68,18,Namibia
2015-01-24,29,19,0.0,11.6,6,25,10:25 AM,10:46 PM,06:26 AM,07:41 PM,10,25,25,25,14,18,42,0.0,1011,29,10,135,12,Namibia
2015-01-25,27,19,0.0,10.3,6,32,11:27 AM,11:31 PM,06:27 AM,07:41 PM,12,23,23,23,18,35,54,2.6,1011,27,10,167,14,Namibia
2015-01-26,28,19,0.0,11.6,6,39,12:26 PM,No moonset,06:27 AM,07:41 PM,12,23,23,22,16,24,56,3.6,1013,28,10,164,13,Namibia
2015-01-27,26,20,0.0,11.6,6,47,01:24 PM,12:16 AM,06:28 AM,07:40 PM,12,24,24,23,9,13,51,3.9,1012,26,10,123,7,Namibia
2015-01-28,26,21,0.0,11.6,6,54,02:21 PM,01:01 AM,06:29 AM,07:40 PM,12,24,24,23,13,11,51,4.4,1011,26,10,81,9,Namibia
2015-01-29,29,19,0.0,11.6,6,61,03:16 PM,01:48 AM,06:30 AM,07:40 PM,12,24,24,23,11,10,53,0.4,1012,29,10,121,9,Namibia
2015-01-30,28,19,0.0,11.6,6,69,04:08 PM,02:36 AM,06:30 AM,07:39 PM,12,24,24,24,10,8,48,0.4,1012,28,10,160,8,Namibia
2015-01-31,29,20,0.0,11.6,6,72,04:59 PM,03:27 AM,06:31 AM,07:39 PM,10,24,24,24,14,8,42,0.0,1011,29,10,181,11,Namibia
2015-02-01,30,20,0.0,11.6,6,86,05:46 PM,04:17 AM,06:32 AM,07:39 PM,5,24,24,24,17,2,31,0.0,1010,30,10,200,12,Namibia
2015-02-02,28,17,0.0,11.6,6,94,06:30 PM,05:09 AM,06:32 AM,07:38 PM,-4,22,22,22,19,0,20,0.0,1010,28,10,248,13,Namibia
2015-02-03,27,14,0.0,11.6,6,100,07:12 PM,06:00 AM,06:33 AM,07:38 PM,-5,20,20,20,20,0,20,0.0,1010,27,10,262,13,Namibia
2015-02-04,27,12,0.0,11.6,5,100,07:51 PM,06:50 AM,06:34 AM,07:37 PM,-5,20,19,20,21,0,20,0.0,1011,27,10,267,14,Namibia
2015-02-05,28,12,0.0,11.6,6,84,08:28 PM,07:41 AM,06:34 AM,07:37 PM,-3,21,20,21,18,0,23,0.0,1012,28,10,254,12,Namibia
2015-02-06,29,12,0.0,11.6,6,76,09:05 PM,08:29 AM,06:35 AM,07:36 PM,-4,21,20,21,16,0,23,0.0,1011,29,10,261,11,Namibia
2015-02-07,30,13,0.0,11.6,6,69,09:41 PM,09:19 AM,06:35 AM,07:36 PM,-3,22,22,22,21,0,20,0.0,1011,30,10,272,14,Namibia
2015-02-08,30,14,0.0,11.6,6,61,10:16 PM,10:07 AM,06:36 AM,07:35 PM,-3,22,22,23,20,0,20,0.0,1012,30,10,251,14,Namibia
2015-02-09,31,15,0.0,11.6,6,53,10:53 PM,10:57 AM,06:37 AM,07:35 PM,-2,23,23,24,21,0,18,0.0,1012,31,10,244,14,Namibia
2015-02-10,32,17,0.0,11.6,6,46,11:33 PM,11:47 AM,06:37 AM,07:34 PM,-1,24,24,25,13,7,18,0.0,1013,32,10,157,8,Namibia
2015-02-11,31,18,0.0,11.6,6,38,No moonrise,12:39 PM,06:38 AM,07:34 PM,6,25,25,25,11,8,33,0.6,1013,31,10,70,8,Namibia
2015-02-12,29,21,0.0,11.6,7,31,12:15 AM,01:33 PM,06:39 AM,07:33 PM,10,26,26,25,10,10,41,0.3,1012,29,10,242,7,Namibia
2015-02-13,31,18,0.0,11.6,6,23,01:01 AM,02:27 PM,06:39 AM,07:32 PM,6,24,24,25,14,3,34,0.2,1011,31,10,215,9,Namibia
2015-02-14,32,18,0.0,11.6,6,16,01:52 AM,03:24 PM,06:40 AM,07:32 PM,-1,23,23,24,20,0,20,0.0,1011,32,10,187,12,Namibia
2015-02-15,30,17,0.0,11.6,6,8,02:47 AM,04:20 PM,06:40 AM,07:31 PM,-4,22,22,23,16,0,18,0.0,1011,30,10,156,9,Namibia
2015-02-16,31,17,0.0,11.6,6,1,03:48 AM,05:16 PM,06:41 AM,07:30 PM,-5,23,23,24,20,3,15,0.0,1011,31,10,76,13,Namibia
2015-02-17,32,18,0.0,11.6,6,0,04:50 AM,06:09 PM,06:41 AM,07:30 PM,3,24,24,24,19,13,25,0.1,1011,32,10,174,13,Namibia
2015-02-18,31,17,0.0,11.6,6,0,05:56 AM,07:00 PM,06:42 AM,07:29 PM,-1,23,23,24,17,9,20,0.0,1011,31,10,201,11,Namibia
2015-02-19,32,18,0.0,11.6,7,0,07:01 AM,07:50 PM,06:42 AM,07:28 PM,-0,24,24,25,13,7,19,0.0,1011,32,10,112,9,Namibia
2015-02-20,30,20,0.0,11.6,7,7,08:06 AM,08:37 PM,06:43 AM,07:28 PM,4,25,25,25,12,25,26,0.1,1010,30,10,192,9,Namibia
2015-02-21,28,20,0.0,11.6,6,14,09:10 AM,09:24 PM,06:44 AM,07:27 PM,7,24,24,24,14,30,34,0.1,1011,28,10,150,9,Namibia
2015-02-22,30,20,0.0,11.6,6,22,10:12 AM,10:10 PM,06:44 AM,07:26 PM,6,25,25,25,13,19,32,0.1,1012,30,10,87,9,Namibia
2015-02-23,30,20,0.0,11.6,6,29,11:14 AM,10:57 PM,06:45 AM,07:25 PM,9,25,25,25,13,26,38,0.9,1014,30,10,159,8,Namibia
2015-02-24,30,19,0.0,11.6,6,37,12:13 PM,11:45 PM,06:45 AM,07:25 PM,11,24,24,24,12,10,48,2.6,1013,30,10,177,8,Namibia
2015-02-25,30,17,0.0,11.6,6,44,01:10 PM,No moonset,06:46 AM,07:24 PM,7,24,24,24,14,2,38,0.0,1010,30,10,227,10,Namibia
2015-02-26,30,16,0.0,11.6,6,52,02:04 PM,12:34 AM,06:46 AM,07:23 PM,-5,22,22,23,19,0,17,0.0,1009,30,10,258,13,Namibia
2015-02-27,30,14,0.0,11.6,6,60,02:56 PM,01:24 AM,06:47 AM,07:22 PM,-7,21,21,21,21,0,16,0.0,1011,30,10,203,13,Namibia
2015-02-28,30,15,0.0,11.6,6,67,03:44 PM,02:14 AM,06:47 AM,07:21 PM,-3,22,22,23,20,0,20,0.0,1011,30,10,188,13,Namibia
2015-03-01,28,15,0.0,10.3,6,72,04:29 PM,03:06 AM,06:47 AM,07:20 PM,5,21,21,21,15,22,35,1.5,1011,28,10,116,10,Namibia
2015-03-02,28,15,0.0,11.6,6,79,05:12 PM,03:56 AM,06:48 AM,07:20 PM,7,22,21,22,12,10,41,2.8,1011,28,10,69,9,Namibia
2015-03-03,27,16,0.0,11.6,6,86,05:51 PM,04:46 AM,06:48 AM,07:19 PM,9,21,21,21,14,12,49,3.9,1015,27,10,71,9,Namibia
2015-03-04,27,16,0.0,11.6,6,94,06:29 PM,05:37 AM,06:49 AM,07:18 PM,11,22,22,22,11,12,56,1.8,1014,27,10,82,7,Namibia
2015-03-05,26,18,0.0,11.6,6,100,07:05 PM,06:25 AM,06:49 AM,07:17 PM,12,22,22,22,13,24,57,5.1,1013,26,9,100,9,Namibia
2015-03-06,26,17,0.0,11.6,6,100,07:41 PM,07:15 AM,06:50 AM,07:16 PM,14,21,22,21,13,38,64,7.4,1014,26,9,78,9,Namibia
2015-03-07,25,18,0.0,11.6,6,84,08:17 PM,08:04 AM,06:50 AM,07:15 PM,15,21,22,21,10,37,67,8.4,1015,25,9,137,7,Namibia
2015-03-08,27,17,0.0,11.6,6,77,08:54 PM,08:53 AM,06:51 AM,07:14 PM,14,22,22,22,10,18,61,8.0,1013,27,9,105,7,Namibia
2015-03-09,27,19,0.0,11.6,6,70,09:33 PM,09:43 AM,06:51 AM,07:13 PM,12,23,23,23,11,10,53,2.8,1014,27,10,113,7,Namibia
2015-03-10,27,16,0.0,10.3,5,63,10:13 PM,10:34 AM,06:51 AM,07:12 PM,10,21,21,21,15,39,52,2.9,1013,27,10,198,10,Namibia
2015-03-11,26,15,0.0,9.0,6,55,10:57 PM,11:26 AM,06:52 AM,07:12 PM,9,20,21,20,14,45,52,0.8,1013,26,10,128,9,Namibia
2015-03-12,26,15,0.0,8.9,6,48,11:45 PM,12:19 PM,06:52 AM,07:11 PM,9,20,20,20,13,49,54,1.6,1014,26,10,122,8,Namibia
2015-03-13,25,16,0.0,8.9,5,41,No moonrise,01:14 PM,06:53 AM,07:10 PM,10,20,20,20,12,48,58,2.8,1014,25,9,129,8,Namibia
2015-03-14,25,16,0.0,8.9,6,34,12:36 AM,02:08 PM,06:53 AM,07:09 PM,11,20,21,20,11,51,60,3.8,1014,25,9,103,7,Namibia
2015-03-15,26,16,0.0,8.9,6,26,01:33 AM,03:02 PM,06:53 AM,07:08 PM,11,21,21,21,11,53,60,3.0,1013,26,9,166,7,Namibia
2015-03-16,25,16,0.0,8.9,6,19,02:32 AM,03:55 PM,06:54 AM,07:07 PM,10,20,21,20,13,53,57,1.7,1013,25,10,159,9,Namibia
2015-03-17,26,15,0.0,8.9,6,12,03:34 AM,04:45 PM,06:54 AM,07:06 PM,9,21,21,21,12,54,52,0.3,1013,26,10,126,8,Namibia
2015-03-18,27,15,0.0,8.9,6,4,04:38 AM,05:35 PM,06:54 AM,07:05 PM,8,21,21,21,12,44,49,1.3,1013,27,10,125,8,Namibia
2015-03-19,27,19,0.0,11.6,6,0,05:43 AM,06:23 PM,06:55 AM,07:04 PM,9,22,22,22,15,29,45,1.4,1013,27,10,241,10,Namibia
2015-03-20,27,17,0.0,11.6,6,0,06:47 AM,07:11 PM,06:55 AM,07:03 PM,12,22,22,22,11,16,55,4.7,1015,27,10,95,7,Namibia
2015-03-21,24,17,0.0,11.6,6,3,07:51 AM,07:58 PM,06:56 AM,07:02 PM,14,20,21,20,9,30,68,13.8,1015,24,9,184,5,Namibia
2015-03-22,26,17,0.0,11.6,6,10,08:55 AM,08:46 PM,06:56 AM,07:01 PM,14,21,21,21,15,16,67,12.9,1014,26,9,161,9,Namibia
2015-03-23,24,17,0.0,11.6,5,17,09:57 AM,09:36 PM,06:56 AM,07:00 PM,14,20,21,20,11,20,73,5.3,1013,24,9,328,7,Namibia
2015-03-24,25,15,0.0,11.6,5,24,10:58 AM,10:26 PM,06:57 AM,06:59 PM,13,20,20,20,17,13,67,0.5,1012,25,10,301,12,Namibia
2015-03-25,26,16,0.0,11.6,6,32,11:55 AM,11:17 PM,06:57 AM,06:58 PM,12,20,21,20,21,16,60,0.4,1012,26,10,220,14,Namibia
2015-03-26,27,15,0.0,11.6,6,39,12:49 PM,No moonset,06:57 AM,06:57 PM,5,21,21,21,12,6,36,0.0,1015,27,10,210,8,Namibia
2015-03-27,26,16,0.0,11.6,6,46,01:40 PM,12:09 AM,06:58 AM,06:56 PM,8,21,21,21,9,12,44,2.5,1014,26,10,196,6,Namibia
2015-03-28,23,16,0.0,11.6,5,54,02:26 PM,01:01 AM,06:58 AM,06:55 PM,13,20,20,20,11,12,69,5.3,1013,23,9,223,7,Namibia
2015-03-29,24,15,0.0,11.6,5,61,03:10 PM,01:52 AM,06:58 AM,06:54 PM,12,20,20,20,6,19,64,2.5,1012,24,10,209,4,Namibia
2015-03-30,25,15,0.0,11.6,5,68,03:51 PM,02:42 AM,06:59 AM,06:53 PM,10,20,20,20,9,12,55,0.1,1012,25,10,140,6,Namibia
