date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,26,14,0.0,12.5,5,72,03:04 PM,02:32 AM,05:56 AM,06:10 PM,15,20,20,20,12,26,74,2.1,1014,26,10,173,8,Rwanda
2015-01-02,26,14,0.0,12.5,5,80,03:56 PM,03:24 AM,05:57 AM,06:11 PM,15,20,21,20,11,12,73,1.4,1014,26,10,177,7,Rwanda
2015-01-03,27,14,0.0,12.5,5,87,04:48 PM,04:16 AM,05:57 AM,06:11 PM,13,21,21,21,13,8,63,0.0,1014,27,10,205,9,Rwanda
2015-01-04,27,13,0.0,12.5,5,94,05:39 PM,05:07 AM,05:58 AM,06:11 PM,13,20,20,20,13,11,63,0.1,1014,27,10,236,8,Rwanda
2015-01-05,26,14,0.0,12.5,5,100,06:28 PM,05:58 AM,05:58 AM,06:12 PM,14,20,20,20,8,18,70,0.6,1014,26,10,299,5,Rwanda
2015-01-06,25,15,0.0,12.5,5,100,07:16 PM,06:46 AM,05:59 AM,06:12 PM,14,20,20,20,7,26,71,0.8,1014,25,10,194,5,Rwanda
2015-01-07,25,15,0.0,12.5,5,84,08:01 PM,07:34 AM,05:59 AM,06:13 PM,15,20,20,20,7,34,74,2.2,1015,25,10,180,5,Rwanda
2015-01-08,27,14,0.0,12.5,5,77,08:45 PM,08:19 AM,05:59 AM,06:13 PM,13,20,21,20,9,19,66,0.0,1015,27,10,159,6,Rwanda
2015-01-09,26,14,0.0,12.1,5,69,09:27 PM,09:03 AM,06:00 AM,06:13 PM,13,21,21,21,8,21,65,0.2,1015,26,10,184,5,Rwanda
2015-01-10,26,16,0.0,12.1,6,62,10:09 PM,09:46 AM,06:00 AM,06:14 PM,14,21,22,21,7,24,65,0.8,1015,26,10,246,4,Rwanda
2015-01-11,25,16,0.0,11.6,6,55,10:51 PM,10:29 AM,06:01 AM,06:14 PM,14,21,21,21,7,27,63,0.1,1014,25,10,251,4,Rwanda
2015-01-12,25,15,0.0,11.6,5,48,11:33 PM,11:12 AM,06:01 AM,06:15 PM,15,21,21,21,6,36,72,3.2,1014,25,10,181,4,Rwanda
2015-01-13,25,15,0.0,11.6,6,40,No moonrise,11:56 AM,06:02 AM,06:15 PM,15,21,21,21,6,36,71,1.1,1014,25,10,199,4,Rwanda
2015-01-14,27,17,0.0,11.6,6,33,12:17 AM,12:42 PM,06:02 AM,06:15 PM,14,22,22,22,10,21,64,0.3,1014,27,10,262,7,Rwanda
2015-01-15,27,15,0.0,11.6,6,26,01:04 AM,01:32 PM,06:02 AM,06:16 PM,12,22,23,22,8,11,56,0.0,1014,27,10,274,5,Rwanda
