date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,-2,-4,0.1,3.7,1,72,02:32 PM,03:40 AM,07:45 AM,05:28 PM,-10,-10,-3,-10,38,89,61,0.9,1024,-2,6,328,29,South_Sudan
2015-01-02,-2,-6,3.3,5.4,1,80,03:17 PM,04:39 AM,07:45 AM,05:29 PM,-7,-8,-3,-8,19,56,76,3.9,1025,-2,7,256,13,South_Sudan
2015-01-03,0,-8,0.0,8.7,2,87,04:06 PM,05:36 AM,07:45 AM,05:30 PM,-7,-5,-3,-5,9,21,76,0.0,1025,0,10,131,6,South_Sudan
2015-01-04,7,-0,0.0,8.7,2,94,04:57 PM,06:29 AM,07:45 AM,05:31 PM,0,1,2,1,13,45,85,0.1,1019,7,10,222,7,South_Sudan
2015-01-05,7,-1,0.0,8.7,2,100,05:51 PM,07:18 AM,07:45 AM,05:32 PM,0,2,3,2,9,33,81,0.0,1018,7,10,125,5,South_Sudan
2015-01-06,4,-3,0.0,8.7,2,100,06:45 PM,08:01 AM,07:45 AM,05:32 PM,-4,-5,0,-5,30,46,75,7.1,1016,4,9,295,21,South_Sudan
2015-01-07,0,-3,0.0,8.7,2,84,07:41 PM,08:41 AM,07:45 AM,05:33 PM,-11,-7,-2,-7,24,17,53,0.0,1022,0,10,339,17,South_Sudan
2015-01-08,1,-4,0.0,8.7,2,77,08:35 PM,09:17 AM,07:45 AM,05:34 PM,-7,-5,-2,-5,14,21,67,0.0,1026,1,10,322,10,South_Sudan
2015-01-09,4,-2,0.1,5.4,2,69,09:30 PM,09:50 AM,07:45 AM,05:35 PM,-3,-3,1,-3,18,41,75,0.2,1026,4,10,310,10,South_Sudan
2015-01-10,5,-2,0.0,8.7,2,62,10:23 PM,10:21 AM,07:45 AM,05:36 PM,-4,-1,2,-1,18,9,68,0.0,1025,5,10,269,11,South_Sudan
2015-01-11,3,-2,0.0,8.7,2,55,11:18 PM,10:52 AM,07:45 AM,05:37 PM,-3,-3,2,-3,32,9,70,0.0,1024,3,10,286,19,South_Sudan
2015-01-12,1,-3,0.0,8.7,2,48,No moonrise,11:23 AM,07:45 AM,05:38 PM,-11,-4,-1,-4,14,7,49,0.0,1034,1,10,193,9,South_Sudan
2015-01-13,5,-3,0.0,8.7,2,40,12:12 AM,11:55 AM,07:45 AM,05:39 PM,-9,0,1,0,6,28,46,0.0,1034,5,10,108,3,South_Sudan
2015-01-14,5,0,0.0,8.7,2,33,01:08 AM,12:28 PM,07:45 AM,05:40 PM,-7,1,3,1,12,56,48,0.0,1028,5,10,34,6,South_Sudan
2015-01-15,7,-1,0.0,8.7,2,26,02:05 AM,01:06 PM,07:44 AM,05:41 PM,-6,0,2,0,14,17,55,0.0,1023,7,10,275,7,South_Sudan
2015-01-16,3,-0,0.3,3.7,1,19,03:04 AM,01:49 PM,07:44 AM,05:42 PM,-1,-2,2,-2,25,77,80,0.4,1022,3,8,264,16,South_Sudan
2015-01-17,0,-3,0.0,8.7,2,11,04:04 AM,02:36 PM,07:44 AM,05:43 PM,-8,-7,-2,-7,29,14,59,0.0,1028,0,9,318,20,South_Sudan
2015-01-18,3,-4,0.4,8.7,2,4,05:03 AM,03:32 PM,07:43 AM,05:44 PM,-6,-3,0,-3,16,34,63,0.4,1025,3,9,173,10,South_Sudan
2015-01-19,4,-2,0.0,7.1,2,0,06:01 AM,04:33 PM,07:43 AM,05:45 PM,-3,-3,2,-3,36,36,69,0.6,1023,4,10,299,21,South_Sudan
2015-01-20,3,-2,0.0,7.1,2,0,06:56 AM,05:40 PM,07:43 AM,05:46 PM,-6,-2,0,-2,8,33,64,0.0,1028,3,10,87,5,South_Sudan
2015-01-21,5,0,0.0,3.8,1,3,07:46 AM,06:49 PM,07:42 AM,05:47 PM,-4,1,3,1,10,78,65,2.4,1023,5,10,105,6,South_Sudan
2015-01-22,6,1,0.0,7.1,2,10,08:32 AM,08:00 PM,07:42 AM,05:48 PM,-1,0,3,0,14,72,79,0.6,1019,6,9,331,9,South_Sudan
2015-01-23,5,-1,0.0,8.7,2,18,09:15 AM,09:10 PM,07:41 AM,05:49 PM,-2,0,2,0,10,18,74,0.0,1022,5,10,242,6,South_Sudan
2015-01-24,7,0,0.0,7.1,2,25,09:55 AM,10:18 PM,07:41 AM,05:50 PM,-2,1,3,1,10,63,71,0.0,1026,7,10,201,6,South_Sudan
2015-01-25,7,1,0.0,5.4,1,32,10:33 AM,11:26 PM,07:40 AM,05:51 PM,-0,2,4,2,12,59,75,2.4,1025,7,9,102,7,South_Sudan
2015-01-26,7,1,0.0,3.8,1,39,11:12 AM,No moonset,07:39 AM,05:52 PM,4,4,5,4,14,78,92,0.1,1020,7,6,240,8,South_Sudan
2015-01-27,2,-3,0.0,8.7,2,47,11:52 AM,12:31 AM,07:39 AM,05:53 PM,-7,-5,-0,-5,23,23,63,0.0,1025,2,10,322,17,South_Sudan
2015-01-28,1,-5,0.0,8.7,2,54,12:33 PM,01:34 AM,07:38 AM,05:54 PM,-13,-7,-3,-7,15,33,46,0.0,1029,1,10,227,10,South_Sudan
2015-01-29,3,-3,0.0,5.4,1,61,01:17 PM,02:34 AM,07:38 AM,05:55 PM,-9,-1,0,-1,8,74,53,0.0,1027,3,10,170,5,South_Sudan
2015-01-30,1,-4,0.1,5.4,2,69,02:03 PM,03:31 AM,07:37 AM,05:56 PM,-6,-5,-1,-5,22,34,68,0.1,1026,1,10,283,14,South_Sudan
2015-01-31,0,-5,0.0,8.7,2,72,02:53 PM,04:24 AM,07:36 AM,05:57 PM,-11,-7,-3,-7,14,0,55,0.0,1032,0,10,334,10,South_Sudan
2015-02-01,3,-5,0.0,8.7,2,86,03:45 PM,05:14 AM,07:35 AM,05:58 PM,-11,-3,-1,-3,9,5,47,0.0,1033,3,10,207,6,South_Sudan
2015-02-02,5,-3,0.0,7.1,2,94,04:39 PM,05:59 AM,07:35 AM,05:59 PM,-12,-2,-0,-2,11,30,42,0.0,1032,5,10,176,7,South_Sudan
2015-02-03,5,-2,0.0,10.7,2,100,05:34 PM,06:40 AM,07:34 AM,06:01 PM,-9,-1,1,-1,11,17,49,0.0,1029,5,10,210,6,South_Sudan
2015-02-04,4,-1,0.1,8.5,2,100,06:28 PM,07:17 AM,07:33 AM,06:02 PM,-4,-1,1,-1,14,42,69,0.2,1024,4,10,295,9,South_Sudan
2015-02-05,3,-2,0.0,10.7,2,84,07:23 PM,07:51 AM,07:32 AM,06:03 PM,-5,-4,0,-4,22,12,71,0.0,1024,3,10,312,14,South_Sudan
2015-02-06,5,-2,0.0,10.7,2,76,08:16 PM,08:23 AM,07:31 AM,06:04 PM,-4,-1,1,-1,11,23,71,0.0,1026,5,10,253,7,South_Sudan
2015-02-07,4,-0,0.1,8.5,1,69,09:10 PM,08:54 AM,07:30 AM,06:05 PM,-3,-0,2,-0,14,66,71,0.1,1023,4,10,234,9,South_Sudan
2015-02-08,-1,-7,0.0,10.8,1,61,10:04 PM,09:25 AM,07:29 AM,06:06 PM,-13,-13,-5,-13,42,20,52,0.0,1026,-1,9,321,32,South_Sudan
2015-02-09,0,-8,0.0,8.5,2,53,10:59 PM,09:56 AM,07:28 AM,06:07 PM,-14,-10,-4,-10,28,25,47,0.1,1029,0,9,312,20,South_Sudan
2015-02-10,6,-1,0.0,10.8,2,46,11:55 PM,10:28 AM,07:27 AM,06:08 PM,-3,-2,2,-2,32,13,67,0.0,1020,6,10,250,19,South_Sudan
2015-02-11,8,1,0.0,10.8,2,38,No moonrise,11:04 AM,07:26 AM,06:09 PM,-1,0,4,0,24,13,76,0.0,1014,8,10,243,14,South_Sudan
2015-02-12,2,-2,0.0,10.9,2,31,12:51 AM,11:43 AM,07:25 AM,06:10 PM,-9,-5,-0,-5,28,3,51,0.0,1015,2,10,323,20,South_Sudan
2015-02-13,3,-3,0.0,10.9,2,23,01:49 AM,12:27 PM,07:24 AM,06:11 PM,-11,-4,-1,-4,17,3,47,0.0,1020,3,10,311,12,South_Sudan
2015-02-14,7,-2,0.0,10.9,2,16,02:46 AM,01:17 PM,07:23 AM,06:12 PM,-4,-1,2,-1,19,6,66,0.0,1022,7,10,203,12,South_Sudan
2015-02-15,11,1,0.0,5.5,2,8,03:44 AM,02:13 PM,07:22 AM,06:13 PM,2,4,6,4,15,76,77,0.7,1020,11,9,106,8,South_Sudan
2015-02-16,6,4,0.0,5.5,1,1,04:39 AM,03:16 PM,07:21 AM,06:14 PM,4,3,5,3,14,93,94,9.2,1015,6,6,98,9,South_Sudan
2015-02-17,4,0,0.0,5.5,1,0,05:31 AM,04:23 PM,07:20 AM,06:15 PM,-1,-2,3,-2,29,84,80,0.2,1017,4,9,296,20,South_Sudan
2015-02-18,4,1,0.1,8.5,1,0,06:19 AM,05:34 PM,07:19 AM,06:16 PM,-2,-1,2,-1,18,75,75,0.2,1022,4,10,301,13,South_Sudan
2015-02-19,6,-1,0.0,11.0,2,0,07:04 AM,06:45 PM,07:17 AM,06:17 PM,-3,2,3,2,9,9,68,0.0,1027,6,10,240,6,South_Sudan
2015-02-20,9,0,0.0,11.0,2,7,07:47 AM,07:57 PM,07:16 AM,06:18 PM,-3,4,5,4,8,25,61,0.0,1027,9,10,100,5,South_Sudan
2015-02-21,6,4,0.0,5.5,2,14,08:27 AM,09:07 PM,07:15 AM,06:19 PM,1,3,5,3,14,86,75,2.4,1019,6,8,96,8,South_Sudan
2015-02-22,7,1,0.0,10.1,3,22,09:08 AM,10:15 PM,07:14 AM,06:20 PM,2,2,5,2,22,53,79,0.9,1017,7,10,257,15,South_Sudan
2015-02-23,6,0,0.0,10.1,2,29,09:49 AM,11:22 PM,07:12 AM,06:21 PM,-4,0,2,0,13,47,65,0.0,1021,6,10,306,9,South_Sudan
2015-02-24,7,1,0.0,11.1,2,37,10:31 AM,No moonset,07:11 AM,06:22 PM,-4,2,3,2,10,26,60,0.0,1020,7,10,305,7,South_Sudan
2015-02-25,11,1,0.0,11.1,2,44,11:15 AM,12:25 AM,07:10 AM,06:23 PM,-5,3,5,3,14,21,51,0.0,1019,11,10,123,9,South_Sudan
2015-02-26,5,-1,0.0,11.2,2,52,12:02 PM,01:25 AM,07:09 AM,06:24 PM,-4,-1,3,-1,29,29,61,0.5,1020,5,9,286,21,South_Sudan
2015-02-27,2,-2,0.0,11.2,2,60,12:51 PM,02:20 AM,07:07 AM,06:25 PM,-12,-5,-1,-5,25,10,44,0.0,1028,2,10,255,18,South_Sudan
2015-02-28,5,-2,0.0,8.6,2,67,01:42 PM,03:11 AM,07:06 AM,06:26 PM,-10,-0,2,-0,11,49,44,0.0,1028,5,10,78,7,South_Sudan
2015-03-01,6,1,0.0,8.6,1,72,02:35 PM,03:57 AM,07:05 AM,06:27 PM,-3,-1,3,-1,24,44,68,0.2,1021,6,10,294,17,South_Sudan
2015-03-02,7,-0,0.0,11.3,2,79,03:29 PM,04:39 AM,07:03 AM,06:28 PM,-5,2,4,2,12,4,53,0.0,1021,7,10,235,8,South_Sudan
2015-03-03,8,2,0.0,7.1,1,86,04:22 PM,05:18 AM,07:02 AM,06:29 PM,-3,1,4,1,24,72,62,2.0,1014,8,8,215,15,South_Sudan
2015-03-04,2,-2,0.0,11.3,2,94,05:17 PM,05:53 AM,07:01 AM,06:30 PM,-10,-6,-0,-6,36,5,51,0.0,1022,2,10,317,26,South_Sudan
2015-03-05,5,-3,0.0,11.6,2,100,06:11 PM,06:25 AM,06:59 AM,06:30 PM,-10,-1,0,-1,10,22,47,0.0,1027,5,10,225,7,South_Sudan
2015-03-06,8,-1,0.0,11.6,2,100,07:05 PM,06:57 AM,06:58 AM,06:31 PM,-8,2,3,2,10,8,45,0.0,1025,8,10,172,7,South_Sudan
2015-03-07,10,-0,0.0,11.6,2,84,07:59 PM,07:28 AM,06:56 AM,06:32 PM,-7,3,4,3,11,8,48,0.0,1024,10,10,291,7,South_Sudan
2015-03-08,14,1,0.0,10.2,3,77,08:53 PM,07:59 AM,06:55 AM,06:33 PM,-5,5,7,5,14,33,45,0.0,1024,14,10,139,8,South_Sudan
2015-03-09,7,-3,0.0,11.6,2,70,09:49 PM,08:31 AM,06:54 AM,06:34 PM,-5,-0,4,-0,32,35,53,0.0,1022,7,10,305,24,South_Sudan
2015-03-10,3,-4,0.0,11.6,1,63,10:44 PM,09:05 AM,06:52 AM,06:35 PM,-12,-8,-1,-8,45,16,45,0.1,1025,3,8,317,34,South_Sudan
2015-03-11,9,-0,0.0,8.8,1,55,11:41 PM,09:43 AM,06:51 AM,06:36 PM,-4,2,4,2,15,41,57,0.0,1024,9,10,226,10,South_Sudan
2015-03-12,11,1,0.0,8.8,2,48,No moonrise,10:23 AM,06:49 AM,06:37 PM,-1,4,6,4,16,54,62,0.5,1022,11,10,201,10,South_Sudan
2015-03-13,10,3,0.0,8.8,3,41,12:37 AM,11:10 AM,06:48 AM,06:38 PM,1,4,6,4,18,61,70,0.9,1019,10,10,199,12,South_Sudan
2015-03-14,10,2,0.0,10.2,3,34,01:33 AM,12:01 PM,06:46 AM,06:39 PM,-0,4,6,4,17,39,67,0.0,1021,10,10,249,11,South_Sudan
2015-03-15,10,3,0.0,8.8,2,26,02:26 AM,12:59 PM,06:45 AM,06:40 PM,0,5,7,5,18,55,66,0.7,1020,10,9,233,11,South_Sudan
2015-03-16,10,3,0.0,8.8,2,19,03:18 AM,02:02 PM,06:43 AM,06:40 PM,-1,4,6,4,18,50,61,0.2,1021,10,10,225,12,South_Sudan
2015-03-17,13,2,0.0,8.8,3,12,04:07 AM,03:09 PM,06:42 AM,06:41 PM,-0,6,7,6,13,45,60,0.1,1020,13,10,194,8,South_Sudan
2015-03-18,12,5,0.0,8.8,2,4,04:52 AM,04:18 PM,06:41 AM,06:42 PM,2,7,8,7,16,51,69,1.3,1017,12,10,196,10,South_Sudan
2015-03-19,13,5,0.0,10.2,3,0,05:36 AM,05:29 PM,06:39 AM,06:43 PM,3,7,9,7,15,53,69,0.4,1017,13,9,211,10,South_Sudan
2015-03-20,18,9,0.0,11.6,4,0,06:17 AM,06:40 PM,06:38 AM,06:44 PM,3,12,12,12,10,37,55,0.0,1018,18,10,225,6,South_Sudan
2015-03-21,16,7,0.0,11.6,4,3,06:58 AM,07:52 PM,06:36 AM,06:45 PM,0,11,11,11,12,18,47,0.0,1017,16,10,241,8,South_Sudan
2015-03-22,13,4,0.0,11.6,3,10,07:40 AM,09:01 PM,06:35 AM,06:46 PM,0,7,9,7,21,0,60,0.0,1021,13,10,272,15,South_Sudan
2015-03-23,8,1,0.0,11.6,2,17,08:22 AM,10:08 PM,06:33 AM,06:47 PM,-7,1,4,1,25,2,44,0.0,1027,8,10,272,17,South_Sudan
2015-03-24,10,0,0.0,11.6,2,24,09:07 AM,11:12 PM,06:32 AM,06:47 PM,-6,3,5,3,15,0,46,0.0,1031,10,10,307,10,South_Sudan
2015-03-25,11,0,0.0,11.6,2,32,09:55 AM,No moonset,06:30 AM,06:48 PM,-5,7,7,7,6,0,45,0.0,1034,11,10,230,4,South_Sudan
2015-03-26,13,1,0.0,11.6,3,39,10:44 AM,12:11 AM,06:29 AM,06:49 PM,-3,8,9,8,8,0,45,0.0,1034,13,10,236,6,South_Sudan
2015-03-27,15,2,0.0,8.9,3,46,11:36 AM,01:05 AM,06:27 AM,06:50 PM,-1,8,9,8,11,26,51,0.0,1028,15,10,209,7,South_Sudan
2015-03-28,15,3,0.0,11.6,3,54,12:29 PM,01:54 AM,06:26 AM,06:51 PM,-2,9,10,9,12,17,47,0.0,1020,15,10,225,8,South_Sudan
2015-03-29,15,6,0.0,11.6,4,61,01:23 PM,02:38 AM,06:24 AM,06:52 PM,4,10,11,10,10,17,65,0.0,1018,15,10,262,6,South_Sudan
2015-03-30,19,7,0.0,11.6,4,68,02:17 PM,03:18 AM,06:23 AM,06:53 PM,7,13,13,13,14,2,70,0.0,1018,19,10,200,10,South_Sudan
2015-03-31,12,8,0.0,6.2,3,72,03:11 PM,03:54 AM,06:22 AM,06:54 PM,10,12,12,12,9,65,88,2.7,1016,12,10,115,5,South_Sudan
2015-04-01,16,10,0.0,7.5,3,86,04:05 PM,04:27 AM,06:20 AM,06:54 PM,11,13,13,13,13,83,86,1.7,1015,16,8,83,9,South_Sudan
2015-04-02,21,8,0.0,8.9,4,93,04:59 PM,04:59 AM,06:19 AM,06:55 PM,10,14,15,14,29,63,76,1.8,1008,21,10,126,19,South_Sudan
2015-04-03,17,8,0.0,7.5,3,100,05:53 PM,05:30 AM,06:17 AM,06:56 PM,9,10,11,10,18,67,84,0.9,1005,17,10,288,13,South_Sudan
2015-04-04,17,9,0.0,8.9,4,100,06:48 PM,06:01 AM,06:16 AM,06:57 PM,7,11,12,11,19,47,73,3.5,1014,17,10,85,11,South_Sudan
2015-04-05,11,9,0.0,6.2,3,84,07:43 PM,06:33 AM,06:14 AM,06:58 PM,9,10,11,10,7,100,89,0.6,1014,11,8,104,5,South_Sudan
2015-04-06,11,6,0.0,10.3,3,77,08:39 PM,07:07 AM,06:13 AM,06:59 PM,6,8,10,8,18,62,80,0.3,1018,11,8,246,12,South_Sudan
