date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,36,19,0.0,11.6,7,72,02:44 PM,02:27 AM,05:53 AM,05:46 PM,10,27,27,28,6,3,38,0.0,1010,36,10,283,4,Central_African_Republic
2015-01-02,34,20,0.0,11.6,7,80,03:36 PM,03:20 AM,05:53 AM,05:46 PM,4,26,26,27,13,5,25,0.0,1011,34,10,291,8,Central_African_Republic
2015-01-03,35,21,0.0,11.6,7,87,04:27 PM,04:12 AM,05:54 AM,05:47 PM,4,26,26,27,10,6,23,0.0,1012,35,10,275,6,Central_African_Republic
2015-01-04,34,18,0.0,11.6,7,94,05:18 PM,05:04 AM,05:54 AM,05:47 PM,4,26,26,26,10,2,26,0.0,1012,34,10,257,6,Central_African_Republic
2015-01-05,32,19,0.0,11.6,6,100,06:08 PM,05:54 AM,05:55 AM,05:48 PM,2,24,24,25,14,1,25,0.0,1012,32,10,264,9,Central_African_Republic
2015-01-06,33,18,0.0,11.6,6,100,06:56 PM,06:41 AM,05:55 AM,05:48 PM,2,24,24,25,14,0,23,0.0,1012,33,10,92,8,Central_African_Republic
2015-01-07,33,19,0.0,11.6,6,84,07:43 PM,07:28 AM,05:55 AM,05:49 PM,2,24,24,25,18,4,23,0.0,1013,33,10,52,11,Central_African_Republic
2015-01-08,33,18,0.0,11.6,7,77,08:28 PM,08:11 AM,05:56 AM,05:49 PM,4,24,24,25,16,0,26,0.0,1013,33,10,147,10,Central_African_Republic
2015-01-09,33,18,0.0,11.6,6,69,09:12 PM,08:53 AM,05:56 AM,05:49 PM,0,24,24,24,17,2,22,0.0,1014,33,10,11,10,Central_African_Republic
2015-01-10,32,18,0.0,11.6,6,62,09:56 PM,09:35 AM,05:57 AM,05:50 PM,-3,23,23,24,18,1,17,0.0,1014,32,10,102,10,Central_African_Republic
2015-01-11,31,18,0.0,11.6,6,55,10:39 PM,10:16 AM,05:57 AM,05:50 PM,-4,23,23,23,17,1,17,0.0,1014,31,10,144,10,Central_African_Republic
2015-01-12,31,17,0.0,11.6,6,48,11:24 PM,10:57 AM,05:57 AM,05:51 PM,0,23,23,23,16,0,22,0.0,1013,31,10,96,10,Central_African_Republic
2015-01-13,33,18,0.0,11.6,6,40,No moonrise,11:40 AM,05:58 AM,05:51 PM,1,23,23,24,18,0,23,0.0,1013,33,10,97,10,Central_African_Republic
2015-01-14,33,19,0.0,11.6,6,33,12:09 AM,12:24 PM,05:58 AM,05:52 PM,-0,24,24,25,15,1,21,0.0,1013,33,10,94,9,Central_African_Republic
2015-01-15,33,17,0.0,11.6,6,26,12:58 AM,01:12 PM,05:58 AM,05:52 PM,-1,23,23,24,13,2,20,0.0,1012,33,10,144,8,Central_African_Republic
2015-01-16,35,18,0.0,11.6,7,19,01:49 AM,02:03 PM,05:58 AM,05:52 PM,1,26,26,26,15,1,21,0.0,1012,35,10,104,9,Central_African_Republic
2015-01-17,35,20,0.0,11.6,7,11,02:43 AM,02:58 PM,05:59 AM,05:53 PM,2,25,25,26,13,2,22,0.0,1012,35,10,64,8,Central_African_Republic
2015-01-18,37,18,0.0,11.6,7,4,03:40 AM,03:56 PM,05:59 AM,05:53 PM,1,26,26,27,10,0,21,0.0,1012,37,10,29,6,Central_African_Republic
2015-01-19,39,16,0.0,11.6,7,0,04:38 AM,04:55 PM,05:59 AM,05:54 PM,3,28,28,28,5,0,22,0.0,1011,39,10,140,3,Central_African_Republic
2015-01-20,40,16,0.0,11.6,7,0,05:38 AM,05:56 PM,05:59 AM,05:54 PM,4,28,28,28,5,0,24,0.0,1010,40,10,192,3,Central_African_Republic
2015-01-21,38,19,0.0,11.5,7,3,06:35 AM,06:55 PM,06:00 AM,05:54 PM,3,27,27,28,9,1,23,0.0,1011,38,10,120,6,Central_African_Republic
2015-01-22,39,18,0.0,11.6,7,10,07:32 AM,07:54 PM,06:00 AM,05:55 PM,4,29,29,29,7,3,22,0.0,1010,39,10,233,5,Central_African_Republic
2015-01-23,38,20,0.0,11.6,7,18,08:26 AM,08:50 PM,06:00 AM,05:55 PM,7,28,28,28,10,3,28,0.0,1009,38,10,205,6,Central_African_Republic
2015-01-24,37,21,0.0,11.6,7,25,09:19 AM,09:45 PM,06:00 AM,05:55 PM,17,30,30,28,13,7,54,0.0,1008,37,10,223,8,Central_African_Republic
2015-01-25,37,23,0.0,11.6,7,32,10:10 AM,10:39 PM,06:00 AM,05:56 PM,19,30,30,29,10,15,59,0.0,1009,37,10,218,7,Central_African_Republic
2015-01-26,37,23,0.0,8.7,7,39,11:01 AM,11:32 PM,06:01 AM,05:56 PM,18,30,30,29,9,32,56,0.0,1010,37,10,167,6,Central_African_Republic
