date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,25,16,0.0,13.8,6,72,03:44 PM,02:11 AM,05:19 AM,07:02 PM,16,21,22,21,9,26,75,2.7,1012,25,10,120,6,South_Africa
2015-01-02,28,16,0.0,13.8,6,80,04:39 PM,02:59 AM,05:20 AM,07:02 PM,15,24,24,23,7,13,64,0.8,1012,28,10,232,5,South_Africa
2015-01-03,30,17,0.0,13.8,6,87,05:32 PM,03:48 AM,05:21 AM,07:03 PM,16,25,25,25,10,9,63,0.5,1012,30,10,173,6,South_Africa
2015-01-04,33,17,0.0,13.8,7,94,06:22 PM,04:39 AM,05:21 AM,07:03 PM,14,27,27,27,8,4,50,0.1,1011,33,10,201,5,South_Africa
2015-01-05,31,18,0.0,13.8,6,100,07:09 PM,05:31 AM,05:22 AM,07:03 PM,14,26,26,25,13,4,53,0.0,1011,31,10,244,9,South_Africa
2015-01-06,33,16,0.0,13.8,6,100,07:52 PM,06:23 AM,05:23 AM,07:03 PM,16,28,28,27,6,3,54,0.2,1011,33,10,172,4,South_Africa
2015-01-07,28,18,0.0,13.8,6,84,08:31 PM,07:16 AM,05:24 AM,07:03 PM,17,24,24,23,13,22,68,3.1,1016,28,10,56,9,South_Africa
2015-01-08,28,17,0.0,13.8,6,77,09:09 PM,08:07 AM,05:24 AM,07:04 PM,16,24,24,23,9,21,66,0.8,1015,28,10,219,6,South_Africa
2015-01-09,31,17,0.0,13.8,6,69,09:45 PM,08:58 AM,05:25 AM,07:04 PM,16,26,26,25,10,13,61,0.4,1015,31,10,102,7,South_Africa
2015-01-10,32,18,0.0,13.8,6,62,10:19 PM,09:48 AM,05:26 AM,07:04 PM,16,26,26,25,9,19,62,0.9,1016,32,10,107,6,South_Africa
2015-01-11,31,18,0.0,13.8,6,55,10:54 PM,10:37 AM,05:26 AM,07:04 PM,14,26,26,25,12,10,53,0.4,1015,31,10,103,7,South_Africa
2015-01-12,29,16,0.0,13.8,6,48,11:29 PM,11:28 AM,05:27 AM,07:04 PM,11,24,24,23,12,6,51,0.0,1015,29,10,88,8,South_Africa
2015-01-13,30,16,0.0,13.8,6,40,No moonrise,12:19 PM,05:28 AM,07:04 PM,13,24,24,24,9,6,51,0.0,1012,30,10,197,6,South_Africa
2015-01-14,27,17,0.0,13.8,6,33,12:06 AM,01:12 PM,05:29 AM,07:04 PM,15,22,22,22,14,26,66,0.8,1014,27,10,100,9,South_Africa
2015-01-15,28,16,0.0,13.7,6,26,12:47 AM,02:07 PM,05:30 AM,07:04 PM,15,22,23,22,11,29,65,1.2,1013,28,10,164,7,South_Africa
2015-01-16,29,17,0.0,13.7,6,19,01:31 AM,03:04 PM,05:30 AM,07:04 PM,14,25,25,24,15,17,57,0.2,1009,29,10,213,11,South_Africa
2015-01-17,31,18,0.0,13.7,6,11,02:20 AM,04:02 PM,05:31 AM,07:03 PM,8,25,25,26,19,1,39,0.0,1009,31,10,190,12,South_Africa
2015-01-18,24,17,0.0,13.3,5,4,03:15 AM,05:00 PM,05:32 AM,07:03 PM,13,20,20,20,21,38,67,0.2,1014,24,10,205,15,South_Africa
2015-01-19,27,14,0.0,13.3,6,0,04:14 AM,05:57 PM,05:33 AM,07:03 PM,13,21,22,21,10,21,64,1.5,1014,27,10,149,6,South_Africa
2015-01-20,27,14,0.0,13.7,6,0,05:18 AM,06:51 PM,05:33 AM,07:03 PM,12,21,21,21,16,27,61,0.0,1017,27,10,57,11,South_Africa
2015-01-21,28,13,0.0,13.7,6,3,06:23 AM,07:43 PM,05:34 AM,07:03 PM,12,22,22,22,10,12,56,0.4,1019,28,10,156,6,South_Africa
2015-01-22,30,16,0.0,13.7,6,10,07:30 AM,08:30 PM,05:35 AM,07:02 PM,13,25,25,25,10,10,51,1.1,1019,30,10,145,6,South_Africa
2015-01-23,30,15,0.0,13.7,6,18,08:35 AM,09:16 PM,05:36 AM,07:02 PM,12,24,24,24,12,6,54,0.0,1016,30,10,151,8,South_Africa
2015-01-24,30,15,0.0,13.7,6,25,09:39 AM,10:00 PM,05:37 AM,07:02 PM,14,24,24,24,11,10,58,1.2,1013,30,10,212,7,South_Africa
2015-01-25,31,16,0.0,13.7,6,32,10:41 AM,10:43 PM,05:37 AM,07:02 PM,12,24,24,24,19,13,50,1.1,1012,31,10,198,13,South_Africa
2015-01-26,30,17,0.0,13.6,6,39,11:42 AM,11:27 PM,05:38 AM,07:01 PM,13,25,25,24,19,15,52,0.0,1013,30,10,205,12,South_Africa
2015-01-27,30,19,0.0,13.6,6,47,12:41 PM,No moonset,05:39 AM,07:01 PM,13,26,26,26,8,14,48,2.7,1013,30,10,153,5,South_Africa
2015-01-28,26,19,0.0,13.6,6,54,01:39 PM,12:11 AM,05:40 AM,07:01 PM,15,23,23,22,12,35,65,0.2,1014,26,10,198,8,South_Africa
2015-01-29,27,17,0.0,13.3,6,61,02:35 PM,12:58 AM,05:40 AM,07:00 PM,16,22,23,22,11,33,67,3.5,1015,27,10,147,7,South_Africa
2015-01-30,27,16,0.0,13.3,6,69,03:28 PM,01:46 AM,05:41 AM,07:00 PM,14,22,23,22,8,30,64,0.2,1015,27,10,176,6,South_Africa
2015-01-31,26,17,0.0,13.2,6,72,04:18 PM,02:35 AM,05:42 AM,06:59 PM,16,22,23,22,15,26,70,2.0,1013,26,10,189,11,South_Africa
2015-02-01,29,17,0.0,13.2,6,86,05:06 PM,03:26 AM,05:43 AM,06:59 PM,14,25,25,24,10,13,56,1.1,1008,29,10,277,8,South_Africa
2015-02-02,30,17,0.0,13.2,6,94,05:50 PM,04:18 AM,05:43 AM,06:58 PM,10,24,24,24,21,7,47,0.1,1006,30,10,212,16,South_Africa
2015-02-03,31,14,0.0,13.1,6,100,06:30 PM,05:10 AM,05:44 AM,06:58 PM,8,24,24,25,14,1,36,0.0,1007,31,10,200,10,South_Africa
2015-02-04,32,17,0.0,13.1,6,100,07:09 PM,06:01 AM,05:45 AM,06:57 PM,12,25,25,25,14,4,51,0.6,1007,32,10,158,10,South_Africa
2015-02-05,31,16,0.0,13.1,6,84,07:45 PM,06:52 AM,05:46 AM,06:57 PM,11,25,25,24,15,13,45,0.8,1008,31,10,210,10,South_Africa
2015-02-06,32,15,0.0,13.1,6,76,08:20 PM,07:42 AM,05:46 AM,06:56 PM,1,24,24,25,19,0,23,0.0,1009,32,10,219,13,South_Africa
2015-02-07,31,15,0.0,13.1,6,69,08:54 PM,08:32 AM,05:47 AM,06:55 PM,10,25,25,25,13,2,43,0.0,1012,31,10,196,9,South_Africa
2015-02-08,30,17,0.0,13.1,6,61,09:30 PM,09:22 AM,05:48 AM,06:55 PM,13,25,25,25,12,6,52,0.0,1013,30,10,211,8,South_Africa
2015-02-09,32,17,0.0,13.1,6,53,10:05 PM,10:12 AM,05:49 AM,06:54 PM,14,26,26,25,14,9,54,0.0,1013,32,10,209,9,South_Africa
2015-02-10,33,17,0.0,13.1,6,46,10:44 PM,11:04 AM,05:49 AM,06:54 PM,14,26,26,26,12,6,52,1.6,1013,33,10,138,8,South_Africa
2015-02-11,34,18,0.0,13.0,7,38,11:25 PM,11:57 AM,05:50 AM,06:53 PM,13,28,28,28,10,5,44,0.9,1014,34,10,109,6,South_Africa
2015-02-12,31,18,0.0,13.0,6,31,No moonrise,12:51 PM,05:51 AM,06:52 PM,13,25,25,25,14,9,53,0.4,1015,31,10,193,9,South_Africa
2015-02-13,30,17,0.0,13.0,6,23,12:10 AM,01:47 PM,05:51 AM,06:51 PM,12,25,25,24,15,10,47,0.0,1011,30,10,163,11,South_Africa
2015-02-14,30,18,0.0,13.0,6,16,01:01 AM,02:43 PM,05:52 AM,06:51 PM,11,24,24,24,18,10,47,2.3,1009,30,10,226,13,South_Africa
2015-02-15,29,15,0.0,13.0,6,8,01:56 AM,03:40 PM,05:53 AM,06:50 PM,7,24,24,24,13,1,38,0.0,1009,29,10,162,8,South_Africa
2015-02-16,27,15,0.0,13.0,5,1,02:56 AM,04:34 PM,05:53 AM,06:49 PM,13,20,21,20,15,25,67,1.5,1014,27,10,170,10,South_Africa
2015-02-17,27,14,0.0,12.9,6,0,04:00 AM,05:27 PM,05:54 AM,06:48 PM,12,20,21,20,16,27,62,0.0,1016,27,10,159,10,South_Africa
2015-02-18,29,14,0.0,12.9,6,0,05:06 AM,06:17 PM,05:54 AM,06:48 PM,11,22,22,22,13,8,55,0.0,1014,29,10,227,10,South_Africa
2015-02-19,31,15,0.0,12.9,6,0,06:12 AM,07:05 PM,05:55 AM,06:47 PM,10,26,26,26,9,2,39,0.0,1012,31,10,200,6,South_Africa
2015-02-20,32,17,0.0,12.9,6,7,07:19 AM,07:51 PM,05:56 AM,06:46 PM,10,26,26,26,16,3,40,0.1,1011,32,10,135,10,South_Africa
2015-02-21,28,16,0.0,12.9,6,14,08:24 AM,08:36 PM,05:56 AM,06:45 PM,13,22,23,22,16,28,57,0.0,1013,28,10,171,10,South_Africa
2015-02-22,30,17,0.0,12.9,6,22,09:28 AM,09:22 PM,05:57 AM,06:44 PM,11,24,24,24,19,11,50,0.5,1015,30,10,111,12,South_Africa
