date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,28,25,0.0,11.9,7,72,03:23 PM,02:34 AM,05:52 AM,06:29 PM,22,29,29,26,14,44,75,0.3,1012,28,10,242,10,Angola
2015-01-02,28,25,0.0,12.8,7,80,04:15 PM,03:25 AM,05:52 AM,06:30 PM,21,28,28,26,14,46,73,0.1,1013,28,10,220,11,Angola
2015-01-03,28,24,0.0,12.8,7,87,05:08 PM,04:16 AM,05:53 AM,06:30 PM,21,28,28,26,15,30,74,0.0,1014,28,10,215,11,Angola
2015-01-04,29,25,0.0,12.8,7,94,05:58 PM,05:07 AM,05:53 AM,06:30 PM,21,29,29,27,13,52,71,0.0,1014,29,10,228,10,Angola
2015-01-05,29,24,0.0,12.8,7,100,06:47 PM,05:58 AM,05:54 AM,06:31 PM,21,29,29,26,16,22,72,0.0,1012,29,10,218,12,Angola
2015-01-06,28,25,0.0,12.8,7,100,07:33 PM,06:48 AM,05:54 AM,06:31 PM,21,28,28,26,15,49,74,0.3,1012,28,10,238,11,Angola
2015-01-07,29,23,0.0,12.8,7,84,08:16 PM,07:37 AM,05:55 AM,06:31 PM,21,28,28,26,12,18,73,0.0,1012,29,10,255,10,Angola
2015-01-08,29,24,0.0,11.9,7,77,08:59 PM,08:23 AM,05:55 AM,06:32 PM,21,28,28,26,13,33,74,0.0,1013,29,10,246,10,Angola
2015-01-09,30,24,0.0,12.8,7,69,09:39 PM,09:09 AM,05:56 AM,06:32 PM,21,29,29,27,13,28,72,0.0,1014,30,10,248,10,Angola
2015-01-10,30,25,0.0,12.8,7,62,10:19 PM,09:54 AM,05:56 AM,06:32 PM,22,29,29,27,18,36,76,1.2,1014,30,10,201,13,Angola
2015-01-11,29,25,0.0,11.9,6,55,10:59 PM,10:38 AM,05:57 AM,06:33 PM,22,29,29,27,14,39,75,0.1,1012,29,10,236,11,Angola
2015-01-12,29,25,0.0,12.8,7,48,11:39 PM,11:24 AM,05:57 AM,06:33 PM,22,30,30,27,13,43,75,0.2,1011,29,10,227,9,Angola
2015-01-13,30,25,0.0,12.8,7,40,No moonrise,12:10 PM,05:58 AM,06:33 PM,22,30,30,27,15,38,73,0.0,1012,30,10,232,11,Angola
2015-01-14,29,25,0.0,12.8,7,33,12:21 AM,12:58 PM,05:58 AM,06:33 PM,22,30,30,27,13,35,74,1.1,1012,29,10,221,10,Angola
2015-01-15,30,25,0.0,12.8,7,26,01:07 AM,01:49 PM,05:59 AM,06:34 PM,23,30,30,27,13,25,76,0.1,1012,30,10,214,10,Angola
2015-01-16,30,25,0.0,12.8,7,19,01:55 AM,02:42 PM,05:59 AM,06:34 PM,23,30,30,27,15,46,76,0.0,1012,30,10,198,12,Angola
2015-01-17,26,25,0.0,9.1,6,11,02:47 AM,03:39 PM,06:00 AM,06:34 PM,23,28,28,26,6,79,85,5.2,1013,26,10,223,4,Angola
2015-01-18,29,24,0.0,10.4,7,4,03:44 AM,04:36 PM,06:00 AM,06:34 PM,22,29,29,26,12,62,78,1.0,1013,29,9,188,9,Angola
2015-01-19,29,25,0.0,11.6,7,0,04:43 AM,05:35 PM,06:01 AM,06:34 PM,22,30,30,27,12,42,76,0.0,1012,29,10,212,9,Angola
2015-01-20,30,25,0.0,11.6,7,0,05:44 AM,06:33 PM,06:01 AM,06:34 PM,22,30,30,27,13,38,75,0.0,1011,30,10,210,10,Angola
2015-01-21,30,25,0.0,11.6,7,3,06:45 AM,07:29 PM,06:02 AM,06:35 PM,22,30,30,27,14,36,75,0.0,1012,30,10,190,11,Angola
2015-01-22,31,26,0.0,11.6,7,10,07:45 AM,08:23 PM,06:02 AM,06:35 PM,23,31,31,28,18,45,74,0.0,1012,31,10,188,14,Angola
2015-01-23,30,26,0.0,10.2,7,18,08:44 AM,09:15 PM,06:03 AM,06:35 PM,22,30,30,27,16,38,73,0.0,1012,30,10,186,12,Angola
2015-01-24,30,26,0.0,11.6,7,25,09:41 AM,10:05 PM,06:03 AM,06:35 PM,23,31,31,28,12,29,73,0.0,1011,30,10,221,10,Angola
2015-01-25,30,25,0.0,11.6,7,32,10:37 AM,10:54 PM,06:03 AM,06:35 PM,22,30,30,28,13,37,70,0.0,1010,30,10,233,10,Angola
2015-01-26,31,25,0.0,11.6,7,39,11:32 AM,11:44 PM,06:04 AM,06:35 PM,22,30,30,28,15,36,73,0.0,1011,31,10,201,12,Angola
2015-01-27,29,26,0.0,10.2,7,47,12:26 PM,No moonset,06:04 AM,06:35 PM,23,30,30,27,14,56,78,0.0,1012,29,10,196,10,Angola
2015-01-28,29,26,0.0,11.6,7,54,01:20 PM,12:33 AM,06:04 AM,06:35 PM,22,30,30,27,9,56,75,0.1,1012,29,10,220,7,Angola
2015-01-29,31,26,0.0,11.6,7,61,02:12 PM,01:23 AM,06:05 AM,06:35 PM,22,32,32,28,13,26,70,0.0,1011,31,10,189,10,Angola
2015-01-30,31,26,0.0,10.2,7,69,03:04 PM,02:13 AM,06:05 AM,06:35 PM,23,31,31,28,16,53,74,0.0,1011,31,10,201,12,Angola
2015-01-31,30,26,0.0,10.2,7,72,03:54 PM,03:03 AM,06:06 AM,06:35 PM,23,31,31,28,14,55,74,0.1,1011,30,10,192,11,Angola
2015-02-01,32,26,0.0,11.6,7,86,04:43 PM,03:54 AM,06:06 AM,06:35 PM,23,32,32,28,17,36,72,0.0,1011,32,10,193,13,Angola
2015-02-02,31,26,0.0,11.6,7,94,05:30 PM,04:43 AM,06:06 AM,06:35 PM,23,32,32,28,19,37,73,0.1,1011,31,10,201,15,Angola
2015-02-03,31,26,0.0,10.2,6,100,06:14 PM,05:32 AM,06:07 AM,06:35 PM,23,32,32,28,16,49,76,0.1,1011,31,10,220,12,Angola
2015-02-04,30,26,0.0,10.2,7,100,06:56 PM,06:19 AM,06:07 AM,06:35 PM,24,32,32,28,17,56,78,0.0,1011,30,10,200,13,Angola
2015-02-05,31,26,0.0,11.6,7,84,07:38 PM,07:05 AM,06:07 AM,06:34 PM,24,32,32,28,20,55,78,1.1,1011,31,10,199,15,Angola
2015-02-06,30,27,0.0,10.2,7,76,08:17 PM,07:51 AM,06:07 AM,06:34 PM,24,32,32,28,19,64,76,0.0,1011,30,10,211,14,Angola
2015-02-07,31,27,0.0,11.6,7,69,08:57 PM,08:35 AM,06:08 AM,06:34 PM,23,32,32,28,18,50,75,0.0,1011,31,10,193,14,Angola
2015-02-08,31,26,0.0,11.6,7,61,09:37 PM,09:20 AM,06:08 AM,06:34 PM,23,32,32,28,21,42,73,0.0,1010,31,10,201,16,Angola
2015-02-09,31,26,0.0,10.2,7,53,10:18 PM,10:05 AM,06:08 AM,06:34 PM,23,31,31,28,16,66,74,0.1,1010,31,10,221,12,Angola
2015-02-10,30,26,0.0,11.6,7,46,11:01 PM,10:52 AM,06:08 AM,06:34 PM,23,32,32,28,16,50,75,8.4,1011,30,9,252,11,Angola
2015-02-11,33,26,0.0,11.6,7,38,11:47 PM,11:40 AM,06:09 AM,06:33 PM,24,33,33,29,20,41,76,1.0,1010,33,10,189,15,Angola
2015-02-12,29,27,0.0,7.5,6,31,No moonrise,12:31 PM,06:09 AM,06:33 PM,24,32,32,28,18,73,81,2.6,1011,29,9,206,13,Angola
2015-02-13,29,27,0.0,11.6,7,23,12:36 AM,01:24 PM,06:09 AM,06:33 PM,23,32,32,28,18,52,77,11.5,1012,29,9,221,12,Angola
2015-02-14,27,25,0.0,7.5,6,16,01:28 AM,02:19 PM,06:09 AM,06:33 PM,22,29,29,26,9,74,77,6.5,1014,27,10,198,6,Angola
2015-02-15,28,25,0.0,11.6,7,8,02:24 AM,03:16 PM,06:10 AM,06:32 PM,22,29,29,27,13,47,74,0.1,1012,28,10,146,10,Angola
2015-02-16,30,25,0.0,11.6,7,1,03:23 AM,04:13 PM,06:10 AM,06:32 PM,23,31,31,27,19,33,77,0.3,1011,30,10,195,15,Angola
2015-02-17,31,25,0.0,11.6,7,0,04:23 AM,05:11 PM,06:10 AM,06:32 PM,22,30,30,27,21,45,75,0.0,1011,31,10,191,16,Angola
2015-02-18,30,25,0.0,11.6,7,0,05:25 AM,06:06 PM,06:10 AM,06:31 PM,22,30,30,27,20,58,76,0.0,1010,30,10,203,16,Angola
2015-02-19,31,26,0.0,11.6,7,0,06:25 AM,07:00 PM,06:10 AM,06:31 PM,22,30,30,28,16,48,71,0.1,1009,31,10,220,13,Angola
2015-02-20,29,26,0.0,8.9,6,7,07:25 AM,07:53 PM,06:10 AM,06:31 PM,23,30,30,27,11,67,78,0.0,1009,29,10,220,9,Angola
2015-02-21,28,25,0.0,8.9,6,14,08:23 AM,08:45 PM,06:10 AM,06:30 PM,24,30,30,27,16,64,85,1.6,1009,28,10,211,12,Angola
2015-02-22,31,26,0.0,10.2,7,22,09:21 AM,09:36 PM,06:11 AM,06:30 PM,24,31,31,28,12,62,79,2.6,1010,31,10,207,9,Angola
2015-02-23,29,26,0.0,10.2,7,29,10:17 AM,10:27 PM,06:11 AM,06:30 PM,23,31,31,27,14,45,78,1.2,1012,29,10,198,10,Angola
2015-02-24,30,26,0.0,11.6,7,37,11:13 AM,11:19 PM,06:11 AM,06:29 PM,23,31,31,28,12,41,77,0.9,1011,30,10,176,9,Angola
2015-02-25,29,26,0.0,8.8,6,44,12:07 PM,No moonset,06:11 AM,06:29 PM,23,31,31,27,14,68,79,1.1,1009,29,10,206,10,Angola
2015-02-26,29,26,0.0,8.8,7,52,01:00 PM,12:09 AM,06:11 AM,06:29 PM,23,30,30,27,13,65,78,7.5,1010,29,10,216,9,Angola
2015-02-27,30,25,0.0,11.6,7,60,01:51 PM,01:00 AM,06:11 AM,06:28 PM,22,30,30,27,15,43,75,5.4,1011,30,10,200,11,Angola
2015-02-28,30,25,0.0,10.2,7,67,02:40 PM,01:51 AM,06:11 AM,06:28 PM,23,31,31,28,11,26,76,0.0,1011,30,10,210,9,Angola
2015-03-01,31,25,0.0,11.6,7,72,03:27 PM,02:40 AM,06:11 AM,06:27 PM,24,32,32,28,17,47,80,0.1,1010,31,10,194,12,Angola
2015-03-02,29,26,0.0,11.6,7,79,04:12 PM,03:29 AM,06:11 AM,06:27 PM,24,31,31,28,18,32,78,8.2,1011,29,9,233,13,Angola
2015-03-03,29,26,0.0,11.6,7,86,04:55 PM,04:16 AM,06:11 AM,06:26 PM,23,31,31,27,9,37,79,3.3,1011,29,10,192,6,Angola
2015-03-04,29,26,0.0,10.2,7,94,05:37 PM,05:03 AM,06:11 AM,06:26 PM,23,31,31,27,18,65,79,0.3,1011,29,10,215,14,Angola
2015-03-05,27,25,0.0,7.5,6,100,06:17 PM,05:48 AM,06:11 AM,06:25 PM,23,30,30,26,9,76,84,14.1,1011,27,8,236,7,Angola
2015-03-06,30,25,0.0,11.6,7,100,06:57 PM,06:33 AM,06:11 AM,06:25 PM,23,31,31,28,11,50,79,1.3,1011,30,10,187,8,Angola
2015-03-07,31,26,0.0,11.6,7,84,07:37 PM,07:18 AM,06:11 AM,06:25 PM,23,31,31,28,16,46,76,0.1,1010,31,10,186,12,Angola
2015-03-08,31,27,0.0,11.6,6,77,08:17 PM,08:03 AM,06:11 AM,06:24 PM,24,33,33,28,16,46,81,1.4,1009,31,10,199,12,Angola
2015-03-09,29,27,0.0,10.2,6,70,09:00 PM,08:49 AM,06:11 AM,06:24 PM,25,32,32,28,17,54,83,4.8,1010,29,9,215,12,Angola
2015-03-10,30,26,0.0,8.8,6,63,09:44 PM,09:37 AM,06:11 AM,06:23 PM,23,31,31,28,14,68,78,13.5,1010,30,9,218,9,Angola
2015-03-11,31,26,0.0,8.8,6,55,10:31 PM,10:25 AM,06:11 AM,06:23 PM,23,31,31,28,16,56,75,1.3,1010,31,10,206,11,Angola
2015-03-12,31,26,0.0,8.8,7,48,11:21 PM,11:17 AM,06:11 AM,06:22 PM,23,32,32,28,15,54,76,1.8,1010,31,10,208,10,Angola
2015-03-13,32,26,0.0,8.8,7,41,No moonrise,12:09 PM,06:11 AM,06:21 PM,23,32,32,28,15,56,75,0.3,1010,32,10,202,11,Angola
2015-03-14,31,26,0.0,8.8,7,34,12:13 AM,01:04 PM,06:11 AM,06:21 PM,24,32,32,28,15,63,77,2.5,1010,31,10,201,11,Angola
2015-03-15,30,26,0.0,8.8,7,26,01:09 AM,01:59 PM,06:11 AM,06:20 PM,24,32,32,28,14,64,79,4.9,1010,30,10,208,10,Angola
2015-03-16,31,26,0.0,8.8,7,19,02:06 AM,02:54 PM,06:11 AM,06:20 PM,24,32,32,28,15,60,79,3.0,1010,31,10,195,11,Angola
2015-03-17,31,26,0.0,8.8,7,12,03:05 AM,03:49 PM,06:11 AM,06:19 PM,24,32,32,28,15,65,79,1.4,1010,31,10,199,10,Angola
2015-03-18,31,26,0.0,8.8,7,4,04:04 AM,04:43 PM,06:11 AM,06:19 PM,24,32,32,28,15,55,78,2.3,1010,31,10,211,10,Angola
2015-03-19,29,27,0.0,10.2,6,0,05:04 AM,05:36 PM,06:11 AM,06:18 PM,24,31,31,28,13,61,80,0.3,1010,29,10,246,9,Angola
2015-03-20,31,26,0.0,10.2,6,0,06:03 AM,06:29 PM,06:11 AM,06:18 PM,25,33,33,28,22,46,82,3.9,1009,31,9,176,14,Angola
2015-03-21,32,26,0.0,11.6,7,3,07:02 AM,07:22 PM,06:11 AM,06:17 PM,25,34,34,29,17,30,82,1.0,1008,32,10,186,12,Angola
2015-03-22,31,27,0.0,11.6,6,10,08:01 AM,08:14 PM,06:11 AM,06:17 PM,25,34,34,29,14,41,78,4.5,1009,31,9,196,10,Angola
2015-03-23,32,27,0.0,11.6,7,17,08:59 AM,09:07 PM,06:11 AM,06:16 PM,25,35,35,29,13,17,76,0.5,1009,32,10,204,9,Angola
2015-03-24,31,27,0.0,11.6,7,24,09:56 AM,10:00 PM,06:11 AM,06:16 PM,25,34,34,29,12,27,80,4.7,1009,31,9,209,9,Angola
2015-03-25,29,27,0.0,11.6,7,32,10:51 AM,10:53 PM,06:11 AM,06:15 PM,25,33,33,28,11,34,83,7.5,1009,29,9,207,8,Angola
2015-03-26,28,26,0.0,11.6,7,39,11:45 AM,11:45 PM,06:11 AM,06:15 PM,24,31,31,27,12,53,83,3.0,1011,28,10,147,9,Angola
2015-03-27,29,25,0.0,11.6,7,46,12:36 PM,No moonset,06:11 AM,06:14 PM,23,30,30,27,15,46,77,5.4,1012,29,10,286,11,Angola
2015-03-28,28,25,0.0,6.0,6,54,01:24 PM,12:36 AM,06:11 AM,06:13 PM,23,29,29,26,18,72,84,10.1,1013,28,9,280,12,Angola
2015-03-29,28,25,0.0,7.4,6,61,02:10 PM,01:26 AM,06:11 AM,06:13 PM,23,30,30,27,10,72,82,1.3,1012,28,10,237,8,Angola
2015-03-30,29,25,0.0,11.6,7,68,02:53 PM,02:13 AM,06:10 AM,06:12 PM,23,30,30,27,12,37,80,2.3,1011,29,10,191,9,Angola
2015-03-31,30,25,0.0,11.6,7,72,03:35 PM,03:00 AM,06:10 AM,06:12 PM,23,30,30,27,17,35,78,0.2,1011,30,10,175,12,Angola
2015-04-01,30,25,0.0,11.6,7,86,04:16 PM,03:46 AM,06:10 AM,06:11 PM,22,30,30,27,20,36,75,0.1,1012,30,10,194,14,Angola
2015-04-02,30,25,0.0,10.2,7,93,04:56 PM,04:30 AM,06:10 AM,06:11 PM,22,29,29,27,19,35,75,0.0,1011,30,10,192,14,Angola
2015-04-03,29,25,0.0,10.2,7,100,05:36 PM,05:15 AM,06:10 AM,06:10 PM,21,29,29,27,16,44,71,0.1,1011,29,10,206,11,Angola
2015-04-04,29,25,0.0,10.2,7,100,06:16 PM,06:00 AM,06:10 AM,06:10 PM,21,29,29,27,12,43,71,0.1,1011,29,10,196,9,Angola
2015-04-05,30,24,0.0,11.6,7,84,06:59 PM,06:46 AM,06:10 AM,06:09 PM,21,29,29,26,16,14,74,0.0,1010,30,10,182,12,Angola
2015-04-06,30,24,0.0,11.6,7,77,07:43 PM,07:34 AM,06:10 AM,06:09 PM,21,29,29,27,17,12,74,0.0,1011,30,10,193,12,Angola
2015-04-07,30,23,0.0,11.6,7,69,08:29 PM,08:23 AM,06:10 AM,06:08 PM,21,29,29,27,18,8,74,0.0,1011,30,10,179,13,Angola
2015-04-08,30,24,0.0,11.6,7,61,09:18 PM,09:13 AM,06:10 AM,06:08 PM,21,29,29,26,18,33,74,0.1,1012,30,10,183,13,Angola
2015-04-09,30,24,0.0,11.6,7,54,10:09 PM,10:05 AM,06:10 AM,06:07 PM,21,29,29,27,18,17,72,0.0,1011,30,10,193,13,Angola
2015-04-10,30,25,0.0,11.6,7,46,11:02 PM,10:58 AM,06:10 AM,06:07 PM,22,30,30,27,16,39,75,1.2,1011,30,10,180,12,Angola
2015-04-11,30,26,0.0,10.2,6,39,11:57 PM,11:52 AM,06:10 AM,06:06 PM,23,31,31,27,19,40,78,0.3,1012,30,10,187,14,Angola
2015-04-12,30,26,0.0,10.2,6,31,No moonrise,12:45 PM,06:10 AM,06:06 PM,24,31,31,27,17,58,81,0.5,1011,30,10,185,12,Angola
2015-04-13,30,26,0.0,8.8,7,24,12:53 AM,01:38 PM,06:10 AM,06:05 PM,24,32,32,28,14,58,81,6.1,1010,30,10,188,9,Angola
2015-04-14,30,26,0.0,8.8,7,16,01:51 AM,02:30 PM,06:10 AM,06:05 PM,24,32,32,27,13,63,83,6.2,1010,30,9,182,9,Angola
2015-04-15,30,25,0.0,7.4,7,9,02:48 AM,03:22 PM,06:10 AM,06:04 PM,24,32,32,28,13,66,81,2.5,1010,30,10,189,9,Angola
2015-04-16,29,25,0.0,10.2,7,1,03:46 AM,04:14 PM,06:10 AM,06:04 PM,23,31,31,27,11,46,80,0.3,1012,29,10,200,8,Angola
2015-04-17,29,25,0.0,11.6,7,0,04:43 AM,05:06 PM,06:10 AM,06:03 PM,24,31,31,27,16,37,82,1.7,1013,29,10,193,11,Angola
2015-04-18,30,25,0.0,11.6,6,0,05:42 AM,05:58 PM,06:10 AM,06:03 PM,24,31,31,27,19,40,82,4.9,1012,30,10,187,13,Angola
2015-04-19,29,26,0.0,10.2,6,0,06:40 AM,06:52 PM,06:10 AM,06:03 PM,24,31,31,27,10,51,84,3.3,1011,29,9,196,7,Angola
2015-04-20,30,25,0.0,11.6,7,6,07:39 AM,07:46 PM,06:10 AM,06:02 PM,23,31,31,27,13,36,79,0.7,1011,30,10,187,9,Angola
2015-04-21,32,26,0.0,11.6,7,14,08:36 AM,08:40 PM,06:10 AM,06:02 PM,24,32,32,28,17,24,80,2.0,1010,32,10,185,12,Angola
2015-04-22,32,26,0.0,11.6,6,21,09:33 AM,09:34 PM,06:10 AM,06:01 PM,24,33,33,28,18,31,77,2.4,1011,32,9,141,11,Angola
2015-04-23,32,26,0.0,11.6,7,29,10:26 AM,10:27 PM,06:10 AM,06:01 PM,24,33,33,29,20,21,74,1.3,1011,32,10,174,14,Angola
