date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,30,14,0.0,11.6,6,72,03:24 PM,03:28 AM,06:53 AM,06:17 PM,-7,21,21,21,17,0,14,0.0,1015,30,10,92,10,Mali
2015-01-02,30,15,0.0,11.6,6,80,04:14 PM,04:21 AM,06:54 AM,06:18 PM,-8,21,21,21,17,5,14,0.0,1015,30,10,86,10,Mali
2015-01-03,31,16,0.0,11.6,6,87,05:05 PM,05:14 AM,06:54 AM,06:18 PM,-7,22,22,23,16,3,14,0.0,1016,31,10,51,10,Mali
2015-01-04,32,16,0.0,11.6,6,94,05:57 PM,06:05 AM,06:55 AM,06:19 PM,-12,22,22,23,18,6,9,0.0,1017,32,10,42,11,Mali
2015-01-05,31,16,0.0,11.6,6,100,06:47 PM,06:54 AM,06:55 AM,06:19 PM,-9,22,22,22,17,0,12,0.0,1017,31,10,40,10,Mali
2015-01-06,31,15,0.0,11.6,6,100,07:37 PM,07:41 AM,06:55 AM,06:20 PM,-11,21,21,22,15,0,10,0.0,1015,31,10,91,9,Mali
2015-01-07,32,16,0.0,11.6,6,84,08:25 PM,08:25 AM,06:56 AM,06:21 PM,-8,22,22,23,14,0,13,0.0,1014,32,10,109,8,Mali
2015-01-08,32,16,0.0,11.6,6,77,09:13 PM,09:07 AM,06:56 AM,06:21 PM,-9,23,23,23,15,3,11,0.0,1014,32,10,63,9,Mali
2015-01-09,33,17,0.0,11.6,6,69,09:59 PM,09:47 AM,06:56 AM,06:22 PM,-8,23,23,24,17,7,12,0.0,1015,33,10,68,10,Mali
2015-01-10,33,18,0.0,11.6,6,62,10:44 PM,10:26 AM,06:56 AM,06:22 PM,-8,23,23,24,19,5,12,0.0,1016,33,10,62,11,Mali
2015-01-11,31,16,0.0,11.6,6,55,11:31 PM,11:05 AM,06:57 AM,06:23 PM,-9,22,22,23,16,13,12,0.0,1016,31,10,64,9,Mali
2015-01-12,32,16,0.0,11.6,6,48,No moonrise,11:44 AM,06:57 AM,06:23 PM,-8,22,22,23,16,20,12,0.0,1015,32,10,66,10,Mali
2015-01-13,31,18,0.0,11.6,6,40,12:17 AM,12:24 PM,06:57 AM,06:24 PM,-7,23,23,24,16,42,13,0.0,1014,31,10,54,10,Mali
2015-01-14,32,16,0.0,11.6,6,33,01:06 AM,01:07 PM,06:57 AM,06:24 PM,-8,22,22,22,12,37,13,0.0,1014,32,10,80,7,Mali
2015-01-15,35,15,0.0,5.8,5,26,01:56 AM,01:53 PM,06:58 AM,06:25 PM,-6,22,22,23,10,76,15,0.0,1014,35,10,114,6,Mali
2015-01-16,35,17,0.0,11.6,6,19,02:49 AM,02:42 PM,06:58 AM,06:26 PM,-4,23,23,24,11,20,16,0.0,1014,35,10,86,6,Mali
2015-01-17,36,16,0.0,11.6,7,11,03:45 AM,03:37 PM,06:58 AM,06:26 PM,-1,25,25,26,11,8,19,0.0,1014,36,10,59,6,Mali
2015-01-18,35,17,0.0,11.6,6,4,04:42 AM,04:34 PM,06:58 AM,06:27 PM,-4,24,24,25,15,4,15,0.0,1014,35,10,95,9,Mali
