date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,36,21,0.0,11.6,7,72,03:26 PM,03:20 AM,06:47 AM,06:23 PM,2,26,26,27,14,1,19,0.0,1011,36,10,106,8,Nigeria
2015-01-02,36,20,0.0,11.6,7,80,04:16 PM,04:13 AM,06:47 AM,06:23 PM,-1,26,26,27,16,0,17,0.0,1013,36,10,156,9,Nigeria
2015-01-03,35,19,0.0,11.6,7,87,05:07 PM,05:06 AM,06:47 AM,06:24 PM,-4,25,25,26,22,0,14,0.0,1015,35,10,51,13,Nigeria
2015-01-04,34,18,0.0,11.6,6,94,05:59 PM,05:58 AM,06:48 AM,06:24 PM,-7,24,24,25,21,0,12,0.0,1015,34,10,90,12,Nigeria
2015-01-05,33,17,0.0,11.6,6,100,06:49 PM,06:47 AM,06:48 AM,06:25 PM,-4,23,23,24,16,0,16,0.0,1014,33,10,128,9,Nigeria
2015-01-06,34,17,0.0,11.6,6,100,07:38 PM,07:35 AM,06:49 AM,06:25 PM,-0,24,24,25,15,0,20,0.0,1013,34,10,129,8,Nigeria
2015-01-07,35,18,0.0,11.6,7,84,08:26 PM,08:19 AM,06:49 AM,06:26 PM,1,24,24,25,16,0,21,0.0,1014,35,10,127,8,Nigeria
2015-01-08,35,18,0.0,11.6,7,77,09:12 PM,09:02 AM,06:49 AM,06:26 PM,-0,25,25,26,17,2,19,0.0,1014,35,10,131,9,Nigeria
2015-01-09,34,19,0.0,11.6,7,69,09:58 PM,09:43 AM,06:50 AM,06:27 PM,2,25,25,26,22,1,22,0.0,1016,34,10,53,13,Nigeria
2015-01-10,33,17,0.0,11.6,6,62,10:42 PM,10:23 AM,06:50 AM,06:27 PM,-3,23,23,24,22,0,18,0.0,1016,33,10,60,14,Nigeria
2015-01-11,33,15,0.0,11.6,6,55,11:27 PM,11:02 AM,06:50 AM,06:28 PM,-2,23,23,24,18,0,19,0.0,1016,33,10,131,10,Nigeria
2015-01-12,33,16,0.0,11.6,6,48,No moonrise,11:43 AM,06:50 AM,06:28 PM,-2,23,23,24,19,0,20,0.0,1014,33,10,43,11,Nigeria
2015-01-13,34,16,0.0,11.6,6,40,12:13 AM,12:24 PM,06:51 AM,06:29 PM,-2,23,23,24,16,0,19,0.0,1014,34,10,122,9,Nigeria
2015-01-14,36,17,0.0,11.6,6,33,01:00 AM,01:07 PM,06:51 AM,06:29 PM,-4,24,24,25,16,0,16,0.0,1014,36,10,76,8,Nigeria
2015-01-15,36,17,0.0,11.6,7,26,01:50 AM,01:54 PM,06:51 AM,06:30 PM,-2,25,25,26,17,0,17,0.0,1014,36,10,125,9,Nigeria
2015-01-16,36,18,0.0,11.6,7,19,02:42 AM,02:44 PM,06:51 AM,06:30 PM,-1,25,25,26,16,0,18,0.0,1013,36,10,127,8,Nigeria
2015-01-17,38,18,0.0,11.6,7,11,03:37 AM,03:39 PM,06:52 AM,06:31 PM,-2,25,25,26,14,0,18,0.0,1013,38,10,130,7,Nigeria
2015-01-18,36,17,0.0,11.6,6,4,04:34 AM,04:36 PM,06:52 AM,06:31 PM,-1,24,24,25,13,0,20,0.0,1013,36,10,138,7,Nigeria
2015-01-19,35,16,0.0,11.6,6,0,05:33 AM,05:37 PM,06:52 AM,06:32 PM,2,23,23,24,9,0,27,0.0,1012,35,10,176,6,Nigeria
2015-01-20,37,16,0.0,11.6,7,0,06:31 AM,06:38 PM,06:52 AM,06:32 PM,5,25,25,25,10,1,29,0.0,1010,37,10,194,6,Nigeria
2015-01-21,37,20,0.0,11.6,7,3,07:28 AM,07:39 PM,06:52 AM,06:33 PM,6,27,27,27,11,4,26,0.0,1011,37,10,144,6,Nigeria
2015-01-22,38,20,0.0,11.6,7,10,08:22 AM,08:38 PM,06:52 AM,06:33 PM,0,27,27,28,13,2,19,0.0,1012,38,10,67,8,Nigeria
2015-01-23,40,22,0.0,11.6,7,18,09:15 AM,09:37 PM,06:52 AM,06:33 PM,-4,28,28,29,14,2,12,0.0,1011,40,10,96,8,Nigeria
2015-01-24,38,21,0.0,11.6,7,25,10:06 AM,10:33 PM,06:53 AM,06:34 PM,2,27,27,28,13,1,20,0.0,1009,38,10,134,8,Nigeria
2015-01-25,40,20,0.0,11.6,7,32,10:56 AM,11:29 PM,06:53 AM,06:34 PM,9,28,28,28,8,2,37,0.0,1009,40,10,197,5,Nigeria
2015-01-26,38,19,0.0,11.6,7,39,11:45 AM,No moonset,06:53 AM,06:35 PM,10,27,27,27,8,3,37,0.0,1011,38,10,167,5,Nigeria
2015-01-27,38,23,0.0,11.6,7,47,12:34 PM,12:23 AM,06:53 AM,06:35 PM,4,28,28,28,13,3,23,0.0,1010,38,10,105,7,Nigeria
2015-01-28,39,21,0.0,11.6,7,54,01:24 PM,01:17 AM,06:53 AM,06:35 PM,4,27,27,27,10,5,25,0.0,1010,39,10,105,6,Nigeria
2015-01-29,37,21,0.0,11.6,7,61,02:13 PM,02:10 AM,06:53 AM,06:36 PM,5,27,27,28,15,4,26,0.0,1010,37,10,150,9,Nigeria
2015-01-30,35,22,0.0,11.6,7,69,03:04 PM,03:03 AM,06:53 AM,06:36 PM,12,29,29,27,14,11,41,0.0,1011,35,10,137,8,Nigeria
2015-01-31,38,22,0.0,11.6,7,72,03:54 PM,03:54 AM,06:53 AM,06:36 PM,9,28,28,28,9,13,32,0.0,1011,38,10,138,5,Nigeria
2015-02-01,39,22,0.0,11.6,7,86,04:44 PM,04:43 AM,06:53 AM,06:37 PM,5,29,29,29,12,9,24,0.0,1010,39,10,98,7,Nigeria
2015-02-02,40,20,0.0,11.6,7,94,05:34 PM,05:31 AM,06:53 AM,06:37 PM,3,28,28,28,11,3,22,0.0,1009,40,10,122,7,Nigeria
2015-02-03,42,20,0.0,11.6,7,100,06:21 PM,06:16 AM,06:52 AM,06:37 PM,11,28,28,28,7,4,38,0.0,1010,42,10,142,4,Nigeria
2015-02-04,40,22,0.0,11.6,7,100,07:08 PM,06:59 AM,06:52 AM,06:38 PM,11,30,30,29,10,1,37,0.0,1010,40,10,151,6,Nigeria
2015-02-05,43,20,0.0,11.6,7,84,07:54 PM,07:41 AM,06:52 AM,06:38 PM,14,29,29,28,7,2,46,0.0,1009,43,10,252,4,Nigeria
2015-02-06,41,21,0.0,11.6,7,76,08:39 PM,08:21 AM,06:52 AM,06:38 PM,5,29,29,29,7,0,25,0.0,1009,41,10,81,4,Nigeria
2015-02-07,41,19,0.0,11.6,7,69,09:24 PM,09:01 AM,06:52 AM,06:39 PM,10,28,28,28,8,0,36,0.0,1009,41,10,189,5,Nigeria
2015-02-08,41,19,0.0,11.6,7,61,10:09 PM,09:41 AM,06:52 AM,06:39 PM,8,29,29,29,8,0,37,0.0,1009,41,10,149,5,Nigeria
2015-02-09,41,21,0.0,11.6,7,53,10:55 PM,10:21 AM,06:52 AM,06:39 PM,15,30,30,29,7,2,49,0.0,1009,41,10,214,4,Nigeria
2015-02-10,41,22,0.0,11.6,7,46,11:42 PM,11:03 AM,06:51 AM,06:39 PM,15,31,31,30,10,6,46,0.0,1009,41,10,155,5,Nigeria
2015-02-11,40,22,0.0,11.6,7,38,No moonrise,11:47 AM,06:51 AM,06:40 PM,0,29,29,30,15,1,17,0.0,1009,40,10,79,9,Nigeria
2015-02-12,39,21,0.0,10.2,7,31,12:32 AM,12:34 PM,06:51 AM,06:40 PM,-1,28,28,29,15,38,16,0.0,1011,39,10,90,9,Nigeria
2015-02-13,41,20,0.0,11.6,7,23,01:24 AM,01:25 PM,06:51 AM,06:40 PM,0,28,28,29,13,17,17,0.0,1011,41,10,121,7,Nigeria
2015-02-14,38,22,0.0,11.6,7,16,02:18 AM,02:19 PM,06:51 AM,06:40 PM,12,29,29,28,11,20,42,0.1,1011,38,10,179,7,Nigeria
2015-02-15,39,20,0.0,11.6,7,8,03:15 AM,03:17 PM,06:50 AM,06:40 PM,13,28,28,28,9,12,41,0.0,1010,39,10,172,5,Nigeria
2015-02-16,39,22,0.0,11.6,7,1,04:11 AM,04:16 PM,06:50 AM,06:41 PM,17,30,30,28,8,13,53,0.0,1010,39,10,256,5,Nigeria
2015-02-17,37,22,0.0,11.6,7,0,05:09 AM,05:18 PM,06:50 AM,06:41 PM,17,30,30,29,10,14,53,0.1,1009,37,10,218,6,Nigeria
2015-02-18,35,23,0.0,11.6,7,0,06:05 AM,06:18 PM,06:49 AM,06:41 PM,17,30,30,28,12,15,51,0.1,1009,35,10,145,8,Nigeria
2015-02-19,38,22,0.0,11.6,7,0,07:00 AM,07:19 PM,06:49 AM,06:41 PM,16,30,30,30,7,8,48,0.0,1009,38,10,175,4,Nigeria
2015-02-20,37,21,0.0,11.6,7,7,07:53 AM,08:18 PM,06:49 AM,06:41 PM,14,29,29,28,7,5,47,0.0,1008,37,10,209,5,Nigeria
2015-02-21,38,22,0.0,11.6,7,14,08:45 AM,09:17 PM,06:48 AM,06:41 PM,15,30,30,29,9,13,46,0.3,1008,38,10,240,6,Nigeria
2015-02-22,40,24,0.0,11.6,8,22,09:37 AM,10:13 PM,06:48 AM,06:41 PM,16,32,32,31,7,17,46,0.0,1008,40,10,225,4,Nigeria
2015-02-23,37,23,0.0,11.6,7,29,10:27 AM,11:10 PM,06:48 AM,06:42 PM,9,29,29,30,14,17,28,0.0,1010,37,10,94,8,Nigeria
2015-02-24,38,24,0.0,11.6,7,37,11:19 AM,No moonset,06:47 AM,06:42 PM,7,28,28,29,11,5,25,0.0,1010,38,10,87,7,Nigeria
2015-02-25,37,24,0.0,11.6,7,44,12:10 PM,12:05 AM,06:47 AM,06:42 PM,10,29,29,29,13,12,31,0.0,1009,37,10,135,7,Nigeria
2015-02-26,38,20,0.0,11.6,7,52,01:01 PM,12:58 AM,06:46 AM,06:42 PM,5,28,28,28,7,4,24,0.0,1008,38,10,237,5,Nigeria
2015-02-27,35,23,0.0,11.6,7,60,01:52 PM,01:51 AM,06:46 AM,06:42 PM,18,30,30,29,11,10,54,1.3,1010,35,10,151,7,Nigeria
2015-02-28,39,24,0.0,11.6,7,67,02:41 PM,02:40 AM,06:46 AM,06:42 PM,11,30,30,30,7,7,35,0.2,1010,39,10,134,4,Nigeria
2015-03-01,37,23,0.0,11.6,7,72,03:31 PM,03:29 AM,06:45 AM,06:42 PM,-1,28,28,29,17,6,14,0.0,1010,37,10,54,10,Nigeria
2015-03-02,38,22,0.0,11.6,7,79,04:18 PM,04:14 AM,06:45 AM,06:42 PM,0,28,28,29,13,14,17,0.0,1010,38,10,132,8,Nigeria
2015-03-03,37,23,0.0,11.6,7,86,05:05 PM,04:58 AM,06:44 AM,06:42 PM,8,29,29,29,14,6,27,0.0,1010,37,10,91,8,Nigeria
2015-03-04,38,24,0.0,11.6,7,94,05:51 PM,05:40 AM,06:44 AM,06:42 PM,-0,28,28,29,17,2,16,0.0,1011,38,10,70,10,Nigeria
2015-03-05,40,22,0.0,11.6,7,100,06:36 PM,06:20 AM,06:43 AM,06:42 PM,3,29,29,30,13,1,19,0.0,1010,40,10,74,7,Nigeria
2015-03-06,40,23,0.0,11.6,7,100,07:22 PM,07:01 AM,06:43 AM,06:42 PM,3,29,29,30,12,1,19,0.0,1010,40,10,122,7,Nigeria
2015-03-07,40,23,0.0,11.6,8,84,08:06 PM,07:41 AM,06:42 AM,06:42 PM,9,30,30,30,11,5,29,0.0,1009,40,10,159,6,Nigeria
2015-03-08,40,25,0.0,11.6,8,77,08:52 PM,08:20 AM,06:42 AM,06:42 PM,14,31,31,31,9,7,40,0.0,1008,40,10,231,5,Nigeria
2015-03-09,42,24,0.0,11.6,8,70,09:39 PM,09:02 AM,06:41 AM,06:42 PM,11,31,31,31,6,5,35,0.3,1008,42,10,174,4,Nigeria
2015-03-10,40,27,0.0,11.6,8,63,10:27 PM,09:45 AM,06:41 AM,06:42 PM,11,33,33,33,10,22,30,0.0,1008,40,10,178,6,Nigeria
2015-03-11,40,24,0.0,8.8,8,55,11:18 PM,10:30 AM,06:40 AM,06:42 PM,12,31,31,31,11,44,38,0.2,1009,40,10,177,7,Nigeria
2015-03-12,40,24,0.0,10.2,8,48,No moonrise,11:19 AM,06:40 AM,06:42 PM,13,32,32,31,9,36,41,0.2,1009,40,10,166,6,Nigeria
2015-03-13,40,24,0.0,11.6,8,41,12:09 AM,12:10 PM,06:39 AM,06:42 PM,12,31,31,31,10,26,37,0.2,1009,40,10,154,6,Nigeria
2015-03-14,40,24,0.0,10.2,8,34,01:03 AM,01:04 PM,06:39 AM,06:42 PM,12,31,31,31,10,26,35,0.0,1009,40,10,179,6,Nigeria
2015-03-15,41,24,0.0,11.6,8,26,01:58 AM,02:01 PM,06:38 AM,06:42 PM,10,31,31,31,10,25,33,0.3,1009,41,10,152,6,Nigeria
2015-03-16,39,24,0.0,11.6,8,19,02:53 AM,02:59 PM,06:38 AM,06:42 PM,11,31,31,31,13,20,36,0.1,1008,39,10,163,8,Nigeria
2015-03-17,38,24,0.0,8.8,8,12,03:48 AM,03:58 PM,06:37 AM,06:42 PM,13,31,31,30,12,47,43,0.6,1009,38,10,180,7,Nigeria
2015-03-18,39,25,0.0,8.8,8,4,04:42 AM,04:58 PM,06:37 AM,06:42 PM,15,32,32,30,10,47,46,0.7,1009,39,10,195,6,Nigeria
2015-03-19,41,28,0.0,11.6,8,0,05:36 AM,05:58 PM,06:36 AM,06:42 PM,12,33,33,33,9,33,31,0.2,1007,41,10,182,5,Nigeria
2015-03-20,39,26,0.0,11.6,8,0,06:28 AM,06:57 PM,06:36 AM,06:42 PM,17,32,32,31,12,9,45,0.0,1007,39,10,193,7,Nigeria
2015-03-21,40,25,0.0,11.6,8,3,07:21 AM,07:56 PM,06:35 AM,06:42 PM,19,33,33,32,11,14,50,0.0,1008,40,10,206,6,Nigeria
2015-03-22,40,26,0.0,11.6,8,10,08:14 AM,08:54 PM,06:34 AM,06:42 PM,19,34,34,32,8,10,51,0.0,1008,40,10,202,5,Nigeria
2015-03-23,42,25,0.0,11.6,8,17,09:07 AM,09:52 PM,06:34 AM,06:42 PM,18,33,33,31,9,16,50,0.0,1008,42,10,211,5,Nigeria
2015-03-24,40,26,0.0,11.6,8,24,10:00 AM,10:48 PM,06:33 AM,06:42 PM,19,34,34,32,11,18,48,0.0,1007,40,10,213,7,Nigeria
2015-03-25,36,26,0.0,11.6,7,32,10:53 AM,11:43 PM,06:33 AM,06:42 PM,21,33,33,30,14,19,62,5.4,1008,36,10,224,9,Nigeria
2015-03-26,37,26,0.0,11.6,8,39,11:45 AM,No moonset,06:32 AM,06:42 PM,20,33,33,30,8,25,58,0.0,1010,37,10,281,5,Nigeria
2015-03-27,39,26,0.0,11.6,8,46,12:36 PM,12:35 AM,06:32 AM,06:42 PM,17,32,32,31,10,15,47,0.2,1011,39,10,249,6,Nigeria
2015-03-28,38,26,0.0,11.6,8,54,01:27 PM,01:25 AM,06:31 AM,06:42 PM,17,31,31,30,10,12,49,0.0,1010,38,10,226,7,Nigeria
2015-03-29,37,24,0.0,11.6,7,61,02:15 PM,02:11 AM,06:31 AM,06:42 PM,16,30,30,29,10,10,49,0.0,1010,37,10,206,6,Nigeria
2015-03-30,39,25,0.0,10.2,8,68,03:02 PM,02:56 AM,06:30 AM,06:41 PM,18,31,31,30,10,29,50,1.8,1010,39,10,171,6,Nigeria
2015-03-31,33,23,0.0,10.2,7,72,03:49 PM,03:39 AM,06:29 AM,06:41 PM,14,27,27,27,17,50,51,0.7,1013,33,9,102,11,Nigeria
2015-04-01,37,24,0.0,11.6,7,86,04:34 PM,04:19 AM,06:29 AM,06:41 PM,3,28,28,29,15,48,20,0.0,1012,37,10,150,9,Nigeria
2015-04-02,38,25,0.0,11.6,8,93,05:19 PM,05:00 AM,06:28 AM,06:41 PM,4,29,29,30,17,36,20,0.0,1011,38,10,39,11,Nigeria
2015-04-03,39,24,0.0,11.6,8,100,06:04 PM,05:40 AM,06:28 AM,06:41 PM,6,29,29,30,14,23,23,0.0,1009,39,10,146,9,Nigeria
2015-04-04,40,24,0.0,11.6,8,100,06:49 PM,06:20 AM,06:27 AM,06:41 PM,15,32,32,31,8,8,40,0.0,1009,40,10,202,4,Nigeria
2015-04-05,40,26,0.0,11.6,8,84,07:37 PM,07:01 AM,06:27 AM,06:41 PM,18,33,33,31,9,6,49,0.0,1009,40,10,190,6,Nigeria
2015-04-06,39,26,0.0,11.6,8,77,08:24 PM,07:44 AM,06:26 AM,06:41 PM,19,33,33,31,8,7,50,0.0,1009,39,10,196,5,Nigeria
2015-04-07,39,26,0.0,11.6,8,69,09:15 PM,08:29 AM,06:26 AM,06:41 PM,19,33,33,32,11,6,50,0.0,1009,39,10,220,7,Nigeria
2015-04-08,39,27,0.0,11.6,8,61,10:06 PM,09:16 AM,06:25 AM,06:41 PM,21,33,33,30,13,20,58,0.2,1010,39,10,215,9,Nigeria
2015-04-09,34,25,0.0,11.6,7,54,10:58 PM,10:06 AM,06:25 AM,06:41 PM,22,32,32,29,10,19,67,0.0,1009,34,10,204,7,Nigeria
2015-04-10,34,26,0.0,11.6,7,46,11:52 PM,10:59 AM,06:24 AM,06:41 PM,20,32,32,30,10,28,58,0.0,1010,34,10,206,7,Nigeria
2015-04-11,38,26,0.0,11.6,8,39,No moonrise,11:53 AM,06:23 AM,06:41 PM,16,31,31,31,9,7,46,0.7,1010,38,10,140,6,Nigeria
2015-04-12,38,25,0.0,11.6,8,31,12:45 AM,12:49 PM,06:23 AM,06:41 PM,6,29,29,30,13,3,26,0.2,1012,38,10,71,8,Nigeria
2015-04-13,37,26,0.0,8.8,7,24,01:39 AM,01:46 PM,06:22 AM,06:41 PM,19,33,33,31,11,47,53,0.5,1008,37,10,191,8,Nigeria
2015-04-14,38,26,0.0,8.8,8,16,02:31 AM,02:43 PM,06:22 AM,06:41 PM,19,33,33,31,11,49,52,0.6,1008,38,10,196,7,Nigeria
2015-04-15,36,26,0.0,8.8,8,9,03:23 AM,03:41 PM,06:22 AM,06:41 PM,19,32,32,30,11,48,54,0.3,1009,36,10,196,8,Nigeria
2015-04-16,39,23,0.0,11.6,8,1,04:14 AM,04:38 PM,06:21 AM,06:41 PM,-0,31,31,32,14,1,14,0.0,1011,39,10,77,8,Nigeria
2015-04-17,39,25,0.0,11.6,7,0,05:06 AM,05:37 PM,06:21 AM,06:41 PM,-2,28,28,30,16,1,13,0.0,1012,39,10,91,9,Nigeria
