date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,30,14,0.0,11.2,6,72,03:42 PM,03:48 AM,07:16 AM,06:36 PM,-8,21,21,21,30,2,13,0.0,1015,30,10,47,17,Niger
2015-01-02,30,15,0.0,11.2,6,80,04:32 PM,04:42 AM,07:17 AM,06:37 PM,-11,21,21,21,32,14,11,0.0,1016,30,10,56,19,Niger
2015-01-03,28,15,0.0,11.2,6,87,05:23 PM,05:35 AM,07:17 AM,06:37 PM,-12,21,21,21,34,13,10,0.0,1018,28,10,65,21,Niger
2015-01-04,27,14,0.0,11.2,5,94,06:14 PM,06:26 AM,07:17 AM,06:38 PM,-9,20,20,20,33,1,13,0.0,1019,27,10,62,20,Niger
2015-01-05,28,12,0.0,11.2,5,100,07:05 PM,07:16 AM,07:18 AM,06:39 PM,-10,19,19,19,31,0,13,0.0,1018,28,10,54,18,Niger
2015-01-06,28,13,0.0,11.2,5,100,07:55 PM,08:02 AM,07:18 AM,06:39 PM,-8,19,19,19,30,0,15,0.0,1016,28,10,63,18,Niger
2015-01-07,28,13,0.0,11.2,5,84,08:44 PM,08:46 AM,07:18 AM,06:40 PM,-9,20,19,20,31,0,14,0.0,1017,28,10,70,19,Niger
2015-01-08,29,14,0.0,11.2,6,77,09:32 PM,09:28 AM,07:19 AM,06:40 PM,-6,21,20,21,34,0,16,0.0,1017,29,10,79,20,Niger
2015-01-09,29,14,0.0,11.2,6,69,10:18 PM,10:07 AM,07:19 AM,06:41 PM,-7,21,20,21,39,0,16,0.0,1019,29,10,74,23,Niger
2015-01-10,29,14,0.0,11.2,6,62,11:04 PM,10:46 AM,07:19 AM,06:41 PM,-7,20,20,20,38,0,16,0.0,1019,29,10,71,23,Niger
2015-01-11,29,14,0.0,11.2,6,55,11:50 PM,11:24 AM,07:19 AM,06:42 PM,-4,20,20,20,33,0,19,0.0,1019,29,10,75,20,Niger
2015-01-12,28,14,0.0,11.2,6,48,No moonrise,12:03 PM,07:20 AM,06:43 PM,-5,20,20,20,34,9,18,0.0,1018,28,10,68,21,Niger
2015-01-13,27,12,0.0,11.2,5,40,12:37 AM,12:43 PM,07:20 AM,06:43 PM,-7,19,19,19,34,9,17,0.0,1017,27,10,78,21,Niger
2015-01-14,30,14,0.0,11.2,6,33,01:26 AM,01:26 PM,07:20 AM,06:44 PM,-6,20,20,20,33,13,17,0.0,1016,30,10,78,20,Niger
2015-01-15,31,14,0.0,11.2,6,26,02:16 AM,02:11 PM,07:20 AM,06:44 PM,-3,21,21,21,32,1,21,0.0,1016,31,10,73,19,Niger
2015-01-16,32,14,0.0,11.3,6,19,03:10 AM,03:01 PM,07:20 AM,06:45 PM,-4,21,21,21,29,16,19,0.0,1016,32,10,71,17,Niger
2015-01-17,32,14,0.0,11.2,6,11,04:05 AM,03:55 PM,07:21 AM,06:45 PM,-7,22,21,22,23,0,15,0.0,1015,32,10,69,13,Niger
