date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,15,9,0.0,8.7,4,72,02:16 PM,03:07 AM,06:51 AM,05:06 PM,-4,12,13,12,21,10,31,0.0,1022,15,10,291,15,Egypt
2015-01-02,16,7,0.0,7.1,4,80,03:04 PM,04:05 AM,06:51 AM,05:07 PM,1,12,12,12,15,27,47,0.0,1024,16,10,325,10,Egypt
2015-01-03,16,8,0.0,8.7,4,87,03:54 PM,05:00 AM,06:51 AM,05:08 PM,-7,10,11,10,23,23,29,0.0,1023,16,10,293,14,Egypt
2015-01-04,16,7,0.0,8.7,4,94,04:46 PM,05:51 AM,06:52 AM,05:08 PM,2,11,12,11,20,18,51,0.0,1022,16,10,259,13,Egypt
2015-01-05,17,8,0.0,8.7,4,100,05:39 PM,06:39 AM,06:52 AM,05:09 PM,4,11,13,11,39,14,57,0.0,1017,17,10,206,25,Egypt
2015-01-06,15,9,0.0,8.7,4,100,06:32 PM,07:23 AM,06:52 AM,05:10 PM,-0,9,12,9,47,18,46,0.0,1015,15,10,232,32,Egypt
2015-01-07,12,7,0.0,7.1,3,84,07:25 PM,08:04 AM,06:52 AM,05:11 PM,0,6,9,6,46,49,55,0.0,1020,12,10,257,31,Egypt
2015-01-08,12,7,0.0,4.0,2,77,08:17 PM,08:41 AM,06:52 AM,05:11 PM,3,7,9,7,27,74,66,0.1,1027,12,10,284,18,Egypt
2015-01-09,12,7,0.0,7.1,2,69,09:09 PM,09:16 AM,06:52 AM,05:12 PM,3,7,9,7,28,67,65,0.0,1026,12,10,308,20,Egypt
2015-01-10,13,5,0.0,8.7,3,62,10:01 PM,09:50 AM,06:52 AM,05:13 PM,3,8,10,8,22,36,64,0.0,1025,13,10,245,14,Egypt
2015-01-11,14,9,0.0,7.1,4,55,10:52 PM,10:22 AM,06:52 AM,05:14 PM,5,11,12,11,19,50,65,0.1,1024,14,10,192,13,Egypt
