date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,31,23,0.0,11.4,7,72,03:52 PM,03:47 AM,07:11 AM,06:46 PM,16,29,29,28,11,3,51,0.0,1012,31,10,208,7,Guinea
2015-01-02,31,23,0.0,11.4,7,80,04:42 PM,04:40 AM,07:11 AM,06:46 PM,15,28,28,28,10,3,48,0.0,1012,31,10,179,7,Guinea
2015-01-03,31,23,0.0,11.4,7,87,05:34 PM,05:33 AM,07:12 AM,06:47 PM,13,28,28,28,10,6,44,0.0,1013,31,10,144,7,Guinea
2015-01-04,32,22,0.0,11.4,7,94,06:24 PM,06:24 AM,07:12 AM,06:47 PM,17,29,29,28,10,3,53,0.0,1014,32,10,215,6,Guinea
2015-01-05,33,23,0.0,11.4,7,100,07:15 PM,07:14 AM,07:13 AM,06:48 PM,17,29,29,28,14,1,54,0.0,1014,33,10,218,9,Guinea
2015-01-06,32,23,0.0,11.4,7,100,08:04 PM,08:01 AM,07:13 AM,06:48 PM,16,29,29,29,11,0,50,0.0,1013,32,10,184,8,Guinea
2015-01-07,31,22,0.0,11.4,7,84,08:52 PM,08:45 AM,07:13 AM,06:49 PM,18,30,30,29,9,1,55,0.0,1013,31,10,240,6,Guinea
2015-01-08,30,23,0.0,11.4,7,77,09:38 PM,09:28 AM,07:14 AM,06:49 PM,17,28,28,27,12,8,57,0.0,1013,30,10,246,8,Guinea
2015-01-09,30,22,0.0,11.4,7,69,10:23 PM,10:09 AM,07:14 AM,06:50 PM,19,29,29,27,9,7,64,0.0,1013,30,10,205,6,Guinea
2015-01-10,31,23,0.0,11.4,7,62,11:08 PM,10:49 AM,07:14 AM,06:50 PM,21,30,30,28,8,11,69,0.0,1014,31,10,213,6,Guinea
2015-01-11,31,23,0.0,11.4,7,55,11:53 PM,11:28 AM,07:15 AM,06:51 PM,19,29,29,27,11,16,63,0.0,1014,31,10,235,7,Guinea
2015-01-12,31,22,0.0,11.4,7,48,No moonrise,12:08 PM,07:15 AM,06:52 PM,17,28,28,27,9,27,57,0.0,1013,31,10,167,6,Guinea
2015-01-13,31,23,0.0,11.4,7,40,12:39 AM,12:49 PM,07:15 AM,06:52 PM,17,28,28,27,15,40,58,0.0,1012,31,10,195,10,Guinea
