date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,23,22,0.0,11.1,6,72,03:20 PM,03:34 AM,07:01 AM,06:10 PM,17,25,25,22,39,19,75,0.0,1016,23,10,46,29,Cape_Verde
2015-01-02,23,22,0.0,11.1,6,80,04:10 PM,04:29 AM,07:01 AM,06:10 PM,16,25,25,23,39,5,66,0.0,1016,23,10,62,28,Cape_Verde
2015-01-03,24,21,0.0,11.1,6,87,05:01 PM,05:22 AM,07:01 AM,06:11 PM,17,25,25,23,37,14,70,0.0,1016,24,10,69,27,Cape_Verde
2015-01-04,23,23,0.0,11.1,6,94,05:53 PM,06:13 AM,07:02 AM,06:12 PM,18,25,25,23,33,24,73,0.0,1018,23,10,64,23,Cape_Verde
2015-01-05,23,23,0.0,8.6,6,100,06:44 PM,07:02 AM,07:02 AM,06:12 PM,18,25,25,23,36,58,72,0.0,1020,23,10,59,25,Cape_Verde
2015-01-06,23,22,0.0,11.1,6,100,07:34 PM,07:48 AM,07:02 AM,06:13 PM,17,25,25,23,46,46,68,0.0,1018,23,10,47,32,Cape_Verde
2015-01-07,22,21,0.0,11.1,6,84,08:23 PM,08:31 AM,07:02 AM,06:13 PM,16,22,25,22,53,22,71,0.0,1018,22,10,39,39,Cape_Verde
2015-01-08,21,21,0.0,11.1,6,77,09:12 PM,09:12 AM,07:03 AM,06:14 PM,15,21,21,21,58,5,70,0.0,1019,21,10,44,45,Cape_Verde
2015-01-09,21,21,0.0,11.1,6,69,09:59 PM,09:51 AM,07:03 AM,06:15 PM,15,21,23,21,54,0,66,0.0,1019,21,10,43,41,Cape_Verde
2015-01-10,22,20,0.0,10.1,6,62,10:46 PM,10:28 AM,07:03 AM,06:15 PM,16,21,23,21,42,25,71,0.0,1018,22,10,33,31,Cape_Verde
