date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,27,26,0.0,11.6,7,72,03:26 PM,03:07 AM,06:31 AM,06:25 PM,22,29,29,27,16,7,75,1.0,1011,27,10,238,12,Equatorial_Guinea
2015-01-02,27,26,0.0,11.6,7,80,04:17 PM,04:00 AM,06:31 AM,06:26 PM,22,29,29,26,15,9,78,2.0,1012,27,10,233,11,Equatorial_Guinea
2015-01-03,27,26,0.0,11.6,7,87,05:08 PM,04:52 AM,06:32 AM,06:26 PM,22,29,29,27,13,25,75,4.2,1013,27,10,240,9,Equatorial_Guinea
2015-01-04,27,26,0.0,11.6,7,94,05:59 PM,05:43 AM,06:32 AM,06:27 PM,22,29,29,27,14,32,78,0.1,1013,27,10,228,10,Equatorial_Guinea
2015-01-05,27,26,0.0,11.6,7,100,06:49 PM,06:33 AM,06:32 AM,06:27 PM,20,28,28,27,14,5,67,0.0,1012,27,10,267,10,Equatorial_Guinea
2015-01-06,27,26,0.0,11.6,7,100,07:38 PM,07:21 AM,06:33 AM,06:28 PM,18,28,28,27,13,4,59,0.0,1012,27,10,260,9,Equatorial_Guinea
2015-01-07,27,26,0.0,11.6,7,84,08:24 PM,08:07 AM,06:33 AM,06:28 PM,19,28,28,27,10,4,62,0.0,1012,27,10,204,7,Equatorial_Guinea
2015-01-08,28,26,0.0,11.6,7,77,09:09 PM,08:51 AM,06:34 AM,06:29 PM,20,29,29,27,12,7,66,0.0,1013,28,10,235,9,Equatorial_Guinea
2015-01-09,28,26,0.0,11.6,7,69,09:53 PM,09:34 AM,06:34 AM,06:29 PM,21,29,29,27,12,5,69,0.0,1013,28,10,197,9,Equatorial_Guinea
2015-01-10,27,26,0.0,11.6,7,62,10:36 PM,10:15 AM,06:34 AM,06:30 PM,21,29,29,27,13,4,73,0.1,1013,27,10,208,10,Equatorial_Guinea
2015-01-11,27,25,0.0,11.6,7,55,11:20 PM,10:56 AM,06:35 AM,06:30 PM,21,28,28,26,13,14,75,0.1,1013,27,10,280,9,Equatorial_Guinea
2015-01-12,28,26,0.0,11.6,7,48,No moonrise,11:38 AM,06:35 AM,06:31 PM,19,28,28,27,11,3,63,0.0,1011,28,10,234,8,Equatorial_Guinea
2015-01-13,27,26,0.0,11.6,7,40,12:03 AM,12:20 PM,06:35 AM,06:31 PM,20,29,29,27,11,1,66,0.0,1011,27,10,186,8,Equatorial_Guinea
2015-01-14,28,26,0.0,11.6,7,33,12:49 AM,01:06 PM,06:36 AM,06:31 PM,20,29,29,27,7,2,67,0.0,1012,28,10,211,5,Equatorial_Guinea
2015-01-15,28,27,0.0,11.6,7,26,01:38 AM,01:53 PM,06:36 AM,06:32 PM,21,30,30,28,10,2,68,0.0,1012,28,10,237,7,Equatorial_Guinea
2015-01-16,28,27,0.0,11.6,7,19,02:28 AM,02:44 PM,06:36 AM,06:32 PM,22,30,30,27,13,9,76,0.1,1012,28,10,276,9,Equatorial_Guinea
2015-01-17,28,27,0.0,11.6,7,11,03:23 AM,03:40 PM,06:37 AM,06:33 PM,22,30,30,27,15,5,72,0.0,1012,28,10,256,11,Equatorial_Guinea
2015-01-18,28,27,0.0,11.6,7,4,04:20 AM,04:37 PM,06:37 AM,06:33 PM,22,30,30,27,14,4,73,0.4,1013,28,10,259,10,Equatorial_Guinea
2015-01-19,28,27,0.0,11.6,7,0,05:19 AM,05:37 PM,06:37 AM,06:33 PM,22,30,30,27,15,11,74,0.1,1012,28,10,247,11,Equatorial_Guinea
2015-01-20,28,27,0.0,11.6,7,0,06:17 AM,06:37 PM,06:38 AM,06:34 PM,22,30,30,28,14,9,72,1.1,1011,28,10,237,11,Equatorial_Guinea
2015-01-21,29,27,0.0,11.6,7,3,07:16 AM,07:37 PM,06:38 AM,06:34 PM,23,31,31,28,14,5,73,0.6,1011,29,10,227,10,Equatorial_Guinea
2015-01-22,28,27,0.0,11.6,7,10,08:12 AM,08:35 PM,06:38 AM,06:34 PM,24,32,32,28,19,12,78,2.1,1012,28,10,257,13,Equatorial_Guinea
2015-01-23,28,27,0.0,11.6,7,18,09:07 AM,09:31 PM,06:38 AM,06:35 PM,24,32,32,28,20,15,79,3.9,1011,28,10,239,14,Equatorial_Guinea
2015-01-24,28,27,0.0,11.6,7,25,10:00 AM,10:26 PM,06:38 AM,06:35 PM,23,31,31,27,19,20,78,2.9,1010,28,10,233,14,Equatorial_Guinea
2015-01-25,28,27,0.0,11.6,7,32,10:51 AM,11:20 PM,06:39 AM,06:35 PM,23,31,31,28,16,14,76,1.1,1010,28,10,242,12,Equatorial_Guinea
2015-01-26,28,27,0.0,11.6,7,39,11:42 AM,No moonset,06:39 AM,06:36 PM,23,31,31,28,15,13,75,1.8,1011,28,10,265,11,Equatorial_Guinea
2015-01-27,29,28,0.0,11.6,7,47,12:32 PM,12:12 AM,06:39 AM,06:36 PM,23,32,32,28,17,9,75,0.6,1011,29,10,238,12,Equatorial_Guinea
2015-01-28,28,27,0.0,11.6,7,54,01:23 PM,01:05 AM,06:39 AM,06:36 PM,23,31,31,28,17,18,76,1.2,1011,28,10,251,13,Equatorial_Guinea
2015-01-29,28,27,0.0,11.6,7,61,02:14 PM,01:57 AM,06:39 AM,06:36 PM,23,31,31,28,16,11,75,0.6,1011,28,10,230,12,Equatorial_Guinea
2015-01-30,28,27,0.0,11.6,7,69,03:05 PM,02:48 AM,06:39 AM,06:37 PM,23,31,31,28,12,11,74,2.3,1011,28,10,258,9,Equatorial_Guinea
2015-01-31,28,28,0.0,11.6,7,72,03:55 PM,03:40 AM,06:39 AM,06:37 PM,24,32,32,28,14,8,78,3.0,1011,28,10,269,10,Equatorial_Guinea
2015-02-01,28,28,0.0,11.6,7,86,04:45 PM,04:29 AM,06:39 AM,06:37 PM,24,32,32,28,16,17,78,1.2,1010,28,10,262,12,Equatorial_Guinea
2015-02-02,28,28,0.0,11.6,7,94,05:33 PM,05:17 AM,06:39 AM,06:37 PM,24,32,32,28,19,15,79,1.5,1010,28,10,243,14,Equatorial_Guinea
2015-02-03,28,27,0.0,11.6,7,100,06:20 PM,06:04 AM,06:39 AM,06:38 PM,23,31,31,28,18,19,78,1.8,1011,28,10,239,13,Equatorial_Guinea
2015-02-04,28,27,0.0,11.6,7,100,07:06 PM,06:48 AM,06:39 AM,06:38 PM,23,31,31,28,13,11,75,1.3,1011,28,10,245,10,Equatorial_Guinea
2015-02-05,28,27,0.0,11.6,7,84,07:50 PM,07:31 AM,06:39 AM,06:38 PM,23,32,32,28,17,20,77,0.5,1010,28,10,232,13,Equatorial_Guinea
2015-02-06,29,28,0.0,11.6,7,76,08:33 PM,08:13 AM,06:39 AM,06:38 PM,23,32,32,28,16,14,76,3.5,1010,29,10,241,11,Equatorial_Guinea
2015-02-07,29,27,0.0,11.6,7,69,09:17 PM,08:54 AM,06:39 AM,06:38 PM,24,32,32,28,15,14,78,1.9,1010,29,10,237,11,Equatorial_Guinea
2015-02-08,29,28,0.0,11.6,7,61,10:00 PM,09:36 AM,06:39 AM,06:38 PM,24,32,32,28,18,14,76,3.5,1010,29,10,255,13,Equatorial_Guinea
2015-02-09,29,28,0.0,11.6,7,53,10:44 PM,10:17 AM,06:39 AM,06:38 PM,24,33,33,28,16,8,75,2.3,1010,29,10,217,12,Equatorial_Guinea
2015-02-10,29,28,0.0,11.6,7,46,11:31 PM,11:01 AM,06:39 AM,06:39 PM,23,32,32,29,14,19,74,1.1,1010,29,10,229,10,Equatorial_Guinea
2015-02-11,29,28,0.0,11.6,7,38,No moonrise,11:46 AM,06:39 AM,06:39 PM,24,32,32,28,16,17,75,0.6,1010,29,10,227,12,Equatorial_Guinea
