date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,25,18,0.0,13.2,5,72,03:14 PM,02:01 AM,05:16 AM,06:31 PM,18,21,22,21,11,58,86,12.1,1011,25,6,287,8,Madagascar
2015-01-02,25,17,0.0,12.0,6,80,04:08 PM,02:49 AM,05:17 AM,06:31 PM,18,20,21,20,11,67,89,11.8,1012,25,7,327,8,Madagascar
2015-01-03,23,18,0.0,12.0,5,87,05:01 PM,03:39 AM,05:17 AM,06:31 PM,18,20,21,20,18,74,90,5.4,1011,23,6,313,14,Madagascar
2015-01-04,22,17,0.0,10.7,4,94,05:51 PM,04:30 AM,05:18 AM,06:31 PM,18,19,19,19,19,77,92,3.9,1010,22,8,294,14,Madagascar
2015-01-05,24,18,0.0,12.0,6,100,06:38 PM,05:22 AM,05:18 AM,06:32 PM,18,20,21,20,17,73,90,4.4,1009,24,9,308,13,Madagascar
2015-01-06,23,18,0.0,12.0,4,100,07:23 PM,06:13 AM,05:19 AM,06:32 PM,19,20,21,20,8,65,92,7.5,1011,23,7,288,6,Madagascar
2015-01-07,23,18,0.0,12.0,5,84,08:05 PM,07:04 AM,05:20 AM,06:32 PM,19,21,22,21,6,72,91,21.4,1012,23,6,204,4,Madagascar
2015-01-08,23,19,0.0,9.5,5,77,08:44 PM,07:53 AM,05:20 AM,06:32 PM,19,20,21,20,10,75,92,8.8,1012,23,8,106,7,Madagascar
2015-01-09,23,17,0.0,12.0,5,69,09:22 PM,08:42 AM,05:21 AM,06:33 PM,18,20,21,20,8,72,90,7.0,1012,23,7,89,6,Madagascar
2015-01-10,24,17,0.0,12.0,5,62,09:59 PM,09:30 AM,05:22 AM,06:33 PM,18,20,21,20,19,60,88,0.7,1011,24,7,123,14,Madagascar
2015-01-11,24,17,0.0,13.1,5,55,10:36 PM,10:17 AM,05:22 AM,06:33 PM,18,20,20,20,20,51,88,0.4,1012,24,7,106,15,Madagascar
2015-01-12,24,17,0.0,13.1,5,48,11:14 PM,11:05 AM,05:23 AM,06:33 PM,18,20,21,20,8,50,87,8.1,1014,24,7,117,6,Madagascar
2015-01-13,25,17,0.0,13.1,6,40,11:53 PM,11:55 AM,05:24 AM,06:33 PM,18,20,21,20,9,67,85,11.7,1013,25,7,138,6,Madagascar
2015-01-14,24,18,0.0,13.1,6,33,No moonrise,12:45 PM,05:24 AM,06:33 PM,18,20,21,20,12,58,86,5.9,1012,24,7,222,9,Madagascar
2015-01-15,21,17,0.0,10.7,5,26,12:35 AM,01:38 PM,05:25 AM,06:33 PM,17,19,20,19,14,77,89,0.1,1010,21,6,258,11,Madagascar
2015-01-16,20,17,0.0,8.2,4,19,01:21 AM,02:33 PM,05:26 AM,06:33 PM,17,18,18,18,35,92,94,21.6,1006,20,9,187,23,Madagascar
2015-01-17,21,18,0.0,10.7,4,11,02:11 AM,03:31 PM,05:26 AM,06:33 PM,17,19,19,19,56,69,90,3.8,1004,21,10,295,38,Madagascar
2015-01-18,25,17,0.0,13.1,6,4,03:06 AM,04:28 PM,05:27 AM,06:33 PM,17,20,21,20,25,54,85,2.0,1007,25,9,289,18,Madagascar
2015-01-19,25,17,0.0,13.1,6,0,04:05 AM,05:27 PM,05:28 AM,06:33 PM,18,20,21,20,18,60,85,1.0,1009,25,6,299,13,Madagascar
2015-01-20,25,17,0.0,13.1,6,0,05:07 AM,06:22 PM,05:28 AM,06:33 PM,18,21,22,21,7,51,85,5.9,1010,25,6,255,5,Madagascar
2015-01-21,24,18,0.0,13.0,5,3,06:11 AM,07:16 PM,05:29 AM,06:33 PM,17,20,21,20,14,58,85,14.6,1014,24,7,84,11,Madagascar
2015-01-22,21,16,0.0,8.1,4,10,07:15 AM,08:06 PM,05:30 AM,06:33 PM,17,19,19,19,10,73,89,6.2,1016,21,7,79,7,Madagascar
2015-01-23,21,16,0.0,9.4,5,18,08:17 AM,08:55 PM,05:30 AM,06:33 PM,16,18,18,18,20,75,89,0.6,1014,21,9,93,14,Madagascar
2015-01-24,21,16,0.0,13.0,5,25,09:19 AM,09:42 PM,05:31 AM,06:33 PM,16,18,18,18,16,59,86,0.3,1015,21,7,104,12,Madagascar
2015-01-25,23,15,0.0,13.0,5,32,10:18 AM,10:27 PM,05:31 AM,06:33 PM,15,18,18,18,20,33,84,3.3,1016,23,8,129,14,Madagascar
2015-01-26,23,17,0.0,10.7,4,39,11:17 AM,11:14 PM,05:32 AM,06:33 PM,16,19,19,19,36,56,85,0.0,1016,23,10,120,26,Madagascar
2015-01-27,24,16,0.0,13.0,5,47,12:13 PM,12:00 AM,05:33 AM,06:32 PM,16,19,20,19,37,44,81,0.0,1015,24,10,113,27,Madagascar
2015-01-28,24,14,0.0,13.0,5,54,01:10 PM,No moonset,05:33 AM,06:32 PM,16,19,19,19,19,38,83,1.6,1014,24,7,104,13,Madagascar
2015-01-29,25,15,0.0,13.0,5,61,02:04 PM,12:47 AM,05:34 AM,06:32 PM,17,20,21,20,7,29,81,2.2,1013,25,8,119,4,Madagascar
2015-01-30,25,16,0.0,13.0,6,69,02:57 PM,01:37 AM,05:34 AM,06:32 PM,17,20,21,20,13,43,81,0.5,1012,25,8,83,9,Madagascar
2015-01-31,22,17,0.0,10.7,4,72,03:47 PM,02:26 AM,05:35 AM,06:31 PM,17,19,20,19,14,73,87,6.3,1014,22,7,61,10,Madagascar
2015-02-01,21,17,0.0,9.4,4,86,04:35 PM,03:17 AM,05:36 AM,06:31 PM,17,19,19,19,10,69,90,11.4,1013,21,7,64,7,Madagascar
2015-02-02,22,16,0.0,11.9,5,94,05:21 PM,04:08 AM,05:36 AM,06:31 PM,17,19,20,19,15,62,89,0.2,1013,22,7,88,11,Madagascar
2015-02-03,19,17,0.0,8.1,4,100,06:03 PM,04:58 AM,05:37 AM,06:30 PM,17,18,18,18,19,96,96,24.3,1014,19,7,69,13,Madagascar
2015-02-04,19,15,0.0,8.1,4,100,06:43 PM,05:48 AM,05:37 AM,06:30 PM,16,17,17,17,18,87,94,5.9,1014,19,7,291,13,Madagascar
2015-02-05,18,14,0.0,8.1,4,84,07:22 PM,06:37 AM,05:38 AM,06:30 PM,14,15,16,15,20,87,92,2.8,1014,18,7,298,15,Madagascar
2015-02-06,21,13,0.0,10.6,4,76,07:59 PM,07:25 AM,05:38 AM,06:29 PM,14,17,17,17,19,74,85,0.9,1013,21,8,313,13,Madagascar
2015-02-07,22,16,0.0,11.9,4,69,08:36 PM,08:13 AM,05:39 AM,06:29 PM,16,18,19,18,21,80,89,1.5,1015,22,7,323,16,Madagascar
2015-02-08,23,15,0.0,12.9,5,61,09:13 PM,09:01 AM,05:39 AM,06:29 PM,16,19,20,19,15,66,85,0.8,1014,23,6,294,11,Madagascar
2015-02-09,23,17,0.0,12.9,5,53,09:51 PM,09:49 AM,05:40 AM,06:28 PM,17,20,21,20,12,54,87,13.5,1015,23,7,128,7,Madagascar
2015-02-10,23,16,0.0,12.9,5,46,10:31 PM,10:38 AM,05:40 AM,06:28 PM,17,20,20,20,23,54,86,0.1,1016,23,7,107,17,Madagascar
2015-02-11,23,18,0.0,10.6,4,38,11:14 PM,11:29 AM,05:41 AM,06:27 PM,17,20,20,20,28,69,85,0.2,1016,23,10,108,20,Madagascar
2015-02-12,24,17,0.0,11.9,5,31,No moonrise,12:21 PM,05:41 AM,06:27 PM,17,20,20,20,25,53,83,0.3,1015,24,10,113,19,Madagascar
2015-02-13,23,16,0.0,12.8,5,23,12:01 AM,01:16 PM,05:42 AM,06:26 PM,16,19,20,19,20,42,83,1.6,1014,23,10,104,15,Madagascar
2015-02-14,24,16,0.0,12.8,5,16,12:51 AM,02:11 PM,05:42 AM,06:26 PM,16,19,20,19,15,52,82,2.4,1013,24,9,84,11,Madagascar
2015-02-15,24,17,0.0,11.9,5,8,01:47 AM,03:08 PM,05:43 AM,06:25 PM,18,20,21,20,12,69,87,7.8,1013,24,6,117,9,Madagascar
2015-02-16,25,18,0.0,12.8,6,1,02:46 AM,04:04 PM,05:43 AM,06:25 PM,18,21,22,21,10,55,86,20.9,1014,25,7,320,7,Madagascar
2015-02-17,25,16,0.0,12.8,6,0,03:48 AM,04:59 PM,05:44 AM,06:24 PM,18,21,22,21,12,46,86,5.6,1013,25,7,296,8,Madagascar
2015-02-18,25,18,0.0,12.8,6,0,04:52 AM,05:52 PM,05:44 AM,06:23 PM,18,21,22,21,9,47,85,12.3,1013,25,7,130,6,Madagascar
2015-02-19,25,18,0.0,11.9,5,0,05:56 AM,06:42 PM,05:45 AM,06:23 PM,19,21,22,21,6,73,86,9.8,1013,25,6,292,5,Madagascar
2015-02-20,25,17,0.0,12.8,6,7,07:00 AM,07:31 PM,05:45 AM,06:22 PM,18,21,22,21,10,50,85,10.3,1011,25,7,254,7,Madagascar
2015-02-21,24,18,0.0,9.3,4,14,08:02 AM,08:19 PM,05:45 AM,06:22 PM,18,20,21,20,13,67,89,13.2,1013,24,7,67,9,Madagascar
2015-02-22,21,17,0.0,10.6,4,22,09:04 AM,09:07 PM,05:46 AM,06:21 PM,18,19,20,19,13,65,91,12.9,1015,21,7,97,9,Madagascar
2015-02-23,23,16,0.0,12.7,5,29,10:03 AM,09:55 PM,05:46 AM,06:20 PM,17,20,20,20,12,55,86,3.7,1015,23,7,64,9,Madagascar
2015-02-24,23,17,0.0,12.7,5,37,11:02 AM,10:44 PM,05:47 AM,06:20 PM,18,20,20,20,12,65,88,10.7,1014,23,7,131,8,Madagascar
2015-02-25,23,17,0.0,12.7,5,44,11:58 AM,11:34 PM,05:47 AM,06:19 PM,18,20,21,20,10,49,88,4.0,1011,23,7,314,8,Madagascar
2015-02-26,23,18,0.0,10.6,5,52,12:53 PM,No moonset,05:47 AM,06:18 PM,18,20,21,20,7,73,88,10.6,1010,23,7,221,5,Madagascar
2015-02-27,23,18,0.0,11.9,4,60,01:44 PM,12:23 AM,05:48 AM,06:17 PM,18,20,20,20,16,67,89,33.0,1011,23,8,122,12,Madagascar
2015-02-28,24,17,0.0,11.9,5,67,02:33 PM,01:14 AM,05:48 AM,06:17 PM,17,20,20,20,21,61,86,13.5,1011,24,9,103,16,Madagascar
2015-03-01,23,16,0.0,12.7,5,72,03:19 PM,02:05 AM,05:48 AM,06:16 PM,16,19,20,19,20,53,84,0.0,1010,23,9,88,14,Madagascar
2015-03-02,24,16,0.0,12.7,5,79,04:02 PM,02:55 AM,05:49 AM,06:15 PM,17,20,20,20,15,59,85,2.8,1011,24,6,155,11,Madagascar
2015-03-03,24,17,0.0,11.9,5,86,04:42 PM,03:45 AM,05:49 AM,06:15 PM,18,20,20,20,21,66,88,1.6,1012,24,8,179,16,Madagascar
2015-03-04,22,17,0.0,12.7,5,94,05:22 PM,04:33 AM,05:49 AM,06:14 PM,16,19,19,19,35,44,85,2.2,1013,22,10,136,26,Madagascar
2015-03-05,24,16,0.0,10.5,5,100,05:59 PM,05:22 AM,05:50 AM,06:13 PM,17,19,20,19,21,65,87,1.9,1013,24,6,87,15,Madagascar
2015-03-06,23,17,0.0,11.9,4,100,06:36 PM,06:09 AM,05:50 AM,06:12 PM,17,19,20,19,21,63,88,1.7,1014,23,8,94,15,Madagascar
2015-03-07,24,16,0.0,12.6,5,84,07:14 PM,06:57 AM,05:50 AM,06:12 PM,18,20,21,20,12,64,87,8.1,1012,24,7,179,8,Madagascar
2015-03-08,22,16,0.0,11.9,4,77,07:51 PM,07:46 AM,05:51 AM,06:11 PM,17,19,19,19,18,73,92,12.4,1011,22,7,307,13,Madagascar
2015-03-09,22,18,0.0,11.8,5,70,08:30 PM,08:34 AM,05:51 AM,06:10 PM,18,19,20,19,18,75,91,12.8,1010,22,8,299,14,Madagascar
2015-03-10,21,17,0.0,11.8,4,63,09:12 PM,09:24 AM,05:51 AM,06:09 PM,16,19,19,19,23,68,85,0.2,1012,21,9,218,16,Madagascar
2015-03-11,23,15,0.0,11.8,4,55,09:57 PM,10:15 AM,05:51 AM,06:08 PM,17,19,19,19,15,62,87,1.2,1014,23,7,148,10,Madagascar
2015-03-12,24,16,0.0,11.8,4,48,10:44 PM,11:08 AM,05:52 AM,06:08 PM,17,19,20,19,13,62,87,3.9,1014,24,6,117,9,Madagascar
2015-03-13,23,15,0.0,10.5,4,41,11:36 PM,12:02 PM,05:52 AM,06:07 PM,17,19,20,19,14,67,87,4.8,1014,23,6,123,9,Madagascar
2015-03-14,23,15,0.0,10.5,4,34,No moonrise,12:56 PM,05:52 AM,06:06 PM,17,19,20,19,12,69,87,1.9,1014,23,6,100,8,Madagascar
2015-03-15,23,15,0.0,10.5,4,26,12:31 AM,01:50 PM,05:53 AM,06:05 PM,17,19,19,19,13,69,88,3.1,1014,23,7,139,9,Madagascar
2015-03-16,23,16,0.0,10.5,4,19,01:30 AM,02:43 PM,05:53 AM,06:04 PM,17,19,20,19,16,66,88,2.4,1013,23,6,164,11,Madagascar
2015-03-17,23,16,0.0,10.5,5,12,02:31 AM,03:36 PM,05:53 AM,06:04 PM,17,19,20,19,16,66,89,4.2,1013,23,6,134,10,Madagascar
2015-03-18,22,16,0.0,10.5,4,4,03:34 AM,04:26 PM,05:53 AM,06:03 PM,17,19,19,19,14,70,90,3.6,1013,22,7,149,10,Madagascar
2015-03-19,24,17,0.0,12.5,4,0,04:37 AM,05:16 PM,05:54 AM,06:02 PM,16,20,20,20,17,45,80,0.0,1015,24,6,100,11,Madagascar
2015-03-20,24,14,0.0,12.5,5,0,05:40 AM,06:05 PM,05:54 AM,06:01 PM,16,19,20,19,14,38,84,0.0,1017,24,6,86,10,Madagascar
2015-03-21,25,16,0.0,12.5,5,3,06:43 AM,06:54 PM,05:54 AM,06:00 PM,16,20,20,20,16,40,83,0.2,1018,25,6,90,11,Madagascar
2015-03-22,24,14,0.0,12.5,5,10,07:45 AM,07:44 PM,05:54 AM,06:00 PM,15,19,19,19,19,25,81,0.0,1018,24,6,104,13,Madagascar
2015-03-23,24,14,0.0,11.6,5,17,08:46 AM,08:34 PM,05:55 AM,05:59 PM,14,19,19,19,20,21,79,0.0,1018,24,7,107,13,Madagascar
2015-03-24,24,14,0.0,11.6,5,24,09:46 AM,09:25 PM,05:55 AM,05:58 PM,16,19,20,19,19,34,83,0.7,1017,24,8,101,13,Madagascar
2015-03-25,24,15,0.0,11.6,5,32,10:43 AM,10:16 PM,05:55 AM,05:57 PM,16,19,20,19,19,38,83,0.3,1017,24,8,101,13,Madagascar
2015-03-26,24,15,0.0,11.6,5,39,11:38 AM,11:09 PM,05:55 AM,05:56 PM,15,19,20,19,19,29,81,0.1,1017,24,10,105,13,Madagascar
2015-03-27,24,14,0.0,11.6,5,46,12:28 PM,12:00 AM,05:55 AM,05:55 PM,16,19,20,19,13,37,83,0.3,1017,24,6,95,8,Madagascar
2015-03-28,25,16,0.0,11.6,5,54,01:16 PM,No moonset,05:56 AM,05:55 PM,16,20,21,20,14,40,81,0.0,1016,25,7,93,9,Madagascar
2015-03-29,25,17,0.0,10.2,5,61,02:00 PM,12:51 AM,05:56 AM,05:54 PM,16,20,21,20,13,45,82,0.0,1015,25,7,84,9,Madagascar
2015-03-30,26,12,0.0,11.6,5,68,02:42 PM,01:41 AM,05:56 AM,05:53 PM,14,20,20,20,11,16,71,0.0,1015,26,7,81,6,Madagascar
2015-03-31,25,16,0.0,11.6,5,72,03:21 PM,02:30 AM,05:56 AM,05:52 PM,16,20,20,20,14,33,79,0.9,1015,25,6,93,9,Madagascar
2015-04-01,24,15,0.0,10.2,5,86,03:59 PM,03:18 AM,05:57 AM,05:51 PM,17,19,20,19,13,50,86,0.6,1013,24,6,209,8,Madagascar
2015-04-02,25,15,0.0,10.2,5,93,04:36 PM,04:06 AM,05:57 AM,05:50 PM,15,19,20,19,15,32,81,0.0,1012,25,7,288,10,Madagascar
2015-04-03,24,14,0.0,10.2,5,100,05:14 PM,04:54 AM,05:57 AM,05:50 PM,15,19,19,19,10,42,81,0.0,1012,24,7,91,6,Madagascar
2015-04-04,24,16,0.0,11.6,5,100,05:51 PM,05:42 AM,05:57 AM,05:49 PM,16,20,20,20,14,44,82,0.0,1012,24,7,73,9,Madagascar
2015-04-05,24,16,0.0,10.2,5,84,06:30 PM,06:31 AM,05:58 AM,05:48 PM,17,20,20,20,10,46,82,0.0,1013,24,7,152,6,Madagascar
2015-04-06,25,17,0.0,11.6,5,77,07:12 PM,07:21 AM,05:58 AM,05:47 PM,16,20,20,20,15,36,78,0.0,1014,25,6,130,10,Madagascar
2015-04-07,25,14,0.0,11.6,5,69,07:55 PM,08:12 AM,05:58 AM,05:46 PM,12,20,20,20,17,13,67,0.0,1014,25,10,125,11,Madagascar
2015-04-08,25,13,0.0,11.6,5,61,08:42 PM,09:04 AM,05:58 AM,05:46 PM,12,19,19,19,17,4,68,0.0,1013,25,10,127,10,Madagascar
2015-04-09,24,13,0.0,11.6,5,54,09:32 PM,09:57 AM,05:58 AM,05:45 PM,13,18,19,18,16,22,75,0.0,1014,24,8,110,10,Madagascar
2015-04-10,24,14,0.0,11.6,5,46,10:25 PM,10:51 AM,05:59 AM,05:44 PM,14,18,19,18,18,25,79,0.0,1015,24,8,122,12,Madagascar
2015-04-11,22,15,0.0,11.6,5,39,11:21 PM,11:44 AM,05:59 AM,05:43 PM,15,18,19,18,21,47,84,0.0,1016,22,8,128,15,Madagascar
2015-04-12,24,14,0.0,11.6,5,31,No moonrise,12:36 PM,05:59 AM,05:43 PM,14,18,19,18,18,32,79,0.0,1017,24,8,112,12,Madagascar
2015-04-13,22,14,0.0,8.8,4,24,12:19 AM,01:27 PM,05:59 AM,05:42 PM,15,17,18,17,17,53,86,0.8,1016,22,8,142,12,Madagascar
2015-04-14,21,14,0.0,10.1,4,16,01:19 AM,02:16 PM,06:00 AM,05:41 PM,15,17,18,17,20,58,86,0.1,1016,21,8,120,14,Madagascar
2015-04-15,22,13,0.0,7.2,4,9,02:19 AM,03:04 PM,06:00 AM,05:40 PM,14,17,17,17,18,69,86,0.3,1017,22,7,106,12,Madagascar
2015-04-16,25,14,0.0,11.4,6,1,03:21 AM,03:52 PM,06:00 AM,05:40 PM,15,21,22,21,9,23,74,0.5,1016,25,6,142,6,Madagascar
2015-04-17,24,17,0.0,11.4,5,0,04:22 AM,04:40 PM,06:00 AM,05:39 PM,15,20,20,20,19,32,79,0.1,1019,24,8,108,14,Madagascar
2015-04-18,24,15,0.0,8.7,5,0,05:24 AM,05:30 PM,06:01 AM,05:38 PM,15,19,20,19,21,32,78,0.0,1018,24,10,112,15,Madagascar
2015-04-19,23,15,0.0,8.7,5,0,06:26 AM,06:19 PM,06:01 AM,05:37 PM,15,19,19,19,20,45,82,0.0,1016,23,8,117,14,Madagascar
2015-04-20,24,13,0.0,8.7,5,6,07:28 AM,07:11 PM,06:01 AM,05:37 PM,15,19,19,19,16,21,80,0.1,1017,24,8,87,10,Madagascar
2015-04-21,25,15,0.0,8.7,5,14,08:27 AM,08:04 PM,06:01 AM,05:36 PM,16,19,20,19,16,43,84,6.0,1017,25,6,109,10,Madagascar
2015-04-22,22,16,0.0,7.2,5,21,09:25 AM,08:57 PM,06:02 AM,05:35 PM,16,19,19,19,26,53,84,1.5,1018,22,10,120,19,Madagascar
2015-04-23,24,13,0.0,8.7,5,29,10:19 AM,09:51 PM,06:02 AM,05:35 PM,15,18,19,18,25,37,82,0.0,1019,24,9,115,16,Madagascar
2015-04-24,24,13,0.0,8.7,5,36,11:09 AM,10:43 PM,06:02 AM,05:34 PM,15,19,19,19,23,40,81,0.0,1020,24,9,113,16,Madagascar
2015-04-25,23,15,0.0,8.7,5,44,11:56 AM,11:34 PM,06:03 AM,05:33 PM,15,18,19,18,27,37,82,0.0,1018,23,10,114,19,Madagascar
2015-04-26,23,13,0.0,8.7,5,52,12:39 PM,No moonset,06:03 AM,05:33 PM,14,18,19,18,21,29,81,0.0,1017,23,6,105,15,Madagascar
2015-04-27,24,12,0.0,8.7,5,59,01:20 PM,12:24 AM,06:03 AM,05:32 PM,12,19,19,19,13,20,70,0.0,1015,24,8,109,7,Madagascar
2015-04-28,21,12,0.0,7.2,4,67,01:58 PM,01:13 AM,06:03 AM,05:32 PM,14,16,17,16,15,56,85,0.3,1018,21,8,131,10,Madagascar
2015-04-29,24,11,0.0,8.7,5,74,02:35 PM,02:01 AM,06:04 AM,05:31 PM,13,18,18,18,13,14,76,0.0,1013,24,10,275,8,Madagascar
2015-04-30,24,11,0.0,8.7,5,82,03:13 PM,02:49 AM,06:04 AM,05:30 PM,13,18,19,18,11,20,75,0.0,1014,24,8,247,7,Madagascar
2015-05-01,25,11,0.0,8.7,5,86,03:50 PM,03:37 AM,06:04 AM,05:30 PM,14,18,19,18,11,17,79,0.1,1016,25,8,158,6,Madagascar
2015-05-02,25,14,0.0,8.7,5,93,04:28 PM,04:25 AM,06:05 AM,05:29 PM,15,19,19,19,16,15,79,3.7,1018,25,10,122,10,Madagascar
2015-05-03,24,14,0.0,8.7,5,100,05:09 PM,05:15 AM,06:05 AM,05:29 PM,15,18,19,18,18,31,84,0.0,1018,24,6,95,12,Madagascar
2015-05-04,23,16,0.0,8.7,5,100,05:53 PM,06:07 AM,06:05 AM,05:28 PM,16,19,19,19,16,41,83,0.4,1019,23,6,92,11,Madagascar
2015-05-05,23,14,0.0,8.7,5,85,06:39 PM,06:59 AM,06:06 AM,05:28 PM,15,18,18,18,18,42,85,0.2,1018,23,6,104,12,Madagascar
2015-05-06,23,13,0.0,8.7,5,78,07:29 PM,07:53 AM,06:06 AM,05:27 PM,12,17,18,17,19,15,76,0.0,1017,23,8,105,12,Madagascar
2015-05-07,24,10,0.0,8.7,5,70,08:21 PM,08:47 AM,06:06 AM,05:27 PM,12,18,18,18,15,12,71,0.0,1018,24,10,121,8,Madagascar
2015-05-08,22,12,0.0,8.7,5,63,09:17 PM,09:41 AM,06:07 AM,05:26 PM,13,16,17,16,28,19,82,0.0,1020,22,10,124,18,Madagascar
2015-05-09,22,13,0.0,8.7,5,56,10:14 PM,10:33 AM,06:07 AM,05:26 PM,14,16,17,16,30,27,84,0.0,1019,22,10,125,19,Madagascar
2015-05-10,22,13,0.0,8.7,5,49,11:12 PM,11:24 AM,06:07 AM,05:25 PM,14,17,18,17,22,36,84,0.0,1018,22,8,114,14,Madagascar
2015-05-11,23,13,0.0,8.7,5,41,No moonrise,12:12 PM,06:08 AM,05:25 PM,14,17,18,17,18,30,84,0.0,1018,23,6,103,12,Madagascar
2015-05-12,23,14,0.0,8.7,5,34,12:10 AM,01:00 PM,06:08 AM,05:24 PM,14,17,18,17,18,41,83,0.4,1019,23,7,99,11,Madagascar
2015-05-13,23,13,0.0,8.7,5,27,01:10 AM,01:46 PM,06:08 AM,05:24 PM,14,18,18,18,13,46,83,0.3,1017,23,6,138,8,Madagascar
2015-05-14,23,12,0.0,8.7,5,19,02:09 AM,02:32 PM,06:09 AM,05:24 PM,13,17,18,17,13,29,79,0.0,1016,23,8,272,8,Madagascar
