date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,27,27,0.0,11.6,7,72,02:38 PM,02:12 AM,05:34 AM,05:40 PM,23,30,30,27,13,32,76,5.3,1011,27,9,223,9,Sao_Tome_and_Principe
2015-01-02,27,27,0.0,11.6,7,80,03:30 PM,03:04 AM,05:34 AM,05:40 PM,22,30,30,27,14,27,75,8.3,1012,27,9,236,10,Sao_Tome_and_Principe
2015-01-03,27,26,0.0,10.2,7,87,04:21 PM,03:56 AM,05:35 AM,05:41 PM,22,30,30,27,9,50,76,2.3,1013,27,10,199,7,Sao_Tome_and_Principe
2015-01-04,27,26,0.0,11.6,7,94,05:13 PM,04:47 AM,05:35 AM,05:41 PM,22,29,29,27,10,31,78,0.4,1013,27,10,211,7,Sao_Tome_and_Principe
2015-01-05,27,26,0.0,11.6,7,100,06:02 PM,05:37 AM,05:35 AM,05:42 PM,22,30,30,27,13,36,77,5.5,1012,27,10,257,9,Sao_Tome_and_Principe
2015-01-06,27,27,0.0,11.6,7,100,06:50 PM,06:25 AM,05:36 AM,05:42 PM,22,30,30,27,17,38,75,9.0,1012,27,10,265,12,Sao_Tome_and_Principe
2015-01-07,27,27,0.0,11.6,7,84,07:36 PM,07:12 AM,05:36 AM,05:43 PM,22,30,30,27,14,43,73,1.9,1012,27,10,279,10,Sao_Tome_and_Principe
2015-01-08,28,27,0.0,11.6,7,77,08:19 PM,07:57 AM,05:37 AM,05:43 PM,22,30,30,27,13,31,74,1.7,1013,28,10,263,9,Sao_Tome_and_Principe
2015-01-09,28,27,0.0,11.6,7,69,09:03 PM,08:40 AM,05:37 AM,05:43 PM,22,30,30,27,7,16,72,1.0,1013,28,10,301,5,Sao_Tome_and_Principe
2015-01-10,27,27,0.0,11.6,7,62,09:45 PM,09:23 AM,05:38 AM,05:44 PM,23,30,30,27,10,21,76,0.0,1014,27,10,202,7,Sao_Tome_and_Principe
2015-01-11,27,27,0.0,11.6,7,55,10:27 PM,10:05 AM,05:38 AM,05:44 PM,23,30,30,27,11,25,78,0.0,1013,27,10,265,8,Sao_Tome_and_Principe
2015-01-12,28,27,0.0,11.6,7,48,11:10 PM,10:47 AM,05:38 AM,05:45 PM,22,31,31,28,16,18,74,0.0,1011,28,10,321,11,Sao_Tome_and_Principe
2015-01-13,28,28,0.0,11.6,7,40,11:55 PM,11:31 AM,05:39 AM,05:45 PM,21,30,30,28,11,6,67,0.0,1012,28,10,269,8,Sao_Tome_and_Principe
2015-01-14,28,27,0.0,11.6,7,33,No moonrise,12:17 PM,05:39 AM,05:45 PM,22,30,30,27,14,28,72,0.6,1012,28,10,254,10,Sao_Tome_and_Principe
2015-01-15,28,28,0.0,11.6,6,26,12:42 AM,01:06 PM,05:40 AM,05:46 PM,22,31,31,28,15,22,72,1.3,1012,28,10,267,11,Sao_Tome_and_Principe
2015-01-16,28,28,0.0,11.6,6,19,01:33 AM,01:58 PM,05:40 AM,05:46 PM,23,31,31,28,17,19,74,1.9,1012,28,10,245,12,Sao_Tome_and_Principe
2015-01-17,28,27,0.0,11.6,7,11,02:27 AM,02:53 PM,05:40 AM,05:46 PM,23,31,31,27,20,27,77,2.4,1012,28,10,257,14,Sao_Tome_and_Principe
2015-01-18,28,27,0.0,11.6,7,4,03:24 AM,03:51 PM,05:41 AM,05:47 PM,23,31,31,27,17,24,79,2.0,1013,28,10,239,12,Sao_Tome_and_Principe
2015-01-19,28,27,0.0,11.6,7,0,04:22 AM,04:50 PM,05:41 AM,05:47 PM,23,31,31,28,16,40,77,1.7,1012,28,10,222,11,Sao_Tome_and_Principe
2015-01-20,28,27,0.0,11.6,7,0,05:22 AM,05:50 PM,05:41 AM,05:47 PM,23,31,31,28,16,41,76,3.7,1011,28,9,217,11,Sao_Tome_and_Principe
2015-01-21,28,27,0.0,11.6,7,3,06:21 AM,06:48 PM,05:41 AM,05:48 PM,23,31,31,28,16,20,75,5.7,1011,28,10,204,11,Sao_Tome_and_Principe
2015-01-22,28,27,0.0,11.6,7,10,07:19 AM,07:45 PM,05:42 AM,05:48 PM,23,31,31,28,17,17,77,3.0,1012,28,10,205,12,Sao_Tome_and_Principe
2015-01-23,28,28,0.0,11.6,7,18,08:14 AM,08:40 PM,05:42 AM,05:48 PM,24,32,32,28,23,16,78,0.9,1011,28,10,204,16,Sao_Tome_and_Principe
2015-01-24,29,27,0.0,11.6,7,25,09:08 AM,09:34 PM,05:42 AM,05:48 PM,23,32,32,28,23,14,76,0.9,1010,29,10,197,16,Sao_Tome_and_Principe
2015-01-25,28,27,0.0,11.6,7,32,10:01 AM,10:26 PM,05:42 AM,05:49 PM,23,32,32,28,21,14,76,5.7,1010,28,9,201,14,Sao_Tome_and_Principe
2015-01-26,28,27,0.0,11.6,7,39,10:53 AM,11:18 PM,05:43 AM,05:49 PM,23,32,32,28,20,26,76,5.4,1011,28,9,235,14,Sao_Tome_and_Principe
2015-01-27,28,27,0.0,10.2,7,47,11:44 AM,No moonset,05:43 AM,05:49 PM,23,31,31,27,22,45,77,4.6,1011,28,10,221,16,Sao_Tome_and_Principe
2015-01-28,28,27,0.0,11.6,6,54,12:35 PM,12:09 AM,05:43 AM,05:49 PM,23,31,31,28,24,32,78,8.5,1011,28,9,204,16,Sao_Tome_and_Principe
2015-01-29,28,28,0.0,11.6,7,61,01:27 PM,01:01 AM,05:43 AM,05:49 PM,23,32,32,28,22,18,76,0.8,1011,28,10,200,16,Sao_Tome_and_Principe
2015-01-30,29,28,0.0,11.6,7,69,02:18 PM,01:52 AM,05:43 AM,05:50 PM,23,32,32,28,13,15,75,2.4,1011,29,10,203,9,Sao_Tome_and_Principe
2015-01-31,28,28,0.0,11.6,7,72,03:08 PM,02:43 AM,05:44 AM,05:50 PM,23,32,32,28,16,25,76,4.6,1011,28,9,223,11,Sao_Tome_and_Principe
2015-02-01,29,28,0.0,11.6,7,86,03:58 PM,03:33 AM,05:44 AM,05:50 PM,23,32,32,28,20,29,76,5.1,1011,29,10,227,14,Sao_Tome_and_Principe
2015-02-02,29,28,0.0,11.6,7,94,04:45 PM,04:21 AM,05:44 AM,05:50 PM,24,32,32,28,21,23,75,2.2,1010,29,10,209,15,Sao_Tome_and_Principe
