date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,10,6,0.0,6.7,3,72,03:27 PM,04:27 AM,08:10 AM,06:11 PM,3,4,8,4,43,66,72,3.5,1020,10,10,285,31,Libya
2015-01-02,12,9,0.0,10.0,4,80,04:13 PM,05:25 AM,08:10 AM,06:12 PM,7,8,11,8,33,49,77,7.5,1028,12,10,316,21,Libya
2015-01-03,13,11,0.0,5.0,3,87,05:03 PM,06:20 AM,08:10 AM,06:13 PM,9,10,12,10,31,80,79,0.7,1034,13,9,302,21,Libya
2015-01-04,15,9,0.0,10.0,4,94,05:55 PM,07:12 AM,08:10 AM,06:14 PM,4,9,12,9,46,2,61,0.0,1029,15,10,258,30,Libya
2015-01-05,16,11,0.0,8.3,3,100,06:49 PM,07:59 AM,08:10 AM,06:14 PM,7,11,13,11,43,40,67,0.0,1025,16,10,312,27,Libya
2015-01-06,15,9,0.0,10.0,4,100,07:43 PM,08:42 AM,08:11 AM,06:15 PM,5,11,13,11,25,0,58,0.0,1028,15,10,180,16,Libya
2015-01-07,15,10,0.0,10.1,4,84,08:36 PM,09:22 AM,08:11 AM,06:16 PM,5,11,12,11,20,1,61,0.0,1030,15,10,263,13,Libya
2015-01-08,16,9,0.0,10.1,4,77,09:30 PM,09:58 AM,08:11 AM,06:17 PM,6,13,13,13,9,11,61,0.0,1035,16,10,288,6,Libya
2015-01-09,16,10,0.0,10.1,4,69,10:22 PM,10:32 AM,08:11 AM,06:18 PM,9,13,13,13,19,26,76,0.1,1038,16,10,310,12,Libya
2015-01-10,15,11,0.0,10.1,4,62,11:15 PM,11:04 AM,08:11 AM,06:19 PM,7,11,13,11,34,13,68,0.0,1033,15,10,277,22,Libya
2015-01-11,18,11,0.0,10.1,4,55,No moonrise,11:36 AM,08:11 AM,06:19 PM,4,13,14,13,34,0,49,0.0,1026,18,10,258,20,Libya
2015-01-12,16,12,0.0,5.1,3,48,12:08 AM,12:08 PM,08:10 AM,06:20 PM,8,13,14,13,30,47,67,0.1,1029,16,10,276,19,Libya
2015-01-13,16,11,0.0,10.1,4,40,01:01 AM,12:42 PM,08:10 AM,06:21 PM,10,13,14,13,17,14,76,0.0,1031,16,10,225,11,Libya
2015-01-14,17,11,0.0,10.1,4,33,01:56 AM,01:19 PM,08:10 AM,06:22 PM,6,13,14,13,29,12,61,0.0,1027,17,10,261,18,Libya
2015-01-15,18,12,0.0,10.1,4,26,02:52 AM,01:59 PM,08:10 AM,06:23 PM,4,15,15,15,17,15,50,0.0,1026,18,10,226,11,Libya
2015-01-16,21,13,0.0,10.1,5,19,03:51 AM,02:44 PM,08:10 AM,06:24 PM,3,17,17,17,22,25,40,0.0,1023,21,10,178,12,Libya
2015-01-17,21,15,0.0,6.7,4,11,04:49 AM,03:35 PM,08:10 AM,06:25 PM,3,17,17,17,27,48,39,0.0,1019,21,10,173,15,Libya
2015-01-18,21,14,0.0,10.2,5,4,05:49 AM,04:32 PM,08:09 AM,06:26 PM,3,17,17,17,33,34,38,0.0,1016,21,10,220,19,Libya
2015-01-19,19,10,0.0,6.7,3,0,06:46 AM,05:35 PM,08:09 AM,06:27 PM,4,14,15,14,14,68,49,0.0,1014,19,10,160,8,Libya
2015-01-20,17,12,0.0,10.0,4,0,07:40 AM,06:41 PM,08:09 AM,06:28 PM,9,14,14,14,22,38,69,0.5,1009,17,10,227,15,Libya
2015-01-21,20,11,0.0,10.2,5,3,08:30 AM,07:50 PM,08:08 AM,06:29 PM,6,16,17,16,19,3,55,0.0,1013,20,10,151,11,Libya
2015-01-22,17,12,0.0,10.2,4,10,09:17 AM,08:59 PM,08:08 AM,06:30 PM,4,13,14,13,43,6,50,0.0,1011,17,10,237,29,Libya
2015-01-23,14,11,0.0,10.2,4,18,10:00 AM,10:07 PM,08:08 AM,06:31 PM,0,9,12,9,54,9,44,0.0,1011,14,10,253,37,Libya
2015-01-24,14,10,0.0,10.0,4,25,10:41 AM,11:13 PM,08:07 AM,06:31 PM,3,9,12,9,47,46,54,1.2,1014,14,10,274,34,Libya
2015-01-25,15,9,0.0,10.3,4,32,11:22 AM,No moonset,08:07 AM,06:32 PM,1,9,12,9,43,12,47,0.8,1016,15,10,256,29,Libya
2015-01-26,15,9,0.0,10.3,4,39,12:02 PM,12:18 AM,08:06 AM,06:33 PM,0,9,12,9,41,23,46,0.9,1016,15,10,245,28,Libya
2015-01-27,13,10,0.0,8.4,3,47,12:43 PM,01:21 AM,08:06 AM,06:34 PM,6,8,11,8,48,50,70,4.6,1018,13,10,285,33,Libya
2015-01-28,15,9,0.0,10.0,4,54,01:27 PM,02:21 AM,08:05 AM,06:35 PM,4,9,12,9,47,39,59,0.6,1016,15,10,273,33,Libya
2015-01-29,14,9,0.0,10.3,4,61,02:12 PM,03:20 AM,08:05 AM,06:36 PM,5,9,12,9,36,29,64,0.2,1015,14,10,285,24,Libya
2015-01-30,19,10,0.0,10.3,4,69,03:00 PM,04:15 AM,08:04 AM,06:37 PM,3,13,15,13,50,6,45,0.0,1008,19,10,240,32,Libya
2015-01-31,22,15,0.0,10.4,5,72,03:51 PM,05:08 AM,08:03 AM,06:38 PM,5,18,19,18,67,2,40,0.0,1002,22,10,242,42,Libya
2015-02-01,19,14,0.0,10.4,5,86,04:43 PM,05:56 AM,08:03 AM,06:39 PM,3,17,17,17,49,9,38,0.0,1006,19,10,264,32,Libya
2015-02-02,14,10,0.0,10.4,4,94,05:37 PM,06:40 AM,08:02 AM,06:40 PM,-2,9,12,9,42,1,38,0.0,1014,14,10,266,29,Libya
2015-02-03,18,8,0.0,10.4,4,100,06:30 PM,07:21 AM,08:01 AM,06:41 PM,-4,11,13,11,33,3,32,0.0,1014,18,10,237,20,Libya
2015-02-04,24,11,0.0,10.4,5,100,07:23 PM,07:58 AM,08:01 AM,06:42 PM,1,17,18,17,22,2,32,0.0,1008,24,10,204,12,Libya
2015-02-05,22,13,0.0,10.4,5,84,08:16 PM,08:33 AM,08:00 AM,06:43 PM,1,16,17,16,39,1,35,0.0,1004,22,10,242,25,Libya
2015-02-06,14,9,0.0,10.9,4,76,09:09 PM,09:06 AM,07:59 AM,06:44 PM,-3,8,11,8,42,3,36,0.0,1014,14,10,259,28,Libya
2015-02-07,15,7,0.0,10.9,4,69,10:01 PM,09:38 AM,07:58 AM,06:45 PM,-3,10,12,10,20,9,37,0.0,1019,15,10,255,13,Libya
2015-02-08,17,9,0.0,10.9,4,61,10:54 PM,10:10 AM,07:57 AM,06:46 PM,-1,12,13,12,19,11,41,0.0,1016,17,10,240,12,Libya
2015-02-09,14,9,0.0,10.1,4,53,11:48 PM,10:43 AM,07:57 AM,06:47 PM,4,9,12,9,44,37,58,0.2,1016,14,10,297,32,Libya
2015-02-10,14,10,0.0,7.0,3,46,No moonrise,11:18 AM,07:56 AM,06:48 PM,5,9,12,9,37,83,63,0.0,1022,14,10,333,27,Libya
2015-02-11,15,10,0.0,10.1,3,38,12:42 AM,11:55 AM,07:55 AM,06:49 PM,6,11,12,11,18,56,66,0.0,1023,15,10,238,13,Libya
2015-02-12,18,10,0.0,11.0,4,31,01:38 AM,12:36 PM,07:54 AM,06:49 PM,6,13,14,13,24,14,61,0.0,1020,18,10,106,15,Libya
2015-02-13,19,11,0.0,10.1,4,23,02:34 AM,01:23 PM,07:53 AM,06:50 PM,8,13,14,13,35,33,67,0.0,1018,19,10,110,25,Libya
2015-02-14,15,11,0.0,8.5,4,16,03:32 AM,02:15 PM,07:52 AM,06:51 PM,8,12,13,12,16,57,74,2.7,1017,15,10,214,11,Libya
2015-02-15,17,10,0.0,8.6,4,8,04:28 AM,03:14 PM,07:51 AM,06:52 PM,7,12,13,12,16,53,66,0.0,1017,17,10,228,11,Libya
2015-02-16,19,12,0.0,10.1,5,1,05:23 AM,04:17 PM,07:50 AM,06:53 PM,4,15,15,15,22,30,47,0.0,1013,19,10,217,14,Libya
2015-02-17,16,12,0.0,11.1,4,0,06:15 AM,05:25 PM,07:49 AM,06:54 PM,7,14,14,14,15,19,65,0.9,1014,16,10,206,11,Libya
2015-02-18,18,12,0.0,11.1,4,0,07:04 AM,06:34 PM,07:48 AM,06:55 PM,9,14,14,14,17,22,70,1.0,1019,18,10,76,12,Libya
2015-02-19,17,12,0.0,10.1,4,0,07:50 AM,07:44 PM,07:47 AM,06:56 PM,10,13,14,13,31,45,77,1.1,1023,17,10,95,23,Libya
2015-02-20,16,11,0.0,10.1,4,7,08:33 AM,08:53 PM,07:46 AM,06:57 PM,7,11,13,11,36,46,67,0.0,1023,16,10,118,26,Libya
2015-02-21,19,13,0.0,8.6,4,14,09:16 AM,10:01 PM,07:45 AM,06:57 PM,7,15,16,15,43,56,55,1.8,1012,19,10,161,26,Libya
2015-02-22,19,13,0.0,11.1,5,22,09:58 AM,11:08 PM,07:44 AM,06:58 PM,6,15,16,15,55,21,53,0.1,1002,19,10,229,37,Libya
2015-02-23,13,9,0.0,5.6,3,29,10:40 AM,No moonset,07:43 AM,06:59 PM,6,7,11,7,60,85,72,8.6,1009,13,8,277,42,Libya
2015-02-24,19,9,0.0,11.6,4,37,11:24 AM,12:11 AM,07:42 AM,07:00 PM,5,12,14,12,44,20,55,0.0,1014,19,10,278,30,Libya
2015-02-25,14,11,0.0,11.6,4,44,12:10 PM,01:13 AM,07:41 AM,07:01 PM,3,11,13,11,25,30,50,0.1,1013,14,10,271,17,Libya
2015-02-26,13,9,0.0,7.3,4,52,12:58 PM,02:10 AM,07:40 AM,07:02 PM,3,9,11,9,36,53,55,1.0,1011,13,9,254,25,Libya
2015-02-27,16,11,0.0,11.6,4,60,01:48 PM,03:04 AM,07:38 AM,07:02 PM,6,11,13,11,38,34,62,0.8,1014,16,10,275,28,Libya
2015-02-28,17,11,0.0,8.7,4,67,02:40 PM,03:54 AM,07:37 AM,07:03 PM,4,12,13,12,30,37,56,3.5,1016,17,10,225,18,Libya
2015-03-01,14,10,0.0,8.7,3,72,03:32 PM,04:39 AM,07:36 AM,07:04 PM,8,10,12,10,25,64,77,3.1,1022,14,10,319,18,Libya
2015-03-02,16,9,0.0,11.6,4,79,04:25 PM,05:20 AM,07:35 AM,07:05 PM,6,12,12,12,17,24,66,0.0,1027,16,10,280,12,Libya
2015-03-03,19,12,0.0,11.6,4,86,05:18 PM,05:58 AM,07:34 AM,07:06 PM,6,14,15,14,27,5,54,0.0,1027,19,10,266,17,Libya
2015-03-04,22,14,0.0,11.6,5,94,06:11 PM,06:34 AM,07:32 AM,07:07 PM,9,19,19,19,16,2,52,0.0,1025,22,10,231,10,Libya
2015-03-05,21,12,0.0,8.7,5,100,07:04 PM,07:08 AM,07:31 AM,07:07 PM,6,15,16,15,33,33,52,0.1,1018,21,10,201,22,Libya
2015-03-06,14,10,0.0,11.6,4,100,07:56 PM,07:40 AM,07:30 AM,07:08 PM,4,10,12,10,38,29,59,0.6,1019,14,10,295,28,Libya
2015-03-07,14,10,0.0,11.6,4,84,08:49 PM,08:12 AM,07:29 AM,07:09 PM,6,8,11,8,39,43,71,3.0,1020,14,10,294,29,Libya
2015-03-08,14,9,0.0,11.6,4,77,09:43 PM,08:45 AM,07:27 AM,07:10 PM,4,8,11,8,32,37,63,1.0,1018,14,10,272,23,Libya
2015-03-09,15,10,0.0,11.6,4,70,10:36 PM,09:19 AM,07:26 AM,07:10 PM,5,10,12,10,23,19,63,0.1,1019,15,10,271,17,Libya
2015-03-10,19,11,0.0,10.2,4,63,11:31 PM,09:56 AM,07:25 AM,07:11 PM,7,14,16,14,28,38,62,0.1,1016,19,10,199,19,Libya
2015-03-11,19,13,0.0,8.8,5,55,No moonrise,10:35 AM,07:24 AM,07:12 PM,7,15,16,15,29,53,59,0.8,1014,19,10,205,19,Libya
2015-03-12,19,13,0.0,10.2,5,48,12:26 AM,11:19 AM,07:22 AM,07:13 PM,7,15,16,15,30,41,58,0.1,1017,19,10,223,20,Libya
2015-03-13,21,14,0.0,8.8,4,41,01:22 AM,12:07 PM,07:21 AM,07:14 PM,7,16,17,16,31,53,54,0.3,1016,21,10,229,20,Libya
