date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,32,18,0.0,8.7,6,72,02:49 PM,02:51 AM,06:20 AM,05:46 PM,-1,23,23,24,25,0,20,0.0,1014,32,10,137,15,Chad
2015-01-02,31,17,0.0,8.7,6,80,03:40 PM,03:45 AM,06:21 AM,05:47 PM,-0,22,22,23,26,0,23,0.0,1015,31,10,99,16,Chad
2015-01-03,29,16,0.0,8.7,6,87,04:30 PM,04:38 AM,06:21 AM,05:47 PM,-4,22,21,22,29,0,18,0.0,1017,29,10,14,18,Chad
2015-01-04,27,14,0.0,8.7,6,94,05:22 PM,05:29 AM,06:21 AM,05:48 PM,-8,20,20,20,28,1,15,0.0,1018,27,10,24,18,Chad
2015-01-05,27,13,0.0,8.7,5,100,06:12 PM,06:18 AM,06:22 AM,05:49 PM,-3,19,19,19,23,0,24,0.0,1017,27,10,19,14,Chad
2015-01-06,27,14,0.0,8.7,5,100,07:02 PM,07:05 AM,06:22 AM,05:49 PM,-3,19,19,19,25,0,23,0.0,1017,27,10,25,15,Chad
2015-01-07,29,14,0.0,8.7,6,84,07:51 PM,07:50 AM,06:22 AM,05:50 PM,-5,20,20,20,26,1,19,0.0,1017,29,10,33,16,Chad
2015-01-08,29,14,0.0,8.7,6,77,08:38 PM,08:32 AM,06:23 AM,05:50 PM,-2,21,20,21,27,7,22,0.0,1018,29,10,32,17,Chad
2015-01-09,28,13,0.0,8.7,5,69,09:24 PM,09:12 AM,06:23 AM,05:51 PM,-5,19,19,19,31,0,20,0.0,1020,28,10,37,20,Chad
2015-01-10,27,12,0.0,8.7,5,62,10:09 PM,09:51 AM,06:23 AM,05:51 PM,-7,18,18,18,30,0,17,0.0,1020,27,10,38,20,Chad
2015-01-11,25,11,0.0,8.7,5,55,10:55 PM,10:30 AM,06:23 AM,05:52 PM,-5,17,18,17,27,0,21,0.0,1019,25,10,36,17,Chad
2015-01-12,26,11,0.0,8.7,5,48,11:42 PM,11:09 AM,06:24 AM,05:52 PM,-6,17,17,17,25,0,21,0.0,1018,26,10,27,15,Chad
2015-01-13,28,11,0.0,8.7,5,40,No moonrise,11:50 AM,06:24 AM,05:53 PM,-8,18,18,18,23,0,17,0.0,1017,28,10,35,13,Chad
2015-01-14,30,12,0.0,8.7,6,33,12:30 AM,12:32 PM,06:24 AM,05:53 PM,-6,20,20,20,25,0,18,0.0,1017,30,10,38,14,Chad
2015-01-15,31,13,0.0,8.7,6,26,01:20 AM,01:18 PM,06:24 AM,05:54 PM,-2,21,20,21,25,0,25,0.0,1017,31,10,38,15,Chad
2015-01-16,31,14,0.0,8.7,6,19,02:13 AM,02:08 PM,06:24 AM,05:55 PM,-4,21,21,21,23,0,21,0.0,1016,31,10,30,14,Chad
2015-01-17,33,14,0.0,8.7,6,11,03:08 AM,03:02 PM,06:25 AM,05:55 PM,-7,21,21,22,21,0,15,0.0,1015,33,10,74,12,Chad
