date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,32,24,0.0,8.7,7,72,02:54 PM,02:41 AM,06:05 AM,05:52 PM,17,29,29,28,16,10,55,0.0,1011,32,10,213,11,Togo
2015-01-02,32,24,0.0,8.7,7,80,03:45 PM,03:34 AM,06:06 AM,05:53 PM,19,30,30,28,13,5,60,0.0,1012,32,10,202,9,Togo
2015-01-03,31,24,0.0,8.7,7,87,04:36 PM,04:26 AM,06:06 AM,05:53 PM,23,33,33,29,11,1,70,0.0,1013,31,10,161,8,Togo
2015-01-04,32,24,0.0,8.7,7,94,05:28 PM,05:18 AM,06:06 AM,05:54 PM,16,29,29,28,15,2,55,0.0,1013,32,10,78,11,Togo
2015-01-05,32,23,0.0,8.7,7,100,06:17 PM,06:07 AM,06:07 AM,05:54 PM,11,27,27,27,18,0,37,0.0,1013,32,10,84,12,Togo
2015-01-06,31,23,0.0,8.7,7,100,07:06 PM,06:55 AM,06:07 AM,05:55 PM,13,28,28,28,13,0,42,0.0,1012,31,10,121,9,Togo
2015-01-07,32,23,0.0,8.7,7,84,07:53 PM,07:41 AM,06:08 AM,05:55 PM,13,28,28,28,15,0,42,0.0,1012,32,10,111,10,Togo
2015-01-08,32,23,0.0,8.7,7,77,08:38 PM,08:24 AM,06:08 AM,05:55 PM,17,29,29,29,12,1,50,0.0,1013,32,10,102,8,Togo
2015-01-09,32,24,0.0,8.7,7,69,09:23 PM,09:06 AM,06:08 AM,05:56 PM,17,29,29,28,16,2,53,0.0,1013,32,10,85,11,Togo
2015-01-10,31,23,0.0,8.7,7,62,10:07 PM,09:47 AM,06:09 AM,05:56 PM,13,27,27,27,21,0,42,0.0,1014,31,10,74,14,Togo
