date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,29,19,0.0,13.8,6,72,03:51 PM,02:22 AM,05:31 AM,07:09 PM,15,25,25,24,18,11,60,0.1,1010,29,10,36,13,Botswana
2015-01-02,31,19,0.0,13.8,7,80,04:46 PM,03:10 AM,05:32 AM,07:09 PM,13,25,25,25,11,14,51,0.5,1011,31,10,53,7,Botswana
2015-01-03,33,21,0.0,13.8,7,87,05:40 PM,03:59 AM,05:32 AM,07:10 PM,14,28,28,27,9,12,46,0.1,1010,33,10,51,6,Botswana
2015-01-04,35,22,0.0,13.8,7,94,06:29 PM,04:50 AM,05:33 AM,07:10 PM,11,28,28,28,12,3,38,0.0,1010,35,10,158,7,Botswana
2015-01-05,34,21,0.0,13.8,7,100,07:16 PM,05:43 AM,05:34 AM,07:10 PM,7,27,27,28,8,1,28,0.0,1009,34,10,181,5,Botswana
2015-01-06,34,20,0.0,13.8,7,100,08:00 PM,06:34 AM,05:34 AM,07:10 PM,11,28,28,28,14,4,38,0.0,1009,34,10,39,9,Botswana
2015-01-07,32,22,0.0,13.8,7,84,08:40 PM,07:27 AM,05:35 AM,07:10 PM,14,27,27,27,21,16,45,0.3,1013,32,10,47,15,Botswana
2015-01-08,31,21,0.0,13.7,7,77,09:18 PM,08:17 AM,05:36 AM,07:10 PM,13,26,26,26,16,17,45,0.0,1014,31,10,44,11,Botswana
2015-01-09,33,22,0.0,13.8,7,69,09:53 PM,09:08 AM,05:36 AM,07:11 PM,14,28,28,28,15,14,44,0.0,1013,33,10,56,10,Botswana
2015-01-10,32,22,0.0,13.7,7,62,10:28 PM,09:57 AM,05:37 AM,07:11 PM,16,28,28,27,17,18,52,0.1,1015,32,10,60,12,Botswana
2015-01-11,33,21,0.0,13.7,7,55,11:03 PM,10:47 AM,05:38 AM,07:11 PM,14,28,28,27,14,14,47,0.0,1013,33,10,58,9,Botswana
2015-01-12,31,22,0.0,13.7,7,48,11:39 PM,11:37 AM,05:39 AM,07:11 PM,12,27,27,26,16,15,43,0.0,1013,31,10,59,11,Botswana
2015-01-13,32,20,0.0,13.7,7,40,No moonrise,12:28 PM,05:39 AM,07:11 PM,12,27,27,26,12,12,43,0.0,1011,32,10,54,7,Botswana
2015-01-14,30,22,0.0,13.3,7,33,12:17 AM,01:21 PM,05:40 AM,07:11 PM,15,27,27,26,15,27,52,2.8,1011,30,10,51,10,Botswana
2015-01-15,30,20,0.0,13.7,7,26,12:58 AM,02:15 PM,05:41 AM,07:11 PM,16,26,26,25,12,30,57,0.7,1011,30,10,67,8,Botswana
2015-01-16,31,21,0.0,13.7,7,19,01:42 AM,03:12 PM,05:42 AM,07:11 PM,14,27,27,27,9,19,49,0.0,1008,31,10,150,6,Botswana
2015-01-17,34,20,0.0,13.7,7,11,02:31 AM,04:10 PM,05:42 AM,07:11 PM,3,26,26,27,17,1,24,0.0,1008,34,10,196,11,Botswana
2015-01-18,26,19,0.0,12.1,5,4,03:27 AM,05:08 PM,05:43 AM,07:10 PM,15,22,23,22,22,39,66,0.1,1012,26,10,56,15,Botswana
2015-01-19,29,17,0.0,13.7,6,0,04:26 AM,06:05 PM,05:44 AM,07:10 PM,13,24,24,23,16,13,55,0.2,1012,29,10,50,11,Botswana
2015-01-20,27,18,0.0,13.3,6,0,05:30 AM,06:59 PM,05:45 AM,07:10 PM,13,22,22,22,21,24,61,0.1,1015,27,10,60,15,Botswana
