date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,35,17,0.0,10.2,7,72,03:20 PM,03:09 AM,06:32 AM,06:17 PM,-1,25,25,26,7,23,20,0.0,1012,35,10,44,4,Cote_d'Ivoire
2015-01-02,35,22,0.0,11.6,7,80,04:11 PM,04:02 AM,06:33 AM,06:17 PM,-3,26,26,27,9,51,16,0.0,1012,35,10,162,6,Cote_d'Ivoire
2015-01-03,34,18,0.0,11.6,7,87,05:02 PM,04:54 AM,06:33 AM,06:18 PM,1,25,25,26,9,17,21,0.0,1013,34,10,57,6,Cote_d'Ivoire
2015-01-04,35,18,0.0,11.6,7,94,05:54 PM,05:46 AM,06:34 AM,06:18 PM,8,25,25,26,9,3,36,0.0,1014,35,10,86,6,Cote_d'Ivoire
2015-01-05,34,18,0.0,11.6,7,100,06:43 PM,06:35 AM,06:34 AM,06:19 PM,4,26,26,26,10,0,26,0.0,1013,34,10,50,6,Cote_d'Ivoire
2015-01-06,35,17,0.0,11.6,7,100,07:32 PM,07:23 AM,06:34 AM,06:19 PM,3,25,25,26,8,0,24,0.0,1013,35,10,54,5,Cote_d'Ivoire
2015-01-07,35,17,0.0,11.6,7,84,08:19 PM,08:08 AM,06:35 AM,06:20 PM,5,25,25,26,7,2,28,0.0,1012,35,10,153,4,Cote_d'Ivoire
2015-01-08,35,18,0.0,11.6,7,77,09:05 PM,08:51 AM,06:35 AM,06:20 PM,9,26,26,26,8,20,36,0.0,1013,35,10,133,5,Cote_d'Ivoire
2015-01-09,35,20,0.0,11.6,7,69,09:50 PM,09:33 AM,06:35 AM,06:21 PM,16,28,28,27,9,21,56,0.0,1013,35,9,124,6,Cote_d'Ivoire
2015-01-10,35,20,0.0,11.6,7,62,10:34 PM,10:13 AM,06:36 AM,06:21 PM,11,27,27,27,10,0,45,0.0,1014,35,10,91,6,Cote_d'Ivoire
2015-01-11,34,18,0.0,11.6,6,55,11:18 PM,10:54 AM,06:36 AM,06:22 PM,1,25,25,26,9,0,26,0.0,1014,34,10,82,6,Cote_d'Ivoire
2015-01-12,35,19,0.0,11.6,7,48,No moonrise,11:35 AM,06:36 AM,06:22 PM,-1,25,25,25,9,4,19,0.0,1013,35,10,39,6,Cote_d'Ivoire
2015-01-13,35,18,0.0,11.6,7,40,12:03 AM,12:16 PM,06:37 AM,06:22 PM,-2,25,25,26,11,0,17,0.0,1012,35,10,38,6,Cote_d'Ivoire
2015-01-14,34,16,0.0,11.6,6,33,12:50 AM,01:01 PM,06:37 AM,06:23 PM,8,26,26,26,6,1,35,0.0,1012,34,10,131,3,Cote_d'Ivoire
2015-01-15,36,17,0.0,11.6,7,26,01:39 AM,01:48 PM,06:37 AM,06:23 PM,12,26,26,27,5,0,43,0.0,1012,36,10,101,3,Cote_d'Ivoire
2015-01-16,36,19,0.0,11.6,7,19,02:30 AM,02:39 PM,06:37 AM,06:24 PM,13,28,28,28,7,1,46,0.0,1013,36,10,161,4,Cote_d'Ivoire
2015-01-17,36,20,0.0,11.6,7,11,03:26 AM,03:34 PM,06:38 AM,06:24 PM,14,28,28,27,7,5,51,0.0,1013,36,10,172,4,Cote_d'Ivoire
