date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,17,8,0.0,10.0,4,72,03:47 PM,04:52 AM,08:33 AM,06:29 PM,6,13,13,13,14,0,62,0.0,1030,17,10,42,8,Morocco
2015-01-02,18,8,0.0,10.0,4,80,04:34 PM,05:51 AM,08:33 AM,06:29 PM,1,11,12,11,16,0,48,0.0,1033,18,10,83,9,Morocco
2015-01-03,18,9,0.0,10.0,4,87,05:24 PM,06:45 AM,08:33 AM,06:30 PM,3,12,13,12,16,0,54,0.0,1033,18,10,66,9,Morocco
2015-01-04,19,9,0.0,10.0,4,94,06:16 PM,07:37 AM,08:33 AM,06:31 PM,6,13,14,13,10,0,63,0.0,1032,19,10,198,6,Morocco
2015-01-05,18,9,0.0,10.0,4,100,07:10 PM,08:23 AM,08:33 AM,06:32 PM,9,13,13,13,9,13,74,0.0,1030,18,10,212,5,Morocco
2015-01-06,17,10,0.0,10.0,4,100,08:04 PM,09:07 AM,08:33 AM,06:33 PM,9,12,13,12,9,43,80,0.0,1027,17,10,216,5,Morocco
2015-01-07,16,9,0.0,10.0,4,84,08:58 PM,09:46 AM,08:33 AM,06:33 PM,9,11,12,11,16,18,82,0.0,1028,16,10,53,9,Morocco
2015-01-08,18,8,0.0,10.0,4,77,09:52 PM,10:21 AM,08:33 AM,06:34 PM,6,12,12,12,19,1,68,0.0,1031,18,10,59,11,Morocco
2015-01-09,21,10,0.0,10.0,4,69,10:45 PM,10:54 AM,08:33 AM,06:35 PM,4,13,14,13,25,25,51,0.0,1034,21,10,83,14,Morocco
2015-01-10,20,11,0.0,10.0,4,62,11:38 PM,11:27 AM,08:33 AM,06:36 PM,4,14,15,14,15,9,51,0.0,1033,20,10,154,8,Morocco
2015-01-11,19,11,0.0,10.0,4,55,No moonrise,11:58 AM,08:33 AM,06:37 PM,8,15,15,15,13,15,65,0.0,1030,19,10,90,7,Morocco
2015-01-12,21,11,0.0,10.0,5,48,12:31 AM,12:30 PM,08:33 AM,06:38 PM,7,16,16,16,12,41,57,0.0,1027,21,10,80,7,Morocco
2015-01-13,22,15,0.0,6.7,4,40,01:25 AM,01:03 PM,08:33 AM,06:39 PM,10,18,18,18,10,67,59,0.0,1025,22,10,222,5,Morocco
2015-01-14,17,12,0.0,10.0,4,33,02:20 AM,01:40 PM,08:33 AM,06:40 PM,12,14,15,14,15,48,83,0.0,1025,17,10,113,9,Morocco
