date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-01-01,11,5,0.0,5.4,2,72,02:31 PM,03:47 AM,07:32 AM,05:14 PM,4,5,8,5,43,46,77,2.8,1025,11,10,254,26,Tunisia
2015-01-02,12,9,0.0,8.7,4,80,03:18 PM,04:45 AM,07:32 AM,05:15 PM,5,8,10,8,30,31,72,0.6,1032,12,10,249,18,Tunisia
2015-01-03,15,9,0.0,8.7,4,87,04:07 PM,05:41 AM,07:33 AM,05:15 PM,8,9,12,9,45,32,80,0.0,1033,15,10,283,28,Tunisia
2015-01-04,17,11,0.0,8.7,4,94,05:00 PM,06:32 AM,07:33 AM,05:16 PM,9,11,13,11,57,16,75,0.0,1027,17,10,288,35,Tunisia
2015-01-05,16,9,0.0,8.7,4,100,05:54 PM,07:19 AM,07:33 AM,05:17 PM,8,12,13,12,36,20,70,0.0,1028,16,10,335,23,Tunisia
2015-01-06,14,7,0.0,8.7,4,100,06:49 PM,08:01 AM,07:33 AM,05:18 PM,7,11,12,11,16,7,73,0.0,1027,14,10,267,10,Tunisia
2015-01-07,14,8,0.0,8.7,4,84,07:44 PM,08:39 AM,07:33 AM,05:19 PM,8,11,12,11,14,25,79,0.1,1030,14,10,270,8,Tunisia
2015-01-08,15,9,0.0,8.7,4,77,08:39 PM,09:15 AM,07:33 AM,05:20 PM,9,11,12,11,16,18,80,0.1,1035,15,10,285,9,Tunisia
2015-01-09,15,10,0.0,7.0,4,69,09:33 PM,09:47 AM,07:33 AM,05:21 PM,9,10,12,10,39,53,80,0.2,1038,15,10,286,24,Tunisia
2015-01-10,17,11,0.0,8.7,4,62,10:27 PM,10:18 AM,07:33 AM,05:22 PM,9,11,13,11,53,6,76,0.0,1031,17,10,289,32,Tunisia
2015-01-11,19,11,0.0,8.7,4,55,11:22 PM,10:48 AM,07:32 AM,05:23 PM,8,12,14,12,44,4,68,0.0,1025,19,10,282,25,Tunisia
2015-01-12,16,9,0.0,8.7,4,48,No moonrise,11:19 AM,07:32 AM,05:23 PM,10,12,13,12,37,3,78,0.0,1031,16,10,308,24,Tunisia
2015-01-13,16,9,0.0,8.7,4,40,12:16 AM,11:51 AM,07:32 AM,05:24 PM,7,12,12,12,18,7,69,0.0,1030,16,10,185,11,Tunisia
2015-01-14,19,11,0.0,8.7,4,33,01:13 AM,12:26 PM,07:32 AM,05:25 PM,5,14,14,14,20,18,55,0.0,1025,19,10,281,12,Tunisia
2015-01-15,19,10,0.0,8.7,4,26,02:11 AM,01:05 PM,07:32 AM,05:26 PM,7,14,15,14,21,3,59,0.0,1024,19,10,207,11,Tunisia
2015-01-16,21,13,0.0,8.7,5,19,03:10 AM,01:49 PM,07:31 AM,05:27 PM,6,15,16,15,27,26,52,0.0,1018,21,10,193,14,Tunisia
2015-01-17,16,12,0.0,7.0,4,11,04:10 AM,02:39 PM,07:31 AM,05:29 PM,8,13,14,13,25,37,68,0.0,1019,16,10,263,15,Tunisia
2015-01-18,13,11,0.0,3.7,3,4,05:10 AM,03:36 PM,07:31 AM,05:30 PM,8,10,12,10,27,75,78,0.8,1016,13,10,310,19,Tunisia
2015-01-19,14,8,0.0,7.1,3,0,06:06 AM,04:39 PM,07:30 AM,05:31 PM,5,9,11,9,24,60,66,0.0,1012,14,10,197,15,Tunisia
2015-01-20,15,9,0.0,8.7,4,0,07:00 AM,05:48 PM,07:30 AM,05:32 PM,2,10,11,10,21,26,52,0.0,1008,15,10,251,12,Tunisia
2015-01-21,16,8,0.0,8.7,4,3,07:49 AM,06:58 PM,07:29 AM,05:33 PM,5,11,12,11,15,20,64,0.0,1011,16,10,219,9,Tunisia
2015-01-22,15,9,0.0,8.7,4,10,08:33 AM,08:08 PM,07:29 AM,05:34 PM,3,10,11,10,24,32,59,1.6,1007,15,10,229,15,Tunisia
2015-01-23,14,9,0.0,7.1,4,18,09:15 AM,09:19 PM,07:28 AM,05:35 PM,6,7,11,7,53,53,73,2.2,1007,14,10,290,38,Tunisia
2015-01-24,13,11,0.0,3.8,3,25,09:54 AM,10:27 PM,07:28 AM,05:36 PM,7,8,12,8,64,71,74,2.9,1011,13,10,302,45,Tunisia
2015-01-25,12,8,0.0,5.4,4,32,10:32 AM,11:34 PM,07:27 AM,05:37 PM,5,8,10,8,32,51,72,0.6,1012,12,10,293,21,Tunisia
