date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,27,26,0.0,9.5,6,0,05:19 AM,06:48 PM,05:34 AM,06:53 PM,23,30,30,27,46,81,80,0.5,1011,27,10,74,33,Mauritius
2014-01-02,27,26,0.0,10.8,6,2,06:24 AM,07:45 PM,05:34 AM,06:54 PM,23,30,30,27,67,72,80,12.3,1007,27,9,119,45,Mauritius
2014-01-03,28,27,0.0,10.7,6,10,07:30 AM,08:37 PM,05:35 AM,06:54 PM,23,31,31,27,56,55,78,2.9,1006,28,10,331,40,Mauritius
2014-01-04,28,27,0.0,13.2,7,17,08:34 AM,09:26 PM,05:36 AM,06:54 PM,23,31,31,28,27,31,77,2.0,1009,28,10,290,19,Mauritius
2014-01-05,28,27,0.0,12.0,7,24,09:36 AM,10:11 PM,05:36 AM,06:54 PM,23,30,30,27,25,54,78,4.0,1011,28,10,56,18,Mauritius
2014-01-06,28,26,0.0,9.5,6,31,10:34 AM,10:54 PM,05:37 AM,06:55 PM,23,30,30,27,29,75,78,6.2,1011,28,10,66,20,Mauritius
2014-01-07,28,26,0.0,13.2,7,39,11:31 AM,11:37 PM,05:38 AM,06:55 PM,23,30,30,27,27,44,77,4.4,1011,28,10,57,19,Mauritius
2014-01-08,28,26,0.0,13.2,6,46,12:26 PM,No moonset,05:38 AM,06:55 PM,23,30,30,27,30,35,78,8.2,1011,28,9,48,21,Mauritius
2014-01-09,28,26,0.0,13.2,7,53,01:20 PM,12:18 AM,05:39 AM,06:55 PM,23,30,30,27,13,36,77,3.4,1012,28,9,82,10,Mauritius
2014-01-10,28,26,0.0,13.2,7,61,02:13 PM,01:01 AM,05:40 AM,06:55 PM,23,30,30,27,25,29,80,0.0,1014,28,10,88,18,Mauritius
2014-01-11,28,26,0.0,13.2,7,68,03:05 PM,01:45 AM,05:40 AM,06:56 PM,23,30,30,27,33,39,80,0.0,1015,28,10,95,23,Mauritius
2014-01-12,28,26,0.0,13.2,7,75,03:55 PM,02:30 AM,05:41 AM,06:56 PM,23,30,30,27,26,45,80,0.4,1015,28,10,83,18,Mauritius
2014-01-13,27,26,0.0,13.1,7,82,04:44 PM,03:17 AM,05:42 AM,06:56 PM,22,29,29,26,25,47,75,0.0,1014,27,10,100,18,Mauritius
