date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,17,8,0.0,10.0,4,0,08:13 AM,06:55 PM,08:33 AM,06:29 PM,3,12,12,12,11,20,57,0.0,1024,17,10,215,6,Morocco
2014-01-02,19,11,0.0,9.9,4,2,09:07 AM,08:05 PM,08:33 AM,06:30 PM,7,13,13,13,17,26,68,0.0,1023,19,10,219,9,Morocco
2014-01-03,20,11,0.0,10.0,4,10,09:56 AM,09:15 PM,08:33 AM,06:30 PM,11,14,15,14,12,9,81,0.0,1024,20,9,229,7,Morocco
2014-01-04,19,12,0.0,10.0,4,17,10:40 AM,10:24 PM,08:33 AM,06:31 PM,13,14,15,14,19,34,88,0.0,1027,19,7,252,12,Morocco
2014-01-05,18,11,0.0,10.0,4,24,11:20 AM,11:30 PM,08:33 AM,06:32 PM,11,14,14,14,15,15,84,0.0,1025,18,10,62,9,Morocco
2014-01-06,19,10,0.0,10.0,4,31,11:58 AM,No moonset,08:33 AM,06:33 PM,10,15,15,15,9,1,76,0.0,1021,19,10,189,5,Morocco
2014-01-07,21,10,0.0,10.0,4,39,12:34 PM,12:33 AM,08:33 AM,06:34 PM,9,15,15,15,9,14,70,0.0,1020,21,10,96,5,Morocco
2014-01-08,24,14,0.0,10.0,5,46,01:11 PM,01:35 AM,08:33 AM,06:35 PM,3,17,18,17,18,20,39,0.0,1018,24,10,116,9,Morocco
2014-01-09,22,13,0.0,10.0,5,53,01:48 PM,02:34 AM,08:33 AM,06:35 PM,4,17,17,17,22,41,44,0.0,1014,22,10,80,11,Morocco
2014-01-10,19,13,0.0,10.0,5,61,02:27 PM,03:32 AM,08:33 AM,06:36 PM,7,16,16,16,13,39,55,0.7,1011,19,10,158,7,Morocco
2014-01-11,19,12,0.0,10.0,4,68,03:10 PM,04:27 AM,08:33 AM,06:37 PM,11,15,15,15,15,23,78,0.3,1018,19,10,224,9,Morocco
2014-01-12,20,12,0.0,10.1,4,75,03:55 PM,05:21 AM,08:33 AM,06:38 PM,10,15,15,15,12,9,76,0.0,1024,20,10,210,7,Morocco
2014-01-13,17,10,0.0,8.3,4,82,04:42 PM,06:11 AM,08:33 AM,06:39 PM,10,13,13,13,15,33,83,0.7,1026,17,9,214,10,Morocco
2014-01-14,16,10,0.0,10.1,4,90,05:33 PM,06:58 AM,08:33 AM,06:40 PM,8,12,12,12,14,40,76,0.0,1027,16,10,230,8,Morocco
2014-01-15,18,9,0.0,10.1,4,97,06:24 PM,07:41 AM,08:32 AM,06:41 PM,9,13,13,13,10,24,78,0.0,1020,18,10,258,5,Morocco
2014-01-16,15,11,0.0,5.1,3,100,07:18 PM,08:21 AM,08:32 AM,06:42 PM,11,13,13,13,17,66,88,0.7,1016,15,9,228,10,Morocco
2014-01-17,17,11,0.0,10.0,4,89,08:11 PM,08:58 AM,08:32 AM,06:43 PM,10,12,13,12,28,51,79,0.0,1009,17,10,230,19,Morocco
2014-01-18,14,11,0.0,10.0,3,81,09:05 PM,09:33 AM,08:32 AM,06:44 PM,9,10,12,10,30,56,82,1.3,1005,14,10,240,20,Morocco
2014-01-19,15,12,0.0,10.1,4,74,10:00 PM,10:05 AM,08:31 AM,06:45 PM,10,12,14,12,40,61,81,2.6,1010,15,9,272,26,Morocco
2014-01-20,16,10,0.0,10.2,4,67,10:54 PM,10:37 AM,08:31 AM,06:46 PM,8,12,13,12,12,52,74,0.0,1021,16,10,119,7,Morocco
2014-01-21,15,8,0.0,10.2,4,59,11:50 PM,11:09 AM,08:31 AM,06:47 PM,6,10,11,10,12,13,72,0.0,1023,15,10,169,7,Morocco
2014-01-22,13,10,0.0,5.1,3,52,No moonrise,11:42 AM,08:30 AM,06:48 PM,10,10,11,10,19,78,88,3.0,1020,13,10,208,11,Morocco
2014-01-23,15,11,0.0,10.2,4,45,12:47 AM,12:17 PM,08:30 AM,06:49 PM,9,12,13,12,23,33,78,0.2,1023,15,10,224,14,Morocco
2014-01-24,16,8,0.0,10.2,4,38,01:46 AM,12:56 PM,08:29 AM,06:50 PM,7,11,12,11,13,3,75,0.0,1028,16,10,59,8,Morocco
2014-01-25,16,8,0.0,10.0,4,30,02:47 AM,01:40 PM,08:29 AM,06:51 PM,9,12,12,12,8,34,81,0.0,1028,16,10,204,5,Morocco
2014-01-26,17,8,0.0,10.2,4,23,03:50 AM,02:29 PM,08:28 AM,06:52 PM,10,13,13,13,8,23,86,0.0,1027,17,10,199,5,Morocco
2014-01-27,17,9,0.0,8.4,4,16,04:52 AM,03:27 PM,08:28 AM,06:53 PM,11,13,13,13,11,55,88,0.1,1025,17,7,262,7,Morocco
2014-01-28,15,10,0.0,10.3,4,9,05:53 AM,04:30 PM,08:27 AM,06:54 PM,9,13,13,13,13,35,75,0.0,1020,15,10,284,8,Morocco
2014-01-29,13,10,0.0,8.4,3,1,06:50 AM,05:38 PM,08:26 AM,06:55 PM,9,10,12,10,28,57,83,4.5,1010,13,9,278,17,Morocco
2014-01-30,14,9,0.0,10.3,4,0,07:42 AM,06:48 PM,08:26 AM,06:56 PM,7,9,11,9,24,27,75,0.1,1017,14,10,331,15,Morocco
2014-01-31,12,11,0.0,5.2,3,0,08:29 AM,07:59 PM,08:25 AM,06:57 PM,10,10,12,10,22,99,90,4.1,1021,12,8,252,14,Morocco
2014-02-01,17,12,0.0,8.4,4,6,09:12 AM,09:09 PM,08:24 AM,06:58 PM,11,12,13,12,27,78,89,1.6,1021,17,7,252,17,Morocco
2014-02-02,14,8,0.0,10.4,4,14,09:53 AM,10:15 PM,08:24 AM,06:59 PM,8,11,12,11,18,27,76,0.8,1021,14,10,36,12,Morocco
2014-02-03,16,7,0.0,6.9,3,21,10:31 AM,11:21 PM,08:23 AM,07:00 PM,7,10,11,10,17,55,77,0.3,1019,16,10,211,10,Morocco
2014-02-04,16,11,0.0,10.0,4,29,11:09 AM,No moonset,08:22 AM,07:01 PM,9,13,13,13,12,39,78,0.0,1020,16,10,191,7,Morocco
2014-02-05,18,11,0.0,10.8,4,36,11:47 AM,12:23 AM,08:21 AM,07:02 PM,10,13,14,13,20,10,81,0.0,1021,18,10,225,12,Morocco
