date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,24,18,0.0,12.0,6,0,05:29 AM,06:42 PM,05:40 AM,06:41 PM,19,21,22,21,12,56,87,0.0,1009,24,7,189,8,Zambia
2014-01-02,27,19,0.0,13.0,6,2,06:33 AM,07:40 PM,05:40 AM,06:41 PM,19,22,22,22,11,53,84,0.0,1009,27,7,111,8,Zambia
2014-01-03,24,19,0.0,13.0,6,10,07:38 AM,08:34 PM,05:41 AM,06:42 PM,19,21,22,21,11,59,89,1.5,1011,24,8,217,8,Zambia
2014-01-04,26,19,0.0,13.0,6,17,08:39 AM,09:24 PM,05:42 AM,06:42 PM,19,22,22,22,12,46,86,0.5,1009,26,9,302,8,Zambia
2014-01-05,28,19,0.0,13.0,6,24,09:39 AM,10:11 PM,05:42 AM,06:42 PM,19,24,24,23,20,38,81,0.9,1005,28,8,311,13,Zambia
2014-01-06,28,20,0.0,13.0,6,31,10:35 AM,10:56 PM,05:43 AM,06:43 PM,18,24,24,23,19,22,75,0.2,1006,28,10,302,12,Zambia
2014-01-07,29,18,0.0,13.0,6,39,11:31 AM,11:40 PM,05:43 AM,06:43 PM,18,24,24,23,13,22,77,1.4,1007,29,9,257,8,Zambia
2014-01-08,28,18,0.0,13.0,6,46,12:24 PM,No moonset,05:44 AM,06:43 PM,18,24,24,23,10,10,75,0.5,1008,28,10,254,6,Zambia
2014-01-09,30,18,0.0,13.0,6,53,01:16 PM,12:23 AM,05:45 AM,06:43 PM,19,25,25,24,6,16,76,10.4,1009,30,9,225,3,Zambia
2014-01-10,28,18,0.0,13.0,6,61,02:08 PM,01:07 AM,05:45 AM,06:44 PM,19,24,24,23,7,34,81,6.8,1010,28,10,127,4,Zambia
2014-01-11,27,19,0.0,13.0,6,68,02:58 PM,01:52 AM,05:46 AM,06:44 PM,20,24,24,22,5,56,86,2.6,1012,27,8,133,3,Zambia
2014-01-12,23,19,0.0,9.4,5,75,03:49 PM,02:38 AM,05:46 AM,06:44 PM,19,21,22,21,12,62,91,2.1,1013,23,7,88,8,Zambia
2014-01-13,25,17,0.0,13.0,6,82,04:37 PM,03:26 AM,05:47 AM,06:44 PM,18,21,22,21,12,45,84,0.1,1012,25,8,112,8,Zambia
2014-01-14,25,17,0.0,13.0,6,90,05:24 PM,04:14 AM,05:48 AM,06:44 PM,18,21,21,21,15,38,83,0.0,1011,25,8,97,10,Zambia
2014-01-15,25,16,0.0,13.0,5,97,06:09 PM,05:03 AM,05:48 AM,06:44 PM,17,20,21,20,15,40,84,0.4,1014,25,8,71,10,Zambia
2014-01-16,27,14,0.0,13.0,6,100,06:52 PM,05:52 AM,05:49 AM,06:44 PM,17,21,21,21,8,21,79,0.7,1014,27,9,124,5,Zambia
2014-01-17,27,14,0.0,13.0,6,89,07:33 PM,06:40 AM,05:49 AM,06:44 PM,17,21,22,21,7,11,78,0.4,1012,27,10,145,5,Zambia
2014-01-18,27,14,0.0,13.0,6,81,08:13 PM,07:29 AM,05:50 AM,06:45 PM,17,21,22,21,8,21,79,1.1,1011,27,9,74,5,Zambia
2014-01-19,28,15,0.0,13.0,6,74,08:51 PM,08:16 AM,05:50 AM,06:45 PM,16,22,22,22,11,9,75,0.1,1012,28,10,99,7,Zambia
2014-01-20,30,16,0.0,12.9,6,67,09:30 PM,09:04 AM,05:51 AM,06:45 PM,17,22,23,22,11,17,77,4.9,1012,30,10,101,6,Zambia
2014-01-21,26,17,0.0,12.9,6,59,10:09 PM,09:52 AM,05:52 AM,06:45 PM,18,22,23,22,10,18,79,1.0,1011,26,10,101,6,Zambia
2014-01-22,28,19,0.0,12.9,6,52,10:49 PM,10:41 AM,05:52 AM,06:45 PM,18,22,22,22,11,31,81,4.5,1010,28,10,103,7,Zambia
2014-01-23,29,17,0.0,12.9,6,45,11:33 PM,11:32 AM,05:53 AM,06:45 PM,19,23,23,22,11,27,81,4.3,1009,29,9,98,7,Zambia
2014-01-24,26,19,0.0,11.9,5,38,No moonrise,12:25 PM,05:53 AM,06:44 PM,20,22,23,22,10,67,89,6.5,1008,26,6,137,6,Zambia
2014-01-25,25,19,0.0,12.9,6,30,12:19 AM,01:22 PM,05:54 AM,06:44 PM,19,22,22,22,11,55,88,10.0,1009,25,8,295,7,Zambia
2014-01-26,26,18,0.0,10.6,5,23,01:10 AM,02:20 PM,05:54 AM,06:44 PM,20,22,22,22,11,73,90,10.7,1008,26,6,293,8,Zambia
2014-01-27,24,19,0.0,11.9,5,16,02:06 AM,03:21 PM,05:55 AM,06:44 PM,19,21,22,21,12,64,92,1.8,1009,24,6,226,8,Zambia
2014-01-28,26,18,0.0,11.9,5,9,03:06 AM,04:21 PM,05:55 AM,06:44 PM,20,22,22,22,11,74,89,0.0,1009,26,5,73,7,Zambia
2014-01-29,27,19,0.0,12.9,5,1,04:09 AM,05:21 PM,05:56 AM,06:44 PM,20,22,23,22,11,59,88,3.0,1009,27,6,121,7,Zambia
2014-01-30,22,19,0.0,10.6,6,0,05:14 AM,06:16 PM,05:56 AM,06:44 PM,19,20,21,20,11,73,94,2.9,1010,22,6,71,7,Zambia
2014-01-31,24,18,0.0,11.9,6,0,06:18 AM,07:10 PM,05:57 AM,06:43 PM,18,20,21,20,11,62,89,3.0,1010,24,6,217,7,Zambia
2014-02-01,24,17,0.0,12.9,6,6,07:20 AM,08:00 PM,05:57 AM,06:43 PM,18,20,21,20,14,37,86,0.0,1010,24,10,316,9,Zambia
2014-02-02,26,16,0.0,12.9,6,14,08:20 AM,08:47 PM,05:58 AM,06:43 PM,18,21,21,21,11,40,86,0.6,1009,26,9,272,7,Zambia
2014-02-03,27,18,0.0,12.9,6,21,09:18 AM,09:33 PM,05:58 AM,06:43 PM,20,22,23,22,6,53,86,1.7,1008,27,8,290,3,Zambia
2014-02-04,24,19,0.0,11.9,5,29,10:14 AM,10:18 PM,05:59 AM,06:43 PM,20,21,22,21,8,59,93,11.2,1008,24,5,313,4,Zambia
2014-02-05,25,18,0.0,11.9,5,36,11:09 AM,11:04 PM,05:59 AM,06:42 PM,20,22,22,22,11,72,91,1.2,1007,25,5,303,7,Zambia
2014-02-06,25,19,0.0,9.1,5,44,12:02 PM,11:49 PM,06:00 AM,06:42 PM,20,21,22,21,16,83,92,0.0,1007,25,4,303,10,Zambia
2014-02-07,24,19,0.0,11.8,5,51,12:54 PM,No moonset,06:00 AM,06:42 PM,19,21,22,21,13,74,90,2.0,1008,24,7,292,9,Zambia
2014-02-08,22,19,0.0,9.1,5,59,01:45 PM,12:35 AM,06:00 AM,06:41 PM,19,20,21,20,9,87,94,5.2,1008,22,5,269,6,Zambia
2014-02-09,21,18,0.0,8.9,4,66,02:33 PM,01:23 AM,06:01 AM,06:41 PM,19,20,20,20,12,75,94,0.8,1008,21,5,303,8,Zambia
2014-02-10,23,17,0.0,11.6,5,74,03:21 PM,02:10 AM,06:01 AM,06:41 PM,18,20,21,20,11,33,86,0.0,1009,23,9,284,7,Zambia
2014-02-11,24,17,0.0,10.2,5,81,04:07 PM,02:59 AM,06:02 AM,06:40 PM,18,20,20,20,5,58,92,2.2,1009,24,7,194,4,Zambia
2014-02-12,25,17,0.0,10.2,6,89,04:50 PM,03:48 AM,06:02 AM,06:40 PM,19,21,21,21,6,60,88,10.0,1008,25,6,179,4,Zambia
2014-02-13,26,17,0.0,11.6,6,97,05:32 PM,04:36 AM,06:02 AM,06:39 PM,18,21,22,21,9,28,86,8.2,1009,26,7,78,6,Zambia
2014-02-14,26,16,0.0,11.6,6,100,06:12 PM,05:25 AM,06:03 AM,06:39 PM,19,21,22,21,11,33,87,3.2,1009,26,7,98,7,Zambia
2014-02-15,24,17,0.0,10.2,5,88,06:52 PM,06:13 AM,06:03 AM,06:38 PM,18,20,21,20,15,70,90,1.1,1011,24,6,112,9,Zambia
2014-02-16,25,17,0.0,11.6,6,81,07:31 PM,07:01 AM,06:03 AM,06:38 PM,18,21,21,21,12,49,86,0.8,1010,25,6,117,7,Zambia
2014-02-17,23,16,0.0,8.9,4,73,08:10 PM,07:50 AM,06:04 AM,06:37 PM,18,20,21,20,10,46,91,4.0,1012,23,8,90,6,Zambia
2014-02-18,26,17,0.0,11.6,6,66,08:50 PM,08:38 AM,06:04 AM,06:37 PM,19,21,22,21,9,33,86,1.7,1011,26,8,113,6,Zambia
2014-02-19,25,18,0.0,11.6,6,58,09:32 PM,09:29 AM,06:04 AM,06:36 PM,19,21,22,21,6,49,87,2.2,1010,25,7,92,4,Zambia
2014-02-20,26,19,0.0,11.6,6,51,10:16 PM,10:21 AM,06:05 AM,06:36 PM,20,22,24,22,7,45,87,2.7,1009,26,8,247,5,Zambia
2014-02-21,26,19,0.0,10.2,5,43,11:05 PM,11:15 AM,06:05 AM,06:35 PM,20,22,23,22,9,55,91,3.9,1010,26,4,113,5,Zambia
2014-02-22,22,18,0.0,8.9,4,36,11:57 PM,12:11 PM,06:05 AM,06:35 PM,19,20,21,20,12,85,95,6.2,1011,22,5,109,8,Zambia
2014-02-23,24,17,0.0,8.9,4,28,No moonrise,01:08 PM,06:06 AM,06:34 PM,19,20,20,20,13,68,93,0.5,1012,24,4,79,8,Zambia
2014-02-24,25,18,0.0,10.2,6,20,12:53 AM,02:06 PM,06:06 AM,06:34 PM,19,21,22,21,11,61,88,0.5,1010,25,6,99,7,Zambia
2014-02-25,26,18,0.0,8.9,5,13,01:52 AM,03:04 PM,06:06 AM,06:33 PM,19,21,22,21,13,68,88,0.2,1009,26,5,108,8,Zambia
2014-02-26,26,18,0.0,11.6,6,5,02:54 AM,04:00 PM,06:06 AM,06:33 PM,19,21,22,21,15,57,88,5.2,1010,26,6,94,9,Zambia
2014-02-27,26,18,0.0,10.2,5,0,03:57 AM,04:54 PM,06:07 AM,06:32 PM,19,21,21,21,14,74,91,0.5,1011,26,5,90,9,Zambia
2014-02-28,25,17,0.0,8.9,5,0,04:59 AM,05:45 PM,06:07 AM,06:31 PM,19,21,21,21,11,75,90,0.9,1011,25,5,137,7,Zambia
2014-03-01,25,18,0.0,10.2,6,0,06:00 AM,06:34 PM,06:07 AM,06:31 PM,19,21,22,21,12,63,89,0.9,1011,25,6,191,8,Zambia
2014-03-02,26,17,0.0,8.9,6,2,06:59 AM,07:22 PM,06:07 AM,06:30 PM,19,22,23,22,10,51,85,0.3,1011,26,8,59,6,Zambia
2014-03-03,28,19,0.0,10.2,5,9,07:58 AM,08:08 PM,06:08 AM,06:29 PM,19,22,23,22,10,62,86,3.1,1011,28,9,102,6,Zambia
2014-03-04,27,18,0.0,11.6,6,16,08:54 AM,08:55 PM,06:08 AM,06:29 PM,19,22,23,22,11,35,85,0.6,1012,27,8,93,7,Zambia
2014-03-05,26,18,0.0,11.6,5,24,09:50 AM,09:42 PM,06:08 AM,06:28 PM,19,22,23,22,13,24,86,0.6,1012,26,7,94,8,Zambia
2014-03-06,27,17,0.0,11.6,6,31,10:44 AM,10:29 PM,06:08 AM,06:27 PM,18,21,22,21,15,37,84,0.1,1012,27,7,95,9,Zambia
2014-03-07,25,17,0.0,11.6,6,38,11:37 AM,11:17 PM,06:08 AM,06:27 PM,18,21,21,21,13,32,86,0.1,1012,25,7,88,8,Zambia
2014-03-08,27,17,0.0,11.6,6,46,12:27 PM,No moonset,06:09 AM,06:26 PM,19,21,22,21,14,40,85,2.8,1012,27,7,84,9,Zambia
2014-03-09,26,18,0.0,11.6,5,53,01:16 PM,12:05 AM,06:09 AM,06:25 PM,19,21,22,21,14,53,88,0.7,1010,26,6,91,9,Zambia
2014-03-10,26,18,0.0,8.8,5,60,02:02 PM,12:54 AM,06:09 AM,06:25 PM,19,21,22,21,13,67,91,6.1,1010,26,6,69,8,Zambia
2014-03-11,25,18,0.0,10.2,6,67,02:47 PM,01:43 AM,06:09 AM,06:24 PM,19,21,22,21,13,49,88,3.2,1011,25,9,53,9,Zambia
