date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,28,25,0.0,11.9,7,0,05:41 AM,06:36 PM,05:52 AM,06:29 PM,22,29,29,27,12,46,75,0.1,1011,28,10,244,9,Angola
2014-01-02,29,24,0.0,12.8,7,2,06:45 AM,07:35 PM,05:52 AM,06:30 PM,21,29,29,27,12,30,72,0.0,1009,29,10,254,10,Angola
2014-01-03,30,25,0.0,12.8,7,10,07:47 AM,08:30 PM,05:53 AM,06:30 PM,22,30,30,27,12,24,72,0.0,1010,30,10,250,9,Angola
2014-01-04,30,25,0.0,11.9,7,17,08:46 AM,09:23 PM,05:53 AM,06:30 PM,22,30,30,27,14,39,73,0.1,1011,30,10,227,11,Angola
2014-01-05,30,26,0.0,11.9,7,24,09:44 AM,10:12 PM,05:54 AM,06:31 PM,22,30,30,27,17,46,73,0.1,1010,30,10,235,13,Angola
2014-01-06,30,26,0.0,11.9,7,31,10:38 AM,10:59 PM,05:54 AM,06:31 PM,22,30,30,27,17,53,72,2.3,1009,30,10,237,13,Angola
2014-01-07,29,25,0.0,12.8,7,39,11:31 AM,11:45 PM,05:55 AM,06:32 PM,22,30,30,27,16,33,72,0.3,1010,29,10,223,13,Angola
2014-01-08,30,25,0.0,12.8,7,46,12:21 PM,No moonset,05:56 AM,06:32 PM,22,30,30,27,16,41,74,0.2,1011,30,10,203,12,Angola
2014-01-09,29,25,0.0,12.8,7,53,01:12 PM,12:30 AM,05:56 AM,06:32 PM,22,29,29,27,21,40,74,0.1,1010,29,10,204,16,Angola
2014-01-10,29,24,0.0,12.8,7,61,02:02 PM,01:16 AM,05:57 AM,06:32 PM,21,29,29,27,16,31,73,0.0,1011,29,10,203,12,Angola
