date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,29,20,0.0,13.4,6,0,04:53 AM,06:41 PM,05:01 AM,06:45 PM,20,26,26,24,21,16,78,0.0,1012,29,10,176,14,Mozambique
2014-01-02,29,20,0.0,13.4,6,2,06:00 AM,07:36 PM,05:02 AM,06:45 PM,21,27,27,25,17,25,81,0.0,1010,29,8,170,11,Mozambique
2014-01-03,28,22,0.0,13.3,6,10,07:07 AM,08:26 PM,05:03 AM,06:45 PM,21,27,27,25,21,43,80,0.6,1013,28,9,158,14,Mozambique
2014-01-04,29,19,0.0,13.4,6,17,08:13 AM,09:12 PM,05:03 AM,06:46 PM,19,25,25,24,17,20,77,0.1,1010,29,9,156,12,Mozambique
2014-01-05,30,18,0.0,13.4,6,24,09:17 AM,09:55 PM,05:04 AM,06:46 PM,20,27,27,25,13,7,76,0.0,1005,30,9,136,8,Mozambique
2014-01-06,30,21,0.0,13.4,7,31,10:18 AM,10:35 PM,05:05 AM,06:46 PM,21,28,28,26,12,30,79,0.3,1004,30,9,135,9,Mozambique
2014-01-07,30,22,0.0,13.4,7,39,11:17 AM,11:15 PM,05:05 AM,06:46 PM,21,28,28,26,24,32,77,2.2,1007,30,10,165,16,Mozambique
2014-01-08,28,22,0.0,9.6,6,46,12:14 PM,11:55 PM,05:06 AM,06:46 PM,22,28,28,25,25,74,85,3.7,1010,28,10,161,17,Mozambique
2014-01-09,29,22,0.0,13.4,6,53,01:10 PM,No moonset,05:07 AM,06:46 PM,20,27,27,25,17,22,75,0.1,1010,29,10,124,12,Mozambique
2014-01-10,32,22,0.0,13.4,7,61,02:04 PM,12:36 AM,05:08 AM,06:46 PM,21,29,29,26,15,20,75,2.3,1008,32,10,193,10,Mozambique
2014-01-11,29,23,0.0,9.6,5,68,02:57 PM,01:19 AM,05:08 AM,06:46 PM,23,28,28,25,21,75,87,0.9,1016,29,7,161,14,Mozambique
2014-01-12,30,23,0.0,12.0,7,75,03:48 PM,02:03 AM,05:09 AM,06:46 PM,23,29,29,26,14,47,82,1.5,1016,30,9,102,9,Mozambique
2014-01-13,29,23,0.0,8.4,6,82,04:37 PM,02:50 AM,05:10 AM,06:46 PM,22,28,28,25,21,74,82,0.8,1015,29,10,175,15,Mozambique
2014-01-14,26,22,0.0,10.8,6,90,05:24 PM,03:39 AM,05:11 AM,06:46 PM,19,26,26,24,23,68,77,0.8,1018,26,10,155,16,Mozambique
2014-01-15,28,22,0.0,8.3,5,97,06:07 PM,04:28 AM,05:12 AM,06:46 PM,20,27,27,25,13,78,74,0.3,1015,28,10,104,9,Mozambique
2014-01-16,28,22,0.0,13.3,7,100,06:48 PM,05:19 AM,05:12 AM,06:46 PM,21,28,28,25,13,36,77,0.6,1016,28,10,98,9,Mozambique
2014-01-17,30,21,0.0,13.3,6,89,07:26 PM,06:10 AM,05:13 AM,06:46 PM,20,27,27,25,19,14,76,0.0,1015,30,10,165,13,Mozambique
2014-01-18,29,20,0.0,13.3,6,81,08:02 PM,07:02 AM,05:14 AM,06:46 PM,20,26,26,24,25,19,77,0.0,1014,29,10,177,17,Mozambique
2014-01-19,29,21,0.0,13.3,6,74,08:38 PM,07:53 AM,05:15 AM,06:46 PM,20,27,27,25,24,31,77,0.1,1015,29,10,165,16,Mozambique
2014-01-20,30,22,0.0,13.3,7,67,09:13 PM,08:44 AM,05:16 AM,06:46 PM,21,28,28,25,23,44,77,0.1,1015,30,10,166,16,Mozambique
2014-01-21,30,21,0.0,13.3,6,59,09:48 PM,09:36 AM,05:16 AM,06:45 PM,20,27,27,25,31,24,77,0.1,1015,30,10,178,21,Mozambique
2014-01-22,28,21,0.0,12.0,6,52,10:25 PM,10:28 AM,05:17 AM,06:45 PM,21,27,27,25,24,55,81,0.3,1015,28,9,174,17,Mozambique
2014-01-23,31,22,0.0,13.3,7,45,11:05 PM,11:23 AM,05:18 AM,06:45 PM,23,30,30,27,15,42,82,0.3,1011,31,7,119,10,Mozambique
2014-01-24,32,23,0.0,13.3,7,38,11:48 PM,12:19 PM,05:19 AM,06:44 PM,24,32,32,28,13,51,82,0.0,1009,32,6,53,9,Mozambique
2014-01-25,33,23,0.0,13.2,7,30,No moonrise,01:19 PM,05:20 AM,06:44 PM,24,31,31,27,21,59,85,10.6,1010,33,7,136,12,Mozambique
2014-01-26,26,22,0.0,10.8,5,23,12:36 AM,02:19 PM,05:20 AM,06:44 PM,22,26,26,24,26,74,90,5.6,1014,26,10,184,17,Mozambique
2014-01-27,28,22,0.0,9.5,6,16,01:31 AM,03:21 PM,05:21 AM,06:43 PM,23,28,28,25,18,74,87,2.9,1015,28,9,152,12,Mozambique
2014-01-28,29,23,0.0,13.2,7,9,02:30 AM,04:21 PM,05:22 AM,06:43 PM,23,29,29,26,15,49,83,0.5,1013,29,9,121,11,Mozambique
2014-01-29,31,23,0.0,13.2,7,1,03:35 AM,05:18 PM,05:23 AM,06:43 PM,23,30,30,27,13,39,83,0.7,1011,31,8,107,9,Mozambique
2014-01-30,32,23,0.0,13.2,7,0,04:42 AM,06:11 PM,05:23 AM,06:42 PM,24,32,32,27,14,39,82,1.7,1010,32,8,117,9,Mozambique
2014-01-31,29,23,0.0,8.2,6,0,05:49 AM,07:00 PM,05:24 AM,06:42 PM,22,28,28,26,27,70,83,0.4,1012,29,9,176,19,Mozambique
2014-02-01,31,23,0.0,10.7,6,6,06:56 AM,07:46 PM,05:25 AM,06:41 PM,21,28,28,26,20,74,77,0.0,1011,31,10,151,14,Mozambique
2014-02-02,32,22,0.0,13.2,7,14,08:00 AM,08:29 PM,05:26 AM,06:41 PM,23,31,31,27,15,49,82,2.1,1010,32,8,170,10,Mozambique
2014-02-03,29,23,0.0,12.0,6,21,09:03 AM,09:11 PM,05:26 AM,06:40 PM,22,28,28,25,27,69,81,0.6,1012,29,10,177,19,Mozambique
2014-02-04,29,22,0.0,12.0,6,29,10:03 AM,09:52 PM,05:27 AM,06:40 PM,21,27,27,25,17,53,81,0.4,1010,29,9,148,11,Mozambique
2014-02-05,32,22,0.0,13.1,7,36,11:01 AM,10:34 PM,05:28 AM,06:39 PM,22,31,31,27,16,33,76,0.4,1005,32,10,124,11,Mozambique
2014-02-06,30,25,0.0,10.7,6,44,11:57 AM,11:17 PM,05:29 AM,06:38 PM,24,31,31,27,18,63,83,2.4,1006,30,10,178,12,Mozambique
2014-02-07,29,23,0.0,13.1,7,51,12:52 PM,No moonset,05:29 AM,06:38 PM,22,28,28,26,21,56,83,4.6,1010,29,10,152,14,Mozambique
2014-02-08,30,22,0.0,13.1,7,59,01:44 PM,12:01 AM,05:30 AM,06:37 PM,22,29,29,26,14,42,78,0.6,1009,30,10,133,9,Mozambique
2014-02-09,30,21,0.0,13.1,7,66,02:33 PM,12:47 AM,05:31 AM,06:37 PM,21,28,28,26,12,21,76,0.2,1010,30,10,129,8,Mozambique
2014-02-10,30,20,0.0,13.0,6,74,03:21 PM,01:35 AM,05:32 AM,06:36 PM,20,27,27,25,13,5,74,0.0,1012,30,10,149,9,Mozambique
2014-02-11,30,21,0.0,13.0,6,81,04:05 PM,02:24 AM,05:32 AM,06:35 PM,20,28,28,25,14,7,75,0.0,1012,30,10,150,9,Mozambique
2014-02-12,30,21,0.0,13.0,7,89,04:47 PM,03:15 AM,05:33 AM,06:34 PM,21,28,28,26,14,18,77,1.0,1011,30,10,168,10,Mozambique
2014-02-13,31,23,0.0,13.0,7,97,05:26 PM,04:06 AM,05:34 AM,06:34 PM,23,30,30,27,17,38,81,2.0,1013,31,10,157,12,Mozambique
2014-02-14,30,23,0.0,13.0,7,100,06:03 PM,04:57 AM,05:34 AM,06:33 PM,22,29,29,26,21,33,78,1.3,1015,30,9,155,14,Mozambique
2014-02-15,29,23,0.0,13.0,7,88,06:39 PM,05:49 AM,05:35 AM,06:32 PM,21,28,28,25,25,43,76,1.2,1016,29,10,163,17,Mozambique
2014-02-16,29,21,0.0,13.0,6,81,07:15 PM,06:40 AM,05:36 AM,06:31 PM,20,27,27,25,21,38,75,0.5,1015,29,10,164,14,Mozambique
2014-02-17,29,20,0.0,13.0,6,73,07:50 PM,07:32 AM,05:36 AM,06:31 PM,20,27,27,25,18,27,75,0.5,1016,29,10,147,12,Mozambique
2014-02-18,31,21,0.0,12.9,7,66,08:27 PM,08:24 AM,05:37 AM,06:30 PM,21,28,28,26,13,29,79,0.2,1013,31,9,149,8,Mozambique
2014-02-19,30,22,0.0,12.9,7,58,09:05 PM,09:19 AM,05:38 AM,06:29 PM,21,28,28,26,15,24,78,0.4,1011,30,10,152,10,Mozambique
2014-02-20,33,22,0.0,12.9,7,51,09:47 PM,10:14 AM,05:38 AM,06:28 PM,21,29,29,27,14,26,75,2.3,1006,33,10,168,9,Mozambique
2014-02-21,30,23,0.0,10.6,6,43,10:32 PM,11:11 AM,05:39 AM,06:27 PM,22,28,28,26,24,67,83,2.9,1013,30,10,183,15,Mozambique
2014-02-22,29,22,0.0,12.9,7,36,11:22 PM,12:09 PM,05:39 AM,06:26 PM,20,27,27,25,23,56,75,0.2,1017,29,10,165,16,Mozambique
2014-02-23,30,22,0.0,12.9,7,28,No moonrise,01:08 PM,05:40 AM,06:26 PM,21,28,28,25,17,18,77,0.0,1016,30,10,151,12,Mozambique
2014-02-24,29,22,0.0,12.8,7,20,12:17 AM,02:06 PM,05:41 AM,06:25 PM,21,28,28,25,15,43,80,0.2,1014,29,10,130,10,Mozambique
