date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,31,23,0.0,11.4,7,0,07:00 AM,07:03 PM,07:11 AM,06:46 PM,19,29,29,27,12,5,61,0.0,1010,31,10,297,8,Guinea
2014-01-02,31,23,0.0,11.3,7,2,08:00 AM,08:06 PM,07:12 AM,06:46 PM,21,30,30,28,10,4,66,0.0,1009,31,10,227,7,Guinea
2014-01-03,32,24,0.0,11.4,7,10,08:57 AM,09:08 PM,07:12 AM,06:47 PM,22,32,32,28,8,5,71,0.0,1011,32,10,207,6,Guinea
2014-01-04,32,24,0.0,11.4,7,17,09:50 AM,10:06 PM,07:12 AM,06:47 PM,23,32,32,29,10,4,72,0.0,1011,32,10,286,7,Guinea
2014-01-05,30,24,0.0,11.4,7,24,10:40 AM,11:02 PM,07:13 AM,06:48 PM,22,31,31,28,9,14,75,0.0,1011,30,10,242,7,Guinea
2014-01-06,30,24,0.0,11.4,7,31,11:28 AM,11:55 PM,07:13 AM,06:49 PM,21,29,29,27,12,20,73,0.0,1011,30,10,299,8,Guinea
2014-01-07,31,23,0.0,11.4,7,39,12:14 PM,No moonset,07:13 AM,06:49 PM,20,29,29,27,11,7,68,0.0,1010,31,10,254,8,Guinea
2014-01-08,31,23,0.0,11.4,7,46,01:00 PM,12:47 AM,07:14 AM,06:50 PM,18,29,29,27,14,4,60,0.0,1010,31,10,300,9,Guinea
2014-01-09,31,23,0.0,11.4,7,53,01:45 PM,01:38 AM,07:14 AM,06:50 PM,20,30,30,28,12,3,62,0.0,1011,31,10,289,9,Guinea
2014-01-10,30,23,0.0,11.4,7,61,02:31 PM,02:28 AM,07:14 AM,06:51 PM,19,29,29,27,13,7,63,0.0,1011,30,10,283,9,Guinea
2014-01-11,32,23,0.0,11.4,7,68,03:18 PM,03:18 AM,07:15 AM,06:51 PM,19,30,30,28,12,5,61,0.0,1011,32,10,214,8,Guinea
2014-01-12,31,24,0.0,11.4,7,75,04:05 PM,04:07 AM,07:15 AM,06:52 PM,21,31,31,29,11,3,65,0.0,1012,31,10,267,8,Guinea
2014-01-13,31,24,0.0,11.4,7,82,04:53 PM,04:56 AM,07:15 AM,06:52 PM,23,34,34,29,9,0,71,0.0,1013,31,10,225,7,Guinea
2014-01-14,31,24,0.0,11.4,7,90,05:42 PM,05:44 AM,07:15 AM,06:53 PM,23,31,31,27,13,10,79,0.0,1012,31,10,270,9,Guinea
2014-01-15,30,25,0.0,11.4,7,97,06:30 PM,06:30 AM,07:16 AM,06:53 PM,23,30,30,27,15,5,78,0.0,1011,30,10,294,11,Guinea
2014-01-16,29,24,0.0,11.4,7,100,07:18 PM,07:16 AM,07:16 AM,06:54 PM,23,30,30,27,13,3,78,0.0,1012,29,10,278,10,Guinea
2014-01-17,29,23,0.0,11.4,7,89,08:04 PM,07:59 AM,07:16 AM,06:54 PM,22,29,29,27,11,4,75,0.0,1013,29,10,275,9,Guinea
