date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,15,8,0.0,8.7,4,0,07:38 AM,06:08 PM,08:00 AM,05:43 PM,1,11,12,11,19,17,49,0.0,1022,15,10,224,10,Algeria
2014-01-02,17,10,0.0,8.7,4,2,08:31 AM,07:19 PM,08:01 AM,05:43 PM,4,12,13,12,28,31,55,0.0,1020,17,10,219,15,Algeria
2014-01-03,18,12,0.0,8.7,4,10,09:20 AM,08:30 PM,08:01 AM,05:44 PM,8,14,15,14,24,23,65,0.0,1022,18,10,227,13,Algeria
2014-01-04,16,12,0.0,8.7,4,17,10:02 AM,09:41 PM,08:01 AM,05:45 PM,6,13,14,13,36,27,61,0.0,1020,16,10,199,18,Algeria
2014-01-05,15,9,0.0,8.7,4,24,10:41 AM,10:48 PM,08:01 AM,05:46 PM,4,10,12,10,36,14,61,0.3,1022,15,10,268,22,Algeria
2014-01-06,17,9,0.0,8.7,4,31,11:17 AM,11:53 PM,08:01 AM,05:47 PM,7,14,14,14,14,5,63,0.0,1021,17,10,206,8,Algeria
2014-01-07,19,11,0.0,8.7,4,39,11:52 AM,No moonset,08:01 AM,05:48 PM,9,17,18,17,13,2,60,0.0,1022,19,10,160,7,Algeria
2014-01-08,19,11,0.0,8.7,4,46,12:27 PM,12:56 AM,08:01 AM,05:49 PM,7,15,16,15,21,6,58,0.0,1023,19,10,155,11,Algeria
2014-01-09,19,11,0.0,8.7,4,53,01:04 PM,01:57 AM,08:01 AM,05:49 PM,8,14,15,14,21,14,64,0.0,1021,19,10,161,11,Algeria
2014-01-10,18,11,0.0,8.7,4,61,01:42 PM,02:55 AM,08:01 AM,05:50 PM,6,13,14,13,28,25,57,0.0,1018,18,10,168,15,Algeria
2014-01-11,17,11,0.0,7.0,4,68,02:23 PM,03:52 AM,08:01 AM,05:51 PM,7,13,13,13,22,39,65,0.0,1019,17,10,215,12,Algeria
