date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,27,27,0.0,11.6,7,0,05:22 AM,05:51 PM,05:34 AM,05:40 PM,23,30,30,27,15,36,77,5.9,1010,27,10,201,10,Sao_Tome_and_Principe
2014-01-02,27,27,0.0,11.6,7,2,06:23 AM,06:52 PM,05:34 AM,05:41 PM,23,30,30,27,11,32,80,2.2,1009,27,10,219,8,Sao_Tome_and_Principe
2014-01-03,27,26,0.0,8.8,7,10,07:23 AM,07:50 PM,05:35 AM,05:41 PM,23,29,29,27,12,56,79,4.3,1010,27,10,226,8,Sao_Tome_and_Principe
2014-01-04,27,27,0.0,11.6,7,17,08:19 AM,08:45 PM,05:35 AM,05:41 PM,23,30,30,27,11,22,79,0.1,1011,27,10,202,8,Sao_Tome_and_Principe
2014-01-05,27,27,0.0,11.6,7,24,09:13 AM,09:38 PM,05:36 AM,05:42 PM,23,30,30,27,13,21,79,2.4,1010,27,10,218,9,Sao_Tome_and_Principe
2014-01-06,27,26,0.0,11.6,7,31,10:04 AM,10:28 PM,05:36 AM,05:42 PM,22,30,30,27,15,27,77,4.8,1010,27,10,246,11,Sao_Tome_and_Principe
2014-01-07,27,27,0.0,11.6,6,39,10:54 AM,11:17 PM,05:36 AM,05:43 PM,23,30,30,27,19,30,77,1.9,1010,27,10,241,13,Sao_Tome_and_Principe
2014-01-08,27,27,0.0,11.6,7,46,11:42 AM,No moonset,05:37 AM,05:43 PM,23,30,30,27,14,26,77,0.9,1010,27,10,200,10,Sao_Tome_and_Principe
2014-01-09,27,27,0.0,11.6,7,53,12:29 PM,12:05 AM,05:37 AM,05:44 PM,23,30,30,27,16,31,79,6.6,1010,27,9,193,11,Sao_Tome_and_Principe
2014-01-10,27,27,0.0,6.0,6,61,01:18 PM,12:53 AM,05:38 AM,05:44 PM,22,30,30,27,14,57,76,11.0,1011,27,9,212,9,Sao_Tome_and_Principe
2014-01-11,27,27,0.0,11.6,7,68,02:06 PM,01:42 AM,05:38 AM,05:44 PM,23,30,30,27,10,26,78,1.1,1011,27,10,190,7,Sao_Tome_and_Principe
2014-01-12,27,27,0.0,11.6,7,75,02:54 PM,02:29 AM,05:39 AM,05:45 PM,23,30,30,27,11,32,78,7.8,1012,27,9,206,8,Sao_Tome_and_Principe
2014-01-13,28,27,0.0,11.6,7,82,03:43 PM,03:18 AM,05:39 AM,05:45 PM,23,30,30,27,10,25,77,0.9,1012,28,10,222,7,Sao_Tome_and_Principe
2014-01-14,27,27,0.0,11.6,7,90,04:30 PM,04:06 AM,05:39 AM,05:46 PM,23,30,30,27,9,24,80,1.7,1011,27,10,231,7,Sao_Tome_and_Principe
2014-01-15,28,27,0.0,11.6,7,97,05:18 PM,04:54 AM,05:40 AM,05:46 PM,23,31,31,27,14,35,78,2.5,1011,28,10,236,10,Sao_Tome_and_Principe
2014-01-16,27,27,0.0,11.6,7,100,06:03 PM,05:40 AM,05:40 AM,05:46 PM,24,31,31,27,15,38,80,1.3,1012,27,10,192,11,Sao_Tome_and_Principe
2014-01-17,27,27,0.0,11.6,7,89,06:48 PM,06:25 AM,05:40 AM,05:47 PM,24,31,31,27,15,29,81,5.8,1012,27,9,197,10,Sao_Tome_and_Principe
2014-01-18,28,27,0.0,11.6,7,81,07:32 PM,07:09 AM,05:41 AM,05:47 PM,23,30,30,27,14,34,78,5.0,1012,28,10,226,10,Sao_Tome_and_Principe
2014-01-19,27,27,0.0,11.6,7,74,08:15 PM,07:53 AM,05:41 AM,05:47 PM,23,31,31,27,13,27,77,1.8,1012,27,10,222,9,Sao_Tome_and_Principe
2014-01-20,27,27,0.0,11.6,7,67,08:58 PM,08:35 AM,05:41 AM,05:47 PM,23,31,31,27,10,13,80,0.0,1012,27,10,214,7,Sao_Tome_and_Principe
2014-01-21,27,27,0.0,11.6,7,59,09:42 PM,09:19 AM,05:42 AM,05:48 PM,24,31,31,27,11,19,81,0.0,1011,27,10,213,8,Sao_Tome_and_Principe
2014-01-22,28,27,0.0,11.6,7,52,10:27 PM,10:03 AM,05:42 AM,05:48 PM,24,31,31,27,16,22,80,0.9,1010,28,10,225,11,Sao_Tome_and_Principe
2014-01-23,28,27,0.0,11.6,7,45,11:16 PM,10:49 AM,05:42 AM,05:48 PM,23,31,31,28,12,36,77,5.7,1009,28,10,208,8,Sao_Tome_and_Principe
2014-01-24,28,27,0.0,11.6,7,38,No moonrise,11:39 AM,05:42 AM,05:48 PM,23,31,31,27,12,19,79,1.4,1009,28,10,234,9,Sao_Tome_and_Principe
2014-01-25,28,27,0.0,11.6,7,30,12:06 AM,12:31 PM,05:43 AM,05:49 PM,24,31,31,27,16,27,80,0.0,1010,28,10,225,11,Sao_Tome_and_Principe
2014-01-26,27,27,0.0,11.6,7,23,01:01 AM,01:28 PM,05:43 AM,05:49 PM,24,31,31,27,15,27,82,0.8,1010,27,10,214,10,Sao_Tome_and_Principe
2014-01-27,27,27,0.0,11.6,7,16,01:59 AM,02:27 PM,05:43 AM,05:49 PM,24,31,31,27,15,35,82,2.0,1010,27,10,234,11,Sao_Tome_and_Principe
