date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,29,13,0.0,8.7,6,0,05:56 AM,05:42 PM,06:17 AM,05:30 PM,1,20,20,20,29,0,28,0.0,1014,29,10,268,17,Sudan
2014-01-02,30,16,0.0,8.7,6,2,06:55 AM,06:46 PM,06:17 AM,05:31 PM,5,22,22,22,32,0,35,0.0,1013,30,10,97,19,Sudan
2014-01-03,31,16,0.0,8.7,6,10,07:51 AM,07:50 PM,06:17 AM,05:32 PM,6,22,22,22,32,0,37,0.0,1013,31,10,95,19,Sudan
2014-01-04,30,16,0.0,8.7,6,17,08:43 AM,08:50 PM,06:18 AM,05:32 PM,6,22,22,22,35,0,37,0.0,1013,30,10,352,21,Sudan
2014-01-05,27,15,0.0,8.7,5,24,09:32 AM,09:49 PM,06:18 AM,05:33 PM,2,20,20,20,38,1,32,0.0,1014,27,10,345,24,Sudan
2014-01-06,26,13,0.0,8.7,5,31,10:17 AM,10:44 PM,06:18 AM,05:33 PM,1,18,18,18,34,0,34,0.0,1015,26,10,180,21,Sudan
2014-01-07,27,12,0.0,8.7,5,39,11:01 AM,11:39 PM,06:18 AM,05:34 PM,-2,19,18,19,29,0,26,0.0,1013,27,10,349,17,Sudan
2014-01-08,29,14,0.0,8.7,6,46,11:45 AM,No moonset,06:19 AM,05:35 PM,2,20,20,20,29,0,31,0.0,1013,29,10,349,17,Sudan
2014-01-09,29,16,0.0,8.7,6,53,12:28 PM,12:31 AM,06:19 AM,05:35 PM,4,21,21,21,35,0,34,0.0,1014,29,10,349,21,Sudan
2014-01-10,26,15,0.0,8.7,5,61,01:13 PM,01:24 AM,06:19 AM,05:36 PM,1,19,19,19,38,0,30,0.0,1016,26,10,352,25,Sudan
2014-01-11,26,12,0.0,8.7,5,68,01:58 PM,02:14 AM,06:19 AM,05:36 PM,0,17,18,17,39,0,33,0.0,1018,26,10,267,24,Sudan
2014-01-12,28,12,0.0,8.7,5,75,02:45 PM,03:05 AM,06:20 AM,05:37 PM,2,18,19,18,34,0,32,0.0,1017,28,10,143,20,Sudan
2014-01-13,29,13,0.0,8.7,6,82,03:33 PM,03:54 AM,06:20 AM,05:37 PM,5,20,20,20,28,0,41,0.0,1015,29,10,52,16,Sudan
2014-01-14,30,15,0.0,8.7,6,90,04:21 PM,04:42 AM,06:20 AM,05:38 PM,2,21,21,21,26,0,31,0.0,1013,30,10,342,14,Sudan
2014-01-15,32,15,0.0,8.7,6,97,05:11 PM,05:29 AM,06:20 AM,05:39 PM,4,22,22,23,27,0,32,0.0,1013,32,10,267,15,Sudan
2014-01-16,34,18,0.0,8.7,6,100,06:00 PM,06:12 AM,06:20 AM,05:39 PM,5,24,24,25,24,0,32,0.0,1014,34,10,256,13,Sudan
2014-01-17,34,18,0.0,8.7,7,89,06:48 PM,06:54 AM,06:20 AM,05:40 PM,6,25,25,25,35,0,31,0.0,1014,34,10,305,21,Sudan
2014-01-18,31,17,0.0,8.7,6,81,07:36 PM,07:35 AM,06:20 AM,05:40 PM,-2,23,23,23,36,0,20,0.0,1014,31,10,308,21,Sudan
2014-01-19,32,17,0.0,8.7,6,74,08:23 PM,08:14 AM,06:20 AM,05:41 PM,7,23,23,24,31,0,37,0.0,1014,32,10,106,18,Sudan
2014-01-20,32,17,0.0,8.7,6,67,09:11 PM,08:52 AM,06:20 AM,05:42 PM,6,24,24,24,29,0,32,0.0,1013,32,10,16,17,Sudan
2014-01-21,33,18,0.0,8.7,7,59,10:00 PM,09:31 AM,06:20 AM,05:42 PM,9,25,25,25,27,0,37,0.0,1012,33,10,60,16,Sudan
2014-01-22,34,20,0.0,8.7,7,52,10:50 PM,10:10 AM,06:20 AM,05:43 PM,9,26,26,26,29,0,35,0.0,1011,34,10,58,17,Sudan
2014-01-23,35,20,0.0,8.7,7,45,11:42 PM,10:52 AM,06:20 AM,05:43 PM,10,27,27,27,31,0,35,0.0,1010,35,10,12,19,Sudan
2014-01-24,35,20,0.0,8.7,7,38,No moonrise,11:37 AM,06:20 AM,05:44 PM,11,27,27,27,34,0,40,0.0,1009,35,10,12,20,Sudan
2014-01-25,34,20,0.0,8.7,7,30,12:37 AM,12:25 PM,06:20 AM,05:44 PM,9,26,26,26,29,0,38,0.0,1008,34,10,19,17,Sudan
2014-01-26,36,20,0.0,8.7,7,23,01:35 AM,01:19 PM,06:20 AM,05:45 PM,5,27,27,27,21,0,27,0.0,1007,36,10,141,12,Sudan
2014-01-27,39,21,0.0,8.7,7,16,02:34 AM,02:16 PM,06:20 AM,05:45 PM,3,28,28,29,18,3,21,0.0,1006,39,10,131,11,Sudan
2014-01-28,37,22,0.0,8.7,7,9,03:35 AM,03:18 PM,06:20 AM,05:46 PM,5,28,28,29,29,0,23,0.0,1007,37,10,144,16,Sudan
2014-01-29,38,21,0.0,8.7,7,1,04:35 AM,04:22 PM,06:20 AM,05:46 PM,4,28,28,29,36,14,21,0.0,1009,38,10,225,22,Sudan
2014-01-30,38,22,0.0,8.7,7,0,05:33 AM,05:27 PM,06:20 AM,05:47 PM,7,29,29,29,38,10,26,0.0,1010,38,10,59,24,Sudan
2014-01-31,39,22,0.0,8.7,7,0,06:27 AM,06:30 PM,06:19 AM,05:47 PM,5,29,29,29,38,0,25,0.0,1009,39,10,105,23,Sudan
2014-02-01,35,20,0.0,8.7,7,6,07:19 AM,07:32 PM,06:19 AM,05:48 PM,4,26,26,27,32,0,24,0.0,1008,35,10,96,19,Sudan
2014-02-02,36,19,0.0,8.7,7,14,08:07 AM,08:30 PM,06:19 AM,05:48 PM,1,26,26,27,27,0,24,0.0,1007,36,10,345,15,Sudan
2014-02-03,37,21,0.0,8.7,7,21,08:54 AM,09:28 PM,06:19 AM,05:49 PM,-6,27,27,28,34,0,11,0.0,1009,37,10,183,20,Sudan
2014-02-04,34,19,0.0,8.7,7,29,09:40 AM,10:23 PM,06:19 AM,05:49 PM,-5,24,24,25,41,0,14,0.0,1011,34,10,223,25,Sudan
2014-02-05,33,17,0.0,8.7,6,36,10:24 AM,11:17 PM,06:18 AM,05:50 PM,-2,23,23,23,40,0,19,0.0,1011,33,10,267,24,Sudan
2014-02-06,31,16,0.0,8.7,6,44,11:10 AM,No moonset,06:18 AM,05:50 PM,-0,22,22,23,40,0,24,0.0,1011,31,10,353,25,Sudan
2014-02-07,31,15,0.0,8.7,6,51,11:56 AM,12:09 AM,06:18 AM,05:50 PM,-4,22,21,22,39,0,20,0.0,1013,31,10,183,24,Sudan
2014-02-08,30,13,0.0,8.7,6,59,12:42 PM,01:01 AM,06:17 AM,05:51 PM,-4,20,20,20,39,0,20,0.0,1014,30,10,93,24,Sudan
2014-02-09,29,14,0.0,8.7,6,66,01:30 PM,01:51 AM,06:17 AM,05:51 PM,-1,21,20,21,34,0,24,0.0,1013,29,10,135,21,Sudan
2014-02-10,30,14,0.0,8.7,6,74,02:18 PM,02:39 AM,06:17 AM,05:52 PM,2,21,21,21,33,0,29,0.0,1012,30,10,222,20,Sudan
2014-02-11,30,15,0.0,8.7,6,81,03:07 PM,03:26 AM,06:16 AM,05:52 PM,3,21,21,22,29,0,31,0.0,1012,30,10,182,17,Sudan
2014-02-12,31,16,0.0,8.7,6,89,03:56 PM,04:10 AM,06:16 AM,05:52 PM,1,22,22,23,28,0,25,0.0,1010,31,10,263,16,Sudan
2014-02-13,31,16,0.0,8.7,6,97,04:44 PM,04:53 AM,06:16 AM,05:53 PM,-1,22,22,23,30,0,21,0.0,1011,31,10,336,18,Sudan
2014-02-14,32,16,0.0,8.7,6,100,05:33 PM,05:34 AM,06:15 AM,05:53 PM,1,22,22,23,38,0,25,0.0,1012,32,10,339,23,Sudan
2014-02-15,30,14,0.0,8.7,6,88,06:21 PM,06:14 AM,06:15 AM,05:53 PM,-4,21,20,21,43,0,22,0.0,1015,30,10,352,27,Sudan
2014-02-16,29,12,0.0,8.7,5,81,07:09 PM,06:53 AM,06:14 AM,05:54 PM,-9,19,19,19,41,0,15,0.0,1014,29,10,180,26,Sudan
2014-02-17,29,13,0.0,8.7,6,73,07:58 PM,07:32 AM,06:14 AM,05:54 PM,-3,20,20,20,38,0,22,0.0,1014,29,10,183,23,Sudan
2014-02-18,31,14,0.0,8.7,6,66,08:47 PM,08:11 AM,06:13 AM,05:54 PM,2,21,21,21,36,0,29,0.0,1014,31,10,143,22,Sudan
2014-02-19,32,15,0.0,8.7,6,58,09:39 PM,08:52 AM,06:13 AM,05:55 PM,2,22,22,23,33,1,28,0.0,1013,32,10,185,19,Sudan
2014-02-20,35,18,0.0,8.7,7,51,10:31 PM,09:35 AM,06:12 AM,05:55 PM,6,25,25,26,28,4,31,0.0,1011,35,10,99,17,Sudan
2014-02-21,36,21,0.0,8.7,7,43,11:27 PM,10:21 AM,06:12 AM,05:55 PM,4,27,27,28,28,1,23,0.0,1010,36,10,127,16,Sudan
2014-02-22,37,20,0.0,8.7,7,36,No moonrise,11:11 AM,06:11 AM,05:56 PM,2,27,27,28,33,0,20,0.0,1010,37,10,345,20,Sudan
