date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-01-01,28,27,0.0,12.9,6,0,05:32 AM,06:35 PM,05:47 AM,06:34 PM,24,31,31,28,19,25,79,3.0,1009,28,10,325,14,Comoros
2014-01-02,28,27,0.0,12.9,7,2,06:35 AM,07:34 PM,05:47 AM,06:35 PM,24,32,32,28,27,46,80,0.4,1010,28,10,334,20,Comoros
2014-01-03,28,27,0.0,11.9,7,10,07:39 AM,08:28 PM,05:48 AM,06:35 PM,24,32,32,28,33,40,78,0.1,1010,28,10,332,24,Comoros
2014-01-04,28,27,0.0,12.9,7,17,08:39 AM,09:20 PM,05:48 AM,06:35 PM,23,31,31,28,37,28,78,0.0,1010,28,10,341,28,Comoros
2014-01-05,28,27,0.0,11.9,7,24,09:38 AM,10:08 PM,05:49 AM,06:36 PM,24,32,32,28,43,57,78,3.1,1009,28,10,307,31,Comoros
2014-01-06,28,28,0.0,12.9,7,31,10:33 AM,10:55 PM,05:50 AM,06:36 PM,24,32,32,28,31,53,77,0.3,1009,28,10,135,23,Comoros
2014-01-07,28,27,0.0,11.9,7,39,11:27 AM,11:40 PM,05:50 AM,06:36 PM,24,32,32,28,33,53,79,0.1,1008,28,10,182,25,Comoros
2014-01-08,28,27,0.0,12.9,7,46,12:19 PM,No moonset,05:51 AM,06:37 PM,24,32,32,28,37,53,78,0.1,1008,28,10,265,28,Comoros
2014-01-09,28,27,0.0,12.9,7,53,01:11 PM,12:24 AM,05:51 AM,06:37 PM,23,32,32,28,32,29,77,0.1,1010,28,10,309,24,Comoros
2014-01-10,28,27,0.0,12.9,7,61,02:01 PM,01:09 AM,05:52 AM,06:37 PM,23,31,31,28,27,45,77,0.1,1011,28,10,304,20,Comoros
2014-01-11,28,27,0.0,12.9,7,68,02:51 PM,01:55 AM,05:52 AM,06:37 PM,23,31,31,27,20,35,77,0.0,1012,28,10,300,15,Comoros
2014-01-12,28,26,0.0,12.9,7,75,03:41 PM,02:42 AM,05:53 AM,06:38 PM,23,30,30,27,14,52,78,3.9,1012,28,10,319,10,Comoros
2014-01-13,26,25,0.0,9.3,6,82,04:29 PM,03:30 AM,05:53 AM,06:38 PM,22,28,28,26,22,77,78,8.0,1011,26,8,317,16,Comoros
2014-01-14,27,26,0.0,10.6,6,90,05:17 PM,04:18 AM,05:54 AM,06:38 PM,23,30,30,27,39,63,80,9.9,1010,27,9,336,26,Comoros
2014-01-15,28,27,0.0,10.6,6,97,06:02 PM,05:06 AM,05:54 AM,06:38 PM,24,31,31,27,46,68,81,0.5,1010,28,9,328,33,Comoros
2014-01-16,27,26,0.0,12.8,7,100,06:46 PM,05:55 AM,05:55 AM,06:38 PM,23,30,30,27,47,53,81,26.3,1012,27,8,326,30,Comoros
2014-01-17,27,26,0.0,9.3,6,89,07:28 PM,06:42 AM,05:55 AM,06:39 PM,23,30,30,27,36,73,81,14.1,1012,27,9,337,24,Comoros
2014-01-18,28,27,0.0,12.8,7,81,08:09 PM,07:30 AM,05:56 AM,06:39 PM,23,31,31,27,25,57,79,0.0,1012,28,10,305,18,Comoros
2014-01-19,28,27,0.0,12.8,7,74,08:49 PM,08:16 AM,05:56 AM,06:39 PM,24,31,31,27,22,40,81,1.7,1011,28,10,332,16,Comoros
2014-01-20,28,27,0.0,12.8,7,67,09:29 PM,09:03 AM,05:57 AM,06:39 PM,23,31,31,27,24,31,79,7.8,1011,28,9,250,16,Comoros
2014-01-21,28,27,0.0,9.3,6,59,10:08 PM,09:50 AM,05:57 AM,06:39 PM,24,31,31,27,34,74,82,7.3,1011,28,9,336,23,Comoros
2014-01-22,28,26,0.0,11.9,7,52,10:50 PM,10:37 AM,05:58 AM,06:39 PM,23,30,30,27,30,65,79,2.5,1011,28,10,264,21,Comoros
2014-01-23,28,27,0.0,12.8,7,45,11:34 PM,11:28 AM,05:58 AM,06:39 PM,23,31,31,27,26,27,77,0.0,1011,28,10,10,18,Comoros
2014-01-24,28,27,0.0,12.8,7,38,No moonrise,12:19 PM,05:59 AM,06:39 PM,23,30,30,27,16,17,76,0.1,1011,28,10,220,11,Comoros
2014-01-25,28,26,0.0,12.8,7,30,12:21 AM,01:15 PM,05:59 AM,06:39 PM,22,29,29,27,8,25,77,0.0,1010,28,10,286,6,Comoros
2014-01-26,28,26,0.0,12.4,7,23,01:13 AM,02:12 PM,06:00 AM,06:39 PM,23,29,29,27,10,21,79,2.5,1009,28,10,295,7,Comoros
2014-01-27,27,26,0.0,10.4,7,16,02:09 AM,03:13 PM,06:00 AM,06:39 PM,22,29,29,27,20,58,79,0.5,1010,27,9,334,14,Comoros
2014-01-28,28,27,0.0,10.2,7,9,03:10 AM,04:13 PM,06:01 AM,06:39 PM,24,31,31,27,30,53,81,5.2,1010,28,9,307,22,Comoros
