date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,27,17,0.0,13.0,6,15,02:26 AM,03:45 PM,05:20 AM,06:16 PM,18,21,22,21,15,55,82,0.0,1011,27,5,81,11,Malawi
2011-01-02,27,17,0.0,13.0,6,7,03:22 AM,04:42 PM,05:21 AM,06:17 PM,17,21,22,21,14,43,81,0.0,1011,27,6,83,10,Malawi
2011-01-03,27,17,0.0,13.0,6,0,04:18 AM,05:36 PM,05:21 AM,06:17 PM,17,21,22,21,12,47,80,0.0,1011,27,8,90,8,Malawi
2011-01-04,25,17,0.0,13.0,5,0,05:14 AM,06:25 PM,05:22 AM,06:17 PM,19,21,22,21,12,47,86,5.9,1011,25,7,117,7,Malawi
2011-01-05,25,17,0.0,13.0,6,0,06:08 AM,07:11 PM,05:23 AM,06:18 PM,18,21,21,21,9,64,88,2.3,1009,25,6,116,6,Malawi
2011-01-06,27,17,0.0,13.0,6,7,07:01 AM,07:53 PM,05:23 AM,06:18 PM,18,21,22,21,9,37,84,2.3,1008,27,7,81,5,Malawi
2011-01-07,24,16,0.0,12.9,6,14,07:50 AM,08:31 PM,05:24 AM,06:18 PM,18,20,21,20,10,45,89,1.1,1008,24,6,183,6,Malawi
2011-01-08,24,17,0.0,12.9,6,21,08:37 AM,09:08 PM,05:24 AM,06:18 PM,19,20,22,20,10,64,90,2.9,1008,24,6,303,6,Malawi
2011-01-09,24,18,0.0,11.9,5,29,09:24 AM,09:44 PM,05:25 AM,06:19 PM,20,21,22,21,8,72,92,7.2,1008,24,7,311,5,Malawi
2011-01-10,24,18,0.0,11.9,5,36,10:09 AM,10:19 PM,05:26 AM,06:19 PM,20,21,22,21,7,78,93,11.1,1009,24,5,239,4,Malawi
2011-01-11,24,17,0.0,9.4,5,43,10:55 AM,10:55 PM,05:26 AM,06:19 PM,19,21,21,21,8,80,93,8.6,1010,24,4,232,5,Malawi
2011-01-12,25,16,0.0,12.9,6,51,11:42 AM,11:34 PM,05:27 AM,06:19 PM,18,21,22,21,10,68,88,0.0,1009,25,5,51,7,Malawi
2011-01-13,25,17,0.0,12.9,6,58,12:31 PM,No moonset,05:27 AM,06:19 PM,18,20,22,20,10,61,89,0.6,1009,25,6,83,7,Malawi
2011-01-14,25,18,0.0,12.9,6,65,01:23 PM,12:15 AM,05:28 AM,06:20 PM,19,21,22,21,9,71,92,5.4,1009,25,6,299,6,Malawi
2011-01-15,21,17,0.0,8.1,4,72,02:17 PM,01:01 AM,05:28 AM,06:20 PM,19,19,20,19,7,92,97,11.4,1012,21,4,272,4,Malawi
2011-01-16,25,15,0.0,11.9,6,80,03:14 PM,01:52 AM,05:29 AM,06:20 PM,18,20,21,20,4,66,90,5.1,1010,25,6,323,3,Malawi
2011-01-17,25,16,0.0,11.9,6,87,04:11 PM,02:47 AM,05:30 AM,06:20 PM,19,21,22,21,6,69,93,0.8,1008,25,6,147,4,Malawi
2011-01-18,21,18,0.0,8.1,4,94,05:07 PM,03:47 AM,05:30 AM,06:20 PM,19,19,20,19,9,94,97,11.8,1009,21,4,53,6,Malawi
2011-01-19,24,17,0.0,11.9,6,100,06:01 PM,04:48 AM,05:31 AM,06:20 PM,18,20,21,20,13,74,90,1.5,1008,24,6,85,9,Malawi
2011-01-20,25,16,0.0,12.9,6,100,06:52 PM,05:51 AM,05:31 AM,06:20 PM,18,20,21,20,6,57,89,1.7,1009,25,6,262,4,Malawi
2011-01-21,23,16,0.0,9.3,6,84,07:41 PM,06:51 AM,05:32 AM,06:20 PM,19,20,21,20,4,78,93,4.6,1010,23,6,75,2,Malawi
2011-01-22,25,18,0.0,11.9,5,77,08:27 PM,07:51 AM,05:32 AM,06:20 PM,19,21,22,21,5,62,92,5.2,1009,25,7,217,3,Malawi
2011-01-23,24,17,0.0,12.9,6,69,09:12 PM,08:49 AM,05:33 AM,06:20 PM,19,20,21,20,9,61,93,6.3,1009,24,7,36,5,Malawi
2011-01-24,23,16,0.0,10.6,5,62,09:57 PM,09:47 AM,05:33 AM,06:20 PM,19,19,20,19,7,71,95,16.9,1010,23,4,107,4,Malawi
2011-01-25,27,16,0.0,10.6,5,55,10:43 PM,10:44 AM,05:34 AM,06:20 PM,19,21,22,21,4,75,92,1.5,1008,27,6,184,3,Malawi
2011-01-26,25,18,0.0,11.9,6,48,11:32 PM,11:43 AM,05:34 AM,06:20 PM,20,21,22,21,11,75,94,3.5,1007,25,5,314,7,Malawi
2011-01-27,21,17,0.0,8.0,4,40,No moonrise,12:41 PM,05:35 AM,06:20 PM,18,19,19,19,16,87,96,1.1,1010,21,3,323,10,Malawi
2011-01-28,25,16,0.0,11.9,5,33,12:23 AM,01:39 PM,05:35 AM,06:20 PM,18,20,21,20,10,63,89,2.9,1012,25,7,275,7,Malawi
2011-01-29,25,17,0.0,12.8,5,26,01:17 AM,02:36 PM,05:36 AM,06:20 PM,19,21,22,21,7,66,92,6.7,1011,25,7,219,4,Malawi
2011-01-30,21,17,0.0,8.0,4,19,02:11 AM,03:30 PM,05:36 AM,06:20 PM,19,19,19,19,7,90,98,16.4,1011,21,4,161,4,Malawi
2011-01-31,22,16,0.0,11.9,5,15,03:07 AM,04:20 PM,05:37 AM,06:20 PM,18,19,19,19,4,81,96,2.9,1012,22,6,142,3,Malawi
2011-02-01,25,15,0.0,10.6,5,0,04:01 AM,05:07 PM,05:37 AM,06:19 PM,19,20,21,20,7,75,92,3.1,1012,25,6,139,4,Malawi
2011-02-02,24,17,0.0,11.9,5,0,04:54 AM,05:50 PM,05:38 AM,06:19 PM,18,20,21,20,11,74,91,4.2,1012,24,6,115,7,Malawi
2011-02-03,24,16,0.0,11.9,5,0,05:44 AM,06:29 PM,05:38 AM,06:19 PM,18,20,20,20,12,73,89,2.1,1013,24,6,118,7,Malawi
2011-02-04,24,16,0.0,12.8,5,3,06:32 AM,07:07 PM,05:39 AM,06:19 PM,18,20,20,20,11,68,90,1.1,1013,24,7,134,7,Malawi
2011-02-05,25,17,0.0,11.9,5,11,07:19 AM,07:43 PM,05:39 AM,06:18 PM,18,20,21,20,11,70,88,2.3,1013,25,5,163,7,Malawi
2011-02-06,25,15,0.0,12.8,5,18,08:04 AM,08:18 PM,05:39 AM,06:18 PM,17,20,20,20,10,66,87,0.0,1012,25,5,170,6,Malawi
2011-02-07,25,16,0.0,12.8,6,26,08:50 AM,08:54 PM,05:40 AM,06:18 PM,18,20,21,20,9,69,89,2.5,1011,25,6,166,5,Malawi
2011-02-08,23,17,0.0,10.6,4,33,09:36 AM,09:32 PM,05:40 AM,06:18 PM,18,20,20,20,9,73,93,1.3,1010,23,5,202,5,Malawi
2011-02-09,25,17,0.0,10.6,5,41,10:24 AM,10:11 PM,05:41 AM,06:17 PM,18,20,21,20,8,76,90,0.4,1009,25,6,178,5,Malawi
2011-02-10,24,18,0.0,9.3,5,48,11:14 AM,10:54 PM,05:41 AM,06:17 PM,19,20,21,20,9,84,93,3.8,1008,24,5,165,6,Malawi
2011-02-11,24,18,0.0,9.3,5,56,12:05 PM,11:41 PM,05:41 AM,06:17 PM,19,20,21,20,11,80,93,9.0,1010,24,6,159,7,Malawi
2011-02-12,24,17,0.0,11.9,5,64,12:59 PM,No moonset,05:42 AM,06:16 PM,18,20,21,20,10,72,91,5.0,1010,24,7,156,6,Malawi
2011-02-13,25,15,0.0,12.7,5,71,01:55 PM,12:33 AM,05:42 AM,06:16 PM,17,19,20,19,9,47,86,2.8,1011,25,5,154,6,Malawi
2011-02-14,26,14,0.0,12.7,5,79,02:50 PM,01:29 AM,05:42 AM,06:16 PM,16,20,20,20,9,49,83,1.0,1011,26,6,179,5,Malawi
2011-02-15,24,15,0.0,12.7,5,86,03:45 PM,02:28 AM,05:43 AM,06:15 PM,17,19,20,19,11,70,88,0.5,1010,24,5,183,7,Malawi
2011-02-16,25,15,0.0,12.7,5,94,04:37 PM,03:30 AM,05:43 AM,06:15 PM,17,19,20,19,11,57,87,1.9,1010,25,5,198,7,Malawi
2011-02-17,27,15,0.0,12.7,5,100,05:28 PM,04:31 AM,05:43 AM,06:14 PM,17,20,21,20,8,31,84,1.4,1009,27,6,182,5,Malawi
2011-02-18,25,16,0.0,12.7,6,100,06:16 PM,05:33 AM,05:44 AM,06:14 PM,18,20,21,20,7,72,89,1.2,1009,25,5,113,4,Malawi
2011-02-19,24,16,0.0,10.6,4,84,07:03 PM,06:33 AM,05:44 AM,06:13 PM,19,20,21,20,6,78,92,2.9,1010,24,5,199,3,Malawi
2011-02-20,25,17,0.0,11.9,6,76,07:50 PM,07:33 AM,05:44 AM,06:13 PM,19,21,22,21,6,78,94,8.3,1011,25,5,180,4,Malawi
