date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,30,23,0.0,11.2,7,15,04:51 AM,04:23 PM,07:35 AM,06:52 PM,10,26,26,26,35,4,39,0.0,1011,30,10,38,20,Senegal
2011-01-02,31,23,0.0,11.2,7,7,05:49 AM,05:20 PM,07:36 AM,06:52 PM,10,26,26,26,32,2,38,0.0,1009,31,10,74,19,Senegal
2011-01-03,32,22,0.0,11.2,7,0,06:44 AM,06:16 PM,07:36 AM,06:53 PM,11,27,27,26,28,1,40,0.0,1009,32,10,79,16,Senegal
2011-01-04,31,23,0.0,11.2,7,0,07:36 AM,07:12 PM,07:36 AM,06:53 PM,10,26,26,26,30,18,38,0.0,1010,31,10,86,17,Senegal
2011-01-05,31,22,0.0,11.2,7,0,08:22 AM,08:05 PM,07:37 AM,06:54 PM,10,26,26,25,29,14,39,0.0,1011,31,10,163,17,Senegal
2011-01-06,31,22,0.0,11.2,7,7,09:05 AM,08:56 PM,07:37 AM,06:54 PM,12,26,26,25,28,1,44,0.0,1011,31,10,114,16,Senegal
2011-01-07,31,22,0.0,11.2,7,14,09:45 AM,09:44 PM,07:37 AM,06:55 PM,12,26,26,25,31,0,46,0.0,1011,31,10,113,19,Senegal
2011-01-08,30,23,0.0,11.2,7,21,10:21 AM,10:31 PM,07:37 AM,06:56 PM,13,26,26,26,39,0,46,0.0,1011,30,10,66,24,Senegal
2011-01-09,31,23,0.0,11.2,7,29,10:57 AM,11:17 PM,07:38 AM,06:56 PM,13,27,27,26,40,38,45,0.0,1011,31,10,32,23,Senegal
2011-01-10,30,23,0.0,10.1,7,36,11:32 AM,No moonset,07:38 AM,06:57 PM,10,26,26,26,36,32,36,0.0,1012,30,10,39,21,Senegal
2011-01-11,30,22,0.0,11.2,7,43,12:08 PM,12:03 AM,07:38 AM,06:57 PM,10,26,26,25,37,7,38,0.0,1013,30,10,36,22,Senegal
2011-01-12,29,22,0.0,11.2,6,51,12:45 PM,12:49 AM,07:38 AM,06:58 PM,9,25,25,25,33,17,37,0.0,1014,29,10,80,20,Senegal
2011-01-13,29,23,0.0,11.2,7,58,01:26 PM,01:38 AM,07:39 AM,06:59 PM,9,25,25,25,33,20,38,0.0,1012,29,10,75,21,Senegal
2011-01-14,29,20,0.0,11.2,6,65,02:09 PM,02:29 AM,07:39 AM,06:59 PM,10,25,25,24,32,0,44,0.0,1011,29,10,117,20,Senegal
2011-01-15,28,20,0.0,11.6,6,72,02:58 PM,03:23 AM,07:39 AM,07:00 PM,10,24,24,24,29,0,44,0.0,1011,28,10,154,19,Senegal
2011-01-16,29,22,0.0,11.6,6,80,03:52 PM,04:18 AM,07:39 AM,07:00 PM,14,26,26,24,32,0,53,0.0,1012,29,10,102,20,Senegal
2011-01-17,31,21,0.0,11.6,6,87,04:50 PM,05:16 AM,07:39 AM,07:01 PM,12,26,26,25,31,8,46,0.0,1012,31,10,84,18,Senegal
2011-01-18,27,22,0.0,11.6,6,94,05:51 PM,06:12 AM,07:39 AM,07:01 PM,10,25,25,24,31,42,41,0.0,1012,27,10,37,19,Senegal
2011-01-19,29,22,0.0,11.6,6,100,06:53 PM,07:07 AM,07:39 AM,07:02 PM,11,25,25,24,29,35,45,0.0,1010,29,10,154,19,Senegal
2011-01-20,29,22,0.0,11.6,6,100,07:55 PM,07:59 AM,07:39 AM,07:03 PM,12,25,25,24,27,15,49,0.0,1009,29,10,151,18,Senegal
2011-01-21,28,23,0.0,11.6,6,84,08:55 PM,08:48 AM,07:39 AM,07:03 PM,15,26,26,24,28,11,55,0.0,1009,28,10,144,18,Senegal
2011-01-22,27,21,0.0,11.6,6,77,09:55 PM,09:35 AM,07:39 AM,07:04 PM,16,26,26,24,31,2,64,0.0,1009,27,10,95,21,Senegal
2011-01-23,27,22,0.0,11.6,6,69,10:52 PM,10:19 AM,07:39 AM,07:04 PM,17,25,25,23,32,10,66,0.0,1009,27,10,142,23,Senegal
2011-01-24,26,22,0.0,8.7,6,62,11:51 PM,11:04 AM,07:39 AM,07:05 PM,17,25,25,23,28,47,67,0.0,1011,26,10,224,20,Senegal
2011-01-25,25,21,0.0,7.3,6,55,No moonrise,11:50 AM,07:39 AM,07:05 PM,17,25,25,23,22,60,69,0.0,1011,25,10,180,15,Senegal
2011-01-26,26,22,0.0,11.6,6,48,12:48 AM,12:37 PM,07:39 AM,07:06 PM,17,25,25,23,31,45,68,0.0,1012,26,10,13,22,Senegal
2011-01-27,27,21,0.0,11.6,6,40,01:47 AM,01:27 PM,07:39 AM,07:06 PM,17,25,25,23,31,15,69,0.0,1012,27,10,17,22,Senegal
2011-01-28,28,21,0.0,11.6,6,33,02:46 AM,02:19 PM,07:39 AM,07:07 PM,16,25,25,24,30,14,65,0.0,1012,28,10,149,20,Senegal
2011-01-29,28,22,0.0,11.6,6,26,03:44 AM,03:14 PM,07:39 AM,07:07 PM,18,26,26,24,29,10,70,0.0,1012,28,10,134,19,Senegal
2011-01-30,27,22,0.0,11.6,6,19,04:38 AM,04:09 PM,07:39 AM,07:08 PM,18,26,26,24,32,3,74,0.0,1012,27,10,178,22,Senegal
2011-01-31,26,22,0.0,11.6,6,15,05:31 AM,05:04 PM,07:39 AM,07:08 PM,19,25,25,23,28,18,78,0.0,1012,26,10,308,20,Senegal
2011-02-01,26,21,0.0,11.6,6,0,06:18 AM,05:58 PM,07:38 AM,07:09 PM,18,25,25,23,34,37,75,0.0,1013,26,10,225,24,Senegal
2011-02-02,26,22,0.0,11.6,6,0,07:02 AM,06:49 PM,07:38 AM,07:09 PM,18,25,25,23,32,30,72,0.0,1013,26,10,56,23,Senegal
2011-02-03,30,22,0.0,11.6,6,0,07:43 AM,07:38 PM,07:38 AM,07:10 PM,16,26,26,25,33,33,58,0.0,1012,30,10,29,21,Senegal
2011-02-04,29,22,0.0,11.6,6,3,08:20 AM,08:25 PM,07:38 AM,07:10 PM,12,26,26,25,33,30,45,0.0,1012,29,10,48,21,Senegal
2011-02-05,29,22,0.0,11.6,6,11,08:56 AM,09:12 PM,07:38 AM,07:10 PM,9,25,25,25,32,35,37,0.0,1012,29,10,52,19,Senegal
2011-02-06,29,21,0.0,11.6,6,18,09:32 AM,09:58 PM,07:37 AM,07:11 PM,9,25,25,24,35,30,37,0.0,1013,29,10,47,21,Senegal
2011-02-07,28,21,0.0,11.6,6,26,10:07 AM,10:44 PM,07:37 AM,07:11 PM,11,25,25,24,35,17,45,0.0,1013,28,10,118,21,Senegal
2011-02-08,28,21,0.0,11.6,6,33,10:43 AM,11:31 PM,07:37 AM,07:12 PM,11,25,25,23,32,11,46,0.0,1013,28,10,110,21,Senegal
