date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,25,15,0.0,11.6,5,15,03:57 AM,04:23 PM,06:50 AM,06:56 PM,18,21,22,21,7,20,84,0.2,1009,25,10,190,4,Uganda
2011-01-02,25,15,0.0,11.6,5,7,04:54 AM,05:20 PM,06:50 AM,06:57 PM,18,21,22,21,8,13,84,0.5,1008,25,10,188,5,Uganda
2011-01-03,25,15,0.0,11.6,5,0,05:50 AM,06:15 PM,06:51 AM,06:57 PM,17,21,22,21,9,10,83,0.2,1009,25,10,166,6,Uganda
2011-01-04,25,14,0.0,11.6,5,0,06:44 AM,07:08 PM,06:51 AM,06:58 PM,17,21,22,21,9,9,81,0.3,1009,25,10,161,6,Uganda
2011-01-05,26,15,0.0,11.6,6,0,07:35 AM,07:57 PM,06:52 AM,06:58 PM,17,21,22,21,6,13,79,0.2,1008,26,10,151,4,Uganda
2011-01-06,27,15,0.0,11.6,6,7,08:22 AM,08:43 PM,06:52 AM,06:59 PM,17,22,22,22,7,19,79,0.1,1008,27,10,160,4,Uganda
2011-01-07,26,17,0.0,11.6,6,14,09:07 AM,09:27 PM,06:53 AM,06:59 PM,18,22,23,22,11,22,78,0.5,1008,26,10,228,6,Uganda
2011-01-08,25,16,0.0,11.6,6,21,09:50 AM,10:09 PM,06:53 AM,07:00 PM,18,21,21,21,9,25,82,0.0,1009,25,10,239,5,Uganda
2011-01-09,26,15,0.0,11.6,6,29,10:30 AM,10:49 PM,06:53 AM,07:00 PM,17,21,22,21,8,25,81,0.1,1010,26,8,195,5,Uganda
2011-01-10,26,16,0.0,11.6,6,36,11:11 AM,11:30 PM,06:54 AM,07:00 PM,17,21,22,21,11,24,80,0.1,1010,26,10,248,6,Uganda
2011-01-11,27,16,0.0,11.6,6,43,11:52 AM,No moonset,06:54 AM,07:01 PM,18,22,23,22,7,22,81,0.1,1010,27,8,205,4,Uganda
2011-01-12,27,15,0.0,11.6,6,51,12:33 PM,12:11 AM,06:55 AM,07:01 PM,17,22,22,22,6,18,79,0.1,1009,27,10,234,3,Uganda
