date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,30,24,0.0,11.6,7,15,04:08 AM,04:12 PM,06:54 AM,06:40 PM,22,30,30,27,9,22,78,0.0,1008,30,10,175,6,Liberia
2011-01-02,29,24,0.0,11.6,7,7,05:05 AM,05:09 PM,06:54 AM,06:40 PM,22,29,29,27,8,24,74,0.0,1008,29,10,197,6,Liberia
2011-01-03,30,24,0.0,11.6,7,0,06:01 AM,06:04 PM,06:55 AM,06:41 PM,22,30,30,27,9,4,76,0.0,1008,30,10,237,6,Liberia
2011-01-04,30,25,0.0,11.6,7,0,06:54 AM,06:58 PM,06:55 AM,06:41 PM,22,30,30,27,12,5,76,0.0,1009,30,10,252,8,Liberia
2011-01-05,29,24,0.0,11.6,7,0,07:43 AM,07:49 PM,06:55 AM,06:42 PM,22,30,30,27,11,6,76,0.0,1009,29,10,227,7,Liberia
2011-01-06,30,25,0.0,11.6,7,7,08:28 AM,08:36 PM,06:56 AM,06:42 PM,23,30,30,27,11,8,78,0.0,1009,30,10,263,8,Liberia
2011-01-07,30,24,0.0,11.6,7,14,09:11 AM,09:22 PM,06:56 AM,06:43 PM,23,31,31,28,9,5,78,0.0,1009,30,10,206,7,Liberia
2011-01-08,30,24,0.0,8.8,7,21,09:51 AM,10:06 PM,06:56 AM,06:43 PM,23,30,30,27,10,38,81,1.0,1009,30,10,181,7,Liberia
2011-01-09,30,24,0.0,8.8,7,29,10:29 AM,10:48 PM,06:57 AM,06:44 PM,23,30,30,27,8,46,80,0.0,1009,30,10,264,6,Liberia
2011-01-10,29,24,0.0,11.6,7,36,11:07 AM,11:32 PM,06:57 AM,06:44 PM,23,30,30,27,10,24,81,0.0,1010,29,10,185,7,Liberia
2011-01-11,30,25,0.0,11.6,7,43,11:46 AM,No moonset,06:58 AM,06:44 PM,23,31,31,27,9,26,81,0.0,1011,30,10,183,6,Liberia
2011-01-12,30,24,0.0,11.6,7,51,12:26 PM,12:15 AM,06:58 AM,06:45 PM,22,30,30,27,9,7,77,0.0,1011,30,10,240,6,Liberia
2011-01-13,30,24,0.0,11.6,7,58,01:09 PM,01:01 AM,06:58 AM,06:45 PM,21,28,28,26,11,14,74,0.0,1010,30,10,193,7,Liberia
2011-01-14,30,23,0.0,11.6,7,65,01:56 PM,01:49 AM,06:58 AM,06:46 PM,21,28,28,26,9,20,73,0.0,1009,30,10,187,6,Liberia
2011-01-15,30,23,0.0,11.6,7,72,02:46 PM,02:40 AM,06:59 AM,06:46 PM,20,29,29,26,10,14,70,0.0,1009,30,10,210,7,Liberia
