date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,31,23,0.0,11.2,7,15,04:45 AM,04:22 PM,07:30 AM,06:50 PM,9,27,27,27,31,4,34,0.0,1010,31,10,44,18,Gambia
2011-01-02,31,23,0.0,11.2,7,7,05:43 AM,05:19 PM,07:30 AM,06:51 PM,10,27,27,27,25,4,35,0.0,1008,31,10,118,14,Gambia
2011-01-03,30,23,0.0,11.2,7,0,06:38 AM,06:15 PM,07:30 AM,06:51 PM,11,27,27,27,22,2,37,0.0,1008,30,10,130,12,Gambia
2011-01-04,31,23,0.0,11.2,7,0,07:30 AM,07:10 PM,07:31 AM,06:52 PM,11,27,27,26,26,3,37,0.0,1009,31,10,127,14,Gambia
2011-01-05,30,23,0.0,11.2,7,0,08:17 AM,08:03 PM,07:31 AM,06:53 PM,10,26,26,26,28,2,37,0.0,1010,30,10,114,16,Gambia
2011-01-06,30,22,0.0,11.2,7,7,09:00 AM,08:53 PM,07:31 AM,06:53 PM,11,27,27,26,24,2,40,0.0,1010,30,10,149,14,Gambia
2011-01-07,31,22,0.0,11.2,7,14,09:40 AM,09:42 PM,07:32 AM,06:54 PM,11,27,27,26,27,0,39,0.0,1010,31,10,148,15,Gambia
2011-01-08,31,23,0.0,11.2,7,21,10:17 AM,10:27 PM,07:32 AM,06:54 PM,11,27,27,27,33,1,37,0.0,1010,31,10,155,19,Gambia
2011-01-09,32,24,0.0,11.2,7,29,10:53 AM,11:13 PM,07:32 AM,06:55 PM,10,27,27,28,36,13,34,0.0,1010,32,10,38,20,Gambia
2011-01-10,31,24,0.0,11.2,7,36,11:29 AM,11:59 PM,07:32 AM,06:55 PM,9,27,27,27,34,6,32,0.0,1011,31,10,44,19,Gambia
2011-01-11,30,23,0.0,11.2,7,43,12:05 PM,No moonset,07:33 AM,06:56 PM,9,26,26,26,32,11,34,0.0,1012,30,10,86,18,Gambia
2011-01-12,30,23,0.0,11.2,7,51,12:43 PM,12:45 AM,07:33 AM,06:57 PM,9,26,26,26,32,15,34,0.0,1012,30,10,130,18,Gambia
2011-01-13,29,24,0.0,7.1,7,58,01:24 PM,01:33 AM,07:33 AM,06:57 PM,9,26,26,26,26,59,35,0.0,1011,29,10,85,16,Gambia
2011-01-14,29,22,0.0,11.3,7,65,02:08 PM,02:23 AM,07:33 AM,06:58 PM,10,26,26,25,25,23,38,0.0,1010,29,10,115,15,Gambia
2011-01-15,30,23,0.0,11.3,7,72,02:57 PM,03:17 AM,07:33 AM,06:58 PM,11,26,26,25,21,14,40,0.0,1010,30,10,183,13,Gambia
2011-01-16,30,21,0.0,11.3,6,80,03:51 PM,04:12 AM,07:34 AM,06:59 PM,13,26,26,25,26,0,47,0.0,1011,30,10,173,15,Gambia
2011-01-17,31,23,0.0,10.1,7,87,04:49 PM,05:09 AM,07:34 AM,06:59 PM,12,27,27,26,28,27,41,0.0,1011,31,10,120,15,Gambia
2011-01-18,29,24,0.0,11.6,7,94,05:50 PM,06:06 AM,07:34 AM,07:00 PM,10,26,26,26,31,29,36,0.0,1011,29,10,79,18,Gambia
2011-01-19,30,22,0.0,11.6,7,100,06:52 PM,07:02 AM,07:34 AM,07:00 PM,10,26,26,25,27,20,39,0.0,1009,30,10,145,16,Gambia
2011-01-20,30,23,0.0,11.6,7,100,07:53 PM,07:54 AM,07:34 AM,07:01 PM,12,26,26,26,25,28,43,0.0,1008,30,10,140,15,Gambia
2011-01-21,29,24,0.0,11.6,7,84,08:53 PM,08:43 AM,07:34 AM,07:02 PM,13,26,26,26,26,22,47,0.0,1008,29,10,174,15,Gambia
2011-01-22,30,22,0.0,11.6,6,77,09:51 PM,09:31 AM,07:34 AM,07:02 PM,15,26,26,25,26,7,54,0.0,1008,30,10,127,16,Gambia
2011-01-23,29,21,0.0,11.6,6,69,10:48 PM,10:16 AM,07:34 AM,07:03 PM,15,26,26,25,25,10,56,0.0,1008,29,10,167,17,Gambia
2011-01-24,28,23,0.0,11.6,6,62,11:46 PM,11:01 AM,07:34 AM,07:03 PM,16,26,26,25,27,26,61,0.0,1010,28,10,207,18,Gambia
2011-01-25,28,22,0.0,11.6,6,55,No moonrise,11:47 AM,07:34 AM,07:04 PM,16,26,26,25,25,33,59,0.0,1010,28,10,253,17,Gambia
2011-01-26,29,23,0.0,11.6,7,48,12:43 AM,12:35 PM,07:34 AM,07:04 PM,17,27,27,25,27,30,60,0.0,1011,29,10,130,18,Gambia
2011-01-27,29,22,0.0,11.6,6,40,01:42 AM,01:26 PM,07:34 AM,07:05 PM,17,26,26,25,26,11,60,0.0,1011,29,10,139,17,Gambia
2011-01-28,30,22,0.0,11.6,7,33,02:40 AM,02:18 PM,07:34 AM,07:05 PM,16,27,27,25,28,12,58,0.0,1011,30,10,179,16,Gambia
2011-01-29,30,24,0.0,11.6,7,26,03:38 AM,03:13 PM,07:34 AM,07:05 PM,18,27,27,26,28,12,61,0.0,1011,30,10,206,17,Gambia
2011-01-30,28,21,0.0,11.6,6,19,04:32 AM,04:08 PM,07:34 AM,07:06 PM,18,26,26,24,27,2,70,0.0,1011,28,10,291,18,Gambia
2011-01-31,27,21,0.0,11.6,6,15,05:25 AM,05:03 PM,07:34 AM,07:06 PM,19,26,26,24,28,21,76,0.0,1011,27,10,330,19,Gambia
2011-02-01,27,21,0.0,11.6,6,0,06:13 AM,05:56 PM,07:33 AM,07:07 PM,18,26,26,24,28,19,73,0.6,1012,27,10,291,19,Gambia
2011-02-02,28,22,0.0,11.6,6,0,06:57 AM,06:47 PM,07:33 AM,07:07 PM,18,26,26,24,29,14,67,0.0,1011,28,10,169,18,Gambia
2011-02-03,30,22,0.0,11.6,7,0,07:38 AM,07:36 PM,07:33 AM,07:08 PM,16,27,27,25,29,32,58,0.0,1011,30,10,152,17,Gambia
2011-02-04,30,22,0.0,11.6,7,3,08:16 AM,08:22 PM,07:33 AM,07:08 PM,13,27,27,26,30,23,45,0.0,1011,30,10,58,18,Gambia
2011-02-05,30,22,0.0,11.6,7,11,08:52 AM,09:08 PM,07:33 AM,07:08 PM,9,26,26,26,31,20,36,0.0,1011,30,10,59,18,Gambia
2011-02-06,29,22,0.0,11.6,7,18,09:28 AM,09:54 PM,07:32 AM,07:09 PM,9,26,26,26,32,21,36,0.0,1012,29,10,52,18,Gambia
2011-02-07,29,22,0.0,11.6,7,26,10:04 AM,10:39 PM,07:32 AM,07:09 PM,11,26,26,25,32,10,41,0.0,1012,29,10,116,17,Gambia
2011-02-08,29,22,0.0,11.6,7,33,10:41 AM,11:26 PM,07:32 AM,07:10 PM,12,26,26,25,31,7,44,0.0,1011,29,10,147,17,Gambia
2011-02-09,28,22,0.0,11.6,6,41,11:20 AM,No moonset,07:32 AM,07:10 PM,11,25,25,24,32,16,43,0.0,1011,28,10,179,19,Gambia
2011-02-10,27,20,0.0,11.6,6,48,12:02 PM,12:15 AM,07:31 AM,07:10 PM,12,24,24,23,29,5,49,0.0,1011,27,10,172,19,Gambia
2011-02-11,27,19,0.0,11.6,6,56,12:47 PM,01:06 AM,07:31 AM,07:11 PM,12,23,23,23,31,0,51,0.0,1013,27,10,175,20,Gambia
2011-02-12,28,19,0.0,11.6,6,64,01:38 PM,01:59 AM,07:31 AM,07:11 PM,10,23,23,23,32,0,44,0.0,1013,28,10,143,20,Gambia
2011-02-13,29,20,0.0,11.6,6,71,02:32 PM,02:54 AM,07:30 AM,07:11 PM,6,24,24,24,35,0,33,0.0,1013,29,10,32,21,Gambia
2011-02-14,28,20,0.0,11.6,6,79,03:30 PM,03:50 AM,07:30 AM,07:12 PM,7,24,24,24,35,0,35,0.0,1013,28,10,30,21,Gambia
2011-02-15,29,20,0.0,11.6,6,86,04:31 PM,04:45 AM,07:30 AM,07:12 PM,8,24,24,24,33,0,36,0.0,1012,29,10,114,19,Gambia
2011-02-16,29,20,0.0,11.6,6,94,05:33 PM,05:39 AM,07:29 AM,07:12 PM,7,24,24,24,34,0,35,0.0,1010,29,10,106,19,Gambia
2011-02-17,29,20,0.0,11.6,6,100,06:33 PM,06:29 AM,07:29 AM,07:12 PM,9,24,24,24,35,1,40,0.0,1010,29,10,146,19,Gambia
2011-02-18,29,20,0.0,11.6,6,100,07:34 PM,07:19 AM,07:28 AM,07:13 PM,11,25,25,24,35,9,44,0.0,1011,29,10,182,19,Gambia
2011-02-19,29,20,0.0,11.6,6,84,08:33 PM,08:06 AM,07:28 AM,07:13 PM,11,25,25,24,33,0,44,0.0,1011,29,10,184,18,Gambia
2011-02-20,31,21,0.0,11.6,7,76,09:33 PM,08:53 AM,07:28 AM,07:13 PM,11,26,26,25,35,0,40,0.0,1010,31,10,103,18,Gambia
2011-02-21,31,22,0.0,11.6,7,69,10:33 PM,09:41 AM,07:27 AM,07:13 PM,10,26,26,26,34,0,38,0.0,1011,31,10,105,16,Gambia
2011-02-22,31,23,0.0,11.6,7,61,11:34 PM,10:30 AM,07:27 AM,07:14 PM,11,27,27,26,27,0,40,0.0,1010,31,10,130,13,Gambia
2011-02-23,30,21,0.0,11.6,6,53,No moonrise,11:21 AM,07:26 AM,07:14 PM,13,26,26,25,21,0,49,0.0,1009,30,10,161,11,Gambia
