date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,31,22,0.0,11.4,7,15,04:22 AM,04:18 PM,07:07 AM,06:46 PM,14,27,27,26,17,3,48,0.0,1008,31,10,94,10,Sierra_Leone
2011-01-02,31,22,0.0,11.4,7,7,05:20 AM,05:15 PM,07:08 AM,06:46 PM,21,29,29,27,9,4,70,0.0,1008,31,10,182,5,Sierra_Leone
2011-01-03,31,23,0.0,11.4,7,0,06:15 AM,06:10 PM,07:08 AM,06:47 PM,22,31,31,28,9,2,74,0.0,1008,31,10,217,6,Sierra_Leone
2011-01-04,31,22,0.0,11.4,7,0,07:08 AM,07:05 PM,07:08 AM,06:47 PM,23,31,31,28,10,2,76,0.0,1009,31,10,179,6,Sierra_Leone
2011-01-05,31,23,0.0,11.4,7,0,07:56 AM,07:56 PM,07:09 AM,06:48 PM,23,31,31,27,9,10,79,0.0,1009,31,10,281,6,Sierra_Leone
2011-01-06,31,24,0.0,11.4,7,7,08:41 AM,08:44 PM,07:09 AM,06:48 PM,24,32,32,28,9,4,80,0.0,1009,31,10,254,7,Sierra_Leone
2011-01-07,31,23,0.0,11.4,7,14,09:23 AM,09:31 PM,07:10 AM,06:49 PM,24,32,32,28,9,5,80,0.0,1009,31,10,294,6,Sierra_Leone
2011-01-08,32,24,0.0,11.4,7,21,10:02 AM,10:15 PM,07:10 AM,06:49 PM,23,32,32,28,9,7,78,0.0,1009,32,10,259,6,Sierra_Leone
2011-01-09,32,23,0.0,11.4,7,29,10:39 AM,10:59 PM,07:10 AM,06:50 PM,23,31,31,28,7,27,79,0.0,1009,32,10,246,5,Sierra_Leone
2011-01-10,31,23,0.0,11.4,7,36,11:17 AM,11:43 PM,07:11 AM,06:50 PM,23,31,31,28,8,15,78,0.0,1010,31,10,198,5,Sierra_Leone
2011-01-11,32,23,0.0,11.4,7,43,11:55 AM,No moonset,07:11 AM,06:51 PM,23,31,31,28,7,7,77,0.0,1011,32,10,179,5,Sierra_Leone
2011-01-12,32,22,0.0,11.4,7,51,12:34 PM,12:27 AM,07:11 AM,06:51 PM,22,31,31,28,7,0,73,0.0,1011,32,10,232,5,Sierra_Leone
2011-01-13,31,22,0.0,11.4,7,58,01:17 PM,01:13 AM,07:11 AM,06:52 PM,21,30,30,27,8,2,70,0.0,1010,31,10,187,5,Sierra_Leone
2011-01-14,32,22,0.0,11.4,7,65,02:02 PM,02:02 AM,07:12 AM,06:52 PM,21,29,29,27,11,17,72,0.0,1009,32,10,188,7,Sierra_Leone
2011-01-15,31,22,0.0,10.1,7,72,02:52 PM,02:54 AM,07:12 AM,06:53 PM,21,29,29,27,12,39,74,0.0,1009,31,10,285,7,Sierra_Leone
2011-01-16,31,24,0.0,7.2,7,80,03:47 PM,03:49 AM,07:12 AM,06:53 PM,20,29,29,27,13,54,67,0.0,1010,31,10,184,8,Sierra_Leone
2011-01-17,32,23,0.0,11.4,7,87,04:44 PM,04:46 AM,07:12 AM,06:54 PM,23,31,31,27,9,16,77,0.0,1010,32,10,205,6,Sierra_Leone
2011-01-18,33,23,0.0,11.4,7,94,05:45 PM,05:44 AM,07:13 AM,06:54 PM,21,30,30,28,10,6,69,0.0,1009,33,10,182,7,Sierra_Leone
2011-01-19,31,23,0.0,11.4,7,100,06:45 PM,06:40 AM,07:13 AM,06:55 PM,22,30,30,27,12,8,74,0.0,1008,31,10,248,8,Sierra_Leone
2011-01-20,31,23,0.0,11.4,7,100,07:44 PM,07:34 AM,07:13 AM,06:55 PM,23,30,30,27,12,15,78,0.0,1007,31,10,232,8,Sierra_Leone
2011-01-21,30,24,0.0,11.4,7,84,08:42 PM,08:25 AM,07:13 AM,06:55 PM,23,31,31,27,12,29,81,0.2,1008,30,10,270,9,Sierra_Leone
2011-01-22,32,24,0.0,11.4,7,77,09:38 PM,09:15 AM,07:13 AM,06:56 PM,23,31,31,28,11,9,74,0.0,1007,32,10,279,7,Sierra_Leone
2011-01-23,30,25,0.0,11.4,7,69,10:33 PM,10:03 AM,07:13 AM,06:56 PM,22,30,30,27,15,7,73,0.0,1008,30,10,281,10,Sierra_Leone
2011-01-24,30,25,0.0,11.4,7,62,11:28 PM,10:50 AM,07:13 AM,06:57 PM,22,30,30,27,17,23,72,0.0,1008,30,10,281,12,Sierra_Leone
2011-01-25,30,25,0.0,11.4,7,55,No moonrise,11:39 AM,07:14 AM,06:57 PM,22,30,30,27,12,17,73,0.0,1010,30,10,268,8,Sierra_Leone
2011-01-26,30,24,0.0,11.4,7,48,12:23 AM,12:28 PM,07:14 AM,06:57 PM,22,30,30,27,14,11,76,0.0,1010,30,10,278,10,Sierra_Leone
2011-01-27,32,24,0.0,11.4,7,40,01:20 AM,01:20 PM,07:14 AM,06:58 PM,22,30,30,27,14,8,72,0.0,1009,32,10,288,10,Sierra_Leone
2011-01-28,31,23,0.0,11.4,7,33,02:17 AM,02:13 PM,07:14 AM,06:58 PM,23,31,31,28,12,8,74,0.0,1010,31,10,224,8,Sierra_Leone
2011-01-29,30,24,0.0,11.5,7,26,03:14 AM,03:09 PM,07:14 AM,06:59 PM,23,31,31,28,13,12,79,0.0,1011,30,10,243,9,Sierra_Leone
2011-01-30,30,25,0.0,11.5,7,19,04:09 AM,04:04 PM,07:14 AM,06:59 PM,23,30,30,27,15,22,76,0.0,1011,30,10,275,11,Sierra_Leone
2011-01-31,31,25,0.0,11.5,7,15,05:02 AM,04:58 PM,07:14 AM,06:59 PM,22,30,30,27,14,23,75,0.0,1011,31,10,280,10,Sierra_Leone
2011-02-01,31,24,0.0,11.6,7,0,05:51 AM,05:50 PM,07:14 AM,07:00 PM,23,31,31,27,15,12,77,0.1,1011,31,10,289,10,Sierra_Leone
2011-02-02,31,24,0.0,11.6,7,0,06:36 AM,06:38 PM,07:14 AM,07:00 PM,22,31,31,28,13,22,75,0.0,1011,31,10,273,9,Sierra_Leone
