date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,23,12,0.0,11.6,5,15,03:58 AM,03:28 PM,06:50 AM,06:05 PM,12,17,18,17,11,22,75,0.1,1013,23,9,69,8,Eritrea
2011-01-02,24,13,0.0,11.5,5,7,04:56 AM,04:24 PM,06:51 AM,06:05 PM,13,18,18,18,9,17,73,1.2,1011,24,9,76,6,Eritrea
2011-01-03,25,13,0.0,11.6,5,0,05:52 AM,05:21 PM,06:51 AM,06:06 PM,13,19,19,19,9,10,71,0.0,1011,25,8,86,6,Eritrea
2011-01-04,26,12,0.0,11.5,5,0,06:44 AM,06:16 PM,06:52 AM,06:06 PM,12,20,20,20,7,6,66,0.0,1011,26,10,90,4,Eritrea
2011-01-05,26,12,0.0,11.6,5,0,07:31 AM,07:11 PM,06:52 AM,06:07 PM,11,20,20,20,6,3,59,0.0,1011,26,10,99,4,Eritrea
2011-01-06,24,13,0.0,11.6,5,7,08:14 AM,08:02 PM,06:52 AM,06:08 PM,12,18,18,18,10,11,72,0.0,1011,24,9,69,7,Eritrea
2011-01-07,25,13,0.0,11.6,5,14,08:54 AM,08:51 PM,06:52 AM,06:08 PM,13,18,19,18,11,20,74,0.0,1012,25,9,72,8,Eritrea
2011-01-08,25,14,0.0,11.6,5,21,09:31 AM,09:38 PM,06:53 AM,06:09 PM,13,19,19,19,10,21,73,0.1,1012,25,9,67,8,Eritrea
2011-01-09,24,14,0.0,11.6,5,29,10:06 AM,10:24 PM,06:53 AM,06:09 PM,13,19,19,19,9,22,75,0.5,1013,24,9,64,7,Eritrea
2011-01-10,22,14,0.0,11.6,5,36,10:41 AM,11:10 PM,06:53 AM,06:10 PM,13,17,18,17,10,33,78,2.2,1014,22,9,59,8,Eritrea
2011-01-11,23,12,0.0,11.6,5,43,11:16 AM,11:57 PM,06:53 AM,06:11 PM,12,17,18,17,9,19,75,0.0,1014,23,9,107,7,Eritrea
2011-01-12,24,12,0.0,11.6,5,51,11:53 AM,No moonset,06:54 AM,06:11 PM,12,18,18,18,7,12,69,0.0,1012,24,8,84,5,Eritrea
2011-01-13,26,12,0.0,11.6,5,58,12:32 PM,12:45 AM,06:54 AM,06:12 PM,8,21,21,21,5,1,49,0.0,1010,26,10,215,3,Eritrea
2011-01-14,27,12,0.0,11.6,5,65,01:16 PM,01:36 AM,06:54 AM,06:12 PM,2,21,21,21,7,0,30,0.0,1010,27,10,254,4,Eritrea
2011-01-15,26,12,0.0,11.6,5,72,02:03 PM,02:29 AM,06:54 AM,06:13 PM,-1,20,20,20,9,3,30,0.0,1011,26,10,146,6,Eritrea
2011-01-16,23,13,0.0,11.6,5,80,02:56 PM,03:25 AM,06:54 AM,06:13 PM,12,17,18,17,10,20,74,0.7,1014,23,8,55,7,Eritrea
2011-01-17,23,12,0.0,11.6,5,87,03:54 PM,04:22 AM,06:54 AM,06:14 PM,12,18,18,18,6,16,71,0.0,1013,23,8,115,4,Eritrea
