date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2011-01-01,34,18,0.0,11.6,6,15,03:46 AM,03:48 PM,06:32 AM,06:17 PM,3,24,24,25,9,14,27,0.0,1008,34,10,62,6,Cote_d'Ivoire
2011-01-02,36,17,0.0,10.2,7,7,04:43 AM,04:44 PM,06:33 AM,06:17 PM,10,26,26,26,7,15,41,0.0,1007,36,10,136,4,Cote_d'Ivoire
2011-01-03,36,19,0.0,11.6,7,0,05:39 AM,05:41 PM,06:33 AM,06:18 PM,11,27,27,27,8,4,44,0.0,1007,36,10,115,5,Cote_d'Ivoire
2011-01-04,37,20,0.0,11.6,7,0,06:32 AM,06:34 PM,06:33 AM,06:18 PM,11,27,27,27,7,2,41,0.0,1008,37,10,162,4,Cote_d'Ivoire
2011-01-05,37,20,0.0,11.6,7,0,07:21 AM,07:25 PM,06:34 AM,06:19 PM,16,29,29,28,8,6,54,0.0,1009,37,9,179,4,Cote_d'Ivoire
2011-01-06,37,21,0.0,11.6,7,7,08:06 AM,08:13 PM,06:34 AM,06:19 PM,17,30,30,29,7,17,57,0.0,1008,37,9,175,4,Cote_d'Ivoire
2011-01-07,37,21,0.0,11.6,7,14,08:48 AM,08:59 PM,06:35 AM,06:20 PM,18,30,30,28,9,19,58,0.0,1009,37,9,149,5,Cote_d'Ivoire
2011-01-08,35,22,0.0,11.6,7,21,09:28 AM,09:43 PM,06:35 AM,06:20 PM,15,28,28,27,9,13,54,0.0,1009,35,9,113,5,Cote_d'Ivoire
2011-01-09,35,17,0.0,11.6,7,29,10:06 AM,10:26 PM,06:35 AM,06:21 PM,9,26,26,26,8,3,38,0.0,1009,35,10,105,5,Cote_d'Ivoire
2011-01-10,35,16,0.0,11.6,7,36,10:44 AM,11:09 PM,06:36 AM,06:21 PM,10,26,26,26,7,1,38,0.0,1010,35,10,113,4,Cote_d'Ivoire
