date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,31,26,0.0,8.7,7,31,09:37 AM,09:51 PM,06:05 AM,05:52 PM,24,33,33,28,18,14,80,0.0,1010,31,10,209,13,Togo
2009-01-02,31,25,0.0,8.7,7,38,10:16 AM,10:36 PM,06:06 AM,05:53 PM,24,32,32,28,16,13,78,0.0,1010,31,10,200,12,Togo
2009-01-03,31,25,0.0,8.7,7,45,10:57 AM,11:23 PM,06:06 AM,05:53 PM,24,32,32,28,12,11,78,0.0,1010,31,10,184,9,Togo
2009-01-04,31,25,0.0,8.7,7,52,11:39 AM,No moonset,06:07 AM,05:54 PM,24,32,32,28,14,12,79,0.2,1010,31,10,197,10,Togo
2009-01-05,30,25,0.0,8.7,7,60,12:24 PM,12:11 AM,06:07 AM,05:54 PM,24,32,32,28,16,11,78,0.2,1010,30,10,213,11,Togo
2009-01-06,32,26,0.0,8.7,7,67,01:15 PM,01:05 AM,06:07 AM,05:55 PM,24,32,32,28,19,8,77,0.0,1008,32,10,218,13,Togo
2009-01-07,32,26,0.0,8.7,7,74,02:11 PM,02:03 AM,06:08 AM,05:55 PM,24,33,33,28,20,9,78,0.0,1007,32,10,223,14,Togo
2009-01-08,30,27,0.0,8.7,7,82,03:14 PM,03:06 AM,06:08 AM,05:56 PM,24,32,32,28,25,15,79,0.5,1008,30,10,217,18,Togo
2009-01-09,31,26,0.0,8.7,7,89,04:20 PM,04:12 AM,06:08 AM,05:56 PM,23,32,32,28,24,22,75,0.5,1010,31,10,223,17,Togo
2009-01-10,31,27,0.0,8.7,7,96,05:28 PM,05:18 AM,06:09 AM,05:57 PM,23,32,32,28,19,39,73,0.5,1011,31,10,220,13,Togo
2009-01-11,31,26,0.0,8.7,7,100,06:32 PM,06:21 AM,06:09 AM,05:57 PM,23,32,32,28,22,13,74,0.0,1010,31,10,214,15,Togo
2009-01-12,30,26,0.0,8.7,7,89,07:33 PM,07:19 AM,06:09 AM,05:58 PM,24,32,32,28,21,18,79,0.9,1010,30,10,216,15,Togo
