date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,28,0.0,12.9,7,31,09:34 AM,10:05 PM,05:47 AM,06:34 PM,24,33,33,28,29,21,80,0.0,1010,28,10,339,20,Comoros
2009-01-02,28,28,0.0,12.9,7,38,10:20 AM,10:42 PM,05:47 AM,06:35 PM,24,33,33,28,29,8,80,0.0,1010,28,10,340,20,Comoros
2009-01-03,28,28,0.0,12.9,7,45,11:08 AM,11:21 PM,05:48 AM,06:35 PM,24,33,33,28,27,17,80,0.8,1011,28,10,334,19,Comoros
2009-01-04,28,28,0.0,12.9,6,52,11:58 AM,No moonset,05:49 AM,06:36 PM,24,32,32,28,23,29,78,1.3,1010,28,10,297,17,Comoros
2009-01-05,28,28,0.0,12.9,7,60,12:51 PM,12:02 AM,05:49 AM,06:36 PM,24,32,32,28,25,26,77,0.0,1010,28,10,309,18,Comoros
2009-01-06,28,28,0.0,12.9,7,67,01:48 PM,12:46 AM,05:50 AM,06:36 PM,23,32,32,28,19,19,76,0.0,1010,28,10,256,14,Comoros
2009-01-07,28,27,0.0,12.9,6,74,02:50 PM,01:37 AM,05:50 AM,06:36 PM,23,31,31,28,9,36,75,0.0,1011,28,9,291,6,Comoros
2009-01-08,28,28,0.0,12.9,6,82,03:56 PM,02:34 AM,05:51 AM,06:37 PM,23,32,32,28,11,22,75,0.2,1011,28,10,274,8,Comoros
2009-01-09,29,28,0.0,12.9,7,89,05:03 PM,03:38 AM,05:51 AM,06:37 PM,23,32,32,28,19,23,72,0.0,1011,29,10,309,14,Comoros
2009-01-10,29,28,0.0,12.9,6,96,06:07 PM,04:45 AM,05:52 AM,06:37 PM,24,33,33,29,34,33,76,0.0,1010,29,9,321,24,Comoros
2009-01-11,29,28,0.0,12.9,7,100,07:06 PM,05:53 AM,05:52 AM,06:38 PM,24,32,32,28,40,30,78,9.2,1010,29,9,324,27,Comoros
2009-01-12,29,28,0.0,12.9,6,89,07:59 PM,06:58 AM,05:53 AM,06:38 PM,24,33,33,28,38,40,78,10.5,1010,29,9,340,25,Comoros
2009-01-13,29,28,0.0,12.9,6,82,08:46 PM,07:59 AM,05:53 AM,06:38 PM,24,33,33,29,36,51,76,1.7,1011,29,9,344,26,Comoros
2009-01-14,29,28,0.0,12.8,6,75,09:30 PM,08:56 AM,05:54 AM,06:38 PM,24,33,33,28,48,36,79,8.3,1011,29,9,337,33,Comoros
2009-01-15,28,28,0.0,12.8,7,68,10:10 PM,09:49 AM,05:55 AM,06:38 PM,24,32,32,28,50,38,80,9.1,1011,28,9,345,34,Comoros
2009-01-16,28,28,0.0,12.8,7,60,10:50 PM,10:40 AM,05:55 AM,06:38 PM,24,32,32,28,43,33,81,6.8,1011,28,9,353,30,Comoros
2009-01-17,28,27,0.0,12.8,7,53,11:31 PM,11:30 AM,05:56 AM,06:39 PM,24,31,31,27,40,35,81,10.2,1012,28,9,349,27,Comoros
2009-01-18,28,28,0.0,12.8,7,46,No moonrise,12:19 PM,05:56 AM,06:39 PM,24,32,32,28,36,13,77,1.3,1011,28,10,338,26,Comoros
2009-01-19,28,28,0.0,12.8,7,38,12:11 AM,01:10 PM,05:57 AM,06:39 PM,24,32,32,28,34,13,79,0.7,1010,28,10,343,24,Comoros
2009-01-20,28,28,0.0,12.8,7,31,12:55 AM,02:01 PM,05:57 AM,06:39 PM,24,32,32,28,32,28,81,3.7,1009,28,10,308,23,Comoros
2009-01-21,28,28,0.0,12.8,7,24,01:41 AM,02:53 PM,05:58 AM,06:39 PM,24,32,32,28,34,34,81,4.9,1010,28,10,309,23,Comoros
2009-01-22,28,27,0.0,8.0,6,17,02:30 AM,03:44 PM,05:58 AM,06:39 PM,24,32,32,28,16,63,81,0.1,1011,28,10,218,12,Comoros
2009-01-23,28,27,0.0,10.6,6,9,03:21 AM,04:34 PM,05:59 AM,06:39 PM,24,32,32,28,20,70,81,0.5,1011,28,10,53,14,Comoros
2009-01-24,28,27,0.0,12.8,7,2,04:12 AM,05:22 PM,05:59 AM,06:39 PM,24,32,32,28,18,24,79,0.0,1011,28,10,56,13,Comoros
2009-01-25,28,28,0.0,12.8,7,0,05:04 AM,06:07 PM,05:59 AM,06:39 PM,24,32,32,28,25,32,78,1.0,1012,28,10,91,18,Comoros
2009-01-26,28,28,0.0,11.8,7,0,05:54 AM,06:49 PM,06:00 AM,06:39 PM,24,32,32,28,27,46,77,4.4,1013,28,10,83,19,Comoros
2009-01-27,28,28,0.0,12.4,7,5,06:43 AM,07:29 PM,06:00 AM,06:39 PM,23,32,32,28,18,26,74,0.1,1012,28,10,84,13,Comoros
2009-01-28,28,27,0.0,11.6,7,12,07:32 AM,08:06 PM,06:01 AM,06:39 PM,22,30,30,28,8,18,72,0.0,1012,28,10,125,5,Comoros
2009-01-29,28,27,0.0,11.6,7,20,08:18 AM,08:43 PM,06:01 AM,06:39 PM,23,31,31,27,8,37,76,2.3,1010,28,10,218,6,Comoros
