date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,25,19,0.0,13.0,6,31,09:11 AM,09:45 PM,05:21 AM,06:16 PM,21,22,23,22,7,71,92,7.4,1010,25,6,108,5,Malawi
2009-01-02,24,19,0.0,13.0,6,38,09:59 AM,10:21 PM,05:21 AM,06:17 PM,20,22,23,22,7,67,93,5.6,1010,24,5,242,5,Malawi
2009-01-03,24,17,0.0,11.9,6,45,10:48 AM,10:58 PM,05:22 AM,06:17 PM,20,21,22,21,7,78,93,4.8,1011,24,5,269,4,Malawi
2009-01-04,24,19,0.0,13.0,5,52,11:39 AM,11:39 PM,05:22 AM,06:17 PM,20,21,23,21,6,55,91,4.9,1010,24,6,160,4,Malawi
2009-01-05,24,18,0.0,9.4,6,60,12:33 PM,No moonset,05:23 AM,06:18 PM,19,21,21,21,8,76,92,1.5,1010,24,5,109,6,Malawi
2009-01-06,24,18,0.0,10.7,6,67,01:32 PM,12:22 AM,05:23 AM,06:18 PM,19,21,22,21,9,74,93,2.1,1010,24,5,37,6,Malawi
2009-01-07,26,18,0.0,12.9,6,74,02:34 PM,01:12 AM,05:24 AM,06:18 PM,19,21,22,21,13,53,87,0.0,1010,26,6,67,9,Malawi
2009-01-08,26,17,0.0,12.9,6,82,03:41 PM,02:09 AM,05:25 AM,06:19 PM,18,21,22,21,13,39,82,0.1,1012,26,8,72,9,Malawi
2009-01-09,27,17,0.0,12.9,6,89,04:48 PM,03:12 AM,05:25 AM,06:19 PM,17,21,22,21,13,34,80,0.0,1012,27,8,69,9,Malawi
2009-01-10,25,17,0.0,12.9,6,96,05:52 PM,04:20 AM,05:26 AM,06:19 PM,19,21,22,21,7,31,88,0.3,1011,25,9,63,4,Malawi
2009-01-11,25,18,0.0,12.9,5,100,06:49 PM,05:29 AM,05:26 AM,06:19 PM,20,22,23,22,7,46,90,3.9,1010,25,9,205,4,Malawi
2009-01-12,25,17,0.0,11.9,6,89,07:41 PM,06:34 AM,05:27 AM,06:19 PM,20,21,22,21,8,63,92,4.1,1010,25,6,60,5,Malawi
2009-01-13,24,18,0.0,9.4,5,82,08:27 PM,07:37 AM,05:28 AM,06:20 PM,20,21,22,21,7,84,92,2.7,1011,24,5,280,5,Malawi
2009-01-14,21,19,0.0,9.4,4,75,09:09 PM,08:34 AM,05:28 AM,06:20 PM,19,20,20,20,8,69,97,3.8,1011,21,3,290,5,Malawi
2009-01-15,24,18,0.0,10.6,6,68,09:49 PM,09:28 AM,05:29 AM,06:20 PM,20,21,22,21,9,72,93,20.1,1010,24,6,299,6,Malawi
2009-01-16,22,18,0.0,11.9,4,60,10:27 PM,10:20 AM,05:29 AM,06:20 PM,19,20,20,20,8,79,97,2.4,1011,22,3,91,5,Malawi
2009-01-17,25,17,0.0,11.9,5,53,11:07 PM,11:11 AM,05:30 AM,06:20 PM,20,21,22,21,7,58,93,4.6,1010,25,7,54,4,Malawi
2009-01-18,24,18,0.0,10.6,6,46,11:47 PM,12:01 PM,05:30 AM,06:20 PM,19,21,22,21,7,82,92,1.5,1010,24,4,148,4,Malawi
2009-01-19,24,17,0.0,11.9,6,38,No moonrise,12:53 PM,05:31 AM,06:20 PM,19,21,21,21,6,63,93,0.2,1010,24,5,124,4,Malawi
2009-01-20,23,19,0.0,9.3,6,31,12:30 AM,01:45 PM,05:32 AM,06:20 PM,20,21,21,21,6,79,95,7.8,1010,23,5,118,4,Malawi
2009-01-21,22,19,0.0,8.1,4,24,01:16 AM,02:37 PM,05:32 AM,06:20 PM,19,20,21,20,8,86,97,4.6,1012,22,6,107,5,Malawi
2009-01-22,23,18,0.0,10.6,5,17,02:04 AM,03:29 PM,05:33 AM,06:20 PM,19,20,21,20,8,76,94,3.6,1012,23,4,39,5,Malawi
2009-01-23,23,18,0.0,11.9,5,9,02:55 AM,04:18 PM,05:33 AM,06:20 PM,19,20,21,20,8,76,94,2.2,1011,23,5,70,5,Malawi
2009-01-24,23,18,0.0,12.9,6,2,03:47 AM,05:05 PM,05:34 AM,06:20 PM,20,21,22,21,10,71,94,5.8,1011,23,5,133,6,Malawi
2009-01-25,22,18,0.0,10.6,4,0,04:38 AM,05:50 PM,05:34 AM,06:20 PM,19,20,21,20,7,87,97,0.0,1013,22,2,92,4,Malawi
2009-01-26,25,17,0.0,12.9,6,0,05:30 AM,06:30 PM,05:35 AM,06:20 PM,19,20,21,20,13,63,91,0.4,1014,25,5,75,9,Malawi
2009-01-27,25,17,0.0,12.9,6,5,06:19 AM,07:09 PM,05:35 AM,06:20 PM,18,20,21,20,15,64,87,0.1,1014,25,5,73,10,Malawi
2009-01-28,26,18,0.0,12.8,6,12,07:09 AM,07:47 PM,05:36 AM,06:20 PM,18,21,21,21,14,60,87,0.0,1013,26,5,76,10,Malawi
2009-01-29,24,17,0.0,12.8,6,20,07:57 AM,08:22 PM,05:36 AM,06:20 PM,19,20,21,20,11,74,92,2.6,1012,24,5,89,7,Malawi
2009-01-30,25,17,0.0,12.8,6,27,08:45 AM,08:59 PM,05:37 AM,06:20 PM,19,21,22,21,11,64,90,1.3,1011,25,6,87,7,Malawi
2009-01-31,23,17,0.0,11.9,4,31,09:35 AM,09:38 PM,05:37 AM,06:19 PM,19,20,21,20,10,67,94,2.4,1011,23,6,87,6,Malawi
2009-02-01,24,17,0.0,12.8,6,43,10:27 AM,10:19 PM,05:38 AM,06:19 PM,18,20,21,20,12,74,91,0.0,1011,24,5,76,8,Malawi
2009-02-02,24,17,0.0,10.6,6,50,11:23 AM,11:05 PM,05:38 AM,06:19 PM,19,20,21,20,10,83,93,0.0,1011,24,5,68,7,Malawi
2009-02-03,24,17,0.0,10.6,5,58,12:21 PM,11:57 PM,05:38 AM,06:19 PM,19,21,22,21,10,77,92,1.1,1011,24,5,61,6,Malawi
2009-02-04,25,16,0.0,11.9,5,66,01:25 PM,No moonset,05:39 AM,06:19 PM,19,20,21,20,10,76,94,2.5,1011,25,4,51,6,Malawi
2009-02-05,20,18,0.0,9.3,4,73,02:29 PM,12:55 AM,05:39 AM,06:18 PM,19,19,19,19,7,83,98,13.4,1013,20,4,154,4,Malawi
2009-02-06,25,17,0.0,11.9,6,81,03:32 PM,01:59 AM,05:40 AM,06:18 PM,18,20,21,20,12,63,89,0.6,1013,25,5,163,8,Malawi
2009-02-07,23,16,0.0,12.8,5,88,04:31 PM,03:05 AM,05:40 AM,06:18 PM,17,19,19,19,12,46,89,0.7,1012,23,6,191,8,Malawi
2009-02-08,24,14,0.0,12.8,5,96,05:26 PM,04:11 AM,05:40 AM,06:18 PM,17,19,20,19,10,51,85,0.2,1012,24,7,157,6,Malawi
2009-02-09,25,16,0.0,12.8,6,100,06:14 PM,05:15 AM,05:41 AM,06:17 PM,18,20,21,20,7,69,90,1.0,1013,25,5,122,5,Malawi
2009-02-10,23,17,0.0,10.6,4,89,06:59 PM,06:15 AM,05:41 AM,06:17 PM,19,20,21,20,9,81,95,3.0,1013,23,5,90,6,Malawi
2009-02-11,22,16,0.0,9.3,4,82,07:41 PM,07:12 AM,05:42 AM,06:16 PM,19,19,20,19,4,79,95,0.3,1014,22,5,170,3,Malawi
2009-02-12,20,17,0.0,8.0,4,74,08:21 PM,08:06 AM,05:42 AM,06:16 PM,18,18,18,18,8,94,98,1.3,1014,20,2,133,5,Malawi
2009-02-13,21,15,0.0,9.3,4,67,09:01 PM,08:59 AM,05:42 AM,06:16 PM,17,18,18,18,9,89,94,0.5,1013,21,2,112,6,Malawi
2009-02-14,25,15,0.0,12.7,5,59,09:42 PM,09:51 AM,05:43 AM,06:15 PM,17,19,20,19,12,40,87,0.0,1013,25,6,78,8,Malawi
2009-02-15,25,16,0.0,12.7,5,51,10:24 PM,10:44 AM,05:43 AM,06:15 PM,17,20,20,20,15,53,85,0.0,1013,25,6,72,10,Malawi
2009-02-16,25,16,0.0,12.7,6,44,11:10 PM,11:37 AM,05:43 AM,06:15 PM,18,20,21,20,13,66,87,0.1,1012,25,5,81,8,Malawi
2009-02-17,26,17,0.0,11.9,6,36,11:58 PM,12:29 PM,05:44 AM,06:14 PM,18,20,21,20,12,72,89,0.6,1012,26,5,87,8,Malawi
2009-02-18,26,17,0.0,11.9,6,29,No moonrise,01:22 PM,05:44 AM,06:14 PM,18,20,21,20,13,72,89,0.8,1012,26,5,87,9,Malawi
2009-02-19,25,17,0.0,11.9,6,21,12:48 AM,02:12 PM,05:44 AM,06:13 PM,18,20,21,20,12,68,89,0.7,1011,25,8,92,8,Malawi
2009-02-20,25,17,0.0,12.7,6,14,01:40 AM,03:01 PM,05:44 AM,06:13 PM,18,20,21,20,13,62,89,0.8,1012,25,8,100,8,Malawi
2009-02-21,25,16,0.0,12.7,6,6,02:31 AM,03:46 PM,05:45 AM,06:12 PM,17,20,21,20,11,50,86,0.2,1012,25,7,119,7,Malawi
2009-02-22,25,17,0.0,11.9,6,0,03:23 AM,04:28 PM,05:45 AM,06:12 PM,19,21,21,21,8,77,91,0.0,1010,25,5,113,5,Malawi
2009-02-23,25,17,0.0,11.9,5,0,04:14 AM,05:08 PM,05:45 AM,06:11 PM,19,21,22,21,10,71,92,4.0,1010,25,6,97,6,Malawi
2009-02-24,23,18,0.0,9.2,4,0,05:03 AM,05:46 PM,05:45 AM,06:11 PM,19,20,21,20,15,82,93,1.0,1012,23,5,80,10,Malawi
2009-02-25,24,17,0.0,11.9,5,1,05:53 AM,06:23 PM,05:46 AM,06:10 PM,18,20,21,20,10,76,90,0.2,1013,24,6,89,7,Malawi
2009-02-26,25,16,0.0,12.6,6,9,06:41 AM,07:00 PM,05:46 AM,06:10 PM,19,20,21,20,9,63,90,0.7,1012,25,6,96,6,Malawi
2009-02-27,24,17,0.0,10.5,6,16,07:32 AM,07:39 PM,05:46 AM,06:09 PM,19,21,22,21,8,73,93,4.7,1011,24,6,85,5,Malawi
2009-02-28,24,18,0.0,12.6,6,24,08:23 AM,08:19 PM,05:46 AM,06:08 PM,20,21,21,21,10,73,95,7.0,1012,24,5,68,6,Malawi
