date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,18,13,0.0,10.0,5,31,11:28 AM,11:13 PM,08:33 AM,06:29 PM,13,15,15,15,18,23,83,0.5,1023,18,10,224,11,Morocco
2009-01-02,15,13,0.0,5.0,3,38,11:54 AM,No moonset,08:33 AM,06:30 PM,11,13,14,13,22,68,82,1.0,1023,15,10,209,14,Morocco
2009-01-03,16,14,0.0,8.3,4,45,12:20 PM,12:12 AM,08:33 AM,06:31 PM,12,13,15,13,37,53,86,2.4,1021,16,9,236,24,Morocco
2009-01-04,15,13,0.0,10.0,4,52,12:48 PM,01:13 AM,08:33 AM,06:31 PM,11,13,14,13,18,35,82,2.1,1020,15,10,263,12,Morocco
2009-01-05,15,13,0.0,10.0,4,60,01:20 PM,02:16 AM,08:33 AM,06:32 PM,11,13,13,13,12,40,84,0.7,1019,15,10,248,8,Morocco
2009-01-06,13,11,0.0,10.0,4,67,01:57 PM,03:24 AM,08:33 AM,06:33 PM,10,12,12,12,12,43,83,1.0,1016,13,10,278,8,Morocco
2009-01-07,12,10,0.0,10.0,4,74,02:42 PM,04:34 AM,08:33 AM,06:34 PM,7,10,11,10,16,39,78,0.7,1015,12,10,293,11,Morocco
2009-01-08,12,9,0.0,6.7,3,82,03:38 PM,05:47 AM,08:33 AM,06:35 PM,7,9,11,9,24,67,80,1.3,1015,12,10,250,16,Morocco
2009-01-09,13,6,0.0,10.0,3,89,04:44 PM,06:57 AM,08:33 AM,06:36 PM,5,9,10,9,11,30,72,0.0,1019,13,10,153,7,Morocco
2009-01-10,10,8,0.0,8.3,2,96,05:57 PM,07:59 AM,08:33 AM,06:36 PM,6,8,9,8,14,52,78,0.0,1019,10,10,66,9,Morocco
2009-01-11,12,6,0.0,10.0,3,100,07:14 PM,08:52 AM,08:33 AM,06:37 PM,4,7,9,7,21,19,73,0.0,1021,12,10,70,14,Morocco
2009-01-12,14,8,0.0,10.1,4,89,08:28 PM,09:36 AM,08:33 AM,06:38 PM,7,10,11,10,18,4,76,0.0,1026,14,10,55,11,Morocco
2009-01-13,15,9,0.0,10.1,4,82,09:40 PM,10:13 AM,08:33 AM,06:39 PM,7,11,12,11,18,24,76,1.2,1026,15,10,205,11,Morocco
2009-01-14,16,10,0.0,10.1,4,75,10:46 PM,10:45 AM,08:33 AM,06:40 PM,9,12,13,12,12,45,81,0.1,1023,16,10,224,8,Morocco
2009-01-15,17,10,0.0,10.0,4,68,11:51 PM,11:14 AM,08:32 AM,06:41 PM,9,12,13,12,20,34,77,0.0,1016,17,10,189,13,Morocco
2009-01-16,16,11,0.0,10.1,4,60,No moonrise,11:42 AM,08:32 AM,06:42 PM,10,12,13,12,15,62,81,0.4,1016,16,9,114,10,Morocco
2009-01-17,16,10,0.0,10.1,4,53,12:52 AM,12:10 PM,08:32 AM,06:43 PM,9,12,13,12,17,30,82,0.1,1021,16,9,137,10,Morocco
2009-01-18,16,10,0.0,10.1,4,46,01:54 AM,12:40 PM,08:32 AM,06:44 PM,9,13,13,13,10,13,78,0.0,1027,16,10,299,6,Morocco
2009-01-19,14,10,0.0,6.7,4,38,02:54 AM,01:14 PM,08:31 AM,06:45 PM,10,11,13,11,27,52,82,0.1,1023,14,10,209,17,Morocco
2009-01-20,14,10,0.0,8.3,4,31,03:53 AM,01:52 PM,08:31 AM,06:46 PM,10,10,12,10,36,73,85,2.5,1016,14,10,296,23,Morocco
