date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,28,25,0.0,11.2,7,31,10:58 AM,11:05 PM,07:35 AM,06:52 PM,13,26,26,26,39,13,43,0.0,1012,28,10,68,21,Senegal
2009-01-02,30,23,0.0,11.2,7,38,11:35 AM,11:54 PM,07:36 AM,06:52 PM,14,27,27,26,34,10,48,0.0,1012,30,10,107,18,Senegal
2009-01-03,30,23,0.0,11.2,7,45,12:11 PM,No moonset,07:36 AM,06:53 PM,14,27,27,26,26,8,48,0.0,1012,30,10,160,13,Senegal
2009-01-04,30,24,0.0,11.2,7,52,12:49 PM,12:44 AM,07:36 AM,06:54 PM,12,27,27,26,32,5,40,0.0,1012,30,10,137,16,Senegal
2009-01-05,29,23,0.0,11.2,7,60,01:31 PM,01:38 AM,07:37 AM,06:54 PM,12,26,26,25,32,1,43,0.0,1013,29,10,43,17,Senegal
2009-01-06,28,22,0.0,11.2,6,67,02:18 PM,02:34 AM,07:37 AM,06:55 PM,12,26,26,25,37,0,47,0.0,1013,28,10,32,21,Senegal
2009-01-07,25,21,0.0,11.2,6,74,03:13 PM,03:36 AM,07:37 AM,06:55 PM,12,25,25,23,37,0,52,0.0,1013,25,10,23,26,Senegal
2009-01-08,25,20,0.0,11.2,6,82,04:13 PM,04:42 AM,07:38 AM,06:56 PM,11,22,23,22,37,9,50,0.0,1013,25,10,22,26,Senegal
2009-01-09,26,20,0.0,11.2,6,89,05:20 PM,05:49 AM,07:38 AM,06:57 PM,9,23,23,22,38,5,43,0.0,1015,26,10,31,26,Senegal
2009-01-10,25,20,0.0,11.2,6,96,06:29 PM,06:54 AM,07:38 AM,06:57 PM,10,23,23,22,35,15,46,0.0,1016,25,10,66,24,Senegal
2009-01-11,26,20,0.0,10.1,6,100,07:37 PM,07:54 AM,07:38 AM,06:58 PM,14,23,23,22,31,15,62,0.0,1015,26,10,64,21,Senegal
2009-01-12,25,21,0.0,11.2,6,89,08:40 PM,08:48 AM,07:38 AM,06:58 PM,12,24,24,23,36,10,51,0.0,1014,25,10,26,25,Senegal
2009-01-13,26,19,0.0,11.2,6,82,09:40 PM,09:36 AM,07:39 AM,06:59 PM,9,22,23,22,33,8,45,0.0,1014,26,10,120,22,Senegal
2009-01-14,26,19,0.0,8.6,6,75,10:35 PM,10:18 AM,07:39 AM,06:59 PM,9,23,23,22,33,53,43,0.0,1014,26,10,81,22,Senegal
2009-01-15,24,20,0.0,11.6,6,68,11:28 PM,10:59 AM,07:39 AM,07:00 PM,10,24,24,22,31,10,45,0.0,1014,24,10,26,21,Senegal
2009-01-16,25,20,0.0,11.6,6,60,No moonrise,11:37 AM,07:39 AM,07:01 PM,8,22,23,22,40,10,43,0.0,1015,25,10,24,27,Senegal
2009-01-17,24,19,0.0,11.6,6,53,12:19 AM,12:15 PM,07:39 AM,07:01 PM,10,21,22,21,46,0,50,0.0,1016,24,10,28,32,Senegal
2009-01-18,23,18,0.0,11.6,6,46,01:10 AM,12:55 PM,07:39 AM,07:02 PM,8,21,21,21,43,0,45,0.0,1018,23,10,35,30,Senegal
2009-01-19,24,19,0.0,11.6,6,38,02:01 AM,01:37 PM,07:39 AM,07:02 PM,9,21,22,21,42,0,45,0.0,1017,24,10,36,27,Senegal
2009-01-20,24,18,0.0,11.6,6,31,02:53 AM,02:21 PM,07:39 AM,07:03 PM,8,21,21,21,36,0,44,0.0,1017,24,10,34,23,Senegal
2009-01-21,25,18,0.0,11.6,6,24,03:46 AM,03:08 PM,07:39 AM,07:03 PM,12,21,22,21,38,0,58,0.0,1016,25,10,20,24,Senegal
2009-01-22,24,19,0.0,11.6,6,17,04:38 AM,03:58 PM,07:39 AM,07:04 PM,7,21,22,21,42,0,40,0.0,1016,24,10,40,25,Senegal
2009-01-23,25,18,0.0,11.6,6,9,05:29 AM,04:50 PM,07:39 AM,07:04 PM,5,21,22,21,36,0,35,0.0,1016,25,10,43,21,Senegal
2009-01-24,25,19,0.0,11.6,6,2,06:16 AM,05:42 PM,07:39 AM,07:05 PM,5,21,22,21,36,7,34,0.0,1016,25,10,83,21,Senegal
2009-01-25,22,21,0.0,11.6,6,0,07:02 AM,06:34 PM,07:39 AM,07:06 PM,7,21,22,21,32,39,40,0.0,1015,22,10,30,18,Senegal
2009-01-26,25,20,0.0,11.6,6,0,07:44 AM,07:25 PM,07:39 AM,07:06 PM,11,22,22,22,33,17,50,0.0,1014,25,10,100,20,Senegal
2009-01-27,25,19,0.0,11.6,6,5,08:22 AM,08:14 PM,07:39 AM,07:07 PM,13,21,22,21,38,0,58,0.0,1014,25,10,146,22,Senegal
2009-01-28,25,19,0.0,11.6,6,12,09:00 AM,09:03 PM,07:39 AM,07:07 PM,13,21,22,21,38,0,59,0.0,1014,25,10,142,23,Senegal
2009-01-29,25,19,0.0,11.6,6,20,09:36 AM,09:52 PM,07:39 AM,07:07 PM,13,21,22,21,34,0,60,0.0,1013,25,10,178,20,Senegal
2009-01-30,26,20,0.0,11.6,6,27,10:12 AM,10:41 PM,07:39 AM,07:08 PM,12,22,23,22,38,0,55,0.0,1013,26,10,222,21,Senegal
2009-01-31,26,20,0.0,11.6,6,31,10:49 AM,11:33 PM,07:39 AM,07:08 PM,12,23,23,22,40,19,52,0.0,1012,26,10,98,23,Senegal
2009-02-01,26,20,0.0,11.6,6,43,11:29 AM,No moonset,07:38 AM,07:09 PM,11,22,22,22,39,12,52,0.0,1012,26,10,137,23,Senegal
2009-02-02,23,18,0.0,11.6,6,50,12:13 PM,12:27 AM,07:38 AM,07:09 PM,13,20,21,20,36,6,64,0.0,1013,23,10,181,24,Senegal
2009-02-03,23,18,0.0,11.6,5,58,01:03 PM,01:25 AM,07:38 AM,07:10 PM,14,20,21,20,31,3,70,0.0,1014,23,10,139,20,Senegal
2009-02-04,23,18,0.0,11.6,6,66,01:58 PM,02:26 AM,07:38 AM,07:10 PM,14,20,21,20,37,8,70,0.0,1014,23,10,137,25,Senegal
2009-02-05,25,18,0.0,11.6,6,73,03:00 PM,03:31 AM,07:38 AM,07:11 PM,14,20,21,20,40,8,68,0.0,1014,25,10,226,26,Senegal
2009-02-06,23,19,0.0,11.6,6,81,04:06 PM,04:35 AM,07:37 AM,07:11 PM,14,20,21,20,44,8,66,0.0,1015,23,10,50,29,Senegal
2009-02-07,25,19,0.0,11.6,6,88,05:13 PM,05:36 AM,07:37 AM,07:11 PM,13,21,22,21,45,35,59,0.0,1015,25,10,15,28,Senegal
2009-02-08,26,19,0.0,11.6,6,96,06:18 PM,06:32 AM,07:37 AM,07:12 PM,9,22,22,22,40,22,43,0.0,1013,26,10,70,23,Senegal
2009-02-09,28,21,0.0,11.6,6,100,07:20 PM,07:23 AM,07:36 AM,07:12 PM,9,24,24,23,34,12,42,0.0,1013,28,10,158,18,Senegal
2009-02-10,28,21,0.0,11.6,6,89,08:18 PM,08:08 AM,07:36 AM,07:13 PM,10,25,25,23,33,2,43,0.0,1013,28,10,146,16,Senegal
2009-02-11,29,21,0.0,11.6,6,82,09:13 PM,08:50 AM,07:36 AM,07:13 PM,10,25,25,24,32,0,42,0.0,1011,29,10,142,15,Senegal
2009-02-12,28,21,0.0,11.6,6,74,10:07 PM,09:30 AM,07:35 AM,07:13 PM,10,25,25,23,36,0,45,0.0,1010,28,10,135,18,Senegal
2009-02-13,26,20,0.0,11.6,6,67,10:59 PM,10:10 AM,07:35 AM,07:14 PM,12,22,23,22,41,0,55,0.0,1009,26,10,223,22,Senegal
2009-02-14,23,19,0.0,11.6,6,59,11:52 PM,10:50 AM,07:34 AM,07:14 PM,14,20,21,20,39,2,68,0.0,1011,23,10,266,24,Senegal
2009-02-15,23,19,0.0,11.6,5,51,No moonrise,11:32 AM,07:34 AM,07:14 PM,13,20,21,20,44,6,66,0.0,1011,23,10,226,29,Senegal
2009-02-16,22,18,0.0,11.6,5,44,12:45 AM,12:16 PM,07:34 AM,07:15 PM,14,19,19,19,37,0,72,0.0,1011,22,10,94,25,Senegal
2009-02-17,23,17,0.0,11.6,5,36,01:38 AM,01:03 PM,07:33 AM,07:15 PM,13,19,20,19,35,0,67,0.0,1012,23,10,134,23,Senegal
2009-02-18,25,18,0.0,11.6,6,29,02:31 AM,01:52 PM,07:33 AM,07:15 PM,13,21,21,21,34,3,62,0.0,1012,25,10,267,20,Senegal
2009-02-19,26,20,0.0,11.6,6,21,03:22 AM,02:43 PM,07:32 AM,07:16 PM,11,22,22,22,41,14,52,0.0,1011,26,10,140,24,Senegal
