date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2009-01-01,15,7,0.0,8.7,4,31,09:50 AM,09:37 PM,06:51 AM,05:06 PM,6,12,12,12,7,56,69,0.0,1023,15,9,266,5,Egypt
2009-01-02,17,6,0.0,8.7,4,38,10:18 AM,10:33 PM,06:51 AM,05:07 PM,7,12,12,12,8,22,75,0.0,1025,17,10,320,5,Egypt
2009-01-03,18,7,0.0,8.7,4,45,10:46 AM,11:31 PM,06:51 AM,05:08 PM,7,15,14,15,7,2,64,0.0,1023,18,9,57,5,Egypt
2009-01-04,18,4,0.0,8.7,3,52,11:17 AM,No moonset,06:52 AM,05:09 PM,6,14,14,14,5,0,61,0.0,1021,18,10,214,3,Egypt
2009-01-05,20,5,0.0,8.7,4,60,11:51 AM,12:32 AM,06:52 AM,05:09 PM,4,15,15,15,6,0,51,0.0,1019,20,10,128,3,Egypt
2009-01-06,21,7,0.0,8.7,4,67,12:29 PM,01:37 AM,06:52 AM,05:10 PM,-2,17,16,17,10,0,31,0.0,1016,21,10,197,6,Egypt
2009-01-07,20,10,0.0,8.7,4,74,01:16 PM,02:45 AM,06:52 AM,05:11 PM,3,16,16,16,10,7,46,0.0,1018,20,10,234,6,Egypt
2009-01-08,19,9,0.0,8.7,4,82,02:11 PM,03:56 AM,06:52 AM,05:12 PM,8,14,15,14,10,32,68,0.0,1022,19,9,114,7,Egypt
2009-01-09,19,9,0.0,8.7,4,89,03:17 PM,05:05 AM,06:52 AM,05:13 PM,8,15,15,15,10,22,63,0.0,1024,19,10,23,7,Egypt
2009-01-10,21,11,0.0,8.7,4,96,04:28 PM,06:09 AM,06:52 AM,05:13 PM,7,16,16,16,11,5,56,0.0,1022,21,10,59,7,Egypt
2009-01-11,23,8,0.0,8.7,4,100,05:43 PM,07:05 AM,06:52 AM,05:14 PM,3,16,16,16,7,13,45,0.0,1021,23,10,45,4,Egypt
2009-01-12,21,12,0.0,8.7,5,89,06:55 PM,07:52 AM,06:52 AM,05:15 PM,9,16,17,16,15,7,61,0.0,1024,21,10,57,12,Egypt
2009-01-13,19,9,0.0,8.7,4,82,08:04 PM,08:32 AM,06:52 AM,05:16 PM,2,14,14,14,17,10,47,0.0,1025,19,10,53,12,Egypt
2009-01-14,23,11,0.0,8.7,4,75,09:09 PM,09:07 AM,06:52 AM,05:17 PM,-6,15,15,15,9,23,24,0.0,1023,23,10,119,6,Egypt
2009-01-15,27,10,0.0,8.7,5,68,10:10 PM,09:39 AM,06:52 AM,05:18 PM,-4,18,18,18,8,14,24,0.0,1022,27,10,142,4,Egypt
2009-01-16,26,11,0.0,8.7,5,60,11:10 PM,10:09 AM,06:52 AM,05:18 PM,-4,19,18,19,9,23,22,0.0,1018,26,10,190,5,Egypt
2009-01-17,21,11,0.0,8.7,4,53,No moonrise,10:40 AM,06:51 AM,05:19 PM,10,16,17,16,9,13,70,0.0,1019,21,10,315,6,Egypt
2009-01-18,20,10,0.0,8.7,4,46,12:08 AM,11:12 AM,06:51 AM,05:20 PM,9,15,15,15,10,34,70,0.0,1022,20,8,292,7,Egypt
